Format Version,1.23,Take Name,Take 2023-07-18 09.05.52 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-18 09.05.52.201 AM,Capture Start Frame,325344,Total Frames in Take,1554,Total Exported Frames,1554,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 1655,Unlabeled 1655,Unlabeled 1655
,ID,"945F91A1257C11EE242E35EB6C54D898","945F91A1257C11EE242E35EB6C54D898","945F91A1257C11EE242E35EB6C54D898","945F91A9257C11EE242E35EB6C54D898","945F91A9257C11EE242E35EB6C54D898","945F91A9257C11EE242E35EB6C54D898","945F91A7257C11EE242E35EB6C54D898","945F91A7257C11EE242E35EB6C54D898","945F91A7257C11EE242E35EB6C54D898","945F91A6257C11EE242E35EB6C54D898","945F91A6257C11EE242E35EB6C54D898","945F91A6257C11EE242E35EB6C54D898","945F91A5257C11EE242E35EB6C54D898","945F91A5257C11EE242E35EB6C54D898","945F91A5257C11EE242E35EB6C54D898","945F91A8257C11EE242E35EB6C54D898","945F91A8257C11EE242E35EB6C54D898","945F91A8257C11EE242E35EB6C54D898","945F91A2257C11EE242E35EB6C54D898","945F91A2257C11EE242E35EB6C54D898","945F91A2257C11EE242E35EB6C54D898","945F91A4257C11EE242E35EB6C54D898","945F91A4257C11EE242E35EB6C54D898","945F91A4257C11EE242E35EB6C54D898","945F91A3257C11EE242E35EB6C54D898","945F91A3257C11EE242E35EB6C54D898","945F91A3257C11EE242E35EB6C54D898","1C79BD950257811EE","1C79BD950257811EE","1C79BD950257811EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,12.172852,257.130249,283.596161,-161.275345,-220.858994,279.593231,35.689934,-294.665039,281.875488,228.782379,-205.964340,279.183105,297.969238,-61.759991,281.668274,211.431320,185.170837,282.640625,-177.093185,167.939133,281.042847,-249.628067,-27.519009,279.134369,29.462933,7.703096,293.250488,17.942413,655.476624,240.526550
1,0.005000,12.176655,257.132538,283.595673,-161.280334,-220.853943,279.586609,35.688332,-294.661346,281.886292,228.781616,-205.961212,279.180725,297.975128,-61.761864,281.673767,211.429230,185.174164,282.641052,-177.086487,167.932678,281.041290,-249.634781,-27.516136,279.132507,29.460402,7.703650,293.246948,17.940216,655.476929,240.534088
2,0.010000,12.177259,257.129944,283.598999,-161.278687,-220.859207,279.586212,35.688984,-294.666626,281.882446,228.778015,-205.963913,279.187897,297.972412,-61.757118,281.667419,211.426407,185.172394,282.636414,-177.087585,167.937149,281.045410,-249.632492,-27.520180,279.128967,29.463076,7.704289,293.250427,17.943071,655.479187,240.532593
3,0.015000,12.174312,257.130432,283.596497,-161.277512,-220.855988,279.590973,35.683895,-294.661591,281.876862,228.785828,-205.958755,279.176880,297.978363,-61.755253,281.674713,211.431824,185.178177,282.640930,-177.084686,167.938370,281.053558,-249.629028,-27.520880,279.140076,29.462805,7.702865,293.248169,17.942062,655.479736,240.534775
4,0.020000,12.172644,257.134430,283.604858,-161.278732,-220.862396,279.587708,35.692547,-294.667603,281.876068,228.780106,-205.957840,279.181488,297.970642,-61.759857,281.668549,211.427139,185.174133,282.628845,-177.090668,167.931793,281.036621,-249.627747,-27.520128,279.133148,29.455948,7.708849,293.253418,17.941751,655.478882,240.535080
5,0.025000,12.176954,257.132599,283.596924,-161.277084,-220.858322,279.587708,35.687206,-294.666138,281.884766,228.781631,-205.963638,279.185364,297.974182,-61.757824,281.666412,211.433731,185.176895,282.638214,-177.088074,167.940002,281.043823,-249.631714,-27.518648,279.135315,29.464699,7.704253,293.249146,17.939503,655.476257,240.530670
