Format Version,1.23,Take Name,Take 2023-07-17 03.15.16 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 03.15.16.843 PM,Capture Start Frame,4193728,Total Frames in Take,2053,Total Exported Frames,2053,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 5373,Unlabeled 5373,Unlabeled 5373
,ID,"657C8D224E711EE242E35EB6C54D898","657C8D224E711EE242E35EB6C54D898","657C8D224E711EE242E35EB6C54D898","657C8DA24E711EE242E35EB6C54D898","657C8DA24E711EE242E35EB6C54D898","657C8DA24E711EE242E35EB6C54D898","657C8D724E711EE242E35EB6C54D898","657C8D724E711EE242E35EB6C54D898","657C8D724E711EE242E35EB6C54D898","657C8D524E711EE242E35EB6C54D898","657C8D524E711EE242E35EB6C54D898","657C8D524E711EE242E35EB6C54D898","657C8D824E711EE242E35EB6C54D898","657C8D824E711EE242E35EB6C54D898","657C8D824E711EE242E35EB6C54D898","657C8D424E711EE242E35EB6C54D898","657C8D424E711EE242E35EB6C54D898","657C8D424E711EE242E35EB6C54D898","657C8D624E711EE242E35EB6C54D898","657C8D624E711EE242E35EB6C54D898","657C8D624E711EE242E35EB6C54D898","657C8D924E711EE242E35EB6C54D898","657C8D924E711EE242E35EB6C54D898","657C8D924E711EE242E35EB6C54D898","657C8D324E711EE242E35EB6C54D898","657C8D324E711EE242E35EB6C54D898","657C8D324E711EE242E35EB6C54D898","7B0D89D5CF8124B611EE","7B0D89D5CF8124B611EE","7B0D89D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,12.035033,256.658569,282.629364,-161.959427,-222.317093,280.972290,35.528522,-296.299622,283.600159,229.159866,-207.472061,280.422974,298.543823,-63.002415,282.209473,211.741837,184.499954,281.961731,-177.738449,167.318161,280.503998,-250.535309,-28.529140,279.547363,29.327988,6.693084,293.554626,15.614174,960.978577,234.829910
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,12.029418,256.659821,282.630005,-161.963394,-222.323792,280.973206,35.534477,-296.296967,283.595093,229.156097,-207.469009,280.421112,298.541473,-63.004719,282.212891,211.749359,184.496185,281.959991,-177.736923,167.317764,280.492737,-250.533585,-28.523060,279.540741,29.324501,6.693967,293.555664,15.615006,960.977905,234.828537
3,0.015000,12.031678,256.662231,282.631012,-161.955231,-222.317154,280.973999,35.529072,-296.294403,283.604980,229.158905,-207.474228,280.426605,298.538025,-63.009754,282.212036,211.746582,184.501526,281.969940,-177.737854,167.319824,280.498962,-250.535965,-28.524305,279.550751,29.324347,6.692446,293.566559,15.614893,960.980408,234.831680
4,0.020000,12.028734,256.663788,282.631134,-161.957855,-222.317688,280.968750,35.524315,-296.300476,283.604279,229.154037,-207.471527,280.424805,298.538574,-63.005157,282.209930,211.753830,184.497711,281.958008,-177.739639,167.321854,280.485718,-250.532272,-28.525116,279.545044,29.322510,6.691073,293.566711,15.611257,960.975586,234.830872
5,0.025000,12.028078,256.663239,282.625153,-161.957764,-222.321259,280.972992,35.528801,-296.296906,283.595398,229.160828,-207.471237,280.425232,298.539948,-63.006275,282.210938,211.745682,184.492188,281.961548,-177.735306,167.318375,280.490234,-250.533676,-28.525885,279.546997,29.322260,6.688042,293.567719,15.613417,960.975159,234.827988
6,0.030000,12.032511,256.663483,282.632416,-161.955765,-222.320816,280.976410,35.527744,-296.299103,283.598846,229.161453,-207.475815,280.420685,298.536652,-63.003914,282.212250,211.750305,184.495819,281.963959,-177.743546,167.317551,280.497559,-250.532211,-28.528412,279.551025,29.324884,6.693009,293.556976,15.619376,960.971741,234.825714
7,0.035000,12.031566,256.661133,282.629089,-161.964310,-222.316238,280.970825,35.535053,-296.305603,283.608276,229.157669,-207.473877,280.431549,298.537354,-63.006378,282.211182,211.748260,184.495636,281.957001,-177.736862,167.318710,280.491516,-250.527710,-28.522852,279.548645,29.326704,6.681202,293.567383,15.613113,960.977539,234.824722
8,0.040000,12.026902,256.662506,282.632446,-161.959198,-222.315994,280.979431,35.526203,-296.297913,283.593231,229.160339,-207.471985,280.422821,298.537598,-63.002460,282.213348,211.756714,184.497589,281.965698,-177.737106,167.321579,280.493256,-250.532089,-28.526054,279.545105,29.331881,6.693849,293.562042,15.616133,960.979065,234.823242
9,0.045000,12.032722,256.661713,282.627045,-161.954224,-222.317612,280.965881,35.522785,-296.297485,283.600464,229.155365,-207.471588,280.421143,298.543152,-63.003151,282.211365,211.750702,184.494370,281.958740,-177.739838,167.317490,280.500183,-250.533340,-28.524643,279.548370,29.329256,6.693161,293.559937,15.615714,960.979431,234.827225
10,0.050000,12.035952,256.663239,282.629456,-161.959991,-222.318024,280.973877,35.527946,-296.295624,283.604553,229.155960,-207.471863,280.427917,298.539856,-63.006775,282.207001,211.756454,184.490448,281.972290,-177.743683,167.321442,280.487061,-250.534409,-28.525370,279.547180,29.332014,6.690648,293.560791,15.615651,960.977173,234.824585
11,0.055000,12.029602,256.665009,282.628571,-161.961685,-222.315094,280.970978,35.525085,-296.298920,283.600494,229.157211,-207.474762,280.423279,298.542358,-63.011520,282.212891,211.751495,184.496094,281.962677,-177.737671,167.317566,280.496033,-250.536118,-28.530016,279.542328,29.328634,6.696737,293.558929,15.612200,960.976135,234.824265
12,0.060000,12.033752,256.660828,282.626862,-161.956345,-222.315842,280.972778,35.529392,-296.294403,283.604553,229.161224,-207.471359,280.423950,298.539185,-63.008636,282.211975,211.753906,184.491302,281.973267,-177.739090,167.321930,280.496368,-250.528961,-28.526709,279.544891,29.324207,6.693319,293.568329,15.611193,960.976501,234.828247
