Format Version,1.23,Take Name,Take 2023-07-17 03.07.21 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 03.07.21.382 PM,Capture Start Frame,4098636,Total Frames in Take,1439,Total Exported Frames,1439,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 5213,Unlabeled 5213,Unlabeled 5213
,ID,"EA25A40C24E511EE242E35EB6C54D898","EA25A40C24E511EE242E35EB6C54D898","EA25A40C24E511EE242E35EB6C54D898","EA25A41424E511EE242E35EB6C54D898","EA25A41424E511EE242E35EB6C54D898","EA25A41424E511EE242E35EB6C54D898","EA25A41124E511EE242E35EB6C54D898","EA25A41124E511EE242E35EB6C54D898","EA25A41124E511EE242E35EB6C54D898","EA25A40F24E511EE242E35EB6C54D898","EA25A40F24E511EE242E35EB6C54D898","EA25A40F24E511EE242E35EB6C54D898","EA25A41224E511EE242E35EB6C54D898","EA25A41224E511EE242E35EB6C54D898","EA25A41224E511EE242E35EB6C54D898","EA25A40E24E511EE242E35EB6C54D898","EA25A40E24E511EE242E35EB6C54D898","EA25A40E24E511EE242E35EB6C54D898","EA25A41024E511EE242E35EB6C54D898","EA25A41024E511EE242E35EB6C54D898","EA25A41024E511EE242E35EB6C54D898","EA25A41324E511EE242E35EB6C54D898","EA25A41324E511EE242E35EB6C54D898","EA25A41324E511EE242E35EB6C54D898","EA25A40D24E511EE242E35EB6C54D898","EA25A40D24E511EE242E35EB6C54D898","EA25A40D24E511EE242E35EB6C54D898","7B0D89D5CF8124B611EE","7B0D89D5CF8124B611EE","7B0D89D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,11.827648,256.395111,282.987000,-161.769943,-222.532608,281.069885,35.715679,-296.336884,283.735992,229.205093,-207.412292,280.640015,298.464508,-62.952122,282.498901,211.526718,184.408722,282.331818,-177.819275,166.957520,280.743500,-250.448410,-28.877949,279.707947,29.279026,6.533823,293.801544,14.607992,1036.515137,234.849777
1,0.005000,11.825871,256.392395,282.985413,-161.771072,-222.529175,281.073120,35.716488,-296.339081,283.752258,229.203629,-207.408875,280.636261,298.462280,-62.950165,282.502502,211.526077,184.411560,282.328918,-177.823456,166.957550,280.741119,-250.444656,-28.874596,279.705475,29.283340,6.527311,293.799225,14.611277,1036.514160,234.857437
2,0.010000,11.829346,256.394379,282.981781,-161.769043,-222.530365,281.073639,35.704849,-296.343842,283.739594,229.204971,-207.410690,280.640625,298.461761,-62.955620,282.498260,211.522583,184.405121,282.332611,-177.822083,166.959778,280.751465,-250.449951,-28.872185,279.704071,29.287224,6.527522,293.796997,14.605962,1036.509888,234.858871
3,0.015000,11.822899,256.397552,282.986664,-161.768631,-222.533325,281.076385,35.715050,-296.338013,283.740295,229.204544,-207.415665,280.645386,298.466400,-62.949039,282.503235,211.518860,184.412491,282.324188,-177.821396,166.957016,280.755859,-250.444946,-28.875031,279.695496,29.279669,6.526983,293.801483,14.610637,1036.511963,234.858978
4,0.020000,11.828834,256.394653,282.985748,-161.765152,-222.529388,281.080658,35.717453,-296.336975,283.747467,229.207932,-207.413452,280.639496,298.463654,-62.949844,282.499573,211.525909,184.407745,282.334686,-177.815048,166.962296,280.741791,-250.448578,-28.873203,279.712280,29.283510,6.530673,293.797089,14.605471,1036.513062,234.861359
5,0.025000,11.826933,256.394440,282.981812,-161.767029,-222.529861,281.071472,35.713795,-296.341583,283.740143,229.206848,-207.411652,280.641754,298.462067,-62.954708,282.502930,211.523346,184.408722,282.329681,-177.822876,166.959839,280.746002,-250.443481,-28.877876,279.717010,29.289284,6.533768,293.797333,14.608159,1036.511597,234.857193
