Format Version,1.23,Take Name,Take 2023-07-18 09.02.00 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-18 09.02.00.584 AM,Capture Start Frame,279020,Total Frames in Take,1584,Total Exported Frames,1584,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 1555,Unlabeled 1555,Unlabeled 1555
,ID,"B971E61257C11EE242E35EB6C54D898","B971E61257C11EE242E35EB6C54D898","B971E61257C11EE242E35EB6C54D898","B971E69257C11EE242E35EB6C54D898","B971E69257C11EE242E35EB6C54D898","B971E69257C11EE242E35EB6C54D898","B971E67257C11EE242E35EB6C54D898","B971E67257C11EE242E35EB6C54D898","B971E67257C11EE242E35EB6C54D898","B971E66257C11EE242E35EB6C54D898","B971E66257C11EE242E35EB6C54D898","B971E66257C11EE242E35EB6C54D898","B971E65257C11EE242E35EB6C54D898","B971E65257C11EE242E35EB6C54D898","B971E65257C11EE242E35EB6C54D898","B971E68257C11EE242E35EB6C54D898","B971E68257C11EE242E35EB6C54D898","B971E68257C11EE242E35EB6C54D898","B971E62257C11EE242E35EB6C54D898","B971E62257C11EE242E35EB6C54D898","B971E62257C11EE242E35EB6C54D898","B971E64257C11EE242E35EB6C54D898","B971E64257C11EE242E35EB6C54D898","B971E64257C11EE242E35EB6C54D898","B971E63257C11EE242E35EB6C54D898","B971E63257C11EE242E35EB6C54D898","B971E63257C11EE242E35EB6C54D898","1C79BD950257811EE","1C79BD950257811EE","1C79BD950257811EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,12.288328,257.238525,283.462708,-161.238861,-220.862381,279.512939,35.712772,-294.678558,281.825470,228.864319,-205.954117,279.149414,298.082581,-61.713470,281.630554,211.567032,185.275955,282.551392,-177.006485,168.014954,280.919281,-249.585358,-27.478390,279.013519,29.537785,7.773829,293.148865,17.973738,680.940918,240.235321
1,0.005000,12.292216,257.241974,283.462006,-161.244385,-220.860916,279.505951,35.714336,-294.678101,281.825348,228.862930,-205.954102,279.148193,298.081604,-61.719570,281.636688,211.577011,185.271362,282.567413,-177.014236,168.008102,280.918518,-249.587692,-27.485344,279.012573,29.536179,7.775824,293.150421,17.972191,680.941284,240.236435
2,0.010000,12.290970,257.240265,283.453278,-161.240631,-220.858612,279.511047,35.711548,-294.684875,281.826050,228.858109,-205.951492,279.146423,298.087189,-61.712452,281.632233,211.576340,185.274826,282.562592,-177.003998,168.014435,280.916718,-249.583710,-27.485937,279.012878,29.547516,7.778204,293.144012,17.970718,680.946289,240.242264
3,0.015000,12.290187,257.235748,283.461426,-161.243744,-220.862350,279.505646,35.713161,-294.685120,281.825928,228.856750,-205.953552,279.145355,298.087799,-61.717339,281.637604,211.574066,185.276321,282.553772,-177.001434,168.009247,280.909851,-249.583984,-27.479940,279.001160,29.546997,7.771866,293.149780,17.974751,680.935608,240.242371
4,0.020000,12.285500,257.241608,283.461761,-161.238831,-220.859848,279.510620,35.712543,-294.677551,281.824127,228.862457,-205.951645,279.143494,298.086182,-61.714935,281.629669,211.571655,185.272095,282.558289,-177.002167,168.015747,280.914520,-249.580612,-27.484051,279.013916,29.538551,7.778218,293.141632,17.972084,680.939636,240.236618
5,0.025000,12.286139,257.239685,283.458405,-161.239548,-220.858475,279.503052,35.716305,-294.679810,281.825989,228.865433,-205.953644,279.139771,298.087799,-61.712788,281.631622,211.570236,185.278061,282.555115,-176.999069,168.014359,280.917114,-249.585251,-27.483677,279.013580,29.542419,7.778345,293.146179,17.970779,680.940063,240.239410
