Format Version,1.23,Take Name,Take 2023-07-18 08.45.27 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-18 08.45.27.480 AM,Capture Start Frame,80399,Total Frames in Take,1441,Total Exported Frames,1441,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 1009,Unlabeled 1009,Unlabeled 1009
,ID,"BBA8FDB4257911EE242E35EB6C54D898","BBA8FDB4257911EE242E35EB6C54D898","BBA8FDB4257911EE242E35EB6C54D898","BBA8FDBD257911EE242E35EB6C54D898","BBA8FDBD257911EE242E35EB6C54D898","BBA8FDBD257911EE242E35EB6C54D898","BBA8FDBB257911EE242E35EB6C54D898","BBA8FDBB257911EE242E35EB6C54D898","BBA8FDBB257911EE242E35EB6C54D898","BBA8FDBA257911EE242E35EB6C54D898","BBA8FDBA257911EE242E35EB6C54D898","BBA8FDBA257911EE242E35EB6C54D898","BBA8FDB9257911EE242E35EB6C54D898","BBA8FDB9257911EE242E35EB6C54D898","BBA8FDB9257911EE242E35EB6C54D898","BBA8FDBC257911EE242E35EB6C54D898","BBA8FDBC257911EE242E35EB6C54D898","BBA8FDBC257911EE242E35EB6C54D898","BBA8FDB6257911EE242E35EB6C54D898","BBA8FDB6257911EE242E35EB6C54D898","BBA8FDB6257911EE242E35EB6C54D898","BBA8FDB8257911EE242E35EB6C54D898","BBA8FDB8257911EE242E35EB6C54D898","BBA8FDB8257911EE242E35EB6C54D898","BBA8FDB7257911EE242E35EB6C54D898","BBA8FDB7257911EE242E35EB6C54D898","BBA8FDB7257911EE242E35EB6C54D898","1C79BD950257811EE","1C79BD950257811EE","1C79BD950257811EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,11.533628,257.496063,283.351318,-161.158829,-221.024750,279.638153,36.136410,-294.526886,282.174286,229.213654,-205.457367,279.531158,298.199341,-61.083820,281.957703,211.047516,185.868927,282.540649,-177.749420,167.956451,280.678925,-249.967682,-27.701069,278.897278,29.300957,7.957874,293.269073,15.401617,910.186218,238.345978
1,0.005000,11.523538,257.498047,283.349030,-161.161942,-221.023727,279.642059,36.134125,-294.526489,282.162079,229.220398,-205.459412,279.522675,298.201416,-61.078209,281.946411,211.047623,185.868622,282.540802,-177.754425,167.956116,280.684174,-249.967087,-27.695898,278.892731,29.302210,7.961353,293.258331,15.401085,910.185425,238.346680
2,0.010000,11.532874,257.497253,283.350311,-161.158234,-221.023834,279.645477,36.131725,-294.528351,282.168274,229.214233,-205.458878,279.521790,298.199249,-61.077259,281.948486,211.052155,185.864700,282.531921,-177.753845,167.956238,280.677338,-249.967712,-27.701723,278.896088,29.305143,7.954634,293.269226,15.403723,910.184937,238.350800
3,0.015000,11.529867,257.499451,283.348328,-161.154984,-221.025314,279.643127,36.133148,-294.527344,282.170166,229.216400,-205.454376,279.522858,298.201263,-61.079807,281.950409,211.048676,185.865662,282.540863,-177.751480,167.956299,280.678864,-249.968979,-27.697962,278.895660,29.302523,7.959361,293.269104,15.403842,910.189453,238.345123
4,0.020000,11.530206,257.499451,283.351807,-161.157272,-221.025314,279.638153,36.130428,-294.528290,282.167206,229.217239,-205.458496,279.522369,298.203247,-61.076698,281.952667,211.048798,185.867935,282.535431,-177.751129,167.957184,280.678497,-249.968872,-27.699627,278.889435,29.307550,7.959182,293.266388,15.407168,910.192200,238.347031
5,0.025000,11.534155,257.495941,283.351166,-161.160233,-221.026337,279.644745,36.129047,-294.527283,282.172638,229.217438,-205.451736,279.521301,298.201691,-61.079895,281.952545,211.047089,185.868301,282.536865,-177.750641,167.956360,280.680786,-249.968048,-27.701294,278.894409,29.302504,7.957717,293.272797,15.401978,910.183472,238.344849
