Format Version,1.23,Take Name,Take 2023-07-18 08.59.22 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-18 08.59.22.681 AM,Capture Start Frame,247439,Total Frames in Take,1681,Total Exported Frames,1681,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 1475,Unlabeled 1475,Unlabeled 1475
,ID,"AC53BFF9257B11EE242E35EB6C54D898","AC53BFF9257B11EE242E35EB6C54D898","AC53BFF9257B11EE242E35EB6C54D898","AC53C001257B11EE242E35EB6C54D898","AC53C001257B11EE242E35EB6C54D898","AC53C001257B11EE242E35EB6C54D898","AC53BFFF257B11EE242E35EB6C54D898","AC53BFFF257B11EE242E35EB6C54D898","AC53BFFF257B11EE242E35EB6C54D898","AC53BFFE257B11EE242E35EB6C54D898","AC53BFFE257B11EE242E35EB6C54D898","AC53BFFE257B11EE242E35EB6C54D898","AC53BFFD257B11EE242E35EB6C54D898","AC53BFFD257B11EE242E35EB6C54D898","AC53BFFD257B11EE242E35EB6C54D898","AC53C000257B11EE242E35EB6C54D898","AC53C000257B11EE242E35EB6C54D898","AC53C000257B11EE242E35EB6C54D898","AC53BFFA257B11EE242E35EB6C54D898","AC53BFFA257B11EE242E35EB6C54D898","AC53BFFA257B11EE242E35EB6C54D898","AC53BFFC257B11EE242E35EB6C54D898","AC53BFFC257B11EE242E35EB6C54D898","AC53BFFC257B11EE242E35EB6C54D898","AC53BFFB257B11EE242E35EB6C54D898","AC53BFFB257B11EE242E35EB6C54D898","AC53BFFB257B11EE242E35EB6C54D898","1C79BD950257811EE","1C79BD950257811EE","1C79BD950257811EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,12.217893,257.258728,283.427429,-161.197845,-220.833130,279.505157,35.856548,-294.617157,281.889282,228.982803,-205.870758,279.236816,298.167419,-61.650280,281.708313,211.518921,185.337799,282.549835,-177.072098,168.024231,280.798859,-249.604080,-27.451815,278.946198,29.542576,7.778974,293.185760,17.416105,732.054626,239.941864
1,0.005000,12.221018,257.253540,283.429504,-161.193085,-220.832169,279.502228,35.852089,-294.609375,281.888092,228.978790,-205.876862,279.235138,298.167816,-61.649246,281.706573,211.522125,185.336777,282.548859,-177.082916,168.021439,280.798248,-249.608078,-27.454531,278.946075,29.548483,7.771094,293.186432,17.417997,732.053772,239.952499
2,0.010000,12.225966,257.255554,283.428192,-161.195587,-220.825745,279.507538,35.847046,-294.614990,281.891144,228.977371,-205.873688,279.230042,298.165466,-61.652592,281.706451,211.520340,185.337097,282.550751,-177.071777,168.018250,280.795013,-249.610275,-27.457464,278.945374,29.549879,7.772366,293.193481,17.415819,732.051147,239.945084
3,0.015000,12.223192,257.252380,283.429199,-161.193909,-220.823029,279.500183,35.847164,-294.617462,281.890350,228.979828,-205.871307,279.224792,298.169037,-61.651360,281.710114,211.519653,185.337280,282.546631,-177.071289,168.022095,280.794159,-249.614777,-27.457615,278.947601,29.553852,7.773293,293.182373,17.416281,732.052612,239.947769
4,0.020000,12.221158,257.252747,283.421448,-161.196609,-220.828171,279.498230,35.853283,-294.613312,281.896057,228.981430,-205.876526,279.232300,298.173004,-61.656799,281.707397,211.527054,185.340347,282.550049,-177.068344,168.021164,280.797791,-249.612625,-27.450039,278.947205,29.548473,7.770943,293.185944,17.416670,732.052429,239.943359
5,0.025000,12.219379,257.258942,283.428406,-161.194366,-220.826218,279.502716,35.854015,-294.619690,281.894470,228.980453,-205.871643,279.223267,298.169647,-61.654190,281.706909,211.522964,185.344650,282.546692,-177.068329,168.022964,280.790161,-249.612381,-27.453499,278.946686,29.550055,7.778576,293.183289,17.414640,732.049866,239.944824
