Format Version,1.23,Take Name,Take 2023-07-17 03.04.21 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 03.04.21.584 PM,Capture Start Frame,4062676,Total Frames in Take,1688,Total Exported Frames,1688,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 5131,Unlabeled 5131,Unlabeled 5131
,ID,"7FC5BAE224E511EE242E35EB6C54D898","7FC5BAE224E511EE242E35EB6C54D898","7FC5BAE224E511EE242E35EB6C54D898","7FC5BAEA24E511EE242E35EB6C54D898","7FC5BAEA24E511EE242E35EB6C54D898","7FC5BAEA24E511EE242E35EB6C54D898","7FC5BAE724E511EE242E35EB6C54D898","7FC5BAE724E511EE242E35EB6C54D898","7FC5BAE724E511EE242E35EB6C54D898","7FC5BAE524E511EE242E35EB6C54D898","7FC5BAE524E511EE242E35EB6C54D898","7FC5BAE524E511EE242E35EB6C54D898","7FC5BAE824E511EE242E35EB6C54D898","7FC5BAE824E511EE242E35EB6C54D898","7FC5BAE824E511EE242E35EB6C54D898","7FC5BAE424E511EE242E35EB6C54D898","7FC5BAE424E511EE242E35EB6C54D898","7FC5BAE424E511EE242E35EB6C54D898","7FC5BAE624E511EE242E35EB6C54D898","7FC5BAE624E511EE242E35EB6C54D898","7FC5BAE624E511EE242E35EB6C54D898","7FC5BAE924E511EE242E35EB6C54D898","7FC5BAE924E511EE242E35EB6C54D898","7FC5BAE924E511EE242E35EB6C54D898","7FC5BAE324E511EE242E35EB6C54D898","7FC5BAE324E511EE242E35EB6C54D898","7FC5BAE324E511EE242E35EB6C54D898","7B0D89D5CF8124B611EE","7B0D89D5CF8124B611EE","7B0D89D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,11.698050,256.339447,283.054443,-161.695999,-222.556046,281.168762,35.765961,-296.280518,283.773682,229.194016,-207.305298,280.615143,298.394165,-62.834442,282.475891,211.375870,184.442093,282.345947,-177.884201,166.865204,280.872559,-250.431686,-28.962677,279.826019,29.245441,6.524548,293.846527,14.125470,1062.421143,234.921738
1,0.005000,11.697565,256.336761,283.065765,-161.701660,-222.556458,281.157867,35.772472,-296.281342,283.779938,229.190887,-207.303986,280.616119,298.390381,-62.841789,282.471008,211.376083,184.444916,282.351807,-177.886765,166.863678,280.863678,-250.429062,-28.965921,279.828430,29.245680,6.519559,293.851990,14.122108,1062.421997,234.922546
2,0.010000,11.698113,256.336487,283.061035,-161.695938,-222.558350,281.158478,35.762493,-296.277649,283.776733,229.190613,-207.304626,280.606537,298.392792,-62.838093,282.475189,211.375916,184.440613,282.350372,-177.892822,166.868134,280.857269,-250.431961,-28.960787,279.825623,29.247330,6.521354,293.849243,14.121265,1062.415161,234.915680
3,0.015000,11.699852,256.337555,283.063721,-161.693848,-222.555664,281.156799,35.772518,-296.278687,283.781342,229.191147,-207.301331,280.614868,298.390778,-62.839611,282.468994,211.376556,184.440811,282.348389,-177.889267,166.864548,280.866516,-250.427216,-28.960913,279.827148,29.248697,6.520304,293.845459,14.125355,1062.417114,234.917892
4,0.020000,11.698616,256.333282,283.064606,-161.698898,-222.554611,281.158051,35.773624,-296.276337,283.777618,229.190994,-207.303040,280.611206,298.388397,-62.837868,282.464447,211.372437,184.437943,282.347107,-177.891312,166.863480,280.866272,-250.424469,-28.963499,279.826935,29.236559,6.518523,293.851410,14.120542,1062.419678,234.916016
5,0.025000,11.698967,256.334625,283.063965,-161.695755,-222.558441,281.161621,35.772659,-296.279388,283.773102,229.191788,-207.304337,280.612091,298.391724,-62.838657,282.470062,211.380234,184.440582,282.341003,-177.888062,166.863022,280.869019,-250.431412,-28.965115,279.828552,29.244488,6.516199,293.850220,14.124091,1062.418457,234.917404
