Format Version,1.23,Take Name,Take 2023-07-17 03.09.47 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 03.09.47.535 PM,Capture Start Frame,4127866,Total Frames in Take,1417,Total Exported Frames,1417,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 5253,Unlabeled 5253,Unlabeled 5253
,ID,"4210739A24E611EE242E35EB6C54D898","4210739A24E611EE242E35EB6C54D898","4210739A24E611EE242E35EB6C54D898","421073A224E611EE242E35EB6C54D898","421073A224E611EE242E35EB6C54D898","421073A224E611EE242E35EB6C54D898","4210739F24E611EE242E35EB6C54D898","4210739F24E611EE242E35EB6C54D898","4210739F24E611EE242E35EB6C54D898","4210739D24E611EE242E35EB6C54D898","4210739D24E611EE242E35EB6C54D898","4210739D24E611EE242E35EB6C54D898","421073A024E611EE242E35EB6C54D898","421073A024E611EE242E35EB6C54D898","421073A024E611EE242E35EB6C54D898","4210739C24E611EE242E35EB6C54D898","4210739C24E611EE242E35EB6C54D898","4210739C24E611EE242E35EB6C54D898","4210739E24E611EE242E35EB6C54D898","4210739E24E611EE242E35EB6C54D898","4210739E24E611EE242E35EB6C54D898","421073A124E611EE242E35EB6C54D898","421073A124E611EE242E35EB6C54D898","421073A124E611EE242E35EB6C54D898","4210739B24E611EE242E35EB6C54D898","4210739B24E611EE242E35EB6C54D898","4210739B24E611EE242E35EB6C54D898","7B0D89D5CF8124B611EE","7B0D89D5CF8124B611EE","7B0D89D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,11.844377,256.513153,282.829681,-161.811646,-222.461914,281.074890,35.677898,-296.304077,283.734802,229.190247,-207.380310,280.605286,298.474152,-62.907845,282.421600,211.558167,184.488953,282.196655,-177.829498,167.081543,280.637756,-250.485687,-28.771296,279.649567,29.293377,6.611385,293.711365,14.832749,1011.617432,234.694901
1,0.005000,11.848512,256.515991,282.833008,-161.812134,-222.464127,281.076172,35.680038,-296.304718,283.727905,229.195663,-207.381760,280.600800,298.477844,-62.906055,282.423767,211.562958,184.488007,282.196045,-177.827911,167.084137,280.631927,-250.481522,-28.772589,279.649384,29.284189,6.612320,293.709351,14.829739,1011.616333,234.691666
2,0.010000,11.847925,256.512360,282.843475,-161.810181,-222.464676,281.072937,35.678787,-296.308167,283.729797,229.193863,-207.378998,280.603577,298.476196,-62.903614,282.423340,211.554657,184.490540,282.195740,-177.825546,167.083496,280.632263,-250.480621,-28.772230,279.643341,29.290815,6.615828,293.708954,14.831795,1011.622314,234.695908
3,0.015000,11.847819,256.512817,282.836548,-161.811905,-222.460632,281.072540,35.679138,-296.303131,283.732391,229.192581,-207.378403,280.603424,298.470154,-62.904491,282.425568,211.560715,184.487854,282.193756,-177.829681,167.088272,280.643707,-250.482285,-28.774885,279.640930,29.292875,6.613388,293.712799,14.831181,1011.619934,234.696747
4,0.020000,11.849346,256.512451,282.830811,-161.811752,-222.458862,281.072693,35.672451,-296.309265,283.732330,229.196594,-207.376404,280.604279,298.470886,-62.904724,282.422180,211.556778,184.489258,282.199402,-177.826904,167.081375,280.643829,-250.481125,-28.774208,279.643524,29.289223,6.617003,293.709381,14.833479,1011.613342,234.697418
5,0.025000,11.847753,256.519348,282.824738,-161.807678,-222.456726,281.069641,35.677170,-296.305878,283.727783,229.195374,-207.380157,280.598114,298.475098,-62.905140,282.422852,211.559113,184.489410,282.194366,-177.829102,167.078247,280.648193,-250.479782,-28.776386,279.648773,29.287580,6.618142,293.710449,14.830701,1011.618042,234.698090
