Format Version,1.23,Take Name,Take 2023-07-13 02.13.12 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 02.13.12.718 PM,Capture Start Frame,3843610,Total Frames in Take,1687,Total Exported Frames,1687,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 2320,Unlabeled 2320,Unlabeled 2320,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker Hub,Wheel1:Marker Hub,Wheel1:Marker Hub
,ID,"1236D68064D7218C11EE","1236D68064D7218C11EE","1236D68064D7218C11EE","AE36EE0421B911EE242E35EB6C54D898","AE36EE0421B911EE242E35EB6C54D898","AE36EE0421B911EE242E35EB6C54D898","AE36EE0721B911EE242E35EB6C54D898","AE36EE0721B911EE242E35EB6C54D898","AE36EE0721B911EE242E35EB6C54D898","AE36EE0521B911EE242E35EB6C54D898","AE36EE0521B911EE242E35EB6C54D898","AE36EE0521B911EE242E35EB6C54D898","AE36EE0021B911EE242E35EB6C54D898","AE36EE0021B911EE242E35EB6C54D898","AE36EE0021B911EE242E35EB6C54D898","AE36EDFF21B911EE242E35EB6C54D898","AE36EDFF21B911EE242E35EB6C54D898","AE36EDFF21B911EE242E35EB6C54D898","AE36EE0121B911EE242E35EB6C54D898","AE36EE0121B911EE242E35EB6C54D898","AE36EE0121B911EE242E35EB6C54D898","AE36EE0621B911EE242E35EB6C54D898","AE36EE0621B911EE242E35EB6C54D898","AE36EE0621B911EE242E35EB6C54D898","AE36EE0321B911EE242E35EB6C54D898","AE36EE0321B911EE242E35EB6C54D898","AE36EE0321B911EE242E35EB6C54D898","AE36EE0221B911EE242E35EB6C54D898","AE36EE0221B911EE242E35EB6C54D898","AE36EE0221B911EE242E35EB6C54D898"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,80.451485,834.838074,-9.314424,84.499931,265.554504,-50.142342,287.165649,-207.533920,-43.068066,63.395687,-304.601318,-52.945953,-127.593307,-223.901688,-58.302307,-213.209427,-5.799794,-59.830696,-128.413498,183.830811,-54.106373,254.863800,198.750214,-43.952099,352.056519,32.191517,-44.521568,72.341125,6.687890,-53.064312
1,0.005000,80.449234,834.838257,-9.314068,84.497528,265.548279,-50.145077,287.167114,-207.533325,-43.060490,63.398087,-304.608154,-52.948727,-127.597389,-223.904877,-58.324863,-213.210648,-5.796611,-59.829563,-128.414490,183.830780,-54.098343,254.864517,198.750610,-43.967098,352.056030,32.188057,-44.524696,72.345802,6.683322,-53.059776
2,0.010000,80.456284,834.837769,-9.314287,84.501740,265.550568,-50.140167,287.168701,-207.536728,-43.064674,63.386761,-304.602203,-52.946194,-127.599121,-223.909241,-58.317558,-213.205734,-5.797704,-59.830708,-128.411560,183.833496,-54.106937,254.865433,198.747864,-43.962139,352.056976,32.188236,-44.521965,72.342361,6.683877,-53.056797
3,0.015000,80.453766,834.838074,-9.307405,84.499374,265.555267,-50.141521,287.165100,-207.531891,-43.063183,63.395702,-304.599884,-52.946274,-127.597092,-223.902603,-58.319782,-213.210739,-5.799469,-59.833675,-128.415146,183.834183,-54.102535,254.862869,198.755096,-43.963196,352.055756,32.188946,-44.514481,72.340836,6.685137,-53.057945
4,0.020000,80.453194,834.841797,-9.311736,84.502174,265.553528,-50.142826,287.170898,-207.537277,-43.061668,63.402145,-304.599121,-52.944824,-127.600433,-223.905396,-58.325619,-213.207474,-5.799056,-59.836052,-128.415039,183.834656,-54.099594,254.864182,198.747665,-43.962723,352.058533,32.191277,-44.516285,72.344139,6.684584,-53.058121
5,0.025000,80.452835,834.835815,-9.318799,84.503395,265.550629,-50.137417,287.164062,-207.534561,-43.065536,63.398613,-304.598999,-52.949734,-127.590851,-223.901306,-58.314175,-213.208740,-5.801039,-59.835960,-128.412201,183.828476,-54.098270,254.857574,198.754745,-43.965996,352.057617,32.187168,-44.522141,72.339233,6.684311,-53.060291
6,0.030000,80.453835,834.838440,-9.307320,84.498207,265.555084,-50.140301,287.167389,-207.535095,-43.063950,63.399643,-304.598297,-52.950630,-127.597946,-223.902817,-58.316898,-213.209778,-5.798501,-59.833935,-128.409058,183.832764,-54.106403,254.857574,198.756195,-43.961784,352.052429,32.189316,-44.520920,72.342751,6.688185,-53.057724
7,0.035000,80.453087,834.840454,-9.314704,84.495712,265.550903,-50.138054,287.166992,-207.530075,-43.065197,63.384941,-304.608154,-52.957542,-127.593056,-223.904404,-58.314541,-213.208771,-5.800566,-59.837452,-128.414444,183.828445,-54.104469,254.862610,198.755539,-43.957081,352.056274,32.190365,-44.522526,72.339752,6.689231,-53.054108
8,0.040000,80.450203,834.838562,-9.314133,84.499886,265.552765,-50.148060,287.167542,-207.537689,-43.069763,63.394814,-304.600647,-52.952595,-127.600861,-223.904037,-58.319416,-213.212082,-5.802609,-59.835106,-128.412766,183.827545,-54.102882,254.861862,198.751740,-43.960621,352.057220,32.190636,-44.526520,72.340591,6.692770,-53.051392
9,0.045000,80.455818,834.834961,-9.316692,84.505180,265.552612,-50.137070,287.169373,-207.530609,-43.060787,63.401527,-304.598602,-52.945610,-127.598328,-223.907532,-58.313549,-213.212509,-5.798274,-59.834900,-128.418640,183.830002,-54.100807,254.864960,198.753998,-43.967785,352.058868,32.187973,-44.521870,72.339958,6.686249,-53.057430
10,0.050000,80.451805,834.840210,-9.313424,84.503098,265.549927,-50.144783,287.169342,-207.538254,-43.059818,63.390778,-304.606049,-52.950863,-127.590614,-223.906677,-58.316689,-213.210236,-5.801421,-59.833187,-128.411957,183.835526,-54.102543,254.863297,198.750961,-43.965244,352.059753,32.192142,-44.524132,72.341667,6.681956,-53.055843
11,0.055000,80.457314,834.840088,-9.312551,84.496033,265.551239,-50.147583,287.168976,-207.534103,-43.061722,63.394756,-304.604431,-52.948311,-127.594460,-223.907120,-58.313961,-213.216064,-5.798385,-59.831280,-128.414124,183.828323,-54.104519,254.861588,198.748779,-43.962868,352.055908,32.191425,-44.518936,72.341240,6.687275,-53.059357
12,0.060000,80.456535,834.842285,-9.310732,84.497887,265.550201,-50.141891,287.164856,-207.536285,-43.063190,63.393265,-304.605957,-52.950474,-127.595840,-223.910416,-58.331646,-213.209991,-5.799859,-59.823269,-128.414108,183.831604,-54.104034,254.862701,198.753952,-43.953186,352.054260,32.187145,-44.520321,72.344147,6.684680,-53.061783
13,0.065000,80.449898,834.837830,-9.314960,84.496033,265.548065,-50.144920,287.165955,-207.534317,-43.067074,63.395523,-304.602142,-52.943913,-127.597496,-223.905731,-58.322361,-213.210861,-5.801870,-59.830120,-128.413300,183.829987,-54.106518,254.862305,198.752731,-43.955425,352.059998,32.186985,-44.518669,72.346466,6.685213,-53.060379
14,0.070000,80.452377,834.835999,-9.311133,84.499908,265.551147,-50.143661,287.171844,-207.529785,-43.061203,63.397141,-304.603699,-52.949818,-127.590927,-223.907700,-58.317955,-213.210449,-5.799767,-59.830818,-128.414825,183.831406,-54.103577,254.861954,198.756210,-43.962967,352.053864,32.188381,-44.513866,72.342209,6.685571,-53.059021
15,0.075000,80.450302,834.839050,-9.312023,84.499344,265.555481,-50.143669,287.170319,-207.537903,-43.063793,63.396976,-304.604095,-52.941402,-127.595428,-223.903976,-58.324245,-213.213043,-5.800556,-59.834919,-128.415405,183.831802,-54.101028,254.860962,198.751511,-43.963509,352.061462,32.187836,-44.523605,72.341255,6.686967,-53.054253
16,0.080000,80.455238,834.839355,-9.307640,84.496437,265.550720,-50.143459,287.168762,-207.530807,-43.058868,63.397564,-304.603394,-52.949207,-127.598450,-223.911575,-58.327301,-213.208344,-5.799268,-59.827164,-128.414734,183.840591,-54.115784,254.854980,198.753723,-43.964710,352.055725,32.191929,-44.518085,72.345055,6.684007,-53.058784
17,0.085000,80.455406,834.837524,-9.312616,84.502174,265.548706,-50.138741,287.171600,-207.536179,-43.064674,63.398258,-304.600433,-52.945107,-127.594025,-223.908264,-58.312813,-213.206055,-5.802516,-59.831608,-128.415909,183.829742,-54.107300,254.863144,198.751434,-43.960075,352.062347,32.183990,-44.520134,72.337128,6.690812,-53.052105
18,0.090000,80.452133,834.834290,-9.308502,84.499680,265.547638,-50.139530,287.166107,-207.534439,-43.067112,63.393078,-304.599243,-52.947006,-127.593529,-223.904449,-58.317959,-213.208344,-5.802886,-59.826134,-128.410370,183.832565,-54.107906,254.861176,198.752090,-43.963547,352.054108,32.186420,-44.522461,72.344322,6.687005,-53.059845
19,0.095000,80.454498,834.840759,-9.315215,84.501122,265.551514,-50.142174,287.167908,-207.531601,-43.057316,63.393875,-304.601410,-52.946785,-127.594261,-223.900055,-58.313034,-213.211273,-5.803209,-59.832901,-128.413528,183.827057,-54.108128,254.868240,198.750992,-43.959908,352.061523,32.188618,-44.522507,72.341278,6.684844,-53.054871
20,0.100000,80.452156,834.838257,-9.312027,84.501350,265.556396,-50.140312,287.170166,-207.535446,-43.067276,63.388504,-304.605804,-52.951935,-127.598953,-223.908813,-58.320396,-213.205307,-5.804459,-59.835499,-128.410721,183.836899,-54.101616,254.861710,198.749420,-43.965435,352.061401,32.188877,-44.518585,72.342705,6.686365,-53.055752
21,0.105000,80.449585,834.838501,-9.317579,84.496582,265.549469,-50.145233,287.168365,-207.532455,-43.065861,63.394016,-304.604004,-52.947266,-127.599297,-223.907776,-58.316231,-213.214325,-5.799407,-59.839233,-128.418015,183.826324,-54.111992,254.857773,198.749344,-43.966362,352.058502,32.188744,-44.527390,72.345421,6.684903,-53.059059
22,0.110000,80.451324,834.839539,-9.317547,84.500076,265.552612,-50.142769,287.164825,-207.537872,-43.066441,63.395180,-304.600677,-52.951698,-127.595947,-223.909027,-58.313614,-213.215820,-5.800305,-59.837837,-128.415985,183.834778,-54.105831,254.862671,198.755753,-43.959442,352.057037,32.188908,-44.516174,72.339111,6.688905,-53.058601
23,0.115000,80.450401,834.835815,-9.306187,84.496979,265.553772,-50.141468,287.166748,-207.531113,-43.064449,63.392929,-304.604553,-52.944847,-127.600655,-223.907883,-58.317184,-213.213806,-5.795598,-59.827545,-128.412567,183.833084,-54.107269,254.862640,198.755539,-43.965519,352.055817,32.182323,-44.519211,72.334328,6.683029,-53.061737
24,0.120000,80.455315,834.837463,-9.316416,84.495811,265.546875,-50.140049,287.163330,-207.538818,-43.067692,63.390179,-304.598969,-52.946396,-127.594200,-223.905273,-58.309994,-213.209244,-5.797694,-59.834377,-128.410553,183.831787,-54.104660,254.855988,198.751160,-43.970993,352.060333,32.185719,-44.532600,72.337257,6.682062,-53.061424
25,0.125000,80.447441,834.838135,-9.309711,84.503448,265.552063,-50.145248,287.169861,-207.532211,-43.067085,63.396080,-304.605255,-52.954361,-127.594589,-223.909851,-58.319489,-213.210068,-5.798382,-59.825188,-128.413315,183.833069,-54.104980,254.863358,198.754623,-43.961178,352.055908,32.187210,-44.526787,72.341682,6.685363,-53.054218
26,0.130000,80.451271,834.840149,-9.308568,84.497375,265.552124,-50.138721,287.169769,-207.529800,-43.070126,63.391575,-304.603271,-52.952412,-127.594856,-223.905060,-58.318718,-213.209747,-5.803560,-59.831196,-128.416641,183.832657,-54.107895,254.864304,198.754471,-43.961212,352.059875,32.185505,-44.522793,72.341736,6.691806,-53.054619
27,0.135000,80.451317,834.840820,-9.316931,84.500557,265.551880,-50.136971,287.167389,-207.532837,-43.057495,63.385418,-304.605347,-52.952541,-127.593307,-223.904877,-58.314537,-213.210571,-5.801105,-59.832161,-128.412430,183.827072,-54.104557,254.857834,198.750778,-43.965290,352.059540,32.183628,-44.522701,72.340759,6.687081,-53.063084
28,0.140000,80.449432,834.839294,-9.314819,84.496391,265.549133,-50.138973,287.163300,-207.532379,-43.065285,63.389576,-304.605469,-52.953171,-127.597290,-223.910110,-58.325981,-213.214493,-5.798046,-59.836552,-128.415573,183.828262,-54.099911,254.864609,198.752762,-43.961567,352.056976,32.184048,-44.521980,72.344620,6.683434,-53.064175
29,0.145000,80.452415,834.838684,-9.318001,84.504189,265.553955,-50.140327,287.165649,-207.534470,-43.068333,63.394680,-304.600403,-52.944893,-127.592712,-223.903885,-58.319244,-213.204773,-5.802316,-59.836433,-128.422211,183.827576,-54.115425,254.861023,198.753311,-43.961361,352.058289,32.183617,-44.528625,72.342804,6.686210,-53.059704
30,0.150000,80.454659,834.832397,-9.312141,84.499191,265.545990,-50.136459,287.168518,-207.531296,-43.070087,63.402779,-304.605713,-52.946171,-127.587128,-223.901581,-58.310627,-213.212204,-5.805459,-59.833035,-128.413254,183.831009,-54.101112,254.863113,198.754211,-43.964394,352.053650,32.189350,-44.522480,72.340721,6.688086,-53.064625
31,0.155000,80.451134,834.842285,-9.309123,84.498161,265.551910,-50.143688,287.164764,-207.533020,-43.065399,63.391460,-304.600342,-52.954494,-127.598137,-223.905350,-58.318104,-213.213104,-5.799336,-59.838707,-128.417007,183.829926,-54.099846,254.866333,198.752151,-43.965157,352.055908,32.185261,-44.519043,72.342163,6.679600,-53.069092
32,0.160000,80.452316,834.837219,-9.315351,84.500153,265.551300,-50.140438,287.167755,-207.534744,-43.066418,63.393185,-304.609039,-52.949291,-127.596794,-223.908310,-58.317841,-213.210709,-5.799705,-59.835854,-128.417557,183.832626,-54.101734,254.863113,198.752884,-43.960217,352.054352,32.186596,-44.511337,72.334518,6.682917,-53.060825
33,0.165000,80.453751,834.840149,-9.316569,84.499420,265.552399,-50.150322,287.163849,-207.535095,-43.066559,63.400814,-304.602142,-52.948872,-127.592949,-223.908661,-58.323997,-213.207733,-5.804996,-59.830662,-128.416306,183.828629,-54.098568,254.861023,198.752548,-43.968765,352.055786,32.186886,-44.520073,72.339348,6.691856,-53.054256
34,0.170000,80.453468,834.837524,-9.319873,84.501205,265.550262,-50.146378,287.166260,-207.535767,-43.063293,63.395164,-304.598419,-52.949501,-127.590996,-223.899521,-58.313377,-213.207977,-5.800639,-59.837246,-128.413849,183.831833,-54.103004,254.855927,198.754181,-43.963017,352.050781,32.191334,-44.518608,72.340218,6.684199,-53.063225
35,0.175000,80.453354,834.838257,-9.316365,84.500893,265.549622,-50.141857,287.167725,-207.533112,-43.066643,63.397102,-304.603760,-52.946598,-127.592834,-223.903336,-58.313347,-213.209747,-5.799767,-59.827766,-128.413284,183.832306,-54.099243,254.864090,198.755081,-43.960388,352.056488,32.181671,-44.523121,72.337509,6.689203,-53.059235
36,0.180000,80.449959,834.842163,-9.309432,84.498459,265.548248,-50.142765,287.165039,-207.535782,-43.068165,63.392250,-304.602936,-52.946484,-127.596466,-223.905716,-58.317150,-213.210358,-5.797500,-59.834751,-128.415512,183.828110,-54.100746,254.860229,198.749023,-43.960335,352.057770,32.184666,-44.519035,72.345177,6.689138,-53.061592
37,0.185000,80.448158,834.835266,-9.314960,84.494553,265.551880,-50.137199,287.169189,-207.531952,-43.060917,63.391575,-304.599854,-52.947159,-127.595825,-223.907867,-58.317211,-213.206161,-5.802186,-59.838940,-128.410797,183.828003,-54.093201,254.862244,198.749512,-43.970184,352.057678,32.187809,-44.525326,72.343956,6.687906,-53.058704
38,0.190000,80.456299,834.835266,-9.308795,84.498772,265.547821,-50.136478,287.168884,-207.533707,-43.063580,63.390762,-304.608429,-52.958752,-127.591270,-223.910309,-58.310658,-213.209198,-5.797321,-59.837616,-128.410645,183.831360,-54.096752,254.860458,198.752762,-43.964157,352.057281,32.191048,-44.521957,72.338837,6.683796,-53.062950
