Format Version,1.23,Take Name,Take 2023-07-13 02.30.10 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 02.30.10.843 PM,Capture Start Frame,4047235,Total Frames in Take,1809,Total Exported Frames,1809,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 2920,Unlabeled 2920,Unlabeled 2920,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker Hub,Wheel1:Marker Hub,Wheel1:Marker Hub
,ID,"1236D68064D7218C11EE","1236D68064D7218C11EE","1236D68064D7218C11EE","FD28EFD21BC11EE242E35EB6C54D898","FD28EFD21BC11EE242E35EB6C54D898","FD28EFD21BC11EE242E35EB6C54D898","FD28F0021BC11EE242E35EB6C54D898","FD28F0021BC11EE242E35EB6C54D898","FD28F0021BC11EE242E35EB6C54D898","FD28EFE21BC11EE242E35EB6C54D898","FD28EFE21BC11EE242E35EB6C54D898","FD28EFE21BC11EE242E35EB6C54D898","FD28EF921BC11EE242E35EB6C54D898","FD28EF921BC11EE242E35EB6C54D898","FD28EF921BC11EE242E35EB6C54D898","FD28EF821BC11EE242E35EB6C54D898","FD28EF821BC11EE242E35EB6C54D898","FD28EF821BC11EE242E35EB6C54D898","FD28EFA21BC11EE242E35EB6C54D898","FD28EFA21BC11EE242E35EB6C54D898","FD28EFA21BC11EE242E35EB6C54D898","FD28EFF21BC11EE242E35EB6C54D898","FD28EFF21BC11EE242E35EB6C54D898","FD28EFF21BC11EE242E35EB6C54D898","FD28EFC21BC11EE242E35EB6C54D898","FD28EFC21BC11EE242E35EB6C54D898","FD28EFC21BC11EE242E35EB6C54D898","FD28EFB21BC11EE242E35EB6C54D898","FD28EFB21BC11EE242E35EB6C54D898","FD28EFB21BC11EE242E35EB6C54D898"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,78.842506,579.683044,-10.439462,84.480606,265.377747,-50.053925,286.902039,-207.371964,-43.402416,63.349152,-304.467285,-52.701580,-127.528069,-223.830627,-57.415020,-213.125748,-5.863333,-58.701759,-128.356827,183.699509,-53.266090,254.760956,198.638412,-44.430866,351.872253,32.206802,-45.257748,72.302399,6.645498,-52.888390
1,0.005000,78.845261,579.683655,-10.436197,84.480293,265.375549,-50.044506,286.894012,-207.374237,-43.385963,63.351921,-304.473114,-52.709137,-127.524841,-223.833740,-57.414520,-213.126480,-5.869253,-58.696636,-128.357559,183.684418,-53.267742,254.760681,198.642242,-44.431152,351.871094,32.209072,-45.249851,72.314911,6.648256,-52.888287
2,0.010000,78.844620,579.682617,-10.438658,84.481796,265.374146,-50.049953,286.905762,-207.371536,-43.404915,63.359661,-304.476288,-52.707359,-127.528015,-223.834778,-57.417637,-213.128082,-5.863819,-58.696571,-128.355896,183.684998,-53.268684,254.761017,198.637192,-44.427944,351.867920,32.211834,-45.253239,72.309982,6.648551,-52.885796
3,0.015000,78.845314,579.682678,-10.441177,84.480827,265.374237,-50.048653,286.906006,-207.370895,-43.396915,63.362263,-304.474548,-52.706623,-127.524437,-223.834305,-57.419327,-213.126999,-5.865251,-58.696449,-128.355850,183.691605,-53.270180,254.759735,198.640091,-44.426491,351.868439,32.207539,-45.257259,72.314507,6.646181,-52.894920
4,0.020000,78.841988,579.687439,-10.442938,84.477806,265.374176,-50.042980,286.900818,-207.376633,-43.409031,63.354118,-304.468475,-52.711884,-127.526222,-223.829330,-57.414429,-213.130951,-5.865017,-58.688740,-128.359055,183.688477,-53.265697,254.760559,198.637970,-44.425808,351.868530,32.203121,-45.253479,72.315300,6.647661,-52.884472
5,0.025000,78.843040,579.685364,-10.440983,84.477226,265.376282,-50.049274,286.902527,-207.372253,-43.399090,63.365273,-304.467682,-52.703575,-127.520355,-223.826523,-57.418198,-213.125397,-5.864516,-58.700031,-128.348557,183.689163,-53.266159,254.763062,198.637924,-44.426655,351.870819,32.209690,-45.252895,72.310242,6.648775,-52.881245
6,0.030000,78.843811,579.679565,-10.441086,84.484016,265.372162,-50.043713,286.896851,-207.368073,-43.390774,63.357502,-304.473724,-52.712292,-127.522629,-223.833847,-57.417404,-213.127762,-5.864094,-58.697598,-128.356125,183.684296,-53.268951,254.759491,198.640045,-44.431892,351.875031,32.208569,-45.262569,72.314125,6.646805,-52.889973
7,0.035000,78.843887,579.678833,-10.433603,84.477440,265.376099,-50.048687,286.901093,-207.372971,-43.398579,63.352547,-304.470245,-52.700768,-127.524986,-223.827026,-57.413658,-213.125732,-5.862041,-58.685886,-128.356430,183.682083,-53.276375,254.764435,198.638885,-44.431114,351.869446,32.208805,-45.257748,72.313194,6.651658,-52.890408
