Format Version,1.23,Take Name,Take 2023-07-13 02.18.42 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 02.18.42.501 PM,Capture Start Frame,3909566,Total Frames in Take,1854,Total Exported Frames,1854,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 2500,Unlabeled 2500,Unlabeled 2500,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker Hub,Wheel1:Marker Hub,Wheel1:Marker Hub
,ID,"1236D68064D7218C11EE","1236D68064D7218C11EE","1236D68064D7218C11EE","73BE134021BA11EE242E35EB6C54D898","73BE134021BA11EE242E35EB6C54D898","73BE134021BA11EE242E35EB6C54D898","73BE134321BA11EE242E35EB6C54D898","73BE134321BA11EE242E35EB6C54D898","73BE134321BA11EE242E35EB6C54D898","73BE134121BA11EE242E35EB6C54D898","73BE134121BA11EE242E35EB6C54D898","73BE134121BA11EE242E35EB6C54D898","73BE133C21BA11EE242E35EB6C54D898","73BE133C21BA11EE242E35EB6C54D898","73BE133C21BA11EE242E35EB6C54D898","73BE133B21BA11EE242E35EB6C54D898","73BE133B21BA11EE242E35EB6C54D898","73BE133B21BA11EE242E35EB6C54D898","73BE133D21BA11EE242E35EB6C54D898","73BE133D21BA11EE242E35EB6C54D898","73BE133D21BA11EE242E35EB6C54D898","73BE134221BA11EE242E35EB6C54D898","73BE134221BA11EE242E35EB6C54D898","73BE134221BA11EE242E35EB6C54D898","73BE133F21BA11EE242E35EB6C54D898","73BE133F21BA11EE242E35EB6C54D898","73BE133F21BA11EE242E35EB6C54D898","73BE133E21BA11EE242E35EB6C54D898","73BE133E21BA11EE242E35EB6C54D898","73BE133E21BA11EE242E35EB6C54D898"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,80.053635,757.712708,-9.712631,84.525917,265.564606,-50.141766,287.090332,-207.423325,-43.230530,63.373409,-304.528992,-52.791981,-127.537727,-223.865952,-57.965237,-213.108902,-5.801145,-59.424549,-128.323837,183.821625,-53.818424,254.827316,198.799652,-44.137257,351.971497,32.264877,-44.809898,72.355911,6.733143,-52.985756
1,0.005000,80.053879,757.712952,-9.716729,84.534111,265.570129,-50.141850,287.085236,-207.427277,-43.230911,63.376747,-304.537231,-52.797829,-127.533867,-223.863815,-57.955334,-213.115814,-5.798023,-59.420815,-128.326019,183.823151,-53.817711,254.821152,198.805832,-44.143990,351.974518,32.265850,-44.814293,72.357407,6.726510,-52.994530
2,0.010000,80.055336,757.711609,-9.712371,84.526802,265.569397,-50.135677,287.085388,-207.420120,-43.232082,63.367634,-304.532684,-52.795677,-127.536667,-223.864563,-57.975060,-213.108643,-5.801669,-59.421467,-128.324066,183.822586,-53.819801,254.822723,198.801498,-44.143520,351.973328,32.266315,-44.807259,72.357277,6.732736,-52.993710
3,0.015000,80.054214,757.712341,-9.719110,84.534119,265.567596,-50.139553,287.091400,-207.425659,-43.239212,63.378536,-304.523102,-52.794533,-127.539024,-223.861038,-57.960209,-213.109955,-5.795113,-59.420033,-128.324005,183.820023,-53.815292,254.829712,198.802521,-44.142250,351.972229,32.265720,-44.811462,72.355263,6.732626,-52.992420
4,0.020000,80.055511,757.713867,-9.713655,84.523895,265.574463,-50.144657,287.087250,-207.423615,-43.233925,63.374622,-304.529236,-52.800961,-127.535194,-223.862381,-57.962219,-213.108246,-5.798305,-59.418060,-128.321106,183.819763,-53.818371,254.829620,198.801865,-44.141438,351.971619,32.266457,-44.815384,72.355438,6.737384,-52.991348
5,0.025000,80.055260,757.710022,-9.716958,84.529922,265.570618,-50.144825,287.084747,-207.422577,-43.227615,63.371048,-304.530823,-52.796387,-127.539513,-223.860474,-57.961430,-213.110931,-5.793764,-59.418530,-128.323410,183.822144,-53.826839,254.826157,198.793839,-44.137043,351.970825,32.267033,-44.813255,72.354858,6.731996,-52.992207
6,0.030000,80.052895,757.717529,-9.713961,84.530090,265.564850,-50.134163,287.085480,-207.421280,-43.234612,63.373901,-304.527802,-52.792122,-127.536285,-223.863708,-57.961048,-213.109177,-5.796987,-59.419502,-128.328995,183.821808,-53.821419,254.822815,198.804199,-44.143272,351.974030,32.266003,-44.803860,72.352562,6.728951,-52.990784
7,0.035000,80.054443,757.715942,-9.715998,84.531670,265.570892,-50.135387,287.090485,-207.423340,-43.233925,63.367805,-304.527771,-52.797657,-127.538773,-223.865402,-57.964996,-213.110062,-5.802761,-59.419701,-128.316147,183.828186,-53.812321,254.822586,198.800232,-44.149590,351.970795,32.272850,-44.806976,72.359840,6.728911,-52.993488
8,0.040000,80.052696,757.711365,-9.718006,84.531418,265.566101,-50.138149,287.085144,-207.419510,-43.224899,63.375465,-304.529419,-52.802143,-127.536552,-223.863693,-57.967907,-213.105804,-5.796416,-59.423061,-128.324829,183.821259,-53.820324,254.830811,198.798767,-44.148209,351.970856,32.265282,-44.801296,72.353424,6.737653,-52.990765
9,0.045000,80.053383,757.716614,-9.711655,84.530556,265.566010,-50.143448,287.081512,-207.421478,-43.228645,63.371838,-304.528229,-52.798225,-127.534630,-223.868011,-57.967648,-213.117279,-5.800798,-59.418819,-128.324005,183.825836,-53.815910,254.826813,198.799744,-44.143288,351.974274,32.267281,-44.809227,72.352249,6.730925,-52.993492
