Format Version,1.23,Take Name,Take 2023-07-13 02.01.53 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 02.01.54.119 PM,Capture Start Frame,3707889,Total Frames in Take,1585,Total Exported Frames,1585,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1880,Unlabeled 1880,Unlabeled 1880,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker Hub,Wheel1:Marker Hub,Wheel1:Marker Hub
,ID,"1236D68064D7218C11EE","1236D68064D7218C11EE","1236D68064D7218C11EE","1C82378E21B811EE242E35EB6C54D898","1C82378E21B811EE242E35EB6C54D898","1C82378E21B811EE242E35EB6C54D898","1C82379121B811EE242E35EB6C54D898","1C82379121B811EE242E35EB6C54D898","1C82379121B811EE242E35EB6C54D898","1C82378F21B811EE242E35EB6C54D898","1C82378F21B811EE242E35EB6C54D898","1C82378F21B811EE242E35EB6C54D898","1C82378A21B811EE242E35EB6C54D898","1C82378A21B811EE242E35EB6C54D898","1C82378A21B811EE242E35EB6C54D898","1C82378921B811EE242E35EB6C54D898","1C82378921B811EE242E35EB6C54D898","1C82378921B811EE242E35EB6C54D898","1C82378B21B811EE242E35EB6C54D898","1C82378B21B811EE242E35EB6C54D898","1C82378B21B811EE242E35EB6C54D898","1C82379021B811EE242E35EB6C54D898","1C82379021B811EE242E35EB6C54D898","1C82379021B811EE242E35EB6C54D898","1C82378D21B811EE242E35EB6C54D898","1C82378D21B811EE242E35EB6C54D898","1C82378D21B811EE242E35EB6C54D898","1C82378C21B811EE242E35EB6C54D898","1C82378C21B811EE242E35EB6C54D898","1C82378C21B811EE242E35EB6C54D898"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,81.373566,1012.829041,-8.238342,84.294296,265.683838,-50.136467,287.160706,-207.522598,-42.754749,63.344769,-304.654999,-53.191414,-127.702087,-223.987534,-58.987358,-213.396683,-5.827586,-60.621441,-128.651489,183.887970,-54.621132,254.720901,198.900742,-43.625961,352.000824,32.330143,-43.987118,72.212685,6.736787,-53.186848
1,0.005000,81.369324,1012.824158,-8.232417,84.293839,265.686707,-50.137283,287.161285,-207.527069,-42.758617,63.345058,-304.661560,-53.192974,-127.701538,-223.988632,-58.993179,-213.397293,-5.822584,-60.630630,-128.644318,183.886276,-54.631821,254.726166,198.899918,-43.617222,351.993164,32.325218,-43.987076,72.213966,6.732108,-53.191742
2,0.010000,81.368172,1012.826294,-8.243488,84.298462,265.687775,-50.136963,287.150299,-207.525681,-42.747593,63.351727,-304.666229,-53.195759,-127.701897,-223.989777,-58.979713,-213.396927,-5.830648,-60.627819,-128.644592,183.891678,-54.616501,254.727753,198.900177,-43.622562,351.993896,32.325855,-43.981888,72.212936,6.730028,-53.193653
3,0.015000,81.367172,1012.827881,-8.238355,84.297340,265.682831,-50.132664,287.156067,-207.524719,-42.754364,63.349739,-304.673615,-53.201408,-127.701149,-223.994019,-58.984451,-213.393921,-5.824597,-60.622707,-128.645126,183.889633,-54.627861,254.728790,198.898117,-43.615864,351.996796,32.332062,-43.983631,72.213699,6.736171,-53.195675
4,0.020000,81.373520,1012.828125,-8.236997,84.295044,265.685394,-50.137447,287.157440,-207.528824,-42.747635,63.348362,-304.661682,-53.196774,-127.702339,-223.990845,-58.985439,-213.400970,-5.824886,-60.623238,-128.645782,183.887787,-54.621857,254.725464,198.898560,-43.616924,351.997528,32.329777,-43.986107,72.215530,6.737295,-53.196091
5,0.025000,81.373108,1012.824524,-8.240024,84.293655,265.683685,-50.140068,287.156311,-207.525757,-42.753242,63.347355,-304.667725,-53.188175,-127.705467,-223.990738,-58.984673,-213.393463,-5.822299,-60.626862,-128.641907,183.887360,-54.619446,254.726883,198.899200,-43.615032,351.997467,32.327358,-43.984730,72.219696,6.732163,-53.186852
