Format Version,1.23,Take Name,Take 2023-07-13 01.56.09 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 01.56.09.826 PM,Capture Start Frame,3639031,Total Frames in Take,1697,Total Exported Frames,1697,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1720,Unlabeled 1720,Unlabeled 1720,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker Hub,Wheel1:Marker Hub,Wheel1:Marker Hub
,ID,"1236D68064D7218C11EE","1236D68064D7218C11EE","1236D68064D7218C11EE","4CE3FBD721B711EE242E35EB6C54D898","4CE3FBD721B711EE242E35EB6C54D898","4CE3FBD721B711EE242E35EB6C54D898","4CE3FBDA21B711EE242E35EB6C54D898","4CE3FBDA21B711EE242E35EB6C54D898","4CE3FBDA21B711EE242E35EB6C54D898","4CE3FBD821B711EE242E35EB6C54D898","4CE3FBD821B711EE242E35EB6C54D898","4CE3FBD821B711EE242E35EB6C54D898","4CE3FBD321B711EE242E35EB6C54D898","4CE3FBD321B711EE242E35EB6C54D898","4CE3FBD321B711EE242E35EB6C54D898","4CE3FBD221B711EE242E35EB6C54D898","4CE3FBD221B711EE242E35EB6C54D898","4CE3FBD221B711EE242E35EB6C54D898","4CE3FBD421B711EE242E35EB6C54D898","4CE3FBD421B711EE242E35EB6C54D898","4CE3FBD421B711EE242E35EB6C54D898","4CE3FBD921B711EE242E35EB6C54D898","4CE3FBD921B711EE242E35EB6C54D898","4CE3FBD921B711EE242E35EB6C54D898","4CE3FBD621B711EE242E35EB6C54D898","4CE3FBD621B711EE242E35EB6C54D898","4CE3FBD621B711EE242E35EB6C54D898","4CE3FBD521B711EE242E35EB6C54D898","4CE3FBD521B711EE242E35EB6C54D898","4CE3FBD521B711EE242E35EB6C54D898"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,81.877281,1088.404053,-7.597159,84.239594,265.753845,-50.146908,287.101105,-207.425552,-42.598717,63.334862,-304.717957,-53.366402,-127.640724,-224.126114,-59.445412,-213.344788,-5.949043,-61.178459,-128.635986,183.811615,-55.009773,254.609100,199.048798,-43.355553,351.884003,32.492382,-43.660995,72.204285,6.746806,-53.284348
1,0.005000,81.869904,1088.404053,-7.605397,84.233498,265.755341,-50.143772,287.100525,-207.416763,-42.583591,63.337631,-304.711670,-53.375530,-127.636505,-224.119507,-59.434284,-213.339905,-5.953019,-61.179169,-128.631439,183.807373,-55.006145,254.606033,199.050690,-43.351898,351.884186,32.488773,-43.663963,72.201843,6.757947,-53.285835
2,0.010000,81.876076,1088.400635,-7.594956,84.238136,265.753052,-50.139019,287.096893,-207.415146,-42.592049,63.338444,-304.716858,-53.369415,-127.643318,-224.123840,-59.440533,-213.339890,-5.955335,-61.182838,-128.630432,183.811249,-55.007915,254.606186,199.048065,-43.350647,351.884399,32.492645,-43.667862,72.200027,6.751355,-53.285892
3,0.015000,81.876923,1088.404541,-7.593953,84.239655,265.748627,-50.143406,287.100464,-207.416702,-42.595016,63.331024,-304.718018,-53.377220,-127.641800,-224.121094,-59.441948,-213.348404,-5.949231,-61.179558,-128.635681,183.810043,-55.004196,254.607407,199.043228,-43.354218,351.887909,32.491959,-43.657845,72.204147,6.756152,-53.287277
4,0.020000,81.878021,1088.397705,-7.601304,84.238327,265.749481,-50.147293,287.102264,-207.419235,-42.588783,63.332088,-304.720367,-53.377441,-127.635986,-224.126648,-59.442059,-213.343750,-5.950508,-61.179157,-128.629852,183.809204,-55.007469,254.603119,199.046661,-43.355721,351.879181,32.492107,-43.655838,72.199554,6.748226,-53.287239
5,0.025000,81.873955,1088.405029,-7.606660,84.238350,265.752197,-50.135483,287.101379,-207.417160,-42.580929,63.329025,-304.716217,-53.377743,-127.641556,-224.121292,-59.432087,-213.344116,-5.956310,-61.179005,-128.628372,183.805222,-55.010120,254.610840,199.046707,-43.356667,351.888245,32.495560,-43.650814,72.200157,6.755226,-53.282074
6,0.030000,81.875793,1088.411377,-7.603284,84.241699,265.751587,-50.148724,287.093353,-207.421097,-42.593884,63.328564,-304.714722,-53.372108,-127.638351,-224.124069,-59.438469,-213.341919,-5.946527,-61.166252,-128.634354,183.810287,-55.011871,254.605865,199.050964,-43.354073,351.886505,32.494942,-43.658993,72.195938,6.754845,-53.285839
7,0.035000,81.874306,1088.406250,-7.601809,84.244446,265.749207,-50.145538,287.099670,-207.417313,-42.584332,63.335598,-304.714844,-53.368011,-127.639908,-224.120361,-59.443226,-213.344254,-5.949470,-61.176952,-128.627533,183.808838,-55.002819,254.605209,199.046356,-43.353790,351.884430,32.492313,-43.653458,72.208344,6.749628,-53.286659
8,0.040000,81.875549,1088.403931,-7.595766,84.240334,265.754730,-50.144592,287.105408,-207.420563,-42.591007,63.333279,-304.713837,-53.377705,-127.637375,-224.123260,-59.433098,-213.345840,-5.952066,-61.184616,-128.632935,183.813171,-55.001965,254.605408,199.049210,-43.347187,351.886993,32.494259,-43.660221,72.201157,6.750641,-53.286827
9,0.045000,81.869835,1088.404053,-7.607307,84.238380,265.748077,-50.135712,287.098633,-207.421524,-42.589260,63.333138,-304.715546,-53.367958,-127.641739,-224.121857,-59.437817,-213.341995,-5.952460,-61.178730,-128.629684,183.811172,-55.011608,254.605591,199.048004,-43.356907,351.887878,32.490589,-43.664192,72.203346,6.755956,-53.277237
10,0.050000,81.877602,1088.404785,-7.608157,84.236389,265.747345,-50.142845,287.095581,-207.419189,-42.599125,63.339287,-304.711670,-53.366810,-127.642113,-224.125793,-59.447674,-213.340454,-5.957125,-61.179649,-128.629608,183.804840,-55.009605,254.609818,199.046921,-43.355331,351.883545,32.489185,-43.654839,72.200546,6.752590,-53.286789
11,0.055000,81.875504,1088.410156,-7.604914,84.240372,265.752747,-50.146057,287.097137,-207.420044,-42.585682,63.329643,-304.716522,-53.370232,-127.642052,-224.122192,-59.439793,-213.344986,-5.948476,-61.175064,-128.630325,183.808823,-55.006107,254.603027,199.045883,-43.358078,351.892151,32.492455,-43.657124,72.201698,6.751575,-53.283897
12,0.060000,81.871857,1088.398315,-7.599440,84.242279,265.745300,-50.141190,287.099670,-207.417953,-42.583374,63.330730,-304.713806,-53.374207,-127.640831,-224.120010,-59.446785,-213.348022,-5.950511,-61.178207,-128.634354,183.808456,-55.005867,254.603180,199.052505,-43.354073,351.883942,32.499191,-43.653625,72.203346,6.757683,-53.284439
13,0.065000,81.878357,1088.404663,-7.595540,84.242661,265.754181,-50.151245,287.098236,-207.419022,-42.582092,63.328445,-304.719238,-53.371510,-127.638924,-224.127243,-59.444046,-213.345123,-5.947757,-61.172283,-128.630554,183.812057,-55.002216,254.605835,199.044937,-43.351410,351.887146,32.491253,-43.664379,72.203323,6.749070,-53.279331
14,0.070000,81.874802,1088.406372,-7.600039,84.237907,265.752625,-50.146282,287.099060,-207.417725,-42.588646,63.333138,-304.712158,-53.370968,-127.638710,-224.122360,-59.439541,-213.341599,-5.949384,-61.182140,-128.632462,183.809280,-55.001675,254.606155,199.046173,-43.359417,351.885956,32.494225,-43.651623,72.202225,6.752463,-53.282288
15,0.075000,81.874908,1088.406372,-7.605562,84.243095,265.750793,-50.150295,287.099945,-207.421371,-42.594723,63.338764,-304.717834,-53.375660,-127.641647,-224.127594,-59.442291,-213.344452,-5.955744,-61.179707,-128.628815,183.813736,-55.004089,254.612717,199.045502,-43.357567,351.885132,32.492825,-43.666790,72.207382,6.753721,-53.285633
16,0.080000,81.875336,1088.409424,-7.599183,84.239510,265.749786,-50.145672,287.100403,-207.420456,-42.592300,63.326187,-304.716217,-53.369812,-127.636490,-224.123962,-59.439682,-213.345261,-5.949209,-61.176983,-128.631699,183.803574,-55.007030,254.610809,199.044693,-43.357033,351.882294,32.494320,-43.665871,72.200668,6.757332,-53.278873
17,0.085000,81.874748,1088.406494,-7.600633,84.240814,265.751465,-50.144257,287.101288,-207.419907,-42.584400,63.336498,-304.717285,-53.370602,-127.634018,-224.119919,-59.435715,-213.345245,-5.945314,-61.180470,-128.627243,183.807632,-54.997177,254.608688,199.046097,-43.354805,351.889496,32.494301,-43.659042,72.198257,6.757439,-53.281685
18,0.090000,81.872818,1088.404907,-7.600343,84.239517,265.749298,-50.145187,287.097412,-207.412155,-42.577309,63.338234,-304.716187,-53.375275,-127.643066,-224.122635,-59.440952,-213.342621,-5.948009,-61.176727,-128.633652,183.808823,-55.003788,254.605270,199.047424,-43.359440,351.883575,32.492672,-43.658604,72.204613,6.749319,-53.286266
19,0.095000,81.873734,1088.402832,-7.596796,84.241295,265.746399,-50.146198,287.104340,-207.419754,-42.589176,63.331215,-304.716736,-53.368996,-127.637505,-224.125717,-59.441956,-213.341873,-5.951512,-61.173805,-128.632797,183.814835,-55.000450,254.606461,199.047012,-43.345280,351.887970,32.493427,-43.660900,72.204071,6.757196,-53.284668
20,0.100000,81.873367,1088.409912,-7.607446,84.238670,265.753784,-50.140255,287.100006,-207.414413,-42.589993,63.337177,-304.716919,-53.374645,-127.636520,-224.121750,-59.449665,-213.347595,-5.948812,-61.175659,-128.636002,183.808975,-55.007404,254.608215,199.051437,-43.352451,351.888275,32.498356,-43.660267,72.201836,6.750879,-53.285423
21,0.105000,81.879669,1088.404541,-7.592724,84.238350,265.752228,-50.139778,287.096954,-207.419327,-42.591637,63.340218,-304.715759,-53.371078,-127.643333,-224.122681,-59.445229,-213.338669,-5.946164,-61.171799,-128.633667,183.807617,-55.006130,254.604935,199.049210,-43.356354,351.886597,32.496868,-43.667866,72.207718,6.757164,-53.278690
22,0.110000,81.875702,1088.408936,-7.609818,84.239059,265.752106,-50.146488,287.100677,-207.414902,-42.587418,63.337856,-304.714966,-53.370667,-127.638626,-224.123154,-59.438004,-213.338745,-5.947924,-61.170658,-128.635086,183.809128,-55.012047,254.603149,199.044098,-43.357090,351.883057,32.499790,-43.663139,72.201920,6.752094,-53.281609
23,0.115000,81.867905,1088.407715,-7.601048,84.239151,265.747009,-50.148659,287.098022,-207.417557,-42.580425,63.334518,-304.715759,-53.374474,-127.639366,-224.125198,-59.442863,-213.345657,-5.950962,-61.181961,-128.630600,183.807495,-55.007553,254.607529,199.047302,-43.357834,351.890167,32.488815,-43.670708,72.198708,6.752537,-53.283096
