Format Version,1.23,Take Name,Take 2023-07-18 11.15.07 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-18 11.15.07.886 AM,Capture Start Frame,1876486,Total Frames in Take,1948,Total Exported Frames,1948,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3328,Unlabeled 3328,Unlabeled 3328
,ID,"A19EB371258E11EE242E35EB6C54D898","A19EB371258E11EE242E35EB6C54D898","A19EB371258E11EE242E35EB6C54D898","A19EB36B258E11EE242E35EB6C54D898","A19EB36B258E11EE242E35EB6C54D898","A19EB36B258E11EE242E35EB6C54D898","A19EB36C258E11EE242E35EB6C54D898","A19EB36C258E11EE242E35EB6C54D898","A19EB36C258E11EE242E35EB6C54D898","A19EB36D258E11EE242E35EB6C54D898","A19EB36D258E11EE242E35EB6C54D898","A19EB36D258E11EE242E35EB6C54D898","A19EB36E258E11EE242E35EB6C54D898","A19EB36E258E11EE242E35EB6C54D898","A19EB36E258E11EE242E35EB6C54D898","A19EB372258E11EE242E35EB6C54D898","A19EB372258E11EE242E35EB6C54D898","A19EB372258E11EE242E35EB6C54D898","A19EB36A258E11EE242E35EB6C54D898","A19EB36A258E11EE242E35EB6C54D898","A19EB36A258E11EE242E35EB6C54D898","A19EB370258E11EE242E35EB6C54D898","A19EB370258E11EE242E35EB6C54D898","A19EB370258E11EE242E35EB6C54D898","A19EB36F258E11EE242E35EB6C54D898","A19EB36F258E11EE242E35EB6C54D898","A19EB36F258E11EE242E35EB6C54D898","DCC79BD950257811EE","DCC79BD950257811EE","DCC79BD950257811EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,25.397970,265.331818,281.606689,-198.477097,-194.814301,277.933655,26.203373,-304.108673,280.470459,247.324615,-197.965240,282.679169,303.562714,-81.445724,282.358765,249.201050,157.064407,281.794373,-194.545502,160.086929,275.797302,-258.957123,-17.860561,275.584839,26.184471,14.627830,283.820557,17.448168,1036.756226,239.482025
1,0.005000,25.397249,265.331299,281.614044,-198.474792,-194.806793,277.937103,26.209351,-304.113708,280.477325,247.328079,-197.962723,282.684418,303.552887,-81.448563,282.359283,249.201218,157.063354,281.785950,-194.544968,160.089676,275.798157,-258.957275,-17.860275,275.583160,26.180670,14.630782,283.813232,17.452263,1036.759399,239.488495
2,0.010000,25.396372,265.330750,281.618195,-198.477859,-194.811295,277.935638,26.202021,-304.113037,280.472656,247.323715,-197.960770,282.680023,303.559296,-81.441978,282.360535,249.200470,157.060532,281.789185,-194.546692,160.091492,275.784180,-258.951904,-17.857765,275.579132,26.183926,14.629601,283.812103,17.445091,1036.756104,239.483261
3,0.015000,25.395559,265.329102,281.611237,-198.475647,-194.811386,277.940948,26.198353,-304.111633,280.473511,247.322372,-197.962311,282.678711,303.563202,-81.445549,282.364014,249.204361,157.057617,281.791382,-194.547882,160.091522,275.786865,-258.954742,-17.855236,275.582458,26.186426,14.625311,283.824860,17.447899,1036.754883,239.478928
4,0.020000,25.400650,265.330017,281.608673,-198.478470,-194.810440,277.928558,26.208321,-304.113861,280.475677,247.328232,-197.961014,282.685638,303.560455,-81.443947,282.359161,249.200745,157.065643,281.795044,-194.547775,160.093643,275.794342,-258.952972,-17.858856,275.579376,26.180897,14.630392,283.805542,17.449028,1036.755127,239.489578
5,0.025000,25.398911,265.333374,281.601624,-198.477737,-194.812454,277.939117,26.203085,-304.113678,280.470886,247.328491,-197.963226,282.683777,303.554077,-81.443649,282.368011,249.202835,157.064865,281.788055,-194.547745,160.092834,275.784790,-258.956451,-17.856543,275.581543,26.186863,14.629041,283.814240,17.447966,1036.754395,239.487579
