Format Version,1.23,Take Name,Take 2023-07-14 08.50.29 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 08.50.29.627 AM,Capture Start Frame,177663,Total Frames in Take,1720,Total Exported Frames,1720,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 1018,Unlabeled 1018,Unlabeled 1018
,ID,"C619F773225511EE242E35EB6C54D898","C619F773225511EE242E35EB6C54D898","C619F773225511EE242E35EB6C54D898","C619F77B225511EE242E35EB6C54D898","C619F77B225511EE242E35EB6C54D898","C619F77B225511EE242E35EB6C54D898","C619F778225511EE242E35EB6C54D898","C619F778225511EE242E35EB6C54D898","C619F778225511EE242E35EB6C54D898","C619F777225511EE242E35EB6C54D898","C619F777225511EE242E35EB6C54D898","C619F777225511EE242E35EB6C54D898","C619F776225511EE242E35EB6C54D898","C619F776225511EE242E35EB6C54D898","C619F776225511EE242E35EB6C54D898","C619F774225511EE242E35EB6C54D898","C619F774225511EE242E35EB6C54D898","C619F774225511EE242E35EB6C54D898","C619F775225511EE242E35EB6C54D898","C619F775225511EE242E35EB6C54D898","C619F775225511EE242E35EB6C54D898","C619F77A225511EE242E35EB6C54D898","C619F77A225511EE242E35EB6C54D898","C619F77A225511EE242E35EB6C54D898","C619F779225511EE242E35EB6C54D898","C619F779225511EE242E35EB6C54D898","C619F779225511EE242E35EB6C54D898","62AAFBD01F3225311EE","62AAFBD01F3225311EE","62AAFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,93.393669,262.704529,-52.178558,218.968613,-260.001434,-50.111835,36.460880,-304.610535,-49.964249,-134.579239,-225.127426,-47.254379,-219.418579,9.463658,-45.628860,-138.745956,179.027878,-48.684338,261.334167,184.556885,-52.144619,348.189484,-48.674335,-52.359581,59.511826,12.865624,-54.106007,72.968140,1087.581543,-18.099007
1,0.005000,93.389015,262.706787,-52.185658,218.967010,-260.006317,-50.114326,36.456112,-304.611328,-49.971752,-134.574829,-225.121964,-47.242882,-219.418472,9.454786,-45.629852,-138.744766,179.027740,-48.686974,261.342773,184.556107,-52.148129,348.189392,-48.675461,-52.366173,59.515621,12.869545,-54.109455,72.968658,1087.581909,-18.094496
2,0.010000,93.389549,262.702820,-52.182568,218.968414,-260.013702,-50.111637,36.456455,-304.606262,-49.967079,-134.576904,-225.125076,-47.244881,-219.417267,9.458783,-45.632420,-138.744247,179.031082,-48.686378,261.336578,184.558319,-52.134129,348.193481,-48.672649,-52.359680,59.512161,12.864666,-54.104866,72.968018,1087.583496,-18.104582
3,0.015000,93.392921,262.701813,-52.178299,218.973969,-260.012421,-50.119057,36.456898,-304.610992,-49.971947,-134.578995,-225.127640,-47.244240,-219.411911,9.457776,-45.631710,-138.744461,179.024902,-48.685272,261.348175,184.556290,-52.145512,348.192261,-48.677364,-52.373329,59.512611,12.868791,-54.103817,72.969620,1087.579468,-18.097004
4,0.020000,93.387939,262.700592,-52.184498,218.970520,-260.008698,-50.106998,36.455826,-304.609253,-49.972569,-134.579163,-225.121704,-47.247013,-219.415939,9.458426,-45.625877,-138.741486,179.028595,-48.682652,261.345856,184.554550,-52.148399,348.192749,-48.679359,-52.372097,59.507092,12.866724,-54.111046,72.966873,1087.577881,-18.096798
5,0.025000,93.390579,262.697815,-52.184315,218.966309,-260.007660,-50.107708,36.455757,-304.612579,-49.970772,-134.571411,-225.123444,-47.248363,-219.414291,9.460135,-45.629116,-138.739471,179.027924,-48.685009,261.339294,184.555542,-52.139351,348.189941,-48.676765,-52.368172,59.512905,12.860994,-54.109928,72.964760,1087.580933,-18.099312
