Format Version,1.23,Take Name,Take 2023-07-14 09.27.44 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 09.27.45.329 AM,Capture Start Frame,624804,Total Frames in Take,1469,Total Exported Frames,1469,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2180,Unlabeled 2180,Unlabeled 2180
,ID,"F771DA04225A11EE242E35EB6C54D898","F771DA04225A11EE242E35EB6C54D898","F771DA04225A11EE242E35EB6C54D898","F771DA0C225A11EE242E35EB6C54D898","F771DA0C225A11EE242E35EB6C54D898","F771DA0C225A11EE242E35EB6C54D898","F771DA0A225A11EE242E35EB6C54D898","F771DA0A225A11EE242E35EB6C54D898","F771DA0A225A11EE242E35EB6C54D898","F771DA09225A11EE242E35EB6C54D898","F771DA09225A11EE242E35EB6C54D898","F771DA09225A11EE242E35EB6C54D898","F771DA0B225A11EE242E35EB6C54D898","F771DA0B225A11EE242E35EB6C54D898","F771DA0B225A11EE242E35EB6C54D898","F771DA05225A11EE242E35EB6C54D898","F771DA05225A11EE242E35EB6C54D898","F771DA05225A11EE242E35EB6C54D898","F771DA06225A11EE242E35EB6C54D898","F771DA06225A11EE242E35EB6C54D898","F771DA06225A11EE242E35EB6C54D898","F771DA08225A11EE242E35EB6C54D898","F771DA08225A11EE242E35EB6C54D898","F771DA08225A11EE242E35EB6C54D898","F771DA07225A11EE242E35EB6C54D898","F771DA07225A11EE242E35EB6C54D898","F771DA07225A11EE242E35EB6C54D898","69DAFBD01F3225311EE","69DAFBD01F3225311EE","69DAFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,96.966385,262.052795,-53.897720,218.088684,-260.478027,-55.327976,35.807922,-303.269897,-48.265369,-134.282608,-222.911011,-46.081566,-216.951294,11.819886,-44.490620,-135.351349,180.635376,-47.990494,263.796204,182.714157,-56.390747,348.574158,-50.598511,-58.245224,61.231590,13.275858,-55.850086,73.083015,628.851562,-16.947781
1,0.005000,96.967911,262.051910,-53.899059,218.087280,-260.481537,-55.334190,35.806896,-303.271576,-48.266930,-134.283127,-222.911057,-46.088257,-216.951492,11.818036,-44.500214,-135.357742,180.635727,-47.987804,263.792908,182.715591,-56.395550,348.568909,-50.592537,-58.248493,61.234528,13.267697,-55.862286,73.076492,628.856079,-16.946951
2,0.010000,96.966431,262.052246,-53.892586,218.090103,-260.475922,-55.330807,35.808784,-303.270721,-48.267441,-134.284927,-222.909790,-46.089794,-216.959686,11.814256,-44.494473,-135.359100,180.633957,-47.992493,263.788055,182.707077,-56.390400,348.572327,-50.597767,-58.236095,61.233437,13.266661,-55.858047,73.074593,628.850464,-16.943302
3,0.015000,96.967056,262.052155,-53.893188,218.083725,-260.476318,-55.329826,35.804901,-303.274323,-48.264835,-134.280365,-222.911346,-46.086872,-216.956177,11.812724,-44.494770,-135.352707,180.635132,-47.986267,263.797546,182.706467,-56.393818,348.575623,-50.596996,-58.237431,61.230419,13.275621,-55.859055,73.076660,628.841309,-16.942190
4,0.020000,96.961006,262.048645,-53.903629,218.083969,-260.477783,-55.323997,35.805653,-303.268860,-48.263844,-134.283218,-222.911606,-46.083981,-216.960190,11.817356,-44.495003,-135.359070,180.636627,-47.987453,263.792694,182.709534,-56.393860,348.572174,-50.595181,-58.241020,61.228603,13.269644,-55.854633,73.080017,628.840698,-16.940487
5,0.025000,96.967674,262.055542,-53.895706,218.082977,-260.477234,-55.328007,35.810135,-303.264130,-48.260712,-134.283295,-222.910645,-46.090118,-216.954773,11.814058,-44.494129,-135.351135,180.640411,-47.985592,263.796448,182.708771,-56.401432,348.571411,-50.598328,-58.243958,61.231094,13.273995,-55.855419,73.077164,628.849548,-16.944975
