"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\WeAreOneUnion\Test Run 22 06-21-23 11 26 34 AM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 22"
"Date: 6/21/2023 11:23:48 AM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"7.33456396230438E-06","0.0966602361355472","1.90100002288818"
"0.000188865025246362","0.145090241947887","1.91299998760223"
"0.000320887168735086","0.199382637982356","1.91799998283386"
"0.000397900100689708","0.261726901425432","1.9210000038147"
"0.000449242043390496","0.330648600997576","1.92299997806549"
"0.000496916681451092","0.406029524923007","1.92499995231628"
"0.000546424989735224","0.463847303767402","1.92700004577637"
"0.000687615376920989","0.410719110149075","1.93299996852875"
"0.000731622746148271","0.341293261874596","1.93499994277954"
"0.000775630115375553","0.281909357896472","1.93700003623962"
"0.000839807570606697","0.222966597432547","1.94000005722046"
"0.00101400344890605","0.268897593977186","1.94900000095367"
"0.00104884261024317","0.321348381325638","1.95099997520447"
"0.00108368177158028","0.383778884962426","1.95299994945526"
"0.00111852100453116","0.449520577888865","1.95500004291534"
"0.00115336016586828","0.506056974314941","1.95700001716614"
"0.00120836941320926","0.558810942307105","1.96000003814697"
"0.00138439889011839","0.504803623979476","1.96899998188019"
"0.00142473906212611","0.453357355332364","1.97099995613098"
"0.00148708284713372","0.399485159147898","1.97399997711182"
"0.00159160040275883","0.459945162796102","1.97899997234344"
"0.00163194043153904","0.512665524448018","1.98099994659424"
"0.00167411420215655","0.560567262175071","1.98300004005432"
"0.00173645798716415","0.613447508536647","1.98599994182587"
"0.00217653182266449","0.666926183588588","2.00799989700317"
"0.00225537828161513","0.723395072541712","2.01200008392334"
"0.00231588846801296","0.773668174402018","2.01500010490417"
"0.00237456505580101","0.824312178773503","2.01799988746643"
"0.00259460190193742","0.76672532962122","2.02900004386902"
"0.00265511208833525","0.71979206551765","2.03200006484985"
"0.00275779590212307","0.773854000848009","2.03699994087219"
"0.00279813593090329","0.831883092286382","2.03900003433228"
"0.00283847624613852","0.895195561359796","2.04099988937378"
"0.00287881627491873","0.953713740285815","2.04299998283386"
"0.00293932646131656","1.00821850748718","2.0460000038147"
"0.00315752956561568","1.05593575873396","2.05699992179871"
"0.00325838006724875","1.0091099598811","2.06200003623962"
"0.00343807674137743","1.07003230530119","2.07100009918213"
"0.00347841677015765","1.13229676038601","2.07299995422363"
"0.00351875708539288","1.19458061817444","2.07500004768372"
"0.00355726351556332","1.24438767995748","2.07699990272522"
"0.00405784739423397","1.29586251667373","2.10199999809265"
"0.00413669385318461","1.35411961667895","2.10599994659424"
"0.00443924478517376","1.39991471390031","2.12100005149841"
"0.00451992484273418","1.45282052680782","2.125"
