"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\WeAreOneUnion\Test Run 112 06-21-23 17 40 07 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 112"
"Date: 6/21/2023 5:37:18 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.000869145792886967","0.221690467679849","9.63899993896484"
"0.000929655979284797","0.161175686233028","9.64200019836426"
"0.00104700894001963","0.209279008402935","9.64799976348877"
"0.00108551544180382","0.269506849590564","9.64999961853027"
"0.00112402187197425","0.333524783816023","9.65200042724609"
"0.00116252837375844","0.395444224527364","9.6540002822876"
"0.00119920120531909","0.453567086766793","9.6560001373291"
"0.00123770756387577","0.506103069135695","9.65799999237061"
"0.00129455055305404","0.555602689184031","9.66100025177002"
"0.00147241362857295","0.502674900838724","9.67000007629395"
"0.00161543761436849","0.554437722987429","9.67700004577637"
"0.0016777813993761","0.609439671069387","9.68000030517578"
"0.00174012518438371","0.674435351481108","9.68299961090088"
"0.00178046535639144","0.72234727294763","9.6850004196167"
"0.00184280914139905","0.776304101366944","9.6879997253418"
"0.00206651332798253","0.724377481808678","9.69900035858154"
"0.00228838391595623","0.781526322966545","9.71000003814697"
"0.00232689034612666","0.827991403047694","9.71199989318848"
"0.00236723051813438","0.877545479302874","9.71399974822998"
"0.00240573694830482","0.926433431799537","9.71599960327148"
"0.00246441353609287","0.981290341992007","9.7189998626709"
"0.00290632082697547","1.02702862466686","9.74100017547607"
"0.0029668310133733","1.0780449787125","9.74400043487549"
"0.00304751135738875","1.12550013266453","9.7480001449585"
"0.00316853144372938","1.17472125423771","9.75399971008301"
"0.00352975867705156","1.23624519066726","9.77200031280518"
"0.00359026886344939","1.28834916808817","9.77499961853027"
"0.00367094920746483","1.3393908206866","9.7790002822876"
"0.00383230960904071","1.38553741771552","9.78699970245361"
"0.00397166625438918","1.43836787095095","9.79399967193604"
"0.00405051271333983","1.48839811742424","9.79800033569336"
"0.00424854594647635","1.54019411712416","9.80799961090088"
"0.00430905613287418","1.58598696320312","9.81099987030029"
"0.00436956631927201","1.6320982923343","9.81400012969971"
"0.00459143690724571","1.6831551669433","9.82499980926514"
"0.00463177693602592","1.73143220226909","9.82699966430664"
"0.00467211696480614","1.78808938320513","9.82900047302246"
"0.00471245728004137","1.84228906701146","9.83100032806396"
"0.0047509637102118","1.88978945820618","9.83300018310547"
"0.00481330720876439","1.93867569554673","9.83600044250488"
"0.00495449802563269","1.88318760790171","9.8430004119873"
"0.0051928710010944","1.94043137223115","9.85499954223633"
"0.00525338118749223","2.00208801886556","9.85799980163574"
"0.00531389137389006","2.04788740397723","9.86100006103516"
"0.00561460842081441","2.09819379058601","9.87600040435791"
"0.00571362503738267","2.14687506677008","9.88099956512451"
"0.00579247178278834","2.19573150327302","9.88500022888184"
"0.00587315184034876","2.25226133386707","9.88899993896484"
"0.00595383189790919","2.30515803500768","9.89299964904785"
"0.00625638282989834","2.35698855222454","9.90799999237061"
"0.00633706288745876","2.41534995516137","9.91199970245361"
"0.00639757307385659","2.4798020918786","9.91499996185303"
"0.00645624994809967","2.53102072714927","9.91800022125244"
"0.00697517009932313","2.57673113853715","9.94400024414063"
"0.00705585015688356","2.63610984344829","9.94799995422363"
"0.00713653078735403","2.6906854680369","9.95199966430664"
"0.00725571727508488","2.73897590301989","9.95800018310547"
"0.00757660419317182","2.78493158173308","9.97399997711182"
"0.00767562080974009","2.83989911949536","9.97900009155273"
"0.00773613099613792","2.89494148094342","9.98200035095215"
"0.00779664118253575","2.94841104422847","9.98499965667725"
"0.00811569478846793","3.00394265396006","10.0010004043579"
"0.00815603510370317","3.04958681744277","10.0030002593994"
"0.008216545290101","3.10820956729354","10.0059995651245"
"0.00845675215062751","3.15882768352733","10.0179996490479"
"0.00851542845196054","3.21488927650033","10.0209999084473"
"0.00861627895359361","3.26167015970227","10.0260000228882"
"0.00895550243068838","3.30837771998003","10.0430002212524"
"0.00913519910481707","3.36703262900808","10.0520000457764"
"0.0091957092912149","3.41491078333846","10.0550003051758"
"0.00931672966401056","3.46145711894085","10.0609998703003"
"0.00941574628057882","3.50651812934239","10.0659999847412"
"0.00951659620930184","3.5559435688885","10.0710000991821"
"0.00959544295470751","3.60896461884788","10.0749998092651"
"0.00967612301226793","3.66229096659682","10.0790004730225"
"0.00981731325622619","3.70841194348118","10.0860004425049"
"0.00991816375785925","3.75759747556485","10.0909996032715"
"0.0100978604319879","3.80632205944098","10.1000003814697"
"0.0103160635362871","3.85490514293713","10.1110000610352"
"0.010435250596928","3.90014324320817","10.1169996261597"
"0.0105562709697236","3.95009802281214","10.1230001449585"
"0.0109780083894436","3.99781323731102","10.1440000534058"
"0.0110183481317688","4.05034075109658","10.1459999084473"
"0.0110586890199141","4.09867728090032","10.1479997634888"
"0.0111173653212471","4.15637298886766","10.1510000228882"
"0.0111980448058975","4.21124812259392","10.1549997329712"
"0.0114767586695045","4.25656812156974","10.168999671936"
"0.0115977790423002","4.31186518370178","10.1750001907349"
"0.0116564553436332","4.36229420397322","10.1780004501343"
"0.0117371359741037","4.41697552505779","10.1820001602173"
"0.011995678820728","4.47530884231314","10.1949996948242"
"0.0120561895800358","4.52473621140988","10.1979999542236"
"0.0122578894374819","4.56992114184117","10.2080001831055"
"0.0123569066269602","4.61764621848775","10.2130002975464"
"0.0126576236738845","4.66504370031521","10.2279996871948"
"0.0127181332873723","4.72420286524285","10.2309999465942"
"0.0127768095887053","4.77001382765833","10.2340002059937"
"0.0129950138388246","4.81836450750007","10.2449998855591"
"0.0131747105129532","4.86648192610935","10.253999710083"
"0.0133562404992367","4.91611554272964","10.2629995346069"
"0.013455257688715","4.97809999857769","10.2679996490479"
"0.0135157673022028","5.03103571952006","10.2709999084473"
"0.0136349543628437","5.07675363471597","10.2770004272461"
"0.0137559747356393","5.1308363663143","10.2829999923706"
"0.0141575411383767","5.17984866762974","10.3030004501343"
"0.0143775787006506","5.23004485545774","10.3140001296997"
"0.0144564248731463","5.27611866554877","10.3179998397827"
"0.0146159516761123","5.32447234691373","10.326000213623"
"0.0146966323065828","5.37882178528888","10.3299999237061"
"0.0147773117912332","5.42574845676111","10.3339996337891"
"0.0148579924217037","5.47213656921132","10.3380002975464"
"0.0149771794823446","5.4254097134272","10.3439998626709"
"0.0151367062853107","5.48970491335935","10.3520002365112"
"0.0151770460276358","5.53945044391654","10.3540000915527"
"0.015217385769961","5.58871101408051","10.3559999465942"
"0.0152760620712941","5.64444029555505","10.3590002059937"
"0.0156171200063637","5.69484487485176","10.3760004043579"
"0.0157766468093298","5.74250048767544","10.3839998245239"
"0.0158774973109629","5.79253630840613","10.3889999389648"
"0.0159563434834585","5.84621040405861","10.3929996490479"
"0.016196550916895","5.89232023242819","10.4049997329712"
"0.0163157368317158","5.94572890767094","10.41100025177"
"0.0164165873333489","5.99154801707799","10.4160003662109"
"0.0164954335058445","6.0460852650484","10.4200000762939"
"0.0165559442651524","6.10546268359244","10.4230003356934"
"0.0166164538786402","6.15057471988859","10.4259996414185"
"0.0170363579862054","6.21080843012607","10.4469995498657"
"0.0170968675996932","6.26341441230416","10.4499998092651"
"0.0171555450468463","6.32052396566713","10.4530000686646"
"0.0172160546603341","6.37363977800221","10.456000328064"
"0.0173169051619672","6.42150421108363","10.4610004425049"
"0.0176359587678994","6.47073347964838","10.4770002365112"
"0.0177753156997029","6.52506319372814","10.4840002059937"
"0.0178559951843533","6.571091980971","10.4879999160767"
"0.0179146714856863","6.61614098527969","10.4910001754761"
"0.0179751822449942","6.66900038177467","10.4940004348755"
