"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\WeAreOneUnion\Test Run 23 06-21-23 11 29 32 AM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 23"
"Date: 6/21/2023 11:26:56 AM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.000302550752954759","0.233707307052347","1.89100003242493"
"0.000407068272772993","0.280928101000024","1.89499998092651"
"0.000482247570310958","0.339518128887927","1.89800000190735"
"0.00058126418687922","0.385763320594493","1.90199995040894"
"0.000702284452254246","0.338053492757799","1.90699994564056"
"0.00103784080374322","0.402908503568278","1.92400002479553"
"0.00107267996508034","0.458624438984256","1.92599999904633"
"0.001109352796641","0.511870281592763","1.92799997329712"
"0.00116252837375844","0.573185290567316","1.93099999427795"
"0.00123770756387577","0.619486626837532","1.93499994277954"
"0.00141373718401241","0.667862766027945","1.94400000572205"
"0.00172728970766024","0.733167978520888","1.95899999141693"
"0.00176762987966796","0.790551152883795","1.96099996566772"
"0.00180980365028546","0.844137078791931","1.96300005912781"
"0.001868480094846","0.88983001702683","1.96599996089935"
"0.00198766672580437","0.841852115648276","1.97200000286102"
"0.00206651332798253","0.795632088497924","1.97599995136261"
"0.00214352618832339","0.846445035747334","1.98000001907349"
"0.00218203276172134","0.900727851026908","1.98199999332428"
"0.00222237279050155","0.956863195713114","1.98399996757507"
"0.00226087922067198","1.00840942580291","1.98599994182587"
"0.00232138940706981","1.0537729468653","1.9889999628067"
"0.00256526375127091","1.10110396639307","2.00099992752075"
"0.00266611396644895","1.15409199959713","2.00600004196167"
"0.00290632082697547","1.21411978390283","2.01799988746643"
"0.0029668310133733","1.27660946042579","2.02099990844727"
"0.00320703787389981","1.23159701038193","2.03299999237061"
"0.00334639480570331","1.28733872673835","2.03999996185303"
"0.00340690499210114","1.34450584502863","2.04299998283386"
"0.00344541142227157","1.39239493347929","2.04500007629395"
"0.00348575145105179","1.43932407048844","2.04699993133545"
"0.00354442803883984","1.49315349496714","2.04999995231628"
"0.00390565527216201","1.5469575136958","2.06800007820129"
