Format Version,1.23,Take Name,Take 2023-07-13 03.22.10 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 03.22.10.838 PM,Capture Start Frame,4671236,Total Frames in Take,1721,Total Exported Frames,1721,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 3552,Unlabeled 3552,Unlabeled 3552,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker Hub,Wheel1:Marker Hub,Wheel1:Marker Hub
,ID,"1346D68064D7218C11EE","1346D68064D7218C11EE","1346D68064D7218C11EE","5225ADE021C311EE242E35EB6C54D898","5225ADE021C311EE242E35EB6C54D898","5225ADE021C311EE242E35EB6C54D898","5225ADE321C311EE242E35EB6C54D898","5225ADE321C311EE242E35EB6C54D898","5225ADE321C311EE242E35EB6C54D898","5225ADE121C311EE242E35EB6C54D898","5225ADE121C311EE242E35EB6C54D898","5225ADE121C311EE242E35EB6C54D898","5225ADE421C311EE242E35EB6C54D898","5225ADE421C311EE242E35EB6C54D898","5225ADE421C311EE242E35EB6C54D898","5225ADE721C311EE242E35EB6C54D898","5225ADE721C311EE242E35EB6C54D898","5225ADE721C311EE242E35EB6C54D898","5225ADDF21C311EE242E35EB6C54D898","5225ADDF21C311EE242E35EB6C54D898","5225ADDF21C311EE242E35EB6C54D898","5225ADE221C311EE242E35EB6C54D898","5225ADE221C311EE242E35EB6C54D898","5225ADE221C311EE242E35EB6C54D898","5225ADE521C311EE242E35EB6C54D898","5225ADE521C311EE242E35EB6C54D898","5225ADE521C311EE242E35EB6C54D898","5225ADE621C311EE242E35EB6C54D898","5225ADE621C311EE242E35EB6C54D898","5225ADE621C311EE242E35EB6C54D898"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,81.203461,883.779175,-7.846043,84.561798,265.004333,-48.965115,287.321564,-207.023026,-42.241573,63.964970,-304.295197,-51.789803,-126.545029,-223.920654,-56.689484,-212.276260,-6.235613,-58.116402,-127.921120,183.032059,-52.473686,254.631821,198.509323,-43.007374,351.783630,32.326080,-43.874928,72.429443,6.454454,-52.289463
1,0.005000,81.201927,883.781921,-7.847819,84.559662,265.005554,-48.959492,287.322510,-207.026001,-42.240406,63.968018,-304.289795,-51.786026,-126.553162,-223.921326,-56.685455,-212.274414,-6.239482,-58.123009,-127.919167,183.030472,-52.470024,254.633484,198.504471,-43.003731,351.787903,32.329597,-43.878071,72.426529,6.452263,-52.292824
2,0.010000,81.200508,883.782837,-7.846967,84.566048,265.000549,-48.966316,287.320251,-207.033417,-42.247246,63.971855,-304.296173,-51.789539,-126.549988,-223.925674,-56.684788,-212.273987,-6.232546,-58.124687,-127.922951,183.025742,-52.467762,254.635544,198.505508,-43.008690,351.791199,32.327427,-43.891033,72.432320,6.452532,-52.301289
3,0.015000,81.198944,883.781799,-7.849354,84.561035,265.001556,-48.957649,287.327820,-207.022415,-42.236736,63.971230,-304.296478,-51.780800,-126.548233,-223.915604,-56.679283,-212.271805,-6.235975,-58.115662,-127.924606,183.026352,-52.475498,254.630035,198.509674,-43.004368,351.785278,32.326473,-43.889771,72.428543,6.445382,-52.296257
4,0.020000,81.199005,883.778625,-7.848330,84.559502,264.999298,-48.955853,287.325012,-207.024567,-42.246601,63.978748,-304.294769,-51.784519,-126.552223,-223.917969,-56.685101,-212.275024,-6.229195,-58.118614,-127.923187,183.026932,-52.470314,254.635361,198.510376,-43.006977,351.784088,32.330418,-43.883022,72.430115,6.453091,-52.292179
5,0.025000,81.195396,883.783386,-7.850947,84.562317,265.000977,-48.958534,287.319733,-207.028168,-42.242504,63.973740,-304.289490,-51.783550,-126.551834,-223.921066,-56.689545,-212.277771,-6.234300,-58.118034,-127.915871,183.029678,-52.469982,254.633041,198.504868,-43.009258,351.790253,32.328499,-43.884415,72.429230,6.457411,-52.288662
