Format Version,1.23,Take Name,Take 2023-07-13 03.16.50 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 03.16.50.577 PM,Capture Start Frame,4607184,Total Frames in Take,1686,Total Exported Frames,1686,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 3392,Unlabeled 3392,Unlabeled 3392,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker Hub,Wheel1:Marker Hub,Wheel1:Marker Hub
,ID,"1346D68064D7218C11EE","1346D68064D7218C11EE","1346D68064D7218C11EE","905F7EAF21C211EE242E35EB6C54D898","905F7EAF21C211EE242E35EB6C54D898","905F7EAF21C211EE242E35EB6C54D898","905F7EB221C211EE242E35EB6C54D898","905F7EB221C211EE242E35EB6C54D898","905F7EB221C211EE242E35EB6C54D898","905F7EB021C211EE242E35EB6C54D898","905F7EB021C211EE242E35EB6C54D898","905F7EB021C211EE242E35EB6C54D898","905F7EB321C211EE242E35EB6C54D898","905F7EB321C211EE242E35EB6C54D898","905F7EB321C211EE242E35EB6C54D898","905F7EAD21C211EE242E35EB6C54D898","905F7EAD21C211EE242E35EB6C54D898","905F7EAD21C211EE242E35EB6C54D898","905F7EAE21C211EE242E35EB6C54D898","905F7EAE21C211EE242E35EB6C54D898","905F7EAE21C211EE242E35EB6C54D898","905F7EB121C211EE242E35EB6C54D898","905F7EB121C211EE242E35EB6C54D898","905F7EB121C211EE242E35EB6C54D898","905F7EB421C211EE242E35EB6C54D898","905F7EB421C211EE242E35EB6C54D898","905F7EB421C211EE242E35EB6C54D898","905F7EB521C211EE242E35EB6C54D898","905F7EB521C211EE242E35EB6C54D898","905F7EB521C211EE242E35EB6C54D898"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,81.014778,934.164490,-8.398206,84.317154,264.993683,-49.178577,287.414032,-206.938156,-42.042011,64.058670,-304.274902,-51.276020,-126.504662,-224.007721,-56.116028,-212.289948,-6.467089,-57.619762,-128.216827,182.968613,-52.359589,254.437363,198.444778,-43.191273,351.511627,32.289173,-43.912266,72.282074,6.496367,-52.192654
1,0.005000,81.015717,934.156311,-8.378935,84.316940,264.991516,-49.170753,287.410828,-206.942230,-42.045433,64.063431,-304.275757,-51.272942,-126.500175,-224.005005,-56.117432,-212.298431,-6.471472,-57.625233,-128.214767,182.971619,-52.367661,254.443817,198.444687,-43.193737,351.513092,32.291245,-43.911766,72.275528,6.499650,-52.192505
2,0.010000,81.015518,934.161804,-8.394341,84.322258,264.997192,-49.176579,287.408875,-206.946304,-42.053200,64.061516,-304.270874,-51.256908,-126.506012,-224.003357,-56.129002,-212.296478,-6.463624,-57.620926,-128.212036,182.970047,-52.369873,254.430466,198.448822,-43.194405,351.509888,32.291588,-43.918610,72.283302,6.498813,-52.200390
3,0.015000,81.016060,934.158081,-8.392364,84.324203,264.989868,-49.177181,287.410828,-206.937775,-42.045807,64.059174,-304.279114,-51.275764,-126.505287,-224.004379,-56.118530,-212.293610,-6.460203,-57.621010,-128.213821,182.967819,-52.367500,254.441940,198.443985,-43.200096,351.515106,32.293797,-43.911186,72.277313,6.500968,-52.191719
4,0.020000,81.015289,934.164612,-8.390800,84.326279,264.991394,-49.182186,287.406830,-206.939987,-42.044300,64.058540,-304.279877,-51.259079,-126.501945,-223.999664,-56.115673,-212.294022,-6.463280,-57.617794,-128.214554,182.965759,-52.368279,254.441895,198.445663,-43.194286,351.513885,32.292633,-43.898800,72.281349,6.508519,-52.196541
5,0.025000,81.013893,934.164551,-8.394796,84.325829,264.991852,-49.173092,287.408813,-206.947281,-42.049210,64.066551,-304.269226,-51.260662,-126.503288,-224.007217,-56.111156,-212.295731,-6.471993,-57.615917,-128.216721,182.964920,-52.363838,254.436340,198.445557,-43.195118,351.512207,32.288074,-43.910263,72.280334,6.502325,-52.189323
