Format Version,1.23,Take Name,Take 2023-07-13 03.42.43 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 03.42.43.656 PM,Capture Start Frame,4917801,Total Frames in Take,1477,Total Exported Frames,1477,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 4062,Unlabeled 4062,Unlabeled 4062,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 0deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 135deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 180deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 225deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 270deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 315deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 45deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker 90deg,Wheel1:Marker Hub,Wheel1:Marker Hub,Wheel1:Marker Hub
,ID,"1346D68064D7218C11EE","1346D68064D7218C11EE","1346D68064D7218C11EE","3248046E21C611EE242E35EB6C54D898","3248046E21C611EE242E35EB6C54D898","3248046E21C611EE242E35EB6C54D898","3248047121C611EE242E35EB6C54D898","3248047121C611EE242E35EB6C54D898","3248047121C611EE242E35EB6C54D898","3248046F21C611EE242E35EB6C54D898","3248046F21C611EE242E35EB6C54D898","3248046F21C611EE242E35EB6C54D898","3248047221C611EE242E35EB6C54D898","3248047221C611EE242E35EB6C54D898","3248047221C611EE242E35EB6C54D898","3248047521C611EE242E35EB6C54D898","3248047521C611EE242E35EB6C54D898","3248047521C611EE242E35EB6C54D898","3248046D21C611EE242E35EB6C54D898","3248046D21C611EE242E35EB6C54D898","3248046D21C611EE242E35EB6C54D898","3248047021C611EE242E35EB6C54D898","3248047021C611EE242E35EB6C54D898","3248047021C611EE242E35EB6C54D898","3248047321C611EE242E35EB6C54D898","3248047321C611EE242E35EB6C54D898","3248047321C611EE242E35EB6C54D898","3248047421C611EE242E35EB6C54D898","3248047421C611EE242E35EB6C54D898","3248047421C611EE242E35EB6C54D898"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,81.332603,654.073059,-7.363056,85.285759,264.726624,-49.014221,287.573792,-207.621429,-44.406773,64.038826,-304.566986,-53.356564,-126.450958,-223.951675,-57.185444,-211.900833,-6.117989,-57.597393,-127.305611,183.040298,-51.811390,255.350388,197.991638,-43.966507,352.290161,31.670609,-45.702538,72.859344,6.189682,-52.968712
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,81.337456,654.073792,-7.362741,85.286659,264.731598,-49.012306,287.569244,-207.619354,-44.405712,64.033768,-304.573700,-53.358376,-126.450600,-223.955444,-57.180550,-211.897552,-6.117811,-57.591969,-127.310913,183.041412,-51.809772,255.347794,197.996368,-43.967350,352.293121,31.668581,-45.706242,72.855217,6.185240,-52.982258
3,0.015000,81.333969,654.072571,-7.365909,85.289978,264.729919,-49.013031,287.569214,-207.620911,-44.402134,64.030060,-304.570282,-53.352165,-126.452911,-223.954910,-57.183437,-211.903671,-6.118763,-57.596767,-127.305168,183.038681,-51.813210,255.350388,197.996292,-43.967255,352.288208,31.674337,-45.700859,72.852226,6.189145,-52.980900
4,0.020000,81.336441,654.070557,-7.366230,85.285744,264.725830,-49.012650,287.567078,-207.615723,-44.404560,64.028915,-304.574646,-53.356907,-126.451241,-223.953888,-57.177021,-211.898743,-6.117771,-57.588783,-127.310173,183.037476,-51.806362,255.346771,197.995819,-43.968468,352.294800,31.672039,-45.701012,72.856026,6.191251,-52.970245
5,0.025000,81.336182,654.071655,-7.369051,85.289108,264.732788,-49.012684,287.572540,-207.615326,-44.402348,64.027405,-304.564789,-53.353947,-126.448975,-223.961258,-57.177532,-211.902420,-6.118038,-57.596039,-127.311958,183.038315,-51.813576,255.348236,197.993500,-43.970066,352.294403,31.672087,-45.705841,72.855003,6.187107,-52.976543
6,0.030000,81.337540,654.074341,-7.360961,85.289680,264.732880,-49.009121,287.570374,-207.613510,-44.402527,64.026001,-304.574829,-53.363670,-126.444969,-223.956223,-57.173084,-211.900131,-6.117171,-57.598248,-127.302124,183.044617,-51.813042,255.353577,197.993286,-43.970264,352.292816,31.674374,-45.703396,72.856415,6.195968,-52.972397
7,0.035000,81.335594,654.067566,-7.359401,85.287979,264.732574,-49.010174,287.571045,-207.613556,-44.397629,64.033577,-304.563538,-53.356766,-126.447517,-223.955597,-57.181053,-211.900406,-6.117485,-57.594631,-127.302872,183.040314,-51.814472,255.351700,197.997574,-43.969696,352.289001,31.670132,-45.702179,72.854385,6.186918,-52.978668
8,0.040000,81.331375,654.068237,-7.360632,85.287682,264.733490,-49.004738,287.569885,-207.612396,-44.401405,64.028152,-304.571381,-53.359917,-126.449806,-223.951981,-57.179459,-211.902710,-6.119042,-57.595116,-127.306175,183.036148,-51.812706,255.349304,197.997070,-43.969360,352.292023,31.673084,-45.703754,72.853882,6.193244,-52.972927
9,0.045000,81.336037,654.071838,-7.363779,85.287964,264.732300,-49.019234,287.572693,-207.612549,-44.396660,64.034576,-304.566071,-53.360287,-126.450775,-223.956467,-57.184669,-211.900726,-6.115129,-57.595463,-127.309265,183.043839,-51.812084,255.348022,197.994431,-43.967255,352.295288,31.674913,-45.700317,72.855194,6.190170,-52.969898
10,0.050000,81.331093,654.074158,-7.367351,85.291504,264.729919,-49.007591,287.566681,-207.616714,-44.400467,64.036644,-304.569275,-53.355434,-126.451599,-223.957108,-57.178524,-211.905350,-6.116539,-57.592995,-127.303093,183.038498,-51.805134,255.350433,197.997086,-43.969597,352.292816,31.666790,-45.706684,72.858765,6.192194,-52.978226
11,0.055000,81.332420,654.071655,-7.365448,85.288551,264.734070,-49.011005,287.570038,-207.616150,-44.398289,64.035049,-304.564209,-53.357452,-126.450790,-223.953156,-57.178604,-211.900360,-6.115824,-57.595795,-127.309364,183.036240,-51.814137,255.349457,197.993851,-43.967339,352.293030,31.671953,-45.708057,72.856979,6.189176,-52.976288
12,0.060000,81.335953,654.067932,-7.366524,85.289963,264.733246,-49.005367,287.570190,-207.614563,-44.401260,64.028061,-304.571869,-53.362392,-126.450478,-223.957184,-57.184170,-211.905319,-6.116164,-57.597878,-127.309052,183.039597,-51.802452,255.350647,197.997040,-43.967560,352.295258,31.671751,-45.700066,72.855293,6.188863,-52.975368
13,0.065000,81.336060,654.069580,-7.367791,85.287064,264.726868,-49.010719,287.570038,-207.618973,-44.405064,64.025894,-304.568268,-53.358349,-126.449242,-223.953415,-57.176777,-211.902267,-6.116857,-57.592258,-127.303185,183.038574,-51.807213,255.347076,197.995605,-43.975273,352.291016,31.669621,-45.698200,72.850021,6.193350,-52.970161
14,0.070000,81.335457,654.075745,-7.365952,85.285843,264.732056,-49.010590,287.569855,-207.613312,-44.408901,64.029442,-304.568237,-53.353539,-126.445084,-223.954590,-57.182663,-211.902603,-6.122900,-57.598007,-127.307487,183.038330,-51.807667,255.348740,197.993912,-43.974606,352.293579,31.669422,-45.703728,72.856140,6.186424,-52.975296
15,0.075000,81.337051,654.068359,-7.363955,85.288033,264.730621,-49.006538,287.573700,-207.617355,-44.408703,64.034019,-304.570618,-53.360638,-126.452103,-223.956482,-57.182232,-211.901321,-6.115774,-57.597694,-127.310577,183.036392,-51.818874,255.352676,197.994904,-43.973694,352.298096,31.667509,-45.705429,72.850632,6.188982,-52.972511
16,0.080000,81.336960,654.069458,-7.368384,85.285301,264.731110,-49.009914,287.574158,-207.612213,-44.397488,64.033104,-304.570831,-53.354939,-126.449837,-223.951385,-57.176624,-211.901810,-6.113537,-57.590775,-127.305847,183.034332,-51.811939,255.346542,197.997635,-43.976410,352.291412,31.671650,-45.705364,72.858192,6.191661,-52.979355
17,0.085000,81.340416,654.071472,-7.367176,85.287338,264.730591,-49.008343,287.575409,-207.613831,-44.395473,64.027245,-304.569183,-53.363426,-126.450241,-223.958176,-57.188744,-211.897583,-6.118430,-57.593864,-127.306862,183.039398,-51.816204,255.349274,197.992325,-43.977470,352.293030,31.671341,-45.700928,72.851074,6.194454,-52.969376
18,0.090000,81.335083,654.069702,-7.369822,85.287239,264.734833,-49.009590,287.571503,-207.621948,-44.389294,64.037582,-304.570740,-53.356342,-126.451416,-223.956345,-57.179359,-211.906265,-6.114671,-57.591133,-127.306580,183.037949,-51.815113,255.351990,197.991638,-43.977905,352.291718,31.671484,-45.691685,72.853310,6.191247,-52.976852
19,0.095000,81.334038,654.071350,-7.368175,85.293648,264.732178,-49.004948,287.569092,-207.613617,-44.409061,64.033073,-304.566315,-53.350468,-126.453293,-223.959152,-57.176777,-211.900558,-6.117390,-57.592564,-127.304970,183.042755,-51.817173,255.347992,197.993103,-43.968258,352.297028,31.670376,-45.700256,72.855530,6.193306,-52.979664
20,0.100000,81.333519,654.072876,-7.367579,85.283867,264.730560,-49.013695,287.573029,-207.614578,-44.404957,64.028496,-304.566437,-53.359795,-126.450661,-223.958237,-57.184551,-211.896774,-6.117908,-57.596165,-127.307907,183.040619,-51.814716,255.345551,197.996323,-43.975075,352.294373,31.673685,-45.696236,72.859566,6.186843,-52.968086
21,0.105000,81.338188,654.064026,-7.366977,85.292656,264.727905,-49.009811,287.570557,-207.615356,-44.399189,64.033264,-304.574341,-53.357151,-126.449776,-223.957764,-57.185497,-211.901627,-6.115303,-57.591507,-127.310783,183.042526,-51.810478,255.348770,197.991440,-43.968979,352.294281,31.667341,-45.696404,72.857254,6.187512,-52.966953
22,0.110000,81.334656,654.070862,-7.368643,85.288284,264.735382,-49.010899,287.569672,-207.618393,-44.404018,64.030701,-304.571167,-53.352844,-126.451370,-223.959167,-57.184456,-211.902557,-6.110446,-57.594624,-127.297523,183.040482,-51.810226,255.341202,197.992233,-43.972633,352.293823,31.668686,-45.702671,72.857018,6.192093,-52.971916
