"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\LightEN928\Test Run 18 06-21-23 11 07 53 AM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 18"
"Date: 6/21/2023 11:05:34 AM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.00012285394455028","0.209976125568546","2.04099988937378"
"0.000192532294079676","0.260159221931468","2.04399991035461"
"0.000269545226034298","0.310168350545016","2.04699993133545"
"0.000374062745852532","0.367165293188912","2.05100011825562"
"0.00042540468855332","0.423186955183469","2.05299997329712"
"0.000476746631254108","0.480886254258939","2.0550000667572"
"0.00052625493953824","0.529547109365448","2.05699992179871"
"0.000672946229973977","0.460687664600635","2.06299996376038"
"0.000720620868034573","0.386394524846358","2.06500005722046"
"0.000764628237261855","0.317209254017173","2.06699991226196"
"0.000806802007879358","0.268217856166958","2.06900000572205"
"0.000927822309061262","0.333504791527487","2.07500004768372"
"0.000964495140621915","0.378474577062844","2.07699990272522"
"0.00101767071773936","0.435235122954491","2.07999992370605"
"0.00107084629485681","0.488917204802663","2.08299994468689"
"0.00112402187197425","0.544956715140605","2.08599996566772"
"0.0011771974490917","0.591389368051341","2.08899998664856"
"0.0013092196283873","0.640077665655786","2.09599995613098"
"0.00161543761436849","0.695229475503822","2.11100006103516"
"0.00167961514121339","0.745528787093603","2.11400008201599"
"0.001741958926221","0.802061994401266","2.11700010299683"
"0.00180430271122861","0.849075924441155","2.11999988555908"
"0.00222053919189177","0.914954963853851","2.14100003242493"
"0.00226087922067198","0.973183120599524","2.14299988746643"
"0.00231955580846003","1.03099492319681","2.14599990844727"
"0.00279996981596809","1.09191437429094","2.17000007629395"
"0.0028403098447483","1.14223930602528","2.17199993133545"
"0.00288064987352851","1.19680539005798","2.17400002479553"
"0.00291915630369894","1.24703373706325","2.17600011825562"
"0.00297966649009677","1.29243863626707","2.17899990081787"
"0.00344357753720677","1.34197577535555","2.20199990272522"
"0.0035040877236046","1.40902465844007","2.20499992370605"
"0.00356276431139265","1.46986521235263","2.20799994468689"
"0.0036434446554081","1.51712784003008","2.21199989318848"
"0.00376079754452918","1.4614526931706","2.21799993515015"
"0.00396066437627548","1.52131517930513","2.2279999256134"
"0.00404134472029093","1.57616790880456","2.23200011253357"
"0.0042027051218668","1.63165878357827","2.24000000953674"
"0.00428155158081745","1.68462462695002","2.24399995803833"
"0.00452359232640877","1.73626336827309","2.25600004196167"
"0.00460427238396919","1.78849759036194","2.25999999046326"
"0.00468495272798464","1.83999976237887","2.26399993896484"
"0.00504434636269703","1.8915408470003","2.28200006484985"
"0.00510485654909486","1.94865854735485","2.28500008583069"
"0.00516536673549269","2.00971253100723","2.28800010681152"
"0.00522404303682572","2.06143627975555","2.29099988937378"
"0.00548258645636008","2.01214483678141","2.30399990081787"
"0.00570445675787875","2.06715846936444","2.31500005722046"
"0.00576313363212183","2.12168971428842","2.31800007820129"
"0.00582364381851966","2.18631315222324","2.32100009918213"
"0.00588415400491749","2.23378588652552","2.32399988174438"
"0.00626555110940226","2.29053547149758","2.34299993515015"
"0.00634623116696268","2.35257717068117","2.34699988365173"
"0.00640490804120576","2.40891125908291","2.34999990463257"
"0.00646541765469354","2.45758974813829","2.3529999256134"
"0.00658460471533444","2.50704563170553","2.35899996757507"
"0.00696416850766446","2.55520571482332","2.37800002098083"
"0.00710535875162271","2.60586006373016","2.38499999046326"
"0.00718420492411833","2.65220529727735","2.38899993896484"
"0.00754543273035056","2.71794573063602","2.40700006484985"
"0.00760594234383834","2.78146846713015","2.41000008583069"
"0.0077049589604066","2.82865112565344","2.41499996185303"
"0.00804601632256618","2.87588202294265","2.43199992179871"
"0.0081266963801266","2.92337662548546","2.43600010871887"
"0.00836506992849837","2.97478307035139","2.44799995422363"
"0.0084255801148962","3.02218591204173","2.45099997520447"
"0.00848425641622922","3.08326755258656","2.4539999961853"
"0.0085649370466997","3.12970004470141","2.45799994468689"
"0.00876480359199098","3.17558711716976","2.46799993515015"
"0.00900501045251749","3.22854835105943","2.48000001907349"
"0.00906552063891532","3.27587100920111","2.48300004005432"
"0.00912603082531315","3.32696122215721","2.48600006103516"
"0.00920487757071882","3.38212707484599","2.49000000953674"
"0.00962661441752878","3.43873623141064","2.51099991798401"
"0.00974580147816968","3.48782721551313","2.51699995994568"
"0.0100043454706141","3.5364332392224","2.52999997138977"
"0.0100648550841019","3.59649607703132","2.53299999237061"
"0.0101437012565975","3.64567281893986","2.53699994087219"
"0.0103032280595636","3.70142868533428","2.54500007629395"
"0.0103637388188715","3.7543438244032","2.54800009727478"
"0.0104242484323592","3.80335569692961","2.55100011825562"
"0.0106241161234706","3.75077587088236","2.56100010871887"
"0.0107854762385915","3.80184421559792","2.56900000572205"
"0.0108459858520792","3.86937891665373","2.57200002670288"
"0.0108863267402245","3.91505481052468","2.57399988174438"
"0.0109468363537123","3.97251339815828","2.57699990272522"
"0.0110256825262079","4.02201666291338","2.58100008964539"
"0.0112842265186523","4.06714499319267","2.59400010108948"
"0.0115042629351062","4.11983630438779","2.60500001907349"
"0.0115831102534219","4.17047500249502","2.60899996757507"
"0.0117224660394053","4.12142839805716","2.6159999370575"
"0.0119039971715089","4.17392932692284","2.625"
"0.0120048476731419","4.21901520708814","2.63000011444092"
"0.0121460379171002","4.2762280986074","2.63700008392334"
"0.0123844108925619","4.32319807777169","2.6489999294281"
"0.0124650915230324","4.37992686647578","2.65300011634827"
"0.0126447881971611","4.42777457678502","2.66199994087219"
"0.0127639741119819","4.47649101366958","2.66799998283386"
"0.0130445212877436","4.53100896613363","2.68199992179871"
"0.0131050320470515","4.57864399708385","2.68499994277954"
"0.0131838782195471","4.62492019559717","2.68899989128113"
"0.0134240856529837","4.67438015266021","2.70099997520447"
"0.0135047651376341","4.73089583321626","2.70499992370605"
"0.013666126398575","4.77945661968283","2.71300005912781"
"0.0139650089875245","4.83299007253339","2.7279999256134"
"0.0140236864346776","4.87958829160843","2.73099994659424"
"0.014104365919328","4.92967428065566","2.73499989509583"
"0.0144234195252602","4.97906048600549","2.75099992752075"
"0.0145242700268932","5.02902770049133","2.75600004196167"
"0.0147443064433471","5.0793255113195","2.76699995994568"
"0.0148653268161428","5.13579145234804","2.77300000190735"
"0.0149845138767837","5.18851706666558","2.77900004386902"
"0.0150835299204419","5.24201192850341","2.78399991989136"
"0.0153640770962037","5.29404290459192","2.79800009727478"
"0.0154832641568446","5.34709139704925","2.80399990081787"
"0.015884831705402","5.40189320785133","2.82399988174438"
"0.015943508006735","5.45998640324973","2.82699990272522"
"0.0160040176202228","5.51114608002874","2.82999992370605"
"0.0162827314838298","5.55758521837355","2.84400010108948"
"0.0163634121143002","5.61104834982315","2.84800004959106"
"0.0165834485307541","5.65980252014237","2.85899996757507"
"0.0166622947032497","5.71157922433593","2.86299991607666"
"0.0167228054625576","5.76387347688902","2.8659999370575"
"0.0169043354488411","5.81119592063618","2.875"
"0.0171042031399524","5.85984932553329","2.88499999046326"
"0.0172655632550733","5.90519333669481","2.89299988746643"
"0.0173444094275689","5.95114108281094","2.8970000743866"
"0.0176249566033307","5.99985065907102","2.91100001335144"
"0.017723973792809","6.04738235186495","2.91599988937378"
"0.0178229898364672","6.09955997380181","2.9210000038147"
"0.0179036704669377","6.15427774195396","2.92499995231628"
"0.017984349951588","6.20590865787723","2.92899990081787"
"0.018204387513862","6.16027821564349","2.94000005722046"
"0.0182850669985124","6.21655420313162","2.94400000572205"
"0.0183235734286828","6.26825501166683","2.94600009918213"
"0.0183840841879907","6.3214274241539","2.94899988174438"
"0.0187049711060776","6.36975795091122","2.96499991416931"
"0.0188241581667185","6.42429391251453","2.97099995613098"
"0.0189231742103767","6.4734893067459","2.9760000705719"
"0.0192238912573011","6.52751801092641","2.9909999370575"
"0.0193027374297967","6.58275289864906","2.99499988555908"
"0.0195044384330628","6.63066278336769","3.00500011444092"
"0.0196859684193463","6.67773009764184","3.01399993896484"
"0.0197849856088246","6.72309340430973","3.01900005340576"
"0.0198858361104577","6.76994246496748","3.0239999294281"
"0.0200453617676037","6.81878282188178","3.03200006484985"
"0.0203057402180229","6.86805539813859","3.04500007629395"
"0.0204047574075012","6.91547431941757","3.04999995231628"
"0.0206046228069724","6.97993031523607","3.05999994277954"
"0.0206449625492976","7.02630856553859","3.06200003623962"
"0.0207036399964507","7.07499584476909","3.06500005722046"
"0.0210245269145377","7.12174585516085","3.08100008964539"
"0.0213050740902994","7.1688003057641","3.09500002861023"
"0.0213454138326246","7.2211528736253","3.09699988365173"
"0.0215856212660612","7.28224244676719","3.10899996757507"
"0.0216442987132143","7.3348840184348","3.11199998855591"
"0.0220055253736264","7.38487395873924","3.13000011444092"
"0.022084371546122","7.43432362486555","3.1340000629425"
"0.0222255617900803","7.48007798712904","3.14100003242493"
"0.0223649187218838","7.52596184367966","3.14800000190735"
"0.0225042756536873","7.57905707414129","3.15499997138977"
"0.022665634622988","7.62943292457297","3.16300010681152"
"0.022784822829449","7.67524731730069","3.16899991035461"
"0.0228655023140994","7.72646273665364","3.17300009727478"
"0.023265235404682","7.77942761525006","3.19300007820129"
"0.0233257461639899","7.833419872363","3.19600009918213"
"0.023384423611143","7.89726998928174","3.19899988174438"
"0.0237254792545724","7.94293173311469","3.21600008010864"
"0.0238043277187082","7.99766751040611","3.22000002861023"
"0.0239051759287011","8.04723037683641","3.22499990463257"
"0.0240243641351621","8.09376256240079","3.23099994659424"
"0.0243250800362663","8.14705503581634","3.24600005149841"
"0.0243855907955742","8.20557959297919","3.24900007247925"
"0.0244461015548821","8.25096948456694","3.25200009346008"
"0.0247651551608143","8.31920954357754","3.26799988746643"
"0.0248054949031395","8.36845853643769","3.26999998092651"
"0.0251227151969169","8.42218237161768","3.28600001335144"
"0.0251630549392421","8.47907410015327","3.28800010681152"
