"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\LightEN928\Test Run 123 06-21-23 18 21 39 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 123"
"Date: 6/21/2023 6:18:11 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.001109352796641","0.427991670264163","11.4739999771118"
"0.00114602555658789","0.48635733429198","11.4759998321533"
"0.00118269838814855","0.531966926659121","11.4779996871948"
"0.00125971132010317","0.579277953898355","11.4820003509521"
"0.00173095704810731","0.624808434689412","11.5050001144409"
"0.00177313081872481","0.676636861559747","11.5069999694824"
"0.00181530458934231","0.745184683896815","11.5089998245239"
"0.00185564461812252","0.813100739196415","11.5109996795654"
"0.00189598479013025","0.858518502071141","11.5129995346069"
"0.00205551144986883","0.80372859016465","11.5209999084473"
"0.00223154107000547","0.85164849782686","11.5299997329712"
"0.00229021751456601","0.916900058092392","11.5329999923706"
"0.00235072770096384","0.974215108598115","11.53600025177"
"0.00277979965835047","1.03095879772101","11.5570001602173"
"0.00282013968713068","1.0883817958651","11.5590000152588"
"0.00285864611730112","1.14537096670783","11.5609998703003"
"0.00289898643253635","1.19216803669566","11.5629997253418"
"0.0031997034794607","1.23890679137537","11.5780000686646"
"0.00330055369463874","1.29492346869745","11.5830001831055"
"0.00336106388103657","1.34524979399614","11.5860004425049"
"0.0034215740674344","1.40033985822382","11.58899974823"
"0.00350042052638504","1.44796299027846","11.5930004119873"
"0.00370028735813135","1.49653653321868","11.6029996871948"
"0.00394232810372267","1.556165865318","11.6149997711182"
"0.00402300816128309","1.6139644826526","11.6190004348755"
"0.00410368850529854","1.66876661504646","11.6230001449585"
"0.00418436856285896","1.7267258138729","11.6269998550415"
"0.00426504890687441","1.77274945564739","11.6309995651245"
"0.0045620987565792","1.8312175198555","11.6459999084473"
"0.00484447924449571","1.89127456901251","11.6599998474121"
"0.00490498943089354","1.95161161740628","11.6630001068115"
"0.00498566948845396","2.0030632995149","11.6669998168945"
"0.00508468610502222","2.04898510389471","11.6719999313354"
"0.00518370272159048","2.09680108381571","11.6770000457764"
"0.00530472309438614","2.14187238515398","11.6829996109009"
"0.00548625365357963","2.19658607981034","11.6920003890991"
"0.00554676383997746","2.25747862439282","11.6949996948242"
"0.00560727402637529","2.32009940316179","11.6979999542236"
"0.00566595032770832","2.37027329396022","11.701000213623"
"0.00574663095817879","2.41683592354575","11.7049999237061"
"0.00582731101573922","2.46280746745307","11.7089996337891"
"0.00590615718823484","2.51365391384547","11.7130002975464"
"0.00604551412003834","2.46108051963367","11.7200002670288"
"0.00612619417759876","2.41283789462756","11.7239999771118"
"0.00622704467923182","2.4690388440354","11.7290000915527"
"0.00626738499446706","2.51415902732312","11.7309999465942"
"0.00632789460795484","2.5723611351352","11.7340002059937"
"0.00638840479435267","2.62265937475241","11.7370004653931"
"0.00652776172615617","2.67042046967754","11.7440004348755"
"0.00682664546092576","2.71947800823567","11.7589998245239"
"0.00692749538964878","2.76984678364835","11.7639999389648"
"0.0070081754472092","2.81962726051151","11.7679996490479"
"0.00710902594884227","2.86692140418268","11.7729997634888"
"0.00718787269424794","2.91611229612922","11.7770004272461"
"0.00726855275180836","2.96754897062178","11.7810001373291"
"0.00746841929709964","3.01263399320902","11.7910003662109"
"0.00756926979873271","3.06650640378801","11.7959995269775"
"0.00770862673053621","3.11600366549668","11.8030004501343"
"0.00798917333338791","3.18287181400494","11.8170003890991"
"0.00804785020763099","3.24105719904484","11.8199996948242"
"0.00832656349832793","3.29063400111863","11.8339996337891"
"0.00838707368472576","3.35335876122743","11.8369998931885"
"0.00844758387112359","3.41058044292182","11.8400001525879"
"0.00852826392868402","3.45960710866977","11.8439998626709"
"0.0087299643590401","3.5102018559014","11.8540000915527"
"0.00881064441660052","3.55603275700679","11.8579998016357"
"0.0088693212908436","3.60746857392129","11.8610000610352"
"0.00895000134840402","3.65707346167656","11.8649997711182"
"0.00920854476793838","3.7053675413663","11.8780002593994"
"0.00926905495433621","3.75157384726768","11.8809995651245"
"0.00956793811619575","3.80489547833729","11.8959999084473"
"0.00968712517683666","3.85357546815428","11.9020004272461"
"0.00976780580730713","3.91539012354634","11.9060001373291"
"0.0098484852919575","3.96312763507481","11.9099998474121"
"0.0100281819660862","4.01085442687751","11.918999671936"
"0.0101492023388818","4.05769191023145","11.9250001907349"
"0.0102500528405149","4.10450237987647","11.9300003051758"
"0.0104700892569688","4.15084118158821","11.9409999847412"
"0.0105287667041219","4.19623321712112","11.9440002441406"
"0.0108276492930714","4.24637623510937","11.9589996337891"
"0.0108881600523793","4.2948216773268","11.9619998931885"
"0.0111467028990036","4.34482319493506","11.9750003814697"
"0.0112072136583115","4.39398128452079","11.9779996871948"
"0.0112677232717993","4.44101086536028","11.9809999465942"
"0.0113685737734323","4.48884356805346","11.9860000610352"
"0.011590444647861","4.53685893487354","11.9969997406006"
"0.0116894606915193","4.58500894144911","12.0019998550415"
"0.0117701413219897","4.64346703631226","12.0059995651245"
"0.0118489874944854","4.69896219897629","12.0100002288818"
"0.0119498379961184","4.7475915916877","12.0150003433228"
"0.0120488540397766","4.79707041546807","12.0200004577637"
"0.0122285518597254","4.84328572593909","12.0290002822876"
"0.012307398032221","4.89012449566011","12.0329999923706"
"0.0123880786626915","4.93856993787754","12.0369997024536"
"0.0124870947063497","4.99101555295831","12.0419998168945"
"0.0126686246926332","5.03765922367057","12.0509996414185"
"0.0127896450654288","5.09493000170892","12.0570001602173"
"0.0128483225125819","5.15054908440268","12.0600004196167"
"0.0131692094306689","5.19781364163076","12.076000213623"
"0.0132682254743271","5.24295569315903","12.081000328064"
"0.0133489061047976","5.29419726864282","12.085000038147"
"0.0134277522772932","5.34631614648253","12.08899974823"
"0.0135671092090967","5.40138209132725","12.0959997177124"
"0.0138274865136958","5.44945920376768","12.1090002059937"
"0.0138879961271836","5.50229758960018","12.1120004653931"
"0.0139283370153289","5.55436244002208","12.1140003204346"
"0.0139870133166619","5.61291615483898","12.1169996261597"
"0.0143280701059115","5.66231608143778","12.1339998245239"
"0.0144087507363819","5.70984219997432","12.1379995346069"
"0.0145884474105106","5.76285381657505","12.1470003128052"
"0.0146874634541688","5.81006005849501","12.1520004272461"
"0.0148488247151098","5.86113612141312","12.1599998474121"
"0.0149295041997602","5.90666965732601","12.1639995574951"
"0.0150688611315637","5.95515669207938","12.1709995269775"
"0.0151477073040593","6.00781198499595","12.1750001907349"
"0.0152082180633672","6.06314506540653","12.1780004501343"
"0.0153475749951707","6.10915327077593","12.1850004196167"
"0.0156281221709324","6.16938783859147","12.1990003585815"
"0.0156867984722654","6.2257161383413","12.2019996643066"
"0.0159691789601819","6.27713008701526","12.2159996032715"
"0.0160296885736697","6.3401359183334","12.2189998626709"
"0.0160883660208229","6.39437001245941","12.2220001220703"
"0.0163084024372767","6.44206421629582","12.2329998016357"
"0.0164294228100724","6.48874990833304","12.2390003204346"
"0.0165101034405429","6.54428623474396","12.2430000305176"
"0.0165889496130385","6.59389798312371","12.2469997406006"
"0.0168474924596628","6.64774573833345","12.2600002288818"
"0.0169666795203037","6.69927117215528","12.2659997940063"
"0.0170876998930994","6.75440186414357","12.2720003128052"
"0.0171867159367576","6.80380865136686","12.2770004272461"
"0.0174892674416568","6.85883814914401","12.2919998168945"
"0.0175699469263071","6.90586086935902","12.2959995269775"
"0.017689133986948","6.95421197798979","12.3020000457764"
"0.0178101543597437","7.0067785115771","12.3079996109009"
"0.017909171549222","7.06482196744799","12.3129997253418"
"0.0179880177217176","7.12204043322464","12.3170003890991"
"0.0181090380945133","7.16768030881704","12.3229999542236"
"0.0182685648974794","7.21446462233123","12.331000328064"
"0.0183272411988124","7.26235778427767","12.3339996337891"
"0.0184280917004455","7.31278594697105","12.33899974823"
"0.0187086388762072","7.36014054989548","12.3529996871948"
"0.0189103387336533","7.40726789463388","12.3629999160767"
"0.019090035407782","7.45324436961504","12.3719997406006"
"0.0191890525972603","7.50783007074587","12.3769998550415"
"0.019249562210748","7.56106251369718","12.3800001144409"
"0.0193504127123811","7.6107291470728","12.3850002288818"
"0.019706139436329","7.66320606375279","12.4029998779297"
"0.0197868189209793","7.7202538714954","12.4069995880127"
"0.0198473296802872","7.76910580571352","12.4099998474121"
"0.0200875371137238","7.82503447408713","12.4219999313354"
"0.0201480455813915","7.8703025895903","12.4250001907349"
"0.0202085563406994","7.92239102340886","12.4280004501343"
"0.0202690671000072","7.97007750904272","12.4309997558594"
"0.0203497465846576","8.01586360169444","12.4350004196167"
"0.0205697830011115","8.06557568670728","12.4460000991821"
"0.0206302937604194","8.11419178695875","12.4490003585815"
"0.020709139932915","8.16004820101144","12.4530000686646"
"0.0210281935388472","8.20572881156172","12.4689998626709"
"0.021088704298155","8.26160688282977","12.4720001220703"
"0.0213087407146089","8.30997428544369","12.4829998016357"
"0.0213894224908995","8.35994278629662","12.4870004653931"
"0.0214499309585672","8.40813867329843","12.4899997711182"
"0.0215489481480455","8.46000242166514","12.4949998855591"
"0.0216497986496785","8.51308478845585","12.5"
