"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\LightEN928\Test Run 19 06-21-23 11 10 33 AM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 19"
"Date: 6/21/2023 11:08:13 AM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.000273212494867612","0.611319267783555","2.23399996757507"
"0.000326388071985057","0.670480094268684","2.23600006103516"
"0.000377730050492724","0.721558944315487","2.23799991607666"
"0.000429071993193512","0.769471187373781","2.24000000953674"
"0.000502417620507942","0.827373303660567","2.24300003051758"
"0.000669278961140662","0.778344225974318","2.25"
"0.000737123685205121","0.732094505183619","2.25300002098083"
"0.00105801081813333","0.789249670979683","2.26900005340576"
"0.00109468364969398","0.83865452865233","2.27099990844727"
"0.0011295228110311","0.905363918022135","2.27300000190735"
"0.00116436197236822","0.975631291567824","2.27500009536743"
"0.00119920120531909","1.03288599001754","2.27699995040894"
"0.001446742675126","0.979949947483398","2.28999996185303"
"0.00165394418776644","1.04049742409378","2.29999995231628"
"0.00169611781515643","1.09301518292889","2.30200004577637"
"0.00173829158577393","1.13934905356678","2.30399990081787"
"0.00180063537078154","1.18682854129628","2.30699992179871"
"0.00204450957175513","1.23331934871924","2.31900000572205"
"0.00222420638911133","1.28708820674742","2.32800006866455"
"0.00228288297689938","1.34723723115142","2.33100008964539"
"0.00232322300567959","1.39917012174925","2.33299994468689"
"0.00266061288416459","1.44577080636123","2.34999990463257"
"0.00276146338579766","1.49342256008363","2.35500001907349"
"0.0028623136009757","1.54724887584186","2.35999989509583"
"0.00298333368731633","1.5931733601531","2.3659999370575"
"0.0032822171356309","1.64409977569965","2.38100004196167"
"0.00336106388103657","1.70369962855314","2.38499999046326"
"0.0034215740674344","1.76410249606306","2.38800001144409"
"0.00350225412499482","1.81523569511945","2.39199995994568"
"0.00378463489936635","1.86147608974874","2.40599989891052"
"0.00392399154471483","1.90842269991088","2.41300010681152"
"0.00398450173111266","1.96130653738058","2.41599988937378"
"0.00404317831890071","2.0195600998763","2.41899991035461"
"0.00412202477785135","2.06989457216656","2.42300009727478"
"0.00458410222635157","2.11634914691647","2.44600009918213"
"0.0046446124127494","2.17715914961063","2.44899988174438"
"0.00468311884291983","2.23035450231082","2.45099997520447"
"0.00474362902931766","2.28619891363999","2.4539999961853"
"0.0049838361762992","2.33337578351138","2.46600008010864"
"0.00518370272159048","2.39335843777164","2.4760000705719"
"0.00524421290798831","2.4597236167474","2.47900009155273"
"0.00530472309438614","2.50854039026504","2.48200011253357"
"0.0055651003989853","2.56128701524506","2.49499988555908"
"0.00566595032770832","2.61486334699864","2.5"
"0.00580347337444702","2.66514079034788","2.50699996948242"
"0.00604551412003834","2.71352384376141","2.51900005340576"
"0.00612619417759876","2.76984721243738","2.52300000190735"
"0.00620504092300443","2.82393337434795","2.52699995040894"
"0.00642324402730355","2.87298105075839","2.53800010681152"
"0.0065644342712618","2.91823072833325","2.54500007629395"
"0.00678447126062572","2.96562392227041","2.55599999427795"
"0.00696600181981921","3.01483646806298","2.56500005722046"
"0.00702467869406229","3.06143661668867","2.56800007820129"
"0.00708518830755007","3.12785689505481","2.57100009918213"
"0.0071456984939479","3.18650730179804","2.57399988174438"
"0.00738590592738446","3.13682244488863","2.58599996566772"
"0.00752526228627791","3.19792938398625","2.59299993515015"
"0.00760410903168358","3.25035741871678","2.59699988365173"
"0.0077049589604066","3.30533031634194","2.60199999809265"
"0.00788465620744533","3.35531511117802","2.61100006103516"
"0.00808452275273661","3.41388426240001","2.62100005149841"
"0.00814503293913444","3.46618087329277","2.62400007247925"
