"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\LightEN928\Test Run 122 06-21-23 18 18 43 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 122"
"Date: 6/21/2023 6:15:20 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.000346558122182041","0.237421584829762","7.49499988555908"
"0.000399733735106365","0.288076121331804","7.49700021743774"
"0.000449242043390496","0.33816706825219","7.49900007247925"
"0.000496916681451092","0.399593321180783","7.50099992752075"
"0.00054275772090191","0.45200045244609","7.50299978256226"
"0.000698617183420932","0.379208315491571","7.51000022888184"
"0.000742624552648214","0.324195433289341","7.51200008392334"
"0.000782964653042182","0.276648250491689","7.51399993896484"
"0.000944325054618053","0.336151089827084","7.52199983596802"
"0.000982831556402242","0.384278129390226","7.52400016784668"
"0.00103784080374322","0.443745004045707","7.52699995040894"
"0.00109468364969398","0.489011967178352","7.53000020980835"
"0.00116802924120153","0.546041336992661","7.53399991989136"
"0.00124687584337969","0.601249478999548","7.53800010681152"
"0.001446742675126","0.658013428404123","7.5479998588562"
"0.00156959664653143","0.704923966689089","7.55399990081787"
"0.00173645798716415","0.758993352228848","7.56199979782104"
"0.00181897178656187","0.809079073282928","7.56599998474121"
"0.00216002900549394","0.857512991795169","7.58300018310547"
"0.00219853543566437","0.915665788868773","7.58500003814697"
"0.00223704200906232","0.966759539334378","7.58699989318848"
"0.00229755205223263","1.02769753555407","7.59000015258789"
"0.00241857242502829","1.07505599757978","7.59600019454956"
"0.00266244676922939","1.12521734629907","7.60799980163574"
"0.0027229566691722","1.17821341929745","7.61100006103516"
"0.00280363701318765","1.22935079904688","7.61499977111816"
"0.00288248347213829","1.28248676446638","7.61899995803833"
"0.00294299365853612","1.32753019451769","7.62200021743774"
"0.00302184040394179","1.3734557508015","7.62599992752075"
"0.00320337067668026","1.32550695347838","7.63500022888184"
"0.00330605449046808","1.28049407464548","7.6399998664856"
"0.00342524126465396","1.34024153812264","7.64599990844727"
"0.00346558129343417","1.38769143940905","7.64799976348877"
"0.0035059216086694","1.43573842942011","7.65000009536743"
"0.00356643150861221","1.49566630588175","7.65299987792969"
"0.00364527825401788","1.54907744666143","7.65700006484985"
"0.00396616545855984","1.61022426313886","7.6729998588562"
"0.00402667535850265","1.67906559156714","7.67600011825562"
"0.00408718554490048","1.73903302381683","7.67899990081787"
"0.00440623915083266","1.79634571598289","7.69500017166138"
"0.00448508560978331","1.8422882094334","7.69899988174438"
"0.00456576595379876","1.89148103093058","7.70300006866455"
"0.00462627614019659","1.93713870126774","7.70599985122681"
"0.00480964001154483","1.98566068232707","7.71500015258789"
"0.00496916681451092","2.03521132827001","7.72300004959106"
"0.00509018718730658","2.08266755419462","7.72900009155273"
"0.00524971399027268","2.13184965596604","7.73699998855591"
"0.00534873060684094","2.18228017699908","7.74200010299683"
"0.00558893746736745","2.22955180924616","7.75400018692017"
"0.00572829439917095","2.2787396996695","7.76100015640259"
"0.00582914432789397","2.33068170203422","7.76599979400635"
"0.00590982495836444","2.38965327176112","7.76999998092651"
"0.00599050501592487","2.43569470828037","7.77400016784668"
"0.00615003181889096","2.48112683558761","7.78200006484985"
"0.00625088174761398","2.53000899943236","7.78700017929077"
"0.00641224243564487","2.57857343060569","7.79500007629395"
"0.00651309236436789","2.6353208716326","7.80000019073486"
"0.00689082284454315","2.69040997108496","7.81899976730347"
"0.00695133303094098","2.74338128151684","7.82200002670288"
"0.00701184321733881","2.80100902642288","7.82499980926514"
"0.00729055650803576","2.84831860649914","7.83900022506714"
"0.00735106669443359","2.89840180841766","7.84200000762939"
"0.00745191662315661","2.94574118933152","7.84700012207031"
"0.00759310686711486","2.99755991485005","7.85400009155273"
"0.00775263367008095","3.04989661751714","7.86199998855591"
"0.00781314385647878","3.10490381826471","7.86499977111816"
"0.00787365404287661","3.15999077377192","7.86800003051758"
"0.00797267065944487","3.2063883195808","7.8730001449585"
"0.00807352116107794","3.26648931961342","7.87799978256226"
"0.00813219746241097","3.32167060870729","7.88100004196167"
"0.0081927076488088","3.36725517051478","7.88399982452393"
"0.0083320645806123","3.31514401087762","7.89099979400635"
"0.00851176125474098","3.36757526152588","7.90000009536743"
"0.00865111818654448","3.41577329247284","7.90700006484985"
"0.00883264817282792","3.46230526364271","7.91599988937378"
"0.00895183523346883","3.52307110106675","7.92199993133545"
"0.00901234541986666","3.58021774468084","7.92500019073486"
"0.00909302547742708","3.63497882052505","7.92899990081787"
"0.0093332323379536","3.68401813554939","7.94099998474121"
"0.00945241882568445","3.73046113299548","7.94700002670288"
"0.00969079180114617","3.78765344264129","7.95900011062622"
"0.00975130256045404","3.83329031671049","7.96199989318848"
"0.00981181217394183","3.88315119151682","7.96500015258789"
"0.0100923593497036","3.93405702518991","7.97900009155273"
"0.0101913765391819","3.98254062963104","7.98400020599365"
"0.0103307334709854","4.02783575884311","7.99100017547607"
"0.0104315828267984","4.07547936557394","7.99599981307983"
"0.0104920935861062","4.12113167604822","7.99900007247925"
"0.010552603199594","4.16858833076186","8.0019998550415"
"0.0106314505179097","4.22628532509629","8.00599956512451"
"0.0109321675648341","4.27238057463883","8.02099990844727"
"0.0110531879376297","4.31866406256567","8.02700042724609"
"0.0112933942252462","4.36489609580887","8.03899955749512"
"0.0113740748557167","4.41287715950652","8.04300022125244"
"0.0115922779600158","4.46141479136545","8.05399990081787"
"0.0116527875735036","4.50652468371645","8.05700016021729"
"0.0117114650206567","4.55331028359772","8.0600004196167"
"0.0118911616947854","4.60017735339474","8.06900024414063"
"0.0119920121964185","4.65465585726801","8.07400035858154"
"0.0120726916810688","4.70727727585119","8.07800006866455"
"0.0123128991145054","4.75633845911608","8.09000015258789"
"0.0124925957886341","4.80665213513837","8.09899997711182"
"0.0125732764191046","4.85853732295659","8.10299968719482"
"0.0126337860325923","4.92245090065181","8.10599994659424"
"0.0126942956460801","4.98156032605193","8.10900020599365"
"0.0128923288792166","4.92609646498712","8.11900043487549"
"0.0130720266991654","4.9879621462738","8.12800025939941"
"0.0131307030004985","5.03398407289217","8.13099956512451"
"0.0133305695457897","5.07973414726535","8.14099979400635"
"0.0134112501762602","5.13294557955417","8.14500045776367"
"0.013471759789748","5.18765391434766","8.14799976348877"
"0.0135524404202185","5.23876385159916","8.15200042724609"
"0.0136532909218515","5.28495986656381","8.1569995880127"
"0.0137541402776645","5.33036219303345","8.16199970245361"
"0.013893497209468","5.37587128797162","8.16899967193604"
"0.014172211073075","5.42143183759343","8.18299961090088"
"0.0142327206865628","5.47763707489157","8.18599987030029"
"0.0142913969878958","5.53828370896519","8.18900012969971"
"0.0143720776183663","5.58901888460424","8.19299983978271"
"0.0146911312242985","5.63993801073727","8.20899963378906"
"0.0147516408377862","5.69697552754315","8.21199989318848"
"0.015032188013548","5.74221319902517","8.22599983215332"
"0.0151128686440185","5.78744143714852","8.22999954223633"
"0.0151733782575062","5.8442465503","8.23299980163574"
"0.0152338890168141","5.88975650281623","8.23600006103516"
"0.0157711457270454","5.94126650023296","8.26299953460693"
"0.0158316553405332","5.98810912905526","8.26599979400635"
"0.0158921660998411","6.04602566337319","8.26900005340576"
"0.0159508424011741","6.09344072555089","8.27200031280518"
"0.0161323723874576","6.14519641908197","8.2810001373291"
"0.0162112197057733","6.19276713167766","8.28499984741211"
"0.0162918991904236","6.24459443297679","8.28899955749512"
"0.0166329571254933","6.30061014552355","8.30599975585938"
"0.0166934667389811","6.35014428308882","8.30900001525879"
"0.0169721806025881","6.3998640863042","8.32299995422363"
"0.0170932009753837","6.44574322617549","8.32900047302246"
"0.0171720471478793","6.49423240487401","8.33300018310547"
"0.0172325579071872","6.53972391946194","8.33600044250488"
"0.0173114040796828","6.58961609586748","8.34000015258789"
"0.0174324244524785","6.63658135835244","8.3459997177124"
"0.0176726318859151","6.69049214554963","8.35799980163574"
"0.0177533113705654","6.74473095635497","8.36200046539307"
"0.0178523285600437","6.79061138259335","8.36699962615967"
"0.0180925348476602","6.8408620266282","8.37899971008301"
"0.0183914185824298","6.89234286639088","8.39400005340576"
"0.0184922690840629","6.93917820579966","8.39900016784668"
"0.0186719657581916","6.9962165801836","8.40799999237061"
"0.0187324753716793","7.04412474974611","8.41100025177002"
"0.0188113226899951","7.09297282486296","8.41499996185303"
"0.0190918698657568","7.13890341941788","8.42899990081787"
"0.019190885909415","7.19471888748751","8.43400001525879"
"0.0192513955229028","7.24012078516812","8.4370002746582"
"0.0195319426986646","7.29106177954169","8.45100021362305"
"0.0195924534579724","7.34585329940705","8.45400047302246"
"0.0199335113930421","7.39959171341407","8.4709997177124"
"0.0199738511353672","7.44974373597195","8.47299957275391"
"0.0200343618946751","7.50385862674755","8.47599983215332"
"0.0202342272941463","7.54924680317919","8.48600006103516"
"0.0202929047412994","7.61183542277089","8.48900032043457"
"0.0203534155006073","7.66157323512553","8.49199962615967"
"0.0206522980895568","7.71019448084537","8.50699996948242"
"0.0210135247499689","7.75571472429833","8.52499961853027"
"0.0210538644922941","7.80276917490158","8.52700042724609"
"0.0210923709224646","7.8506237458353","8.5290002822876"
"0.0211528816817724","7.89855121090417","8.5319995880127"
"0.0214132578405515","7.95380410776609","8.54500007629395"
"0.0215342793591673","8.00140740832808","8.55099964141846"
"0.0217726534804491","8.0582030881209","8.5629997253418"
"0.021831328635962","8.11934840383672","8.56599998474121"
"0.0218918393952699","8.17580619787369","8.56900024414063"
"0.0221320468287064","8.22435540703644","8.58100032806396"
"0.0222108930012021","8.27442424452246","8.58500003814697"
"0.0222915724858524","8.32880927238712","8.58899974822998"
"0.0224327627298107","8.37438783114819","8.5959997177124"
"0.0227536496478976","8.41935922464241","8.61200046539307"
"0.0228141604072055","8.46540430586842","8.61499977111816"
"0.0229920237691794","8.51651252796379","8.62399959564209"
"0.0231717204433081","8.56681891457258","8.63300037384033"
