"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\Test Run 4 06-21-23 9 37 38 AM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 4"
"Date: 6/21/2023 9:34:02 AM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"2.01700501969839E-05","0.132147633659389","1.92200005054474"
"0.000264044286977448","0.179934174533529","1.93499994277954"
"0.000342890853348727","0.241573522210506","1.93799996376038"
"0.000394232796049516","0.295354868719185","1.94000005722046"
"0.000445574738750304","0.351518647477961","1.94200003147125"
"0.000520754036288269","0.409082610015753","1.94500005245209"
"0.000735290014981586","0.361749741335291","1.9539999961853"
"0.000920487771394633","0.408685980162758","1.96300005912781"
"0.000991999764292406","0.468084168175453","1.96700000762939"
"0.00104334167118632","0.513176212183064","1.97000002861023"
"0.00109651724830376","0.562620679242383","1.97300004959106"
"0.00115152649564474","0.626384234375637","1.97599995136261"
"0.00120653567137197","0.690899724672089","1.97899997234344"
"0.00126521225916002","0.741565758080005","1.98199999332428"
"0.00165394418776644","0.813221336111177","2.00099992752075"
"0.00169611781515643","0.875313846794858","2.00300002098083"
"0.00173829158577393","0.936395380142432","2.00500011444092"
"0.00177863175778166","0.987048228287667","2.00699996948242"
"0.00209585162187655","1.03572049990211","2.02300000190735"
"0.00215452806643709","1.09795954923688","2.02600002288818"
"0.00223337466861525","1.14695309103225","2.02999997138977"
"0.00233422488379329","1.19211583163122","2.03500008583069"
"0.00241490522780874","1.24762632350307","2.03900003433228"
"0.00249558528536916","1.29938523295188","2.04299998283386"
"0.00263677552932741","1.34591849048884","2.04999995231628"
"0.00271562227473308","1.39568610368109","2.05399990081787"
"0.00277613246113091","1.44756046457629","2.05699992179871"
"0.0031776997232333","1.49353811872729","2.07699990272522"
"0.00325838006724875","1.54754924255756","2.08100008964539"
"0.00333722652619939","1.60605568338388","2.08500003814697"
"0.00339590311398744","1.65706260407085","2.08800005912781"
"0.00349675332916549","1.70838779341554","2.09299993515015"
"0.00359576994573375","1.75364840511068","2.09800004959106"
"0.00369662016091179","1.80558622678236","2.1029999256134"
"0.00389832059126787","1.85230429239137","2.11299991607666"
"0.0039588307776657","1.91149733165239","2.1159999370575"
"0.00399917080644592","1.95774994676905","2.11800003051758"
"0.00405784739423397","2.01448023623475","2.12100005149841"
"0.00413852745179439","2.07252454968369","2.125"
"0.00419903763819222","2.12033002427345","2.12800002098083"
"0.00427788438359789","2.17339073721814","2.13199996948242"
"0.0045180912441244","2.21887967907189","2.14400005340576"
"0.00457860143052223","2.27836043577223","2.1470000743866"
"0.00463911161692006","2.32494729193797","2.15000009536743"
"0.00501867540925008","2.38628985060772","2.16899991035461"
"0.00507918559564791","2.43887739485751","2.17199993133545"
"0.00513969578204574","2.49937009366927","2.17499995231628"
"0.00520020596844357","2.55694917102038","2.17799997329712"
"0.00548075257129527","2.60366702223487","2.19199991226196"
