"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\StansFlowMK4\Test Run 42 06-21-23 13 35 22 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 42"
"Date: 6/21/2023 1:32:20 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.000275046147187708","0.0154837879523507","6.08400011062622"
"0.000352059061238891","0.0748204162649314","6.08699989318848"
"0.000403401003939679","0.131094434003457","6.08900022506714"
"0.00045290931222381","0.204581034991462","6.09100008010864"
"0.000500583986091285","0.267285266825446","6.09299993515015"
"0.000691282645754304","0.206191419192909","6.10099983215332"
"0.000737123685205121","0.150908172107441","6.10300016403198"
"0.000781131054432403","0.104807033415558","6.10500001907349"
"0.00103600713351969","0.151121092660282","6.11800003051758"
"0.00107084629485681","0.204881937693451","6.11999988555908"
"0.00110568545619392","0.268346332080152","6.12200021743774"
"0.0011405246891448","0.32881826142326","6.12400007247925"
"0.00119553386487202","0.383733004536187","6.1269998550415"
"0.00130738602977752","0.326790705694336","6.13299989700317"
"0.00176212894061111","0.386698670265388","6.15500020980835"
"0.00182263912700894","0.432704088506093","6.15799999237061"
"0.00225721202345242","0.480724279202756","6.17999982833862"
"0.00231772220985025","0.528042435059618","6.18300008773804"
"0.00239840241063819","0.580903225118946","6.18699979782104"
"0.00273945962957026","0.634332911024179","6.2039999961853"
"0.002977832891487","0.679872985969788","6.21600008010864"
"0.00307868310666504","0.736494148627285","6.22100019454956"
"0.00341974046882462","0.789035651654952","6.23799991607666"
"0.00346008049760483","0.841027875934849","6.23999977111816"
"0.00352059068400266","0.893963650475844","6.24300003051758"
"0.00372045751574897","0.843293757966657","6.25299978256226"
"0.00388181791732484","0.889841058344359","6.26100015640259"
"0.00396249797488526","0.944927102674877","6.2649998664856"
"0.00410185490668876","0.995968219287017","6.27199983596802"
"0.0042027051218668","1.04460436542566","6.27699995040894"
"0.004622608656522","1.1069796624748","6.2979998588562"
"0.00466294897175724","1.15619242266189","6.30000019073486"
"0.00472345915815507","1.20874502060571","6.30299997329712"
"0.00522404303682572","1.26195259379327","6.32800006866455"
"0.00530472309438614","1.32188465094796","6.33199977874756"
"0.00538356983979181","1.36824114020719","6.33599996566772"
"0.00568245300165136","1.41341953160577","6.35099983215332"
"0.00576313363212183","1.46366963965433","6.35500001907349"
"0.00590248999101528","1.5094826388177","6.36199998855591"
"0.00644708166859575","1.57529178561847","6.38899993896484"
"0.00678630514569053","1.62786367906865","6.4060001373291"
"0.00684681533208836","1.68938954504884","6.40899991989136"
"0.00690549163342138","1.74199016736405","6.41200017929077"
"0.00718420492411833","1.7888299018604","6.42600011825562"
"0.00746475209988008","1.83663741319805","6.44000005722046"
"0.00754543273035056","1.88448555229632","6.44399976730347"
"0.00780580946203967","1.93424587607506","6.45699977874756"
"0.00804601632256618","1.9801314477818","6.4689998626709"
"0.00812486306797185","2.03971661461101","6.47300004959106"
"0.00856310316163489","2.09695566226112","6.49499988555908"
"0.00864378321919532","2.14894740415335","6.49900007247925"
"0.00874279983576358","2.19418529002988","6.50400018692017"
"0.00922504744188141","2.24288328898614","6.52799987792969"
"0.0094047441160101","2.28795180319571","6.53700017929077"
"0.00946525430240793","2.33291826561609","6.53999996185303"
"0.00952576448880576","2.39112616208008","6.54300022125244"
"0.0097054617358445","2.34554374421773","6.55200004577637"
"0.00990532828113578","2.39213724661345","6.56199979782104"
"0.0101455357145723","2.44186969910522","6.57399988174438"
"0.0102445517582306","2.49779686671723","6.5789999961853"
"0.0105250989339923","2.54689149552648","6.59299993515015"
"0.0106039451064879","2.59548294040871","6.59700012207031"
"0.0109450030415576","2.65097081365922","6.61399984359741"
"0.0110238492140532","2.70322197291477","6.61800003051758"
"0.0113850770202854","2.74964267333128","6.63600015640259"
"0.0114455866337732","2.7998688763914","6.63899993896484"
"0.0115446038232515","2.8472271240226","6.64400005340576"
"0.0120231830863297","2.8992184371258","6.66800022125244"
"0.0121038637168001","2.94779916228228","6.67199993133545"
"0.0121845443472706","3.00845051303524","6.67600011825562"
"0.0122450539607584","3.05532594421835","6.67899990081787"
"0.0127052978106488","3.10183518956962","6.7020001411438"
"0.0127841451289646","3.1565505993821","6.70599985122681"
"0.0128648246136149","3.2107930548942","6.71000003814697"
"0.013303065280188","3.26566432951919","6.73199987411499"
"0.0134039157818211","3.31644002572159","6.73699998855591"
"0.0136056156392671","3.27048691974258","6.74700021743774"
"0.013724802699908","3.33266325868168","6.75299978256226"
"0.0137853123133958","3.39367479222006","6.75600004196167"
"0.0138659929438663","3.43914100825521","6.76000022888184"
"0.0140255197468324","3.48888954033561","6.76800012588501"
"0.0143445733527646","3.53852916000233","6.78399991989136"
"0.0144234195252602","3.58764715781373","6.78800010681152"
"0.0148433236328254","3.63676901472641","6.80900001525879"
"0.0150248536191089","3.68728164885874","6.81799983978271"
"0.0151257041207419","3.74184505296","6.82299995422363"
"0.015226554622375","3.78744505117259","6.82800006866455"
"0.0158243209460941","3.84105568604859","6.85799980163574"
"0.0159031682644098","3.8949780505496","6.86199998855591"
"0.0161635444231889","3.94069596574551","6.875"
"0.0162240551824967","3.99091273544696","6.87799978256226"
"0.016365245426455","4.03628418910642","6.88500022888184"
"0.0165852818429089","4.08427640131886","6.89599990844727"
"0.0166641291612246","4.14525834841415","6.90000009536743"
"0.0167246387747124","4.20237862150288","6.90299987792969"
"0.0170436923806446","4.24842970577531","6.91900014877319"
"0.017302236373089","4.29355074664109","6.93200016021729"
"0.0174232556000645","4.34146063135972","6.93800020217896"
"0.0176231232911759","4.38773511471692","6.94799995422363"
"0.0179238403381002","4.43607550362193","6.96299982070923"
"0.0182447272561872","4.49303669598043","6.97900009155273"
"0.0183052380154951","4.55281803379098","6.98199987411499"
"0.018626124933582","4.60974749576124","6.9980001449585"
"0.0188058216077107","4.55748025691705","7.00699996948242"
"0.0189451785395142","4.61681007987873","7.01399993896484"
"0.0190258580241646","4.67164104833487","7.01800012588501"
"0.0191652149559681","4.71883742810714","7.02500009536743"
"0.0193650815012593","4.76776611556168","7.03499984741211"
"0.0194842697077203","4.81902827291892","7.04099988937378"
"0.0195851179177132","4.86651880196595","7.0460000038147"
"0.0199243425406281","4.92117482449774","7.06300020217896"
"0.019984853299936","4.97010479831937","7.06599998474121"
"0.0202250584417323","5.01825866399622","7.07800006866455"
"0.0206247938239551","5.07486610540475","7.09800004959106"
"0.0207036399964507","5.12150077154736","7.10200023651123"
"0.0209035076875621","5.17113267301154","7.11199998855591"
"0.0209823538600577","5.2162052607169","7.11600017547607"
"0.0211437128293585","5.16733789009369","7.12400007247925"
"0.0213252451072821","5.22585172753078","7.13299989700317"
"0.0213857535749498","5.27918579348226","7.13600015640259"
"0.0214444310221029","5.32481795087212","7.13899993896484"
"0.0217249781978647","5.37187240147537","7.15299987792969"
"0.0221045425631047","5.42402429607041","7.17199993133545"
"0.0222237284779255","5.47378569182172","7.17799997329712"
"0.0223245789795586","5.52345789945474","7.18300008773804"
"0.0224254294811917","5.57659257850715","7.18800020217896"
"0.0229865238327152","5.63056682648082","7.21600008010864"
"0.0230855387305533","5.68353727933464","7.22100019454956"
"0.0232248956623568","5.72903779849221","7.22800016403198"
"0.0233239128518351","5.78089168471121","7.23299980163574"
"0.0234247633534682","5.83029975830159","7.23799991607666"
"0.0239840243928369","5.88080896212168","7.26599979400635"
"0.0241050436198125","5.93035167546756","7.27199983596802"
"0.0243250800362663","5.98428904758463","7.28299999237061"
"0.0243855907955742","6.03964013713448","7.28599977493286"
"0.0244442682427274","6.08883553136584","7.28900003433228"
"0.0248641700586524","6.13754167731367","7.30999994277954"
"0.0250053603026107","6.09163209342123","7.31699991226196"
"0.0251648882513969","6.13691178622821","7.32499980926514"
"0.0252253990107047","6.19620687727845","7.32800006866455"
"0.0252840741662177","6.25810643289851","7.33099985122681"
"0.0253445849255255","6.30418152935663","7.33400011062622"
"0.025483941857329","6.24430028370203","7.34100008010864"
"0.0256838095484404","6.30015005489408","7.35099983215332"
"0.0257241492907656","6.35440858999481","7.35300016403198"
"0.0257644890330908","6.40373390730235","7.35500001907349"
"0.0258249997923987","6.45362822765304","7.35799980163574"
"0.0261642221236733","6.50565577342931","7.375"
"0.0262247328829812","6.55662463908985","7.37799978256226"
"0.0264447692994351","6.60164877363479","7.38899993896484"
"0.0268445023900177","6.64767713208861","7.40899991989136"
"0.0269636905964787","6.70050779971856","7.41499996185303"
"0.027044370081129","6.74886319623964","7.41900014877319"
"0.0275467869854994","6.80468295219957","7.44399976730347"
"0.0276072977448073","6.85136135482327","7.44700002670288"
"0.0276659751919604","6.90138088157081","7.44999980926514"
"0.0277668256935935","6.94716182875417","7.45499992370605"
"0.0281647254720213","6.99354350936893","7.47499990463257"
"0.0284232683186456","7.03990889600054","7.48799991607666"
"0.0287258198235448","7.09035549662222","7.50299978256226"
"0.0288853454806908","7.14024938818389","7.51100015640259"
"0.0291860636734352","7.19431839853324","7.52600002288818"
"0.0292447388289482","7.24041750717706","7.52899980545044"
"0.0293657603475639","7.28855679402688","7.53499984741211"
"0.0296444719195307","7.34090850431003","7.54899978637695"
"0.0297049826788386","7.38976644157457","7.55200004577637"
"0.0297636601259917","7.44571311908746","7.55499982833862"
"0.0300845470440787","7.491199059418","7.57100009918213"
"0.0302660770303621","7.55038823957775","7.57999992370605"
"0.0305246198769864","7.60304439007239","7.59299993515015"
"0.0306254703786195","7.65498875077678","7.59800004959106"
