"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\StansFlowMK4\Test Run 104 06-21-23 17 16 14 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 104"
"Date: 6/21/2023 5:13:12 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.000275046147187708","0.0685203664394731","5.51900005340576"
"0.000379563684909381","0.121712262028109","5.52299976348877"
"0.000456576581057124","0.178765523431199","5.52600002288818"
"0.000529922244178432","0.242802002782216","5.52899980545044"
"0.000790299262322566","0.18231864353152","5.54099988937378"
"0.000852643047330175","0.130827539631431","5.54400014877319"
"0.00106351175719018","0.18507544880401","5.55499982833862"
"0.00112035460314094","0.240894373985195","5.55800008773804"
"0.00115702743470159","0.286118324218241","5.55999994277954"
"0.00119370026626225","0.341322687521798","5.56199979782104"
"0.00123220676804643","0.39842157475764","5.56400012969971"
"0.00127071319821687","0.44740147570198","5.56599998474121"
"0.00147058002996317","0.400131344216508","5.57600021362305"
"0.00163560777198611","0.456240907962269","5.58400011062622"
"0.00169795155699372","0.522989853120116","5.58699989318848"
"0.00175846160016404","0.581561362681775","5.59000015258789"
"0.00183914180095198","0.634808759650516","5.5939998626709"
"0.0019216557435772","0.682440681880274","5.59800004959106"
"0.00224254280489165","0.741697074720523","5.61399984359741"
"0.0023012193926797","0.806293230953295","5.61700010299683"
"0.00234155942145992","0.852321910998892","5.61899995803833"
"0.00240023600924797","0.901314112828538","5.62200021743774"
"0.00262210645399416","0.851332319515668","5.63299989700317"
"0.00286598079819526","0.908612316518168","5.64499998092651"
"0.00292465738598331","0.96141211133794","5.64799976348877"
"0.00298700117099092","1.01588750649073","5.65100002288818"
"0.00304567747232394","1.06920774399599","5.65399980545044"
"0.00342524126465396","1.12182519628064","5.6729998588562"
"0.0035059216086694","1.17567091474249","5.67700004577637"
"0.00364711185262766","1.22152936554307","5.68400001525879"
"0.00396616545855984","1.26659005435284","5.69999980926514"
"0.00402667535850265","1.31486837604573","5.70300006866455"
"0.0040853519462907","1.36223455627398","5.70599985122681"
"0.00416603229030615","1.42232451498906","5.71000003814697"
"0.00422654247670398","1.46750901663133","5.71299982070923"
"0.00462994333741614","1.5230467366066","5.73299980163574"
"0.00467028336619636","1.56965653298546","5.7350001335144"
"0.00473079355259419","1.6232385461937","5.73799991607666"
"0.00498933725858357","1.6718939878387","5.75099992752075"
"0.00516903393271225","1.72534114689691","5.76000022888184"
"0.00524971399027268","1.78165840532921","5.76399993896484"
"0.00554859772504227","1.84185491811832","5.77899980545044"
"0.00560910733853005","1.88813883483418","5.78200006484985"
"0.00568795408393572","1.93623738672612","5.78599977493286"
"0.00581080834179618","1.98942523561829","5.79199981689453"
"0.00613169525988312","2.03539785149818","5.80800008773804"
"0.00631139193401181","2.08827096924212","5.81699991226196"
"0.00637190212040964","2.14372796968245","5.82000017166138"
"0.00643241230680747","2.19384997700822","5.82299995422363"
"0.0066102756687814","2.14462885543504","5.83199977874756"
"0.00674963202767485","2.19584856267828","5.83900022506714"
"0.00681014221407268","2.24729081142824","5.84200000762939"
"0.00689082284454315","2.29620642081735","5.84600019454956"
"0.00697150290210357","2.34703099896921","5.84999990463257"
"0.0070320130885014","2.39425289168877","5.85300016403198"
"0.00737307045066099","2.45165380719781","5.86999988555908"
"0.007473920379384","2.5022294733176","5.875"
"0.00781131054432403","2.55111678263071","5.89200019836426"
"0.00789199060188445","2.6020494156182","5.89599990844727"
"0.00797083734729012","2.65510498309452","5.90000009536743"
"0.00829172426537706","2.70823623183469","5.91599988937378"
"0.00841091075310792","2.75741233055969","5.92199993133545"
"0.00865478538376404","2.80268794987088","5.93400001525879"
"0.0087538020003323","2.86116212432267","5.93900012969971"
"0.00883448205789272","2.91276066667416","5.94299983978271"
"0.00911319534858967","2.95924654302327","5.95699977874756"
"0.00927272215155577","3.00670598486561","5.96500015258789"
"0.00941207908335927","3.05804725379893","5.97200012207031"
"0.00949092525585488","3.11292839057161","5.97599983215332"
"0.00955143544225272","3.15932915229822","5.97900009155273"
"0.00963028218765838","3.21576529248916","5.98299980163574"
"0.00999150999389061","3.27200954958905","6.00099992752075"
"0.0100520196073784","3.32766765208457","6.00400018692017"
"0.0101125292208662","3.37941069633926","6.00699996948242"
"0.010292227040815","3.3296600203137","6.01599979400635"
"0.010451753843781","3.37705021272765","6.02400016784668"
"0.0105507698874393","3.42886743748457","6.02899980545044"
"0.0108514869343636","3.48377665993873","6.04400014877319"
"0.0109725073071593","3.53808150425474","6.05000019073486"
"0.0110513534796549","3.59709702485723","6.05399990081787"
"0.0111320341101254","3.64700034977756","6.05800008773804"
"0.0112310512996037","3.69869301132119","6.06300020217896"
"0.0112915609130915","3.75322382745615","6.06599998474121"
"0.0113502372144245","3.80100850577794","6.06899976730347"
"0.0117114650206567","3.86098065470696","6.08699989318848"
"0.0118123143764697","3.91171240003376","6.09200000762939"
"0.0118929950069401","3.95752464881633","6.09600019454956"
"0.0119736756374106","4.01256829663148","6.09999990463257"
"0.0121918787417097","3.96486680338156","6.11100006103516"
"0.0122927292433428","4.01981997671133","6.11600017547607"
"0.0123532388568306","4.0718603861585","6.11899995803833"
"0.0124925957886341","4.11999967300832","6.12599992752075"
"0.0127914795234037","4.17128541376223","6.14099979400635"
"0.0128703256958993","4.22864709507499","6.14499998092651"
"0.0132920631156193","4.28513576192214","6.16599988937378"
"0.0133525727291071","4.3380813450122","6.16900014877319"
"0.013413083488415","4.39669937818364","6.17199993133545"
"0.0134937641188854","4.44600539998481","6.17600011825562"
"0.0138329875959802","4.49112429690544","6.19299983978271"
"0.0140310208291167","4.53766334309431","6.20300006866455"
"0.0142107175032454","4.58912145703839","6.21199989318848"
"0.0143097335469036","4.6365253707013","6.21700000762939"
"0.0144912646790072","4.69041428965795","6.22599983215332"
"0.0145719441636575","4.73641820713705","6.23000001907349"
"0.0148121515970941","4.78399663793528","6.24200010299683"
"0.0148928322275646","4.83204502151068","6.24599981307983"
"0.0150926987728559","4.88371367086862","6.25600004196167"
"0.0153310717483176","4.93598219607989","6.26800012588501"
"0.0154117523787881","4.99400850038957","6.27199983596802"
"0.0154704286801211","5.03955875907464","6.27500009536743"
"0.0155712791817541","5.08830563998035","6.28000020980835"
"0.015791315598208","5.13860773869883","6.29099988937378"
"0.0159930166014742","5.19015289681604","6.30100011825562"
"0.0160535262149619","5.23894179904672","6.30399990081787"
"0.0161342068454324","5.28848193965841","6.30800008773804"
"0.0164936001936898","5.33494766292311","6.32600021362305"
"0.0165926173831681","5.39007235186498","6.33099985122681"
"0.0166714635556637","5.44596500196005","6.33500003814697"
"0.0167704795993219","5.49145565896992","6.34000015258789"
"0.0170510267750837","5.54950426030917","6.35400009155273"
"0.0171317074055541","5.59917646794219","6.35799980163574"
"0.0174324244524785","5.6564905536726","6.3730001449585"
"0.0175937845675993","5.70403382377035","6.38100004196167"
"0.0176726318859151","5.753049126609","6.38500022888184"
"0.017773481241728","5.80097787804496","6.3899998664856"
"0.0179330080446941","5.84841738119739","6.39799976348877"
"0.0180338585463272","5.89701161320832","6.40299987792969"
"0.0181530456069681","5.94462906380831","6.40899991989136"
"0.0183712487112672","5.992426605801","6.42000007629395"
"0.0184922690840629","6.03827573044018","6.42600011825562"
"0.0185931195856959","6.08566592285412","6.43100023269653"
"0.0186921356293541","6.13744262704768","6.43599987030029"
"0.0189708494929611","6.1878514942347","6.44999980926514"
"0.0191120397369194","6.23336058917287","6.45699977874756"
"0.0193119062822107","6.28362409687862","6.46700000762939"
"0.0193925857668611","6.33929334788893","6.47100019454956"
"0.0196126244749551","6.3891589393746","6.48199987411499"
"0.0196712996304681","6.43820854533567","6.4850001335144"
"0.0198124898744263","6.4894025252371","6.49200010299683"
"0.0201517144973412","6.53530782123924","6.50899982452393"
"0.0202323939819916","6.58047302737514","6.51300001144409"
"0.0203130734666419","6.62807204004682","6.51700019836426"
"0.0204120906561202","6.67545708699241","6.52199983596802"
"0.0204927701407706","6.72811237990898","6.52600002288818"
"0.0206522980895568","6.77425136593261","6.53399991989136"
"0.0209750183197985","6.82652889571352","6.55000019073486"
"0.0210538644922941","6.88602551760798","6.55399990081787"
"0.021114375251602","6.93380033378207","6.55700016021729"
"0.0212133924410803","6.98107818347009","6.56199979782104"
"0.0213545826850386","6.93374030331784","6.56899976730347"
"0.0215141083421846","6.97941619718878","6.5770001411438"
"0.0216534652739881","7.02453595168747","6.58400011062622"
"0.0217524824634664","7.07014281052455","6.58900022506714"
"0.0219725188799202","7.1348899540946","6.59999990463257"
"0.0220330296392281","7.20036689659416","6.60300016403198"
"0.022093540398536","7.24873515678615","6.60599994659424"
"0.0221943909001691","7.3007498388915","6.61100006103516"
"0.0224345960419654","7.34580441745759","6.6230001449585"
"0.0225336132314438","7.39341200590989","6.62799978256226"
"0.0230708699416751","7.44871635745544","6.65500020980835"
"0.0231313807009829","7.50083394892806","6.65799999237061"
"0.0231900558564959","7.56204444057648","6.66099977493286"
"0.0232707376327864","7.60823016460442","6.66499996185303"
"0.0234504343069151","7.66047810794224","6.67399978637695"
"0.0237126437778489","7.71077591877041","6.68699979782104"
"0.0237933255541395","7.76595334876301","6.69099998474121"
"0.0240133619705934","7.81645440559153","6.7020001411438"
"0.024092208143089","7.86811919584819","6.70599985122681"
"0.0241728876277394","7.91901645374067","6.71000003814697"
"0.0242920758342004","7.96657344508739","6.71600008010864"
"0.0245121122506542","8.01419990025702","6.72700023651123"
"0.0246331314776298","8.06267793044075","6.73299980163574"
"0.0249943604296821","8.12089461707986","6.75099992752075"
"0.0250732066021778","8.17004927635335","6.75500011444092"
"0.0251740571038108","8.22134530804398","6.76000022888184"
"0.0254527709674178","8.28570654148679","6.77400016784668"
"0.0255132794350855","8.34072960742849","6.77699995040894"
"0.0256728073838717","8.38674553100044","6.78499984741211"
"0.0257736578855048","8.43333002882652","6.78999996185303"
"0.0258726727833429","8.48201730805702","6.79500007629395"
"0.0259735232849759","8.53182115392232","6.80000019073486"
"0.026353087650216","8.58373721455072","6.81899976730347"
"0.0264117650973691","8.63793700555431","6.82200002670288"
"0.0267729917577813","8.68466386133844","6.84000015258789"
"0.0268335025170891","8.73099194332442","6.84299993515015"
"0.0271525538313811","8.77731745257621","6.85900020599365"
"0.0272534043330142","8.83889498763454","6.86399984359741"
"0.0273120817801673","8.8907424420181","6.86700010299683"
"0.0275119494712787","8.93909097791469","6.8769998550415"
"0.0276513064030822","8.99090155644164","6.88399982452393"
"0.0277319858877326","9.05239676400616","6.88800001144409"
"0.0277906610432455","9.10034738368266","6.89099979400635"
"0.0280510394936647","9.14953205818827","6.90399980545044"
"0.0282105651508107","9.20133577609074","6.91200017929077"
"0.0282912469271013","9.25000590376002","6.91599988937378"
"0.0285131166557099","9.30162181206724","6.92700004577637"
"0.0286323025705307","9.3532951781045","6.93300008773804"
"0.0287129843468213","9.40189241163865","6.93699979782104"
"0.0288523389869846","9.44980872819273","6.94399976730347"
"0.0292117346268822","9.49521920165394","6.96199989318848"
"0.0292704097823951","9.5446808738731","6.96500015258789"
"0.0296114677174647","9.59365544175387","6.98199987411499"
"0.0297123182190978","9.64294216804868","6.98699998855591"
"0.0299745276900316","9.69237468261378","7"
"0.0300735448795099","9.73785547747596","7.00500011444092"
"0.0302935812959638","9.78820645814388","7.01599979400635"
"0.0303724274684594","9.8527023313422","7.01999998092651"
"0.0304329382277673","9.90794579484546","7.02299976348877"
"0.0306511413320664","9.95851974580912","7.03399991989136"
"0.0307116520913743","10.0222746715631","7.03700017929077"
"0.0307721628506822","10.0798438867666","7.03999996185303"
"0.0311737292534195","10.1249833655606","7.05999994277954"
"0.0312947507720353","10.1809806401791","7.06599998474121"
"0.0313534259275482","10.2261278371757","7.06899976730347"
"0.0314139366868561","10.2793782892663","7.07200002670288"
"0.0314744474461639","10.3256326195391","7.07499980926514"
"0.0315936333609848","10.3741106497228","7.08099985122681"
"0.0317714967229587","10.4278919426329","7.09000015258789"
"0.0318521762076091","10.4849954929494","7.0939998626709"
"0.0321712298135413","10.5388702618681","7.1100001335144"
"0.0322702470030196","10.5929251221794","7.11499977111816"
"0.0323912662299951","10.6449946892806","7.12099981307983"
"0.0324719480062857","10.7048845107159","7.125"
"0.0325727985079188","10.751215165436","7.13000011444092"
"0.0326919844227396","10.7054213545818","7.13600015640259"
"0.0330935508254769","10.7619657640028","7.1560001373291"
"0.0331723992896127","10.8093761095012","7.15999984741211"
"0.0332530787742631","10.8625459492541","7.16400003433228"
"0.0333520959637414","10.9086956550035","7.16900014877319"
"0.0336124721225204","10.9599067864661","7.18200016021729"
"0.0336931516071708","11.0143321204996","7.18599987030029"
"0.0337719977796664","11.06055214765","7.19000005722046"
"0.0338930192982822","11.1110171862","7.19600009918213"
"0.0342322416295569","11.1654673899972","7.21299982070923"
"0.0343129234058474","11.212755959411","7.21700000762939"
"0.0344522803376509","11.2599253254744","7.22399997711182"
"0.0345329598223013","11.3072636344156","7.22800016403198"
"0.0346539790492769","11.3616538077487","7.23400020599365"
"0.0347328275134127","11.4114224929135","7.23799991607666"
"0.0348923531705587","11.4588894385639","7.24599981307983"
"0.0350738831568421","11.5040829447758","7.25500011444092"
"0.0351527293293378","11.5572785118705","7.25899982452393"
"0.0352517465188161","11.6061278733544","7.26399993896484"
"0.035572633436903","11.6605223345777","7.28000020980835"
"0.0357339946978439","11.7093648354372","7.28800010681152"
"0.035834845199477","11.7694510422483","7.29300022125244"
"0.0358935203549899","11.8231491500864","7.2960000038147"
"0.0361942385477344","11.8853861626733","7.31099987030029"
"0.0362345782900596","11.9305299293577","7.31300020217896"
"0.03627308472023","11.9770766937491","7.31500005722046"
"0.0363335954795379","12.0235033972121","7.31799983978271"
"0.0365334608790091","11.9739319550012","7.32800006866455"
"0.0366911555156405","12.0193424284624","7.33599996566772"
"0.0367498306711534","12.0764802819013","7.33900022506714"
"0.0368103414304613","12.1258767781879","7.34200000762939"
"0.037133061660703","12.1739971983204","7.35799980163574"
"0.0373329293518144","12.2281326709694","7.36800003051758"
"0.0374337798534475","12.2822629981501","7.3730001449585"
"0.0375126260259431","12.3285027495959","7.3769998550415"
"0.0376134765275761","12.3752313205361","7.38199996948242"
"0.0376923227000718","12.4257435258794","7.38600015640259"
"0.0380315473229866","12.4714927426745","7.40299987792969"
"0.0382515837394405","12.5241934872283","7.41400003433228"
