"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\Test Run 3 06-21-23 9 32 51 AM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 3"
"Date: 6/21/2023 9:20:28 AM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.000273212494867612","0.0987237833436987","8.40499973297119"
"0.000379563684909381","0.151026290085621","8.40900039672852"
"0.000429071993193512","0.205693662127057","8.41100025177002"
"0.000476746631254108","0.285127231973412","8.41300010681152"
"0.000524421305121583","0.356619521781996","8.41499996185303"
"0.000689448975530768","0.300888712746531","8.42199993133545"
"0.00073345634475805","0.235591700843791","8.42399978637695"
"0.000779297384208868","0.187777784469999","8.42599964141846"
"0.000944325054618053","0.233141144736511","8.43400001525879"
"0.000982831556402242","0.282568058244902","8.43599987030029"
"0.001039674402353","0.345434104339182","8.43900012969971"
"0.00109284997947045","0.405113604755046","8.44200038909912"
"0.0011295228110311","0.456144269634573","8.44400024414063"
"0.00116436197236822","0.517593382378342","8.44600009918213"
"0.00119920120531909","0.585686527547442","8.44799995422363"
"0.00123587396526599","0.646704600118536","8.44999980926514"
"0.00129271681121675","0.698524612004153","8.45300006866455"
"0.00141006984356534","0.639977757811734","8.45899963378906"
"0.00173829158577393","0.693836447141747","8.47500038146973"
"0.00180063537078154","0.741141578531815","8.47799968719482"
"0.00186297915578915","0.794351617256294","8.48099994659424"
"0.00224070920628188","0.844091091168435","8.5"
"0.00229938579406993","0.909534212933238","8.50300025939941"
"0.00233972582285014","0.960993934836174","8.50500011444092"
"0.00237823225302057","1.0113370901043","8.50699996948242"
"0.00243690869758111","1.0683535962477","8.51000022888184"
"0.00278163325696025","1.11531189091091","8.52700042724609"
"0.00284214344335808","1.16384137577827","8.52999973297119"
"0.00292282378737353","1.21120283932719","8.53400039672852"
"0.00298333368731633","1.25660870330633","8.53699970245361"
"0.00306401403133178","1.30707631459049","8.54100036621094"
"0.00326021366585853","1.35404704413558","8.55099964141846"
"0.00348208425383223","1.40334020226584","8.5620002746582"
"0.00356276431139265","1.45688533961747","8.56599998474121"
"0.0036416107703433","1.51136802418378","8.56999969482422"
"0.00376079754452918","1.55775699421206","8.57600021362305"
"0.00386164775970722","1.60548174926687","8.58100032806396"
"0.00394232810372267","1.65790528171258","8.58500003814697"
"0.00410185490668876","1.70351621404544","8.5930004119873"
"0.0042027051218668","1.74890396168805","8.59799957275391"
"0.00454376219757136","1.7967716106872","8.61499977111816"
"0.00460427238396919","1.84877814580098","8.61800003051758"
"0.00466478257036702","1.90444289452647","8.62100028991699"
"0.00474362902931766","1.95270803095667","8.625"
"0.0049820022912344","1.99996251164254","8.63700008392334"
"0.00520203928059832","2.05668765563988","8.64799976348877"
"0.00526254946699615","2.12224092258683","8.65100002288818"
"0.00534322952455658","2.1773358106911","8.65499973297119"
"0.00544408002618964","2.23133835874076","8.65999984741211"
"0.00550275632752267","2.28039075183053","8.66300010681152"
"0.00558343638508309","2.33096298763808","8.66699981689453"
"0.00568428688671616","2.38148291118393","8.67199993133545"
"0.00592632763230748","2.42688673841517","8.68400001525879"
"0.0060051738048031","2.47256113152451","8.6879997253418"
"0.00628572098056485","2.52044035782748","8.70199966430664"
"0.00640490804120576","2.56787535869508","8.70800018310547"
"0.00646358434253878","2.61400855606681","8.71100044250488"
"0.00652409452893661","2.66097617689143","8.71399974822998"
"0.00672396107422789","2.70633605324707","8.72399997711182"
"0.00680464170469836","2.77007296986182","8.72799968719482"
"0.00684498144702355","2.81605287515522","8.72999954223633"
"0.00690549163342138","2.87442049553299","8.73299980163574"
"0.0072868893108162","2.92484329836349","8.7519998550415"
"0.00736573548331182","2.98553431210175","8.75599956512451"
"0.00744641611378229","3.04063348809632","8.76000022888184"
"0.00758577247267574","3.08808049505677","8.76700019836426"
