Format Version,1.23,Take Name,Take 2023-07-13 04.52.44 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 04.52.44.852 PM,Capture Start Frame,5758043,Total Frames in Take,1775,Total Exported Frames,1775,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 5342,Unlabeled 5342,Unlabeled 5342
,ID,"F879C0F521CF11EE242E35EB6C54D898","F879C0F521CF11EE242E35EB6C54D898","F879C0F521CF11EE242E35EB6C54D898","F879C0F121CF11EE242E35EB6C54D898","F879C0F121CF11EE242E35EB6C54D898","F879C0F121CF11EE242E35EB6C54D898","F879C0EF21CF11EE242E35EB6C54D898","F879C0EF21CF11EE242E35EB6C54D898","F879C0EF21CF11EE242E35EB6C54D898","F879C0F221CF11EE242E35EB6C54D898","F879C0F221CF11EE242E35EB6C54D898","F879C0F221CF11EE242E35EB6C54D898","F879C0F421CF11EE242E35EB6C54D898","F879C0F421CF11EE242E35EB6C54D898","F879C0F421CF11EE242E35EB6C54D898","F879C0ED21CF11EE242E35EB6C54D898","F879C0ED21CF11EE242E35EB6C54D898","F879C0ED21CF11EE242E35EB6C54D898","F879C0F021CF11EE242E35EB6C54D898","F879C0F021CF11EE242E35EB6C54D898","F879C0F021CF11EE242E35EB6C54D898","F879C0EE21CF11EE242E35EB6C54D898","F879C0EE21CF11EE242E35EB6C54D898","F879C0EE21CF11EE242E35EB6C54D898","F879C0F321CF11EE242E35EB6C54D898","F879C0F321CF11EE242E35EB6C54D898","F879C0F321CF11EE242E35EB6C54D898","1346D68064D7218C11EE","1346D68064D7218C11EE","1346D68064D7218C11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,105.256683,263.151642,-49.435089,225.879898,-260.370850,-50.455555,43.156151,-303.076050,-51.002094,-127.038628,-222.158676,-54.516384,-209.445892,12.921103,-54.349049,-127.312408,181.864410,-53.473999,272.281219,183.306122,-46.113575,356.965454,-50.475979,-46.934364,69.528702,14.018526,-54.877705,83.049095,655.118835,-9.867895
1,0.005000,105.260170,263.150665,-49.444065,225.881516,-260.372620,-50.461796,43.153473,-303.075378,-51.000549,-127.034668,-222.161621,-54.517452,-209.439087,12.919382,-54.348156,-127.316132,181.857147,-53.476730,272.279419,183.311966,-46.111389,356.960510,-50.480232,-46.935650,69.537636,14.022150,-54.881538,83.051620,655.118164,-9.869968
2,0.010000,105.253799,263.147247,-49.432655,225.878372,-260.373260,-50.460526,43.157120,-303.074585,-51.004162,-127.038094,-222.158905,-54.517654,-209.441483,12.922214,-54.350655,-127.310486,181.854630,-53.471436,272.275635,183.309265,-46.117214,356.963501,-50.479401,-46.933891,69.532051,14.019926,-54.883198,83.047348,655.115601,-9.866859
3,0.015000,105.255196,263.145477,-49.441513,225.881058,-260.375519,-50.464211,43.159393,-303.074158,-51.007656,-127.034012,-222.160446,-54.518822,-209.442749,12.918677,-54.352512,-127.319023,181.859467,-53.478008,272.276978,183.307388,-46.116123,356.965393,-50.480171,-46.949619,69.537910,14.020410,-54.885468,83.051544,655.110718,-9.869883
4,0.020000,105.258499,263.147827,-49.445118,225.880646,-260.373993,-50.452492,43.154964,-303.075806,-51.008152,-127.039787,-222.157654,-54.516132,-209.447327,12.921337,-54.356190,-127.313766,181.854050,-53.471657,272.275726,183.309891,-46.117668,356.966034,-50.481407,-46.936050,69.537010,14.021396,-54.880825,83.053314,655.114258,-9.872414
5,0.025000,105.258575,263.147400,-49.437344,225.873886,-260.368988,-50.450359,43.161526,-303.080994,-51.004452,-127.035316,-222.156891,-54.513115,-209.443909,12.918571,-54.356506,-127.317429,181.858383,-53.475452,272.275848,183.308151,-46.120579,356.967010,-50.480953,-46.942646,69.528290,14.024076,-54.882690,83.050842,655.112976,-9.869616
6,0.030000,105.257713,263.145874,-49.440247,225.883347,-260.372314,-50.458309,43.155804,-303.075287,-51.008678,-127.039970,-222.155411,-54.510197,-209.442719,12.925678,-54.346680,-127.315102,181.859970,-53.468273,272.275635,183.307251,-46.115807,356.967743,-50.484261,-46.949635,69.534332,14.022779,-54.892166,83.050774,655.116943,-9.872700
7,0.035000,105.256836,263.147858,-49.441174,225.881805,-260.379364,-50.460705,43.158295,-303.075409,-51.003071,-127.032173,-222.160172,-54.510818,-209.446365,12.924287,-54.343147,-127.313377,181.858688,-53.473942,272.278381,183.307968,-46.117111,356.962738,-50.480877,-46.939137,69.531151,14.021863,-54.885788,83.052940,655.113770,-9.868523
