Format Version,1.23,Take Name,Take 2023-07-13 04.54.11 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 04.54.12.370 PM,Capture Start Frame,5775546,Total Frames in Take,1707,Total Exported Frames,1707,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 5402,Unlabeled 5402,Unlabeled 5402
,ID,"2E88524F21D011EE242E35EB6C54D898","2E88524F21D011EE242E35EB6C54D898","2E88524F21D011EE242E35EB6C54D898","2E88524B21D011EE242E35EB6C54D898","2E88524B21D011EE242E35EB6C54D898","2E88524B21D011EE242E35EB6C54D898","2E88524921D011EE242E35EB6C54D898","2E88524921D011EE242E35EB6C54D898","2E88524921D011EE242E35EB6C54D898","2E88524C21D011EE242E35EB6C54D898","2E88524C21D011EE242E35EB6C54D898","2E88524C21D011EE242E35EB6C54D898","2E88524E21D011EE242E35EB6C54D898","2E88524E21D011EE242E35EB6C54D898","2E88524E21D011EE242E35EB6C54D898","2E88524721D011EE242E35EB6C54D898","2E88524721D011EE242E35EB6C54D898","2E88524721D011EE242E35EB6C54D898","2E88524A21D011EE242E35EB6C54D898","2E88524A21D011EE242E35EB6C54D898","2E88524A21D011EE242E35EB6C54D898","2E88524821D011EE242E35EB6C54D898","2E88524821D011EE242E35EB6C54D898","2E88524821D011EE242E35EB6C54D898","2E88524D21D011EE242E35EB6C54D898","2E88524D21D011EE242E35EB6C54D898","2E88524D21D011EE242E35EB6C54D898","1346D68064D7218C11EE","1346D68064D7218C11EE","1346D68064D7218C11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,105.307838,263.167236,-49.489494,225.887299,-260.368408,-50.471973,43.162376,-303.048401,-50.986908,-127.031776,-222.120468,-54.458336,-209.425934,12.958797,-54.323418,-127.280060,181.886841,-53.502213,272.326782,183.320419,-46.194977,356.989594,-50.480225,-47.013947,69.567062,14.051374,-54.898556,82.891235,630.111816,-10.165818
1,0.005000,105.311325,263.166962,-49.495789,225.882629,-260.377411,-50.481697,43.162067,-303.054871,-50.980358,-127.033157,-222.124039,-54.462875,-209.421875,12.958894,-54.322311,-127.283569,181.884689,-53.493973,272.324249,183.316422,-46.200550,356.994812,-50.477371,-47.003586,69.564781,14.046379,-54.903183,82.891365,630.107971,-10.159943
2,0.010000,105.305672,263.166626,-49.490093,225.886093,-260.368958,-50.475143,43.156178,-303.051361,-50.984402,-127.029015,-222.122894,-54.466766,-209.426559,12.963822,-54.330051,-127.279434,181.882614,-53.496815,272.323120,183.315308,-46.195999,356.990021,-50.479862,-47.010090,69.566063,14.049120,-54.905373,82.894455,630.109375,-10.157279
3,0.015000,105.303596,263.163696,-49.499695,225.884003,-260.374420,-50.483425,43.160252,-303.046661,-50.977222,-127.032059,-222.118942,-54.463089,-209.421143,12.964011,-54.322006,-127.279327,181.881897,-53.498802,272.325195,183.316971,-46.198185,356.991455,-50.478859,-47.015884,69.568672,14.040850,-54.906719,82.892532,630.113647,-10.163769
4,0.020000,105.309250,263.168060,-49.496792,225.886642,-260.371002,-50.483002,43.159847,-303.049011,-50.979229,-127.026260,-222.119614,-54.463238,-209.422195,12.960056,-54.321354,-127.276825,181.885864,-53.488857,272.324036,183.314255,-46.200157,356.993225,-50.479401,-47.005276,69.564995,14.044526,-54.909317,82.888763,630.112732,-10.164215
5,0.025000,105.306587,263.167206,-49.494465,225.887115,-260.373138,-50.466179,43.157921,-303.052460,-50.979370,-127.030418,-222.119812,-54.463299,-209.424698,12.961046,-54.326378,-127.277237,181.887756,-53.497005,272.326843,183.319107,-46.196301,356.993042,-50.480347,-47.014313,69.563713,14.044212,-54.915905,82.893036,630.116943,-10.165260
