Format Version,1.23,Take Name,Take 2023-07-13 04.29.49 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 04.29.50.040 PM,Capture Start Frame,5483079,Total Frames in Take,1894,Total Exported Frames,1894,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4534,Unlabeled 4534,Unlabeled 4534
,ID,"C3BBF73F21CC11EE242E35EB6C54D898","C3BBF73F21CC11EE242E35EB6C54D898","C3BBF73F21CC11EE242E35EB6C54D898","C3BBF73B21CC11EE242E35EB6C54D898","C3BBF73B21CC11EE242E35EB6C54D898","C3BBF73B21CC11EE242E35EB6C54D898","C3BBF73921CC11EE242E35EB6C54D898","C3BBF73921CC11EE242E35EB6C54D898","C3BBF73921CC11EE242E35EB6C54D898","C3BBF73C21CC11EE242E35EB6C54D898","C3BBF73C21CC11EE242E35EB6C54D898","C3BBF73C21CC11EE242E35EB6C54D898","C3BBF73E21CC11EE242E35EB6C54D898","C3BBF73E21CC11EE242E35EB6C54D898","C3BBF73E21CC11EE242E35EB6C54D898","C3BBF73721CC11EE242E35EB6C54D898","C3BBF73721CC11EE242E35EB6C54D898","C3BBF73721CC11EE242E35EB6C54D898","C3BBF73A21CC11EE242E35EB6C54D898","C3BBF73A21CC11EE242E35EB6C54D898","C3BBF73A21CC11EE242E35EB6C54D898","C3BBF73821CC11EE242E35EB6C54D898","C3BBF73821CC11EE242E35EB6C54D898","C3BBF73821CC11EE242E35EB6C54D898","C3BBF73D21CC11EE242E35EB6C54D898","C3BBF73D21CC11EE242E35EB6C54D898","C3BBF73D21CC11EE242E35EB6C54D898","1346D68064D7218C11EE","1346D68064D7218C11EE","1346D68064D7218C11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,104.406616,262.767792,-48.311157,225.126480,-260.577362,-49.408012,42.516850,-303.333435,-50.809849,-127.619553,-222.517120,-55.077599,-210.098648,12.456638,-55.059040,-128.056778,181.364380,-53.590225,271.355347,182.968582,-44.245628,356.103851,-50.671562,-44.951069,68.783096,13.700708,-54.208805,84.625961,1010.821960,-5.525438
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,104.402809,262.770294,-48.319115,225.107544,-260.579285,-49.415718,42.516186,-303.338318,-50.824234,-127.617790,-222.515427,-55.079643,-210.099030,12.449577,-55.055222,-128.063461,181.363510,-53.580063,271.352081,182.963684,-44.247299,356.107880,-50.671455,-44.960064,68.789719,13.699736,-54.216129,84.624825,1010.825012,-5.533288
3,0.015000,104.402298,262.763824,-48.311508,225.124527,-260.583466,-49.409664,42.514915,-303.336121,-50.814552,-127.625168,-222.517517,-55.071518,-210.097977,12.457667,-55.058811,-128.057800,181.362183,-53.586803,271.352722,182.965302,-44.248795,356.106079,-50.675167,-44.953503,68.784515,13.698770,-54.212864,84.624397,1010.816956,-5.528353
4,0.020000,104.403427,262.765076,-48.312450,225.127335,-260.585205,-49.420971,42.515995,-303.337952,-50.807518,-127.624153,-222.516998,-55.076523,-210.097107,12.446226,-55.065514,-128.063904,181.363388,-53.586105,271.350098,182.965546,-44.246964,356.102814,-50.673706,-44.959839,68.785240,13.694413,-54.215942,84.624680,1010.826965,-5.533832
5,0.025000,104.407791,262.767456,-48.314201,225.122971,-260.580292,-49.409851,42.511688,-303.340088,-50.821014,-127.619743,-222.518723,-55.074059,-210.102524,12.453333,-55.061581,-128.060272,181.366943,-53.589161,271.355194,182.962997,-44.250778,356.107300,-50.670189,-44.956329,68.781693,13.704926,-54.205704,84.625717,1010.825623,-5.533701
