Format Version,1.23,Take Name,Take 2023-07-13 04.47.56 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 04.47.56.770 PM,Capture Start Frame,5700426,Total Frames in Take,2083,Total Exported Frames,2083,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 5182,Unlabeled 5182,Unlabeled 5182
,ID,"4D4CF09721CF11EE242E35EB6C54D898","4D4CF09721CF11EE242E35EB6C54D898","4D4CF09721CF11EE242E35EB6C54D898","4D4CF09321CF11EE242E35EB6C54D898","4D4CF09321CF11EE242E35EB6C54D898","4D4CF09321CF11EE242E35EB6C54D898","4D4CF09121CF11EE242E35EB6C54D898","4D4CF09121CF11EE242E35EB6C54D898","4D4CF09121CF11EE242E35EB6C54D898","4D4CF09421CF11EE242E35EB6C54D898","4D4CF09421CF11EE242E35EB6C54D898","4D4CF09421CF11EE242E35EB6C54D898","4D4CF09621CF11EE242E35EB6C54D898","4D4CF09621CF11EE242E35EB6C54D898","4D4CF09621CF11EE242E35EB6C54D898","4D4CF08F21CF11EE242E35EB6C54D898","4D4CF08F21CF11EE242E35EB6C54D898","4D4CF08F21CF11EE242E35EB6C54D898","4D4CF09221CF11EE242E35EB6C54D898","4D4CF09221CF11EE242E35EB6C54D898","4D4CF09221CF11EE242E35EB6C54D898","4D4CF09021CF11EE242E35EB6C54D898","4D4CF09021CF11EE242E35EB6C54D898","4D4CF09021CF11EE242E35EB6C54D898","4D4CF09521CF11EE242E35EB6C54D898","4D4CF09521CF11EE242E35EB6C54D898","4D4CF09521CF11EE242E35EB6C54D898","1346D68064D7218C11EE","1346D68064D7218C11EE","1346D68064D7218C11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,105.271156,263.093750,-49.236820,225.756424,-260.399445,-50.418606,43.079895,-303.137939,-51.016735,-127.107811,-222.249222,-54.660450,-209.500290,12.789455,-54.462372,-127.394524,181.733154,-53.480106,272.186188,183.289230,-45.728355,356.893127,-50.480862,-46.529369,69.474419,13.974905,-54.803913,83.614227,731.608154,-9.031635
1,0.005000,105.271858,263.097778,-49.229900,225.763138,-260.395996,-50.401569,43.081059,-303.145111,-51.009701,-127.103355,-222.255661,-54.666565,-209.500748,12.787163,-54.459541,-127.393517,181.728790,-53.482342,272.188934,183.289032,-45.726231,356.900757,-50.478634,-46.528492,69.472702,13.972914,-54.800289,83.612030,731.609314,-9.040665
2,0.010000,105.281738,263.098083,-49.232555,225.761780,-260.394653,-50.411282,43.073788,-303.138916,-51.007175,-127.097816,-222.249252,-54.656532,-209.499100,12.783908,-54.462395,-127.392677,181.723282,-53.488396,272.193695,183.287598,-45.720661,356.901031,-50.480431,-46.525974,69.483078,13.973213,-54.800453,83.615730,731.606750,-9.026611
3,0.015000,105.283211,263.155518,-49.295654,225.763885,-260.396759,-50.411388,43.077160,-303.141327,-50.999439,-127.103317,-222.245682,-54.662231,-209.496506,12.787034,-54.467251,-127.394661,181.728073,-53.489433,272.193939,183.292648,-45.712467,356.899384,-50.482346,-46.531971,69.481537,13.979464,-54.801464,83.613670,731.613037,-9.033711
4,0.020000,105.271423,263.098511,-49.238125,225.756622,-260.399475,-50.422718,43.075966,-303.145844,-51.007824,-127.103104,-222.251801,-54.666290,-209.506042,12.787696,-54.459141,-127.396721,181.729645,-53.485790,272.184021,183.291656,-45.722458,356.899445,-50.480762,-46.536427,69.475609,13.972493,-54.799805,83.610138,731.606628,-9.034446
5,0.025000,105.166710,263.095886,-49.223877,225.760941,-260.402679,-50.425655,43.074047,-303.141541,-51.006649,-127.105789,-222.251144,-54.661652,-209.503876,12.779664,-54.460480,-127.396095,181.727081,-53.482513,272.186188,183.286789,-45.725273,356.898376,-50.484219,-46.532654,69.472343,13.975683,-54.803928,83.613029,731.604614,-9.032090
