Format Version,1.23,Take Name,Take 2023-07-13 04.32.53 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 04.32.54.196 PM,Capture Start Frame,5519911,Total Frames in Take,1858,Total Exported Frames,1858,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4654,Unlabeled 4654,Unlabeled 4654
,ID,"335B012E21CD11EE242E35EB6C54D898","335B012E21CD11EE242E35EB6C54D898","335B012E21CD11EE242E35EB6C54D898","335B012A21CD11EE242E35EB6C54D898","335B012A21CD11EE242E35EB6C54D898","335B012A21CD11EE242E35EB6C54D898","335B012821CD11EE242E35EB6C54D898","335B012821CD11EE242E35EB6C54D898","335B012821CD11EE242E35EB6C54D898","335B012B21CD11EE242E35EB6C54D898","335B012B21CD11EE242E35EB6C54D898","335B012B21CD11EE242E35EB6C54D898","335B012D21CD11EE242E35EB6C54D898","335B012D21CD11EE242E35EB6C54D898","335B012D21CD11EE242E35EB6C54D898","335B012621CD11EE242E35EB6C54D898","335B012621CD11EE242E35EB6C54D898","335B012621CD11EE242E35EB6C54D898","335B012921CD11EE242E35EB6C54D898","335B012921CD11EE242E35EB6C54D898","335B012921CD11EE242E35EB6C54D898","335B012721CD11EE242E35EB6C54D898","335B012721CD11EE242E35EB6C54D898","335B012721CD11EE242E35EB6C54D898","335B012C21CD11EE242E35EB6C54D898","335B012C21CD11EE242E35EB6C54D898","335B012C21CD11EE242E35EB6C54D898","1346D68064D7218C11EE","1346D68064D7218C11EE","1346D68064D7218C11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,104.598167,262.850769,-48.435265,225.273590,-260.546570,-49.557201,42.617138,-303.296448,-50.844910,-127.525063,-222.441833,-54.968124,-209.976135,12.556010,-54.915646,-127.908974,181.469864,-53.540051,271.547455,183.024475,-44.506882,356.282776,-50.646683,-45.260040,68.935982,13.764841,-54.298908,84.555817,959.583740,-6.077687
1,0.005000,104.598740,262.847504,-48.437454,225.262283,-260.550018,-49.556812,42.621346,-303.295746,-50.848419,-127.517731,-222.447021,-54.975243,-209.977798,12.549473,-54.920300,-127.911987,181.467804,-53.540512,271.554077,183.026688,-44.510162,356.279205,-50.652279,-45.262352,68.931046,13.764342,-54.302399,84.549736,959.584595,-6.083194
2,0.010000,104.603485,262.851501,-48.439400,225.262726,-260.544220,-49.551594,42.620026,-303.297424,-50.850639,-127.524185,-222.446991,-54.975285,-209.972427,12.558735,-54.907829,-127.909378,181.469879,-53.534714,271.556702,183.027420,-44.511906,356.281342,-50.649216,-45.258530,68.935997,13.761305,-54.300098,84.553238,959.585999,-6.080697
3,0.015000,104.602989,262.853546,-48.428761,225.266769,-260.551849,-49.556904,42.625210,-303.293274,-50.844826,-127.521202,-222.447723,-54.976696,-209.977432,12.559020,-54.913555,-127.910179,181.465744,-53.539513,271.557434,183.026352,-44.511547,356.285797,-50.645809,-45.253426,68.930435,13.758855,-54.301136,84.557915,959.582886,-6.084814
4,0.020000,104.597588,262.844757,-48.433838,225.270782,-260.549866,-49.555252,42.623692,-303.291473,-50.841503,-127.523468,-222.448425,-54.980629,-209.980927,12.553540,-54.914955,-127.911850,181.466293,-53.531895,271.550110,183.024857,-44.507217,356.279907,-50.644508,-45.250328,68.939743,13.763189,-54.304874,84.554642,959.583069,-6.083115
5,0.025000,104.599915,262.849854,-48.436848,225.266479,-260.550812,-49.564110,42.618763,-303.291229,-50.841930,-127.524910,-222.441269,-54.977505,-209.984512,12.553946,-54.918259,-127.909836,181.469986,-53.543251,271.551270,183.028748,-44.510239,356.280609,-50.642338,-45.258183,68.944939,13.762226,-54.295826,84.557373,959.586304,-6.084973
6,0.030000,104.599670,262.852966,-48.439236,225.270981,-260.545715,-49.549114,42.619587,-303.295166,-50.839508,-127.521439,-222.445816,-54.978245,-209.978867,12.553716,-54.921124,-127.910049,181.472458,-53.532532,271.550079,183.026215,-44.509953,356.274994,-50.649410,-45.264095,68.931442,13.765924,-54.300415,84.557518,959.583984,-6.089890
7,0.035000,104.603401,262.850250,-48.435970,225.267899,-260.545715,-49.554905,42.616997,-303.293121,-50.844578,-127.522156,-222.445343,-54.973114,-209.974442,12.558427,-54.912865,-127.913132,181.473648,-53.540665,271.550262,183.029053,-44.507011,356.283508,-50.647255,-45.255898,68.937508,13.761786,-54.301643,84.553581,959.586487,-6.089746
