Format Version,1.23,Take Name,Take 2023-07-13 04.50.00 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 04.50.01.576 PM,Capture Start Frame,5725387,Total Frames in Take,1888,Total Exported Frames,1888,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 5262,Unlabeled 5262,Unlabeled 5262
,ID,"97C9056321CF11EE242E35EB6C54D898","97C9056321CF11EE242E35EB6C54D898","97C9056321CF11EE242E35EB6C54D898","97C9055F21CF11EE242E35EB6C54D898","97C9055F21CF11EE242E35EB6C54D898","97C9055F21CF11EE242E35EB6C54D898","97C9055D21CF11EE242E35EB6C54D898","97C9055D21CF11EE242E35EB6C54D898","97C9055D21CF11EE242E35EB6C54D898","97C9056021CF11EE242E35EB6C54D898","97C9056021CF11EE242E35EB6C54D898","97C9056021CF11EE242E35EB6C54D898","97C9056221CF11EE242E35EB6C54D898","97C9056221CF11EE242E35EB6C54D898","97C9056221CF11EE242E35EB6C54D898","97C9055B21CF11EE242E35EB6C54D898","97C9055B21CF11EE242E35EB6C54D898","97C9055B21CF11EE242E35EB6C54D898","97C9055E21CF11EE242E35EB6C54D898","97C9055E21CF11EE242E35EB6C54D898","97C9055E21CF11EE242E35EB6C54D898","97C9055C21CF11EE242E35EB6C54D898","97C9055C21CF11EE242E35EB6C54D898","97C9055C21CF11EE242E35EB6C54D898","97C9056121CF11EE242E35EB6C54D898","97C9056121CF11EE242E35EB6C54D898","97C9056121CF11EE242E35EB6C54D898","1346D68064D7218C11EE","1346D68064D7218C11EE","1346D68064D7218C11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,105.229134,263.123596,-49.292763,225.840286,-260.363525,-50.339642,43.139992,-303.085663,-50.951260,-127.034142,-222.173004,-54.554161,-209.443726,12.876989,-54.407177,-127.337265,181.816528,-53.457180,272.232422,183.286743,-45.878052,356.920471,-50.488945,-46.698704,69.510727,14.004953,-54.797783,83.439468,705.887756,-9.411118
1,0.005000,105.236664,263.120514,-49.289650,225.844269,-260.362396,-50.328953,43.136745,-303.086914,-50.959400,-127.040504,-222.175461,-54.554665,-209.447281,12.877316,-54.407009,-127.336937,181.817551,-53.461700,272.233002,183.282852,-45.877365,356.918915,-50.492039,-46.698380,69.504982,14.014874,-54.785160,83.437515,705.894165,-9.411193
2,0.010000,105.342636,263.173676,-49.358246,225.843582,-260.367859,-50.346073,43.135994,-303.087921,-50.964153,-127.037956,-222.173691,-54.551392,-209.445236,12.870392,-54.408913,-127.340897,181.815140,-53.468224,272.228729,183.285080,-45.881134,356.914154,-50.489422,-46.695526,69.504219,14.005296,-54.791344,83.438080,705.888245,-9.408884
3,0.015000,105.237350,263.121613,-49.292068,225.842102,-260.360321,-50.337852,43.139721,-303.086761,-50.956436,-127.037209,-222.178497,-54.556442,-209.448029,12.876697,-54.403145,-127.339691,181.816971,-53.465584,272.236450,183.285339,-45.886345,356.918243,-50.497200,-46.704895,69.506546,14.007109,-54.790409,83.436279,705.890137,-9.413655
4,0.020000,105.338829,263.121887,-49.305477,225.845840,-260.365814,-50.345703,43.135406,-303.084137,-50.956150,-127.040581,-222.171112,-54.553696,-209.449738,12.878630,-54.409248,-127.333504,181.814957,-53.460751,272.233002,183.284073,-45.884026,356.920258,-50.494518,-46.708508,69.503906,14.000366,-54.797897,83.441551,705.891113,-9.410559
5,0.025000,105.332832,263.127319,-49.305538,225.843094,-260.365601,-50.340458,43.141422,-303.085510,-50.959736,-127.031342,-222.176895,-54.556923,-209.445358,12.875529,-54.407917,-127.341301,181.812943,-53.461918,272.233368,183.285522,-45.874462,356.924286,-50.490971,-46.691566,69.510139,14.001379,-54.799526,83.438812,705.895325,-9.415756
6,0.030000,105.233795,263.121735,-49.290134,225.844101,-260.363953,-50.343357,43.134762,-303.081726,-50.952103,-127.035973,-222.171432,-54.550152,-209.447281,12.876726,-54.410137,-127.335114,181.809464,-53.471008,272.232880,183.286255,-45.880196,356.918365,-50.488636,-46.694920,69.508400,14.005701,-54.792465,83.439552,705.893188,-9.408866
