Format Version,1.23,Take Name,Take 2023-07-13 04.58.43 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 04.58.44.014 PM,Capture Start Frame,5829875,Total Frames in Take,1861,Total Exported Frames,1861,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 5562,Unlabeled 5562,Unlabeled 5562
,ID,"CF48F8E021D011EE242E35EB6C54D898","CF48F8E021D011EE242E35EB6C54D898","CF48F8E021D011EE242E35EB6C54D898","CF48F8DC21D011EE242E35EB6C54D898","CF48F8DC21D011EE242E35EB6C54D898","CF48F8DC21D011EE242E35EB6C54D898","CF48F8DA21D011EE242E35EB6C54D898","CF48F8DA21D011EE242E35EB6C54D898","CF48F8DA21D011EE242E35EB6C54D898","CF48F8DD21D011EE242E35EB6C54D898","CF48F8DD21D011EE242E35EB6C54D898","CF48F8DD21D011EE242E35EB6C54D898","CF48F8DF21D011EE242E35EB6C54D898","CF48F8DF21D011EE242E35EB6C54D898","CF48F8DF21D011EE242E35EB6C54D898","CF48F8D821D011EE242E35EB6C54D898","CF48F8D821D011EE242E35EB6C54D898","CF48F8D821D011EE242E35EB6C54D898","CF48F8DB21D011EE242E35EB6C54D898","CF48F8DB21D011EE242E35EB6C54D898","CF48F8DB21D011EE242E35EB6C54D898","CF48F8D921D011EE242E35EB6C54D898","CF48F8D921D011EE242E35EB6C54D898","CF48F8D921D011EE242E35EB6C54D898","CF48F8DE21D011EE242E35EB6C54D898","CF48F8DE21D011EE242E35EB6C54D898","CF48F8DE21D011EE242E35EB6C54D898","1346D68064D7218C11EE","1346D68064D7218C11EE","1346D68064D7218C11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,105.263481,263.268677,-49.745079,225.788315,-260.335663,-50.591908,43.039421,-303.018005,-50.922085,-127.157616,-222.061127,-54.331409,-209.551910,13.071029,-54.187912,-127.396538,181.997421,-53.500221,272.269165,183.380768,-46.501949,356.908813,-50.446735,-47.295937,69.486961,14.101644,-55.017914,82.377167,579.550171,-10.839809
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,105.268631,263.270233,-49.748035,225.783203,-260.339722,-50.597271,43.042248,-303.016968,-50.927315,-127.163277,-222.064987,-54.339428,-209.553009,13.067342,-54.191353,-127.391296,182.004425,-53.512234,272.269135,183.375687,-46.496494,356.906525,-50.441811,-47.286285,69.493073,14.099425,-55.018997,82.376961,579.552002,-10.841906
3,0.015000,105.266289,263.268860,-49.738850,225.784332,-260.339478,-50.599766,43.040031,-303.018890,-50.925262,-127.163765,-222.061417,-54.335129,-209.554321,13.069195,-54.182514,-127.395195,182.006561,-53.505089,272.269196,183.380249,-46.502396,356.905792,-50.443081,-47.288609,69.487221,14.099710,-55.021172,82.375191,579.556152,-10.852592
4,0.020000,105.262787,263.268158,-49.742859,225.782425,-260.343536,-50.602531,43.042843,-303.015381,-50.925434,-127.159729,-222.063324,-54.334518,-209.556396,13.067285,-54.186543,-127.385094,182.003769,-53.504864,272.267609,183.382416,-46.499264,356.907745,-50.441967,-47.288342,69.487854,14.095050,-55.021267,82.376793,579.550720,-10.847489
5,0.025000,105.265343,263.271484,-49.747635,225.790771,-260.341400,-50.593681,43.040661,-303.017334,-50.926861,-127.164078,-222.062378,-54.331337,-209.551239,13.069508,-54.188290,-127.390800,181.999390,-53.495533,272.264832,183.379089,-46.497429,356.908142,-50.438374,-47.288364,69.489326,14.096598,-55.021999,82.373573,579.550476,-10.842449
6,0.030000,105.264503,263.266846,-49.742184,225.786163,-260.336578,-50.595829,43.038177,-303.012512,-50.928131,-127.162132,-222.062668,-54.331455,-209.555634,13.064442,-54.177025,-127.392380,181.999557,-53.511074,272.267853,183.377914,-46.505386,356.901520,-50.439312,-47.290657,69.489761,14.102370,-55.020664,82.371872,579.545471,-10.847979
7,0.035000,105.263870,263.268219,-49.744812,225.784134,-260.338135,-50.597141,43.043770,-303.017639,-50.925564,-127.162666,-222.067719,-54.333977,-209.551880,13.069931,-54.178436,-127.390190,182.002045,-53.499012,272.266937,183.376480,-46.502163,356.906525,-50.446747,-47.291740,69.490158,14.102328,-55.020386,82.378654,579.552307,-10.843146
