Format Version,1.23,Take Name,Take 2023-07-13 04.56.21 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 04.56.22.580 PM,Capture Start Frame,5801587,Total Frames in Take,1858,Total Exported Frames,1858,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 5482,Unlabeled 5482,Unlabeled 5482
,ID,"7AC0198A21D011EE242E35EB6C54D898","7AC0198A21D011EE242E35EB6C54D898","7AC0198A21D011EE242E35EB6C54D898","7AC0198621D011EE242E35EB6C54D898","7AC0198621D011EE242E35EB6C54D898","7AC0198621D011EE242E35EB6C54D898","7AC0198421D011EE242E35EB6C54D898","7AC0198421D011EE242E35EB6C54D898","7AC0198421D011EE242E35EB6C54D898","7AC0198721D011EE242E35EB6C54D898","7AC0198721D011EE242E35EB6C54D898","7AC0198721D011EE242E35EB6C54D898","7AC0198921D011EE242E35EB6C54D898","7AC0198921D011EE242E35EB6C54D898","7AC0198921D011EE242E35EB6C54D898","7AC0198221D011EE242E35EB6C54D898","7AC0198221D011EE242E35EB6C54D898","7AC0198221D011EE242E35EB6C54D898","7AC0198521D011EE242E35EB6C54D898","7AC0198521D011EE242E35EB6C54D898","7AC0198521D011EE242E35EB6C54D898","7AC0198321D011EE242E35EB6C54D898","7AC0198321D011EE242E35EB6C54D898","7AC0198321D011EE242E35EB6C54D898","7AC0198821D011EE242E35EB6C54D898","7AC0198821D011EE242E35EB6C54D898","7AC0198821D011EE242E35EB6C54D898","1346D68064D7218C11EE","1346D68064D7218C11EE","1346D68064D7218C11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,105.275116,263.229523,-49.526810,225.812988,-260.339508,-50.440495,43.071098,-303.023956,-50.879944,-127.131805,-222.079834,-54.346302,-209.516815,13.049583,-54.186981,-127.346397,181.965439,-53.416088,272.275055,183.352997,-46.244301,356.917847,-50.452694,-47.040020,69.505219,14.074886,-54.899803,82.610626,604.652405,-10.466055
3,0.015000,105.274284,263.231781,-49.527981,225.810226,-260.344299,-50.450199,43.071701,-303.018860,-50.885502,-127.126427,-222.079422,-54.345020,-209.509979,13.048374,-54.176941,-127.345634,181.962143,-53.420334,272.279663,183.355453,-46.239830,356.915649,-50.446041,-47.038826,69.500511,14.069190,-54.898182,82.612198,604.652283,-10.467318
4,0.020000,105.276291,263.228027,-49.524879,225.816162,-260.332916,-50.429317,43.068256,-303.023529,-50.879101,-127.130508,-222.076614,-54.343285,-209.511093,13.048598,-54.173573,-127.342087,181.962479,-53.410648,272.273529,183.349915,-46.243687,356.921112,-50.446323,-47.035538,69.504974,14.068449,-54.904652,82.609756,604.652954,-10.468834
5,0.025000,105.272095,263.227661,-49.523312,225.809830,-260.337494,-50.438694,43.072300,-303.019775,-50.883865,-127.132790,-222.077286,-54.344387,-209.511124,13.047225,-54.180515,-127.340988,181.963882,-53.420532,272.277191,183.356445,-46.243031,356.918793,-50.445194,-47.034382,69.500275,14.074777,-54.900749,82.619011,604.653198,-10.467487
