"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\Reserve30HD\Test Run 54 06-21-23 14 19 09 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 54"
"Date: 6/21/2023 2:16:50 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"2.38373324578774E-05","0.23790158734983","2.13800001144409"
"9.16820430947563E-05","0.283744762541208","2.14299988746643"
"0.000155859480422461","0.344177618483933","2.14599990844727"
"0.00022920512564033","0.402630567878723","2.1489999294281"
"0.000333722645458564","0.45632237787802","2.15300011634827"
"0.000412569211829842","0.512391153067277","2.15599989891052"
"0.000462077520113974","0.561069159734997","2.15799999237061"
"0.00053725678184506","0.610150710478824","2.16100001335144"
"0.00068211443786414","0.562257816525521","2.16700005531311"
"0.000729789075924736","0.511762655546166","2.16899991035461"
"0.000773796445152018","0.460975167645428","2.1710000038147"
"0.000836140301773383","0.410948646276839","2.17400002479553"
"0.000955326932731752","0.470491818580393","2.1800000667572"
"0.000991999764292406","0.522136348555373","2.18199992179871"
"0.00102683892562952","0.576117617949413","2.18400001525879"
"0.00106167808696664","0.632461514900215","2.18600010871887"
"0.00109651724830376","0.692634873081687","2.18799996376038"
"0.00113319007986442","0.744445505207266","2.19000005722046"
"0.00154392569308448","0.789858658599917","2.21099996566772"
"0.00162827309109197","0.84878499108412","2.21499991416931"
"0.00169061687609958","0.897971219949961","2.21799993515015"
"0.00175112706249741","0.94451557240308","2.22099995613098"
"0.00214902712738024","0.993325592493493","2.2409999370575"
"0.00228838391595623","1.04984674010968","2.24799990653992"
"0.00234889410235406","1.10917677746588","2.25099992752075"
"0.00240940414552438","1.16525198449059","2.25399994850159"
"0.00276696418162699","1.21248674088106","2.2720000743866"
"0.00292832458320286","1.26119856828355","2.27999997138977"
"0.00301083852582809","1.31428704531794","2.28399991989136"
"0.00309151858338852","1.36578868134859","2.28800010681152"
"0.00337023216054049","1.42207474537893","2.30200004577637"
"0.0034105721893207","1.46765083860309","2.30399990081787"
"0.00344907861949113","1.51814674996324","2.30599999427795"
"0.00348941864827134","1.56500417200708","2.30800008773804"
"0.0037699658240331","1.61051637566573","2.32200002670288"
"0.00387081603921114","1.66880606363724","2.32699990272522"
"0.00392949262699919","1.71861076708061","2.32999992370605"
"0.00410918930112788","1.77102057827736","2.33899998664856"
"0.00453092672084788","1.82450075409091","2.35999989509583"
"0.00461160706486333","1.88955512500114","2.36400008201599"
"0.00465194709364354","1.93699141223584","2.3659999370575"
"0.00469228712242375","1.98286797937295","2.36800003051758"
"0.00509202107237139","2.04116506395524","2.38800001144409"
"0.00517086724486701","2.09412887057909","2.39199995994568"
"0.00525154787533748","2.14444576251911","2.39599990844727"
"0.00535056449190574","2.19209966018667","2.40100002288818"
"0.00563111109475745","2.24107615761809","2.41499996185303"
"0.00571179172522792","2.29681787397451","2.41899991035461"
"0.00577230191162575","2.3461723489361","2.42199993133545"
"0.00585298196918617","2.39437745490207","2.42600011825562"
"0.00625454894483353","2.45654478927153","2.44600009918213"
"0.00631322581907661","2.51980553566817","2.44899988174438"
"0.00637373600547444","2.5669929108708","2.45199990272522"
"0.00671295948256922","2.61257211281542","2.46900010108948"
"0.00681197609913748","2.66810393694153","2.47399997711182"
"0.00691099271570574","2.72057163465736","2.47900009155273"
"0.00701184321733881","2.77641540280299","2.48399996757507"
"0.00711269314606183","2.82905633128705","2.48900008201599"
"0.00735290000658834","2.87762033367134","2.50099992752075"
"0.007473920379384","2.93445374689882","2.50699996948242"
"0.00775263367008095","2.98570304058515","2.52099990844727"
"0.00781314385647878","3.0424170360677","2.5239999294281"
"0.00785165028664921","3.08969102665445","2.52600002288818"
"0.00791216047304704","3.14076859033416","2.52900004386902"
"0.00801301097468011","3.19495101538202","2.53399991989136"
"0.00841091075310792","3.24055015601655","2.55399990081787"
"0.00869329181393447","3.28785694896411","2.56800007820129"
"0.0087538020003323","3.35072899810482","2.57100009918213"
"0.00881247830166533","3.4076134372269","2.57399988174438"
"0.00899217497579401","3.36206510809245","2.58299994468689"
"0.00909302547742708","3.40972522320095","2.58800005912781"
"0.00913336521975227","3.45506709041732","2.58999991416931"
"0.0091938754061501","3.51587945145115","2.59299993515015"
"0.00927272215155577","3.56223626230215","2.59699988365173"
"0.00941207908335927","3.60808946043711","2.60400009155273"
"0.00959360964255276","3.66025979296046","2.61299991607666"
"0.00971462944243837","3.70538726566169","2.61899995803833"
"0.0098924928044123","3.75873248012796","2.62800002098083"
"0.010013513177208","3.81006624525326","2.6340000629425"
"0.0101932098513366","3.85781962197584","2.64299988746643"
"0.0103344000952949","3.90826107712915","2.65000009536743"
"0.0104535871559358","3.95351075470402","2.65599989891052"
"0.010552603199594","4.00642332103875","2.66100001335144"
"0.0106131139589019","4.05343403516091","2.66400003433228"
"0.0107928106330306","4.10005883915583","2.67300009727478"
"0.0108936611346636","4.15660539252206","2.67799997329712"
"0.010974340619314","4.20871440821408","2.68199992179871"
"0.0110733578087923","4.25994054729278","2.68700003623962"
"0.0111723738524505","4.30745551731453","2.69199991226196"
"0.0115519382176906","4.36208323977033","2.71099996566772"
"0.011632617702341","4.40932335602368","2.71499991416931"
"0.011953505766248","4.45814570379871","2.73099994659424"
"0.0121350357525315","4.51262549403906","2.74000000953674"
"0.0121955453660192","4.55830010154292","2.74300003051758"
"0.0122945625554976","4.60557194818451","2.74799990653992"
"0.0125145989719514","4.66242122660611","2.7590000629425"
"0.0125934462902671","4.71669691326806","2.76300001144409"
"0.012712632205088","4.77211618027372","2.76900005340576"
"0.0127914795234037","4.8247234488189","2.77300000190735"
"0.0131123664414906","4.87591485598615","2.78900003433228"
"0.0132132169431237","4.9261980879873","2.79399991035461"
"0.0134332533595776","4.98288571294449","2.8050000667572"
"0.0134735931019027","5.02822372105958","2.80699992179871"
"0.0135341038612106","5.08939390653916","2.80999994277954"
"0.0139118337684758","5.13954850183123","2.8289999961853"
"0.0141520412019124","5.18613900270373","2.84100008010864"
"0.0142510572455706","5.23293575109979","2.84599995613098"
"0.0143317378760411","5.28801327324833","2.84999990463257"
"0.0143904141773741","5.34260926531589","2.8529999256134"
"0.0144509237908619","5.39187926883852","2.85599994659424"
"0.0145114345501698","5.45078630581636","2.85899996757507"
"0.0145921140348201","5.4971195332707","2.86299991607666"
"0.0148946655397193","5.54573048805381","2.87800002098083"
"0.0152338890168141","5.60415427979454","2.89499998092651"
"0.0152925653181471","5.65511714240866","2.89800000190735"
"0.0154722619922758","5.70468086641702","2.90700006484985"
"0.0156317887952419","5.75417598418054","2.91499996185303"
"0.0157124694257124","5.80470362592894","2.91899991035461"
"0.015791315598208","5.84992886252907","2.92300009727478"
"0.0158921660998411","5.90189294752886","2.92799997329712"
"0.0162937336483985","5.95509794798223","2.94799995422363"
"0.0163542432618863","6.00752812665792","2.95099997520447"
"0.0165926173831681","6.05474937619394","2.96300005912781"
"0.0166732968678185","6.1019654802616","2.96700000762939"
"0.0167723140572968","6.15416154012676","2.97199988365173"
"0.016871330100955","6.20761309427253","2.97699999809265"
"0.0170510267750837","6.25631709627521","2.98600006103516"
"0.0171518772767167","6.30193638999416","2.9909999370575"
"0.0173315739508454","6.3500177903249","3"
"0.0174122545813159","6.41170080748467","3.00399994850159"
"0.0174911007538115","6.46399377367067","3.00799989700317"
"0.0177129716282402","6.51112497751034","3.01900005340576"
"0.0179330080446941","6.55927155377367","3.02999997138977"
"0.0181127047188228","6.60647908206073","3.03900003433228"
"0.0181933853492933","6.66108536506501","3.04299998283386"
"0.0183327422810968","6.70755408985291","3.04999995231628"
"0.0184519281959176","6.75894960059857","3.05599999427795"
"0.0186939689415089","6.81532978382105","3.06800007820129"
"0.0187728162598246","6.87199039506934","3.07200002670288"
"0.0190918698657568","6.9200623620414","3.08800005912781"
"0.0191523794792446","6.97695794967827","3.09100008010864"
"0.0192532288350576","7.02396952137849","3.09599995613098"
"0.0194329255091862","7.0780037998164","3.10500001907349"
"0.0196933039596055","7.13298784595634","3.11800003051758"
"0.0197538147189134","7.18529839249258","3.12100005149841"
"0.0198344942035638","7.23187088422581","3.125"
"0.0200710327210506","7.27872809187514","3.13700008392334"
"0.0201517144973412","7.33468506032476","3.14100003242493"
"0.0205917873302489","7.38025418572717","3.16300010681152"
"0.0206522980895568","7.42595366299478","3.16599988937378"
"0.0207329775742072","7.47405864672218","3.17000007629395"
"0.0208136593504978","7.53136887335131","3.17400002479553"
"0.0208943388351481","7.58427886695186","3.17799997329712"
"0.0210740355092768","7.63290182782782","3.18700003623962"
"0.0213729180982263","7.67806446122954","3.20199990272522"
"0.0214517642707219","7.72570292249201","3.20600008964539"
"0.0215122750300298","7.77609420932878","3.20900011062622"
"0.0215911212025254","7.82730448321336","3.21300005912781"
"0.0219303458254403","7.87762630622723","3.23000001907349"
"0.0220513650524159","7.92513956109286","3.23600006103516"
"0.0223539165573151","7.97930676413015","3.25099992752075"
"0.0224125940044682","8.04464992445227","3.25399994850159"
"0.0224731024721359","8.10026300409961","3.25699996948242"
"0.0227536496478976","8.15319958262004","3.27099990844727"
"0.0228123270950507","8.21253455105009","3.2739999294281"
"0.0228710022505637","8.25825975565951","3.27699995040894"
"0.0233532504295916","8.30859015445399","3.30100011825562"
"0.0234522676190699","8.36234743517834","3.30599999427795"
"0.0235531181207029","8.41961564048251","3.31100010871887"
"0.0236319642931986","8.46536228454345","3.31500005722046"
"0.0237548191239691","8.51594138097548","3.32100009918213"
"0.0238538340218072","8.56458749645907","3.32599997520447"
"0.0239730222282682","8.61521375968443","3.33200001716614"
"0.0241325478854142","8.66133516535782","3.33999991416931"
"0.0242737381293724","8.71410880404675","3.34699988365173"
"0.0244717725083291","8.66868718207075","3.35700011253357"
"0.0246312981654751","8.71774150471116","3.36500000953674"
"0.0246918089247829","8.77842715858654","3.36800003051758"
"0.0247523196840908","8.83065966551927","3.37100005149841"
"0.0250126958428699","8.88144372310777","3.3840000629425"
"0.0250915420153655","8.92718007623198","3.38800001144409"
"0.0253519204657848","8.97894606069978","3.40100002288818"
"0.0254124289334524","9.03288514797297","3.40400004386902"
"0.0256728073838717","9.08109304106763","3.41700005531311"
"0.0257919932986925","9.13870942306438","3.42300009727478"
"0.0258525040580004","9.19588329478188","3.42600011825562"
"0.0261330512337621","9.24230999824482","3.44000005722046"
"0.0262320661316002","9.29029577862181","3.4449999332428"
"0.0262907435787534","9.33679194590765","3.44799995422363"
"0.0263512543380612","9.39076533630326","3.45099997520447"
"0.0264117650973691","9.44030504812593","3.4539999961853"
"0.0267106476863186","9.48843833192932","3.46900010108948"
"0.0267711584456265","9.53639152434001","3.47199988365173"
"0.0268518379302769","9.58620823387623","3.4760000705719"
"0.0272937463669796","9.639730538212","3.49799990653992"
"0.0273725925394752","9.69293982655567","3.50200009346008"
"0.0274936117664508","9.741483032672","3.50799989700317"
"0.0276531397152369","9.79001509027354","3.51600003242493"
"0.0278530051147081","9.83995872136272","3.52600002288818"
"0.0279318512872037","9.89885375224771","3.52999997138977"
"0.0279923620465116","9.96604842360252","3.53299999237061"
"0.0280510394936647","10.0176085893358","3.53600001335144"
"0.0284324371710596","10.0669742128122","3.5550000667572"
"0.0287148176589761","10.1120064943487","3.56900000572205"
"0.0288138325568142","10.1584820797611","3.57399988174438"
"0.0289128497462925","10.2095011137382","3.5789999961853"
"0.0290118669357708","10.2605372992765","3.58400011062622"
"0.0291310528505916","10.3076294833144","3.58999991416931"
"0.0292722430945499","10.3592359582629","3.59699988365173"
"0.0293510915586857","10.4093613959009","3.6010000705719"
"0.0298131687207309","10.4661279180397","3.62400007247925"
"0.0298938482053813","10.5198491804855","3.62800002098083"
"0.0299946987070143","10.5663041840244","3.63299989700317"
"0.0301340556388178","10.616565118996","3.64000010490417"
"0.0301927307943308","10.6658904363035","3.64299988746643"
"0.0303119190007918","10.7122125152431","3.6489999294281"
"0.0305319554172456","10.767805870595","3.66000008583069"
"0.0305924661765535","10.8266400134377","3.66300010681152"
"0.0306713123490491","10.8745786270214","3.66700005531311"
"0.0310527100264439","10.9286129054593","3.68600010871887"
"0.0311517249242821","10.976920277609","3.69099998474121"
"0.0312525754259151","11.0271932186734","3.69600009918213"
"0.0313314215984107","11.0733952366845","3.70000004768372"
"0.0314121033747013","11.1286764336224","3.7039999961853"
"0.0317128192758056","11.179618285574","3.71900010108948"
"0.0320520438987204","11.2274565625246","3.73600006103516"
"0.0323124200574995","11.2774344967362","3.74900007247925"
"0.0324316082639605","11.327188603074","3.75500011444092"
"0.0325324564739534","11.3722243149228","3.75999999046326"
"0.0326314736634317","11.4221765217925","3.76500010490417"
"0.0326919844227396","11.4859280172343","3.76799988746643"
"0.0327524951820474","11.5358759362138","3.77099990844727"
"0.0329725315985013","11.5887327599746","3.78200006484985"
"0.0330513777709969","11.639033143537","3.78600001335144"
"0.0335336259500248","11.6864117586471","3.80999994277954"
"0.0336326431395031","11.7382729342796","3.81500005722046"
"0.033733491349496","11.7848308471858","3.8199999332428"
"0.0340525449554282","11.8463054728769","3.83599996566772"
"0.0341112224025813","11.9164004732324","3.83899998664856"
"0.0341515621449065","11.9626908217837","3.84100008010864"
"0.0342120729042144","12.0180217582491","3.84400010108948"
"0.0346539790492769","12.0697422910797","3.8659999370575"
"0.0347328275134127","12.1242087888602","3.86999988555908"
"0.0347933359810804","12.1699211297987","3.87299990653992"
"0.0348721844452162","12.2170544775835","3.87700009346008"
"0.0351307272918405","12.2671679091287","3.89000010490417"
"0.0352297421896786","12.3146168456397","3.89499998092651"
"0.0353709347252771","12.361090715896","3.90199995040894"
"0.0357908365412021","12.4074127948356","3.92300009727478"
"0.03585134730051","12.4569662279072","3.92600011825562"
"0.0359320267851604","12.5104876746649","3.9300000667572"
"0.036113559063084","12.556420413165","3.93899989128113"
"0.0361942385477344","12.6048135431207","3.94300007820129"
"0.0363134244625552","12.6507385634183","3.94899988174438"
"0.0364729524113414","12.6970726484507","3.95700001716614"
"0.0365334608790091","12.7656848963395","3.96000003814697"
"0.0365921383261622","12.8257959729143","3.96300005912781"
"0.0368910209151117","12.8794237593516","3.9779999256134"
"0.0369515316744196","12.9355067917761","3.98099994659424"
"0.0375144593380978","12.9885488523979","4.00899982452393"
"0.0375933055105934","13.0394949922399","4.01300001144409"
"0.0376941560122265","13.0937462379271","4.01800012588501"
"0.0377730021847221","13.1555879070281","4.02199983596802"
"0.03783351294403","13.2210468403884","4.02500009536743"
"0.0379123591165256","13.2717168400948","4.02899980545044"
"0.0382919234817657","13.3175363782909","4.0479998588562"
"0.0384917911728771","13.3654595554695","4.05800008773804"
"0.0385908083623554","13.4183721218042","4.06300020217896"
"0.038974039351905","13.4686124749023","4.08199977874756"
"0.0390528855244006","13.5161514571098","4.08599996566772"
"0.0391133939920683","13.5623749145724","4.08900022506714"
"0.0391922401645639","13.6190076545337","4.09299993515015"
"0.0393737701508473","13.6720797303877","4.10200023651123"
"0.0394727873403256","13.722733436111","4.10699987411499"
"0.0399128601732334","13.7683102797159","4.12900018692017"
"0.0400723904136598","13.813690737945","4.13700008392334"
"0.0401915740368404","13.8698526675511","4.14300012588501"
"0.0402520870877884","13.9160881311065","4.14599990844727"
"0.0404116127449344","13.9624119252022","4.15399980545044"
"0.0404721212126021","14.0087151374244","4.15700006484985"
"0.0405528006972525","14.0596998682791","4.16099977493286"
"0.0407930104223293","14.1050897598669","4.1729998588562"
"0.0408516855778422","14.1525841480152","4.17600011825562"
"0.0411524037705866","14.2020801233567","4.19099998474121"
"0.0412715919770476","14.2554214787217","4.19700002670288"
"0.0413724424786807","14.3034621440946","4.2020001411438"
"0.0415924766034944","14.3494960768058","4.21299982070923"
"0.0418125153115885","14.401606807654","4.22399997711182"
"0.0418730237792561","14.4494133542163","4.22700023651123"
"0.0420930624873502","14.4944156205207","4.23799991607666"
"0.0421939129889833","14.5533243726546","4.24300003051758"
"0.0422745924736336","14.6014499382555","4.24700021743774"
"0.042533135320258","14.6511517323316","4.26000022888184"
"0.0426119814927536","14.7054467144999","4.26399993896484"
"0.0426926609774039","14.7550233021792","4.26800012588501"
"0.0430117168749763","14.8013685357264","4.28399991989136"
"0.0431125673766094","14.8567646481244","4.28900003433228"
"0.0431932468612598","14.9111779760651","4.29300022125244"
"0.0434132809860735","14.9580034533261","4.30399990081787"
"0.0435526402095171","15.0097617195914","4.31099987030029"
"0.0436333196941675","15.0666877512494","4.31500005722046"
"0.0439523710084595","15.1242706877018","4.33099985122681"
"0.0440312217642355","15.1746139501672","4.33500003814697"
"0.0442494225768944","15.22288015857","4.34600019454956"
"0.0443502730785275","15.2726454134225","4.35099983215332"
"0.0444089482340404","15.3225050018618","4.35400009155273"
"0.0444694612849885","15.3694076611483","4.35699987411499"
"0.0447114997389396","15.4196102808118","4.36899995803833"
"0.0448325212575554","15.4654992828308","4.375"
"0.0450525599656495","15.5129113434853","4.38600015640259"
"0.0452120856227955","15.5610969395503","4.39400005340576"
"0.0454724617815745","15.6110405706395","4.40700006484985"
"0.0455513079540701","15.6568352390719","4.41099977493286"
"0.0456521584557032","15.7033708549485","4.41599988937378"
"0.0458318551298319","15.755288630733","4.42500019073486"
"0.0460133851161153","15.8037520820897","4.43400001525879"
"0.046193081790244","15.854392066564","4.44299983978271"
"0.0462535948411921","15.9005915118409","4.44600009918213"
"0.0463141033088598","15.9622530895492","4.44899988174438"
"0.0463746117765275","16.0118605500386","4.4520001411438"
"0.0467321718126301","16.0569725863348","4.46999979019165"
"0.0468916974697761","16.1024122174501","4.47800016403198"
"0.0470108856762371","16.1521997693322","4.48400020599365"
"0.0470915651608875","16.1989857980025","4.48799991607666"
"0.0472125866795032","16.246936417679","4.49399995803833"
"0.0474527918212996","16.3075826229636","4.50600004196167"
"0.0475133048722476","16.3605277772647","4.50899982452393"
"0.0476930015463763","16.4078283527713","4.51800012588501"
"0.0477736810310267","16.4571116487538","4.52199983596802"
"0.0481129033623014","16.509802959949","4.53900003433228"
"0.0481734164132495","16.5554278279253","4.54199981689453"
"0.0482540958978998","16.6072409791864","4.5460000038147"
"0.0484521302768565","16.6524061853223","4.55600023269653"
"0.0487528438863205","16.7041044211234","4.57100009918213"
"0.0488133569372686","16.7494308519346","4.57399988174438"
"0.0491305749394058","16.8045782666951","4.59000015258789"
"0.0491910834070735","16.8530554393008","4.59299993515015"
"0.0492919339087066","16.9005618335419","4.59800004959106"
"0.0493927844103396","16.9549442886724","4.60300016403198"
"0.049491801599818","17.0052429570786","4.60799980163574"
"0.049752177758597","17.0532999164346","4.62099981307983"
"0.0499337077448805","17.1037941126387","4.63000011444092"
"0.0501519131408198","17.153286657668","4.64099979400635"
"0.0502325926254701","17.2113241104925","4.64499998092651"
