"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\Reserve30HD\Test Run 53 06-21-23 14 16 33 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 53"
"Date: 6/21/2023 2:14:04 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"1.65027679360905E-05","0.25789023117919","2.27800011634827"
"8.80147653097226E-05","0.312941114809227","2.28399991989136"
"0.000198033215233086","0.358990081935818","2.28900003433228"
"0.000383230953742695","0.423575357646946","2.2960000038147"
"0.000432739262026826","0.488290422437673","2.29800009727478"
"0.000482247570310958","0.560505034167054","2.29999995231628"
"0.000531755878595089","0.610803916967805","2.30200004577637"
"0.000652776143970115","0.552422682538326","2.30699992179871"
"0.000698617183420932","0.461979177159794","2.30900001525879"
"0.000744458222871749","0.382125099271321","2.31100010871887"
"0.000810469276712672","0.329435932021357","2.31399989128113"
"0.000913153162114249","0.374428630970518","2.31900000572205"
"0.000969996079678765","0.429139216906411","2.32200002670288"
"0.00100666883962566","0.48018277225616","2.32399988174438"
"0.00104150807257654","0.535331366186468","2.32599997520447"
"0.00107634723391366","0.580458034908273","2.32800006866455"
"0.00112768914080757","0.647988716066923","2.33100008964539"
"0.00118086478953877","0.704389427564234","2.33400011062622"
"0.00168328233843295","0.761206278815418","2.35899996757507"
"0.00172545610905046","0.819230492778572","2.36100006103516"
"0.00176762987966796","0.875485416005593","2.36299991607666"
"0.00180796990844817","0.921503001135032","2.36500000953674"
"0.00200783688342199","0.87088568888068","2.375"
"0.00218569995894089","0.92045386157523","2.3840000629425"
"0.00222604013094862","0.97817036581054","2.38599991798401"
"0.00226454656111905","1.03690374323112","2.38800001144409"
"0.00230488658989926","1.09097779185159","2.39000010490417"
"0.00234339316329721","1.13926683327023","2.39199995994568"
"0.00240390334969504","1.19032081355327","2.39499998092651"
"0.00286781439680503","1.24976930387908","2.41799998283386"
"0.00292832458320286","1.30056107967012","2.4210000038147"
"0.00298883476960069","1.35434323015823","2.42400002479553"
"0.00332622464808569","1.40997828524338","2.44099998474121"
"0.00340690499210114","1.46734425444645","2.4449999332428"
"0.00346741489204395","1.51902758982867","2.44799995422363"
"0.00352792507844178","1.57009261142924","2.45099997520447"
"0.00358660166622983","1.6182785290861","2.4539999961853"
"0.00402667535850265","1.66761059982086","2.4760000705719"
"0.0041073557025181","1.72101563035686","2.48000001907349"
"0.00416603229030615","1.7817425551764","2.48300004005432"
"0.00422654247670398","1.83226891055771","2.48600006103516"
"0.00460793958118875","1.88058421530445","2.50500011444092"
"0.00466844976758658","1.93757285016088","2.50799989700317"
"0.00472712635537463","1.99875954401813","2.51099991798401"
"0.00480780669939008","2.04508097977414","2.51500010490417"
"0.00506818343107919","2.10199950762413","2.52800011634827"
"0.0053083902916057","2.15503963869536","2.53999996185303"
"0.00538723703701137","2.20900874120067","2.54399991035461"
"0.00546791709457179","2.26283612893147","2.54800009727478"
"0.00566595032770832","2.31162953344696","2.55800008773804"
"0.00576680082934139","2.36765382177433","2.56299996376038"
"0.00604918131725789","2.413340006582","2.57699990272522"
"0.00612986137481832","2.459455837998","2.58100008964539"
"0.00626921830662182","2.5087650757169","2.58800005912781"
"0.00646908542482314","2.55628840712474","2.59800004959106"
"0.00670929228534966","2.60330040761399","2.60999989509583"
"0.00678997234291008","2.66093136843777","2.61400008201599"
"0.00685048252930791","2.72109904516459","2.61700010299683"
"0.00720804256541053","2.78126993780913","2.63499999046326"
"0.00726855275180836","2.8422132938917","2.63800001144409"
"0.00732906293820619","2.89039738919519","2.64100003242493"
"0.00745008331100185","2.93800326249136","2.6470000743866"
"0.00754909992757011","2.98366950860912","2.65199995040894"
"0.00797083734729012","3.03889646373471","2.67300009727478"
"0.00804968351978574","3.08777927076301","2.67700004577637"
"0.00812853026519141","3.14172929215647","2.68099999427795"
"0.00820737701059708","3.1878483394902","2.68499994277954"
