"File Path: C:\Users\Administrator\Desktop\Static MTS Tests\Test Run 471 06-15-23 16 04 47 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: MTS EM Compression (Simplified)"
"Test Run: Test Run 471"
"Date: 6/15/2023 3:58:09 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"5.8676511698435E-05","-0.0279308216441625","3.12800002098083"
"0.000132022143488724","0.0206489420869115","3.1340000629425"
"0.000172362243882692","0.0732150770344185","3.13700008392334"
"0.000223704186583481","0.12528621859537","3.14100003242493"
"0.00034105721893207","0.0792592604057231","3.15100002288818"
"0.000412569211829842","0.031882226455143","3.15799999237061"
"0.000489582143784464","0.0786836848307066","3.16599988937378"
"0.00052625493953824","0.127602469938577","3.17000007629395"
"0.000612436043576147","0.179707773925549","3.17899990081787"
"0.000650942545360336","0.23237278159359","3.18300008773804"
"0.000691282645754304","0.285160195130114","3.18700003623962"
"0.00111302006547431","0.238151169364759","3.22900009155273"
"0.00123770756387577","0.288633761465664","3.2409999370575"
"0.00131838776466371","0.334976556275244","3.24900007247925"
"0.00142657266073589","0.381914912248548","3.25999999046326"
"0.0014669126895161","0.432611282480355","3.26399993896484"
"0.00170161875421328","0.47849489783715","3.28699994087219"
"0.00199133406625144","0.536983490320081","3.31599998474121"
"0.00218203276172134","0.583547888660365","3.33500003814697"
"0.00234339316329721","0.632523742908232","3.3510000705719"
"0.00238373319207742","0.681060141998706","3.35500001907349"
"0.00249375168675938","0.635116576575617","3.3659999370575"
"0.00260193658283156","0.68212150204587","3.37700009346008"
"0.00266244676922939","0.737007569892399","3.38299989700317"
"0.00270278679800961","0.782725592285568","3.38700008392334"
"0.00299433556543003","0.831610168068618","3.41599988937378"
"0.00302550760116135","0.879710113524911","3.41899991035461"
"0.00312452421772961","0.828407489202938","3.42899990081787"
"0.00321437255479395","0.878521027945356","3.43799996376038"
"0.00334456120709353","0.924348016350842","3.45099997520447"
"0.0036434446554081","0.974408599648023","3.48099994659424"
"0.00374429487058614","1.02188776578575","3.4909999370575"
"0.00411469038341224","1.0766302965044","3.52800011634827"
"0.00418436856285896","1.12348353785519","3.53500008583069"
"0.00439340367410919","1.17762083285762","3.55599999427795"
"0.00447408401812463","1.22358358658981","3.56399989128113"
"0.00459510410446527","1.1757390921983","3.57599997520447"
"0.0046556142908631","1.23593206747791","3.58200001716614"
"0.00469595431964331","1.29553331389575","3.58599996566772"
"0.00473629463487855","1.35195798398013","3.58999991416931"
"0.00481514109382919","1.3026660050197","3.59800004959106"
"0.00516536673549269","1.35582126594556","3.63299989700317"
"0.0052167086423866","1.40754458590485","3.63800001144409"
"0.00555593211948138","1.45251115552248","3.67199993133545"
"0.00568612077178096","1.50816078943465","3.68499994277954"
"0.00573562879361007","1.55429666673782","3.69000005722046"
"0.00581447553901574","1.60455138426845","3.69799995422363"
"0.00626738499446706","1.65429187655454","3.74300003051758"
"0.00639573976170184","1.69951786353548","3.75600004196167"
"0.00655526656466793","1.74508902568578","3.7720000743866"
"0.00667628636455354","1.79181738223151","3.78399991989136"
"0.00676613527452793","1.74560743162337","3.79299998283386"
"0.00695683354031529","1.79648292847257","3.81200003623962"
"0.00703568028572096","1.84197733738646","3.8199999332428"
"0.00732539574098663","1.89171707929174","3.84899997711182"
"0.0074244123575549","1.93953305921274","3.85899996757507"
"0.00753443056578183","1.98745966670355","3.86999988555908"
"0.007726962716634","1.93996527855525","3.88899993896484"
"0.00780764334710447","1.98962740964606","3.8970000743866"
"0.0078461497772749","2.04016920143245","3.90100002288818"
"0.00788648951960009","2.08749400351928","3.90499997138977"
"0.00810652650896401","2.13383859388293","3.92700004577637"
"0.00819637484602835","2.08054912199059","3.93600010871887"
"0.00829722534766142","2.12808338751871","3.94600009918213"
"0.00839624196422968","2.18098223260447","3.95600008964539"
"0.00858510691786229","2.22962406019776","3.97499990463257"
"0.00874463372082838","2.27616868064403","3.9909999370575"
"0.00892433039495707","2.32896826106928","4.00899982452393"
"0.00912603082531315","2.38844365790674","4.02899980545044"
"0.00916637114054839","2.43773810240409","4.03299999237061"
"0.00953676665337448","2.48441114516492","4.07000017166138"
"0.00994383471130621","2.53993525108849","4.11100006103516"
"0.0099841744536314","2.5960991102452","4.11499977111816"
"0.0101547034211662","2.5453375640808","4.13199996948242"
"0.0103344000952949","2.59291620927355","4.15000009536743"
"0.0103839086900341","2.6412713914001","4.15500020980835"
"0.0105452688051549","2.69433231873931","4.1710000038147"
"0.0106864590491132","2.74763036641225","4.18499994277954"
"0.0107267999372584","2.80199802832119","4.18900012969971"
