"File Path: C:\Users\Administrator\Desktop\Static MTS Tests\Test Run 502 06-16-23 15 16 30 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: MTS EM Compression (Simplified)"
"Test Run: Test Run 502"
"Date: 6/16/2023 3:11:59 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.000179696817356198","0.174371682039099","2.77099990844727"
"0.000342890853348727","0.127982966604309","2.78399991989136"
"0.000478580301477644","0.177726728406752","2.79800009727478"
"0.000550092294375416","0.22318371207809","2.80599999427795"
"0.000627105190523159","0.276271210937514","2.81399989128113"
"0.000676613498807291","0.326459117777369","2.81900000572205"
"0.000975496947121858","0.374370396060345","2.84800004959106"
"0.00113319007986442","0.422644858651956","2.86400008201599"
"0.00137523075384198","0.47395010930674","2.88800001144409"
"0.00141557078262219","0.520014325243219","2.89199995994568"
"0.00144490907651622","0.564994562511189","2.89499998092651"
"0.00168511608027024","0.627210939625988","2.91899991035461"
"0.00171445423093676","0.68249856839936","2.92199993133545"
"0.00212702351438036","0.636798447948204","2.96300005912781"
"0.00217836542127427","0.693770949617374","2.96799993515015"
"0.00220770371516829","0.754846104728123","2.97099995613098"
"0.00225721202345242","0.801288941378327","2.9760000705719"
"0.00243874258264591","0.75407053256963","2.99399995803833"
"0.00256709734988069","0.799441718235944","3.00699996948242"
"0.00266794756505873","0.85935367590484","3.01699995994568"
"0.00269728571572524","0.909475147244319","3.01999998092651"
"0.00275779590212307","0.861610928557414","3.02600002288818"
"0.00287881627491873","0.92000459786877","3.03800010681152"
"0.00303834307788483","0.971523063868853","3.05399990081787"
"0.003188701601347","1.01750039642807","3.06900000572205"
"0.00323820990963113","1.06389258237408","3.07399988174438"
"0.00332805824669547","1.01357890635178","3.08299994468689"
"0.00341790658375982","1.06602334226272","3.09200000762939"
"0.00344724502088135","1.11336733265866","3.09500002861023"
"0.00360860542245723","1.15916007154035","3.11100006103516"
"0.00367828360190395","1.20712462686034","3.11800003051758"
"0.00383781040487004","1.25941995138601","3.1340000629425"
"0.00396799905716962","1.21232079952635","3.1470000743866"
"0.00404867911473005","1.26539812804596","3.15499997138977"
"0.00420820591769614","1.31550351979681","3.1710000038147"
"0.00432005801098788","1.36048209550728","3.18199992179871"
"0.00434939616165439","1.41031767176083","3.18499994277954"
"0.00443924478517376","1.35854986493965","3.19400000572205"
"0.00456943315101831","1.40587788294421","3.20700001716614"
"0.00477846826226854","1.45378894683267","3.2279999256134"
"0.00487931847744658","1.50206373101605","3.23799991607666"
"0.00498750337351876","1.55223644264465","3.24900007247925"
"0.00510852374631442","1.59721276721272","3.26099991798401"
"0.00539090423423093","1.64287247429777","3.28900003433228"
"0.00546058270013268","1.59438222362668","3.2960000038147"
"0.00551925900146571","1.64562765821174","3.30200004577637"
"0.00555043103719702","1.70924172676932","3.3050000667572"
"0.00557976918786353","1.76885497928001","3.30800008773804"
"0.00566961752492788","1.72180771089301","3.31699991226196"
"0.00592082655002312","1.78141710430243","3.34200000762939"
"0.00595016470068963","1.83301436028682","3.34500002861023"
"0.00624904843545922","1.88556888778128","3.375"
"0.00630955862185705","1.93293699756017","3.38100004196167"
"0.00652959561122097","1.98389321394432","3.40300011634827"
"0.00662861222778924","2.03159427840521","3.41300010681152"
"0.00667995413468315","2.08001828117112","3.41799998283386"
"0.00698067118160749","2.13754526065506","3.44799995422363"
"0.00709252327489923","2.09142514134876","3.45900011062622"
"0.00720070817097142","2.14228380822852","3.47000002861023"
"0.00732172797085703","2.19066536088044","3.48200011253357"
"0.00735106669443359","2.2390177558783","3.48499989509583"
"0.00763894826463446","2.28484715622208","3.51399993896484"
"0.00784981697449446","2.33042142709285","3.53500008583069"
"0.00811936198568749","2.38298924704725","3.56200003623962"
"0.00815970230092273","2.43472843220066","3.56599998474121"
"0.00857043755607401","2.48446581576628","3.60700011253357"
"0.00861994615081316","2.53552944380251","3.61199998855591"
"0.00886015301133968","2.58867955926001","3.63599991798401"
"0.00899950994314318","2.63653734611146","3.65000009536743"
"0.00905818624447621","2.68405874796867","3.65599989891052"
"0.0092892248254988","2.73772984209794","3.67899990081787"
"0.00947808977913141","2.78515926870816","3.69799995422363"
"0.00951843009436664","2.84152873220489","3.70199990272522"
"0.00961928002308966","2.79311437719215","3.71199989318848"
"0.00969812734140538","2.84772344732513","3.72000002861023"
"0.00994933579359057","2.8981119470332","3.74499988555908"
"0.0100098454070784","2.94980160705362","3.75099992752075"
"0.010198710933621","2.9986925610735","3.76999998092651"
"0.0103912430844732","3.04842244083108","3.78900003433228"
"0.0104407516792123","3.09560081146408","3.79399991035461"
"0.0106699569480802","3.1489226569282","3.81699991226196"
"0.0109596718304358","3.19920567453483","3.84599995613098"
"0.0112292168416288","3.24833053297072","3.87299990653992"
"0.0113098974720993","3.20161847040813","3.88100004196167"
"0.0114015791213184","3.26194973015","3.89000010490417"
"0.011430917844895","3.31773046630818","3.89299988746643"
"0.0114602554226514","3.3646414869808","3.89599990844727"
"0.0115207661819593","3.41438916148315","3.90199995040894"
"0.0119204992725419","3.46036928117107","3.94199991226196"
"0.0121607067059784","3.51023422947319","3.96600008010864"
"0.0123202335089445","3.5600863141044","3.98200011253357"
"0.0125897785201375","3.61322763938678","4.00899982452393"
"0.0127988139178428","3.66223608160095","4.03000020980835"
"0.0128794934024932","3.7081954050209","4.03800010681152"
"0.0132003814664002","3.75862142376912","4.07000017166138"
"0.0134204178828541","3.80582809447812","4.09200000762939"
"0.0135707769792263","3.85544713227138","4.10699987411499"
"0.0136294532805593","3.90150636353539","4.11299991607666"
"0.0139686767576541","3.94824393904527","4.14699983596802"
"0.0140273530589871","4.00106946120686","4.15299987792969"
"0.0140585250947184","4.05165627584143","4.1560001373291"
"0.0141593755963515","4.00341150689017","4.16599988937378"
"0.0143005658403098","4.05037805574221","4.17999982833862"
"0.0145902807226654","4.09611741038964","4.20900011062622"
"0.0148708278984271","4.14433988231133","4.23699998855591"
"0.0149111676407523","4.19950058953174","4.24100017547607"
"0.0150890310027263","4.24708245064221","4.25899982452393"
"0.0152687276768549","4.30034962550498","4.27699995040894"
"0.0154594265155524","4.34536475548028","4.2960000038147"
"0.0155089351102915","4.39322275672625","4.30100011825562"
"0.0156702952254124","4.34249272655557","4.31699991226196"
"0.0157399736913141","4.39532682449776","4.32399988174438"
"0.0157693124148907","4.45236262614752","4.3270001411438"
"0.015800484450622","4.49865854895623","4.32999992370605"
"0.0158408241929472","4.55221301246927","4.33400011062622"
"0.0159215036775975","4.50688400892381","4.34200000762939"
"0.0160516929028072","4.46162747072447","4.35500001907349"
"0.0161012014975463","4.52011300808556","4.3600001335144"
"0.0161305390753028","4.58239032684128","4.36299991607666"
"0.016180047670042","4.62796416892302","4.36800003051758"
"0.0164202551034785","4.67606229202594","4.39200019836426"
"0.0165596108894619","4.62863608133345","4.4060001373291"
"0.016669630243509","4.6833495615953","4.41699981689453"
"0.0167099699858341","4.73800558412709","4.4210000038147"
"0.0168199881940611","4.78859797301905","4.43200016021729"
"0.0168988343665567","4.83504268562127","4.44000005722046"
"0.0171298740933994","4.7843383827924","4.46299982070923"
"0.0173297406386907","4.83475711212711","4.48299980163574"
"0.0175497770551445","4.87979196639781","4.50500011444092"
"0.0176799662803542","4.93657692646487","4.51800012588501"
"0.017799152195175","4.88204782548604","4.53000020980835"
"0.0178706651190516","4.93936748547383","4.53700017929077"
"0.017900002696808","4.99452947906134","4.53999996185303"
"0.0179403424391332","5.04833950083642","4.54400014877319"
"0.0180888682233507","5.09927106185132","4.55900001525879"
"0.018178716560415","5.14581396714147","4.56799983978271"
"0.0184005862890237","5.19478553349903","4.59000015258789"
"0.0186591302814681","5.24095839385605","4.61600017547607"
"0.0188699989913281","5.28915342327981","4.63700008392334"
"0.0189103387336533","5.34451566134445","4.64099979400635"
"0.0193302416953984","5.40398912863127","4.68300008773804"
"0.0193595815647951","5.45555701256709","4.68599987030029"
"0.0196694663183133","5.50180877010568","4.71700000762939"
"0.0198803338823532","5.55467845753738","4.73799991607666"
"0.0199206759163186","5.61412662627142","4.74200010299683"
"0.0199500134940751","5.66797652542631","4.74499988555908"
"0.0200783682613098","5.618541009338","4.75799989700317"
"0.0202085563406994","5.66492054600761","4.77099990844727"
"0.0204212595085342","5.71010204612666","4.79199981689453"
"0.0204707681032734","5.75920139161525","4.79699993133545"
"0.0207293109498977","5.81543964566872","4.82299995422363"
"0.0207696506922229","5.86550119374122","4.8270001411438"
"0.0210006892732455","5.91244458798563","4.84999990463257"
"0.0212684009722837","5.96168586264323","4.8769998550415"
"0.0214279289210699","5.91351227267099","4.89300012588501"
"0.0215086084057203","5.96399017489187","4.90100002288818"
"0.0215379459834768","6.01173969251318","4.90399980545044"
"0.0217084760968317","6.06419688489777","4.9210000038147"
"0.0217396469867429","6.11742289601363","4.92399978637695"
"0.0220495317402611","6.17558126734463","4.95499992370605"
"0.0221907219842194","6.2250871048339","4.9689998626709"
"0.0223209100636089","6.17910805711856","4.98199987411499"
"0.0224015918398995","6.23099624645999","4.98999977111816"
"0.0224602669954124","6.28058226749792","4.99599981307983"
"0.0226784700997115","6.32648713471103","5.01800012588501"
"0.0227389808590194","6.37300259750323","5.02400016784668"
"0.0231478828020159","6.42287161930114","5.06500005722046"
"0.023239564451235","6.47893664258639","5.07399988174438"
"0.0232689043206317","6.53692349830528","5.0770001411438"
"0.0233092440629569","6.58871735406005","5.08099985122681"
"0.0235989577994924","6.63733002399928","5.1100001335144"
"0.0238189965075865","6.68465675563675","5.13199996948242"
"0.0239785221647325","6.63808769421576","5.14799976348877"
"0.0241197124086907","6.69538548596302","5.16200017929077"
"0.0241490499864472","6.74838252373671","5.16499996185303"
"0.0241985585811863","6.79452837038483","5.17000007629395"
"0.0242590693404942","6.73534690842762","5.17600011825562"
"0.0242884069182507","6.68396769166511","5.17899990081787"
"0.0243892574198837","6.73603297087604","5.18900012969971"
"0.0244295971622089","6.78617556007526","5.19299983978271"
"0.0244992767739308","6.83205898783685","5.19999980926514"
"0.0245689540940124","6.88135386112324","5.20699977874756"
"0.0246789734480595","6.93179617385461","5.21799993515015"
"0.024961353935976","6.98313765718245","5.24599981307983"
"0.0251098797201934","7.03209035682269","5.26100015640259"
"0.0251410506101046","7.08161548981832","5.26399993896484"
"0.0253610870265585","7.13665056185287","5.28599977493286"
"0.0256398008901655","7.18317760194889","5.31400012969971"
"0.0257498202442126","7.23024748895723","5.32499980926514"
"0.0258304997288629","7.18069963014299","5.33300018310547"
"0.0259203480659273","7.2302569223159","5.34200000762939"
"0.0259606878082525","7.28614957241097","5.34600019454956"
"0.0262082307819482","7.33316114411119","5.37099981307983"
"0.0265896261677029","7.38148309508791","5.40899991989136"
"0.0266501369270107","7.4364366972067","5.41499996185303"
"0.0266904766693359","7.49787358946311","5.41900014877319"
"0.0268298336011394","7.45118532469171","5.43300008773804"
"0.026960021680529","7.51308616667886","5.44600009918213"
"0.0269893615499256","7.56918206277428","5.44899988174438"
"0.0270388701446648","7.61458396045489","5.4539999961853"
"0.0270993786123325","7.56958426688467","5.46000003814697"
"0.027180060388623","7.6171018096406","5.46799993515015"
"0.027508280555329","7.66797334019127","5.50099992752075"
"0.0275577891500681","7.71812965063946","5.50600004196167"
"0.0276788106686839","7.76660510808901","5.51800012588501"
"0.0278181676004874","7.72062863310785","5.53200006484985"
"0.0279208514142752","7.77053453076236","5.54199981689453"
"0.0280602083460787","7.82136318241","5.55600023269653"
"0.0281702254084856","7.86655926135608","5.56699991226196"
"0.0283297533572717","7.91567790235103","5.58300018310547"
"0.0285406209213117","7.96449553344673","5.60400009155273"
"0.0288505056748299","8.02259644704767","5.63500022888184"
"0.0288798455442265","8.06872814365779","5.63800001144409"
"0.0289586917167221","8.01842690251737","5.64599990844727"
"0.0290283690368038","8.07196121294599","5.65299987792969"
"0.029068708779129","8.12223758432265","5.65700006484985"
"0.029340089394117","8.1717472809132","5.68400001525879"
"0.0294024334655796","8.22165489372383","5.69000005722046"
"0.0296609763122039","8.27577578754585","5.71600008010864"
"0.0299396901758109","8.32561993958","5.74399995803833"
"0.0299800299181361","8.37835584483427","5.7480001449585"
"0.0302184017477777","8.4271357424953","5.77199983596802"
"0.0302587437817431","8.48179862565158","5.77600002288818"
"0.0303889318611326","8.42378089712251","5.78900003433228"
"0.0304292716034578","8.37841244498626","5.79300022125244"
"0.0304989489235395","8.43079674323571","5.80000019073486"
"0.0305392886658646","8.48071807729531","5.80399990081787"
"0.0307189876316335","8.5384030655369","5.82200002670288"
"0.03074832520939","8.58382382993483","5.82499980926514"
"0.0308711777485203","8.634943200545","5.83699989318848"
"0.03100136811955","8.58643687028527","5.84999990463257"
"0.0311498916121273","8.63380262172449","5.86499977111816"
"0.0312892485439308","8.68142821931605","5.87900018692017"
"0.0313607614678074","8.72762080396847","5.88600015640259"
"0.0314689452180595","8.77400034063808","5.89699983596802"
"0.0316394753314144","8.8194931415931","5.91400003433228"
"0.0319383579203639","8.87086464015306","5.94399976730347"
"0.0320282062574282","8.82486672572039","5.95300006866455"
"0.03214005892363","8.87630340021295","5.96400022506714"
