"File Path: C:\Users\Administrator\Desktop\Static Tests 6-21-23\Test Run 7 06-21-23 10 04 02 AM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: Static Bike Wheel Compression Template"
"Test Run: Test Run 7"
"Date: 6/21/2023 10:01:25 AM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"9.90166076165432E-05","0.136691618210367","1.79999995231628"
"0.000187031372926266","0.185794367211879","1.80400002002716"
"0.000291548910647939","0.235713691322901","1.80799996852875"
"0.000396066430466173","0.294765846588173","1.81200003623962"
"0.000445574738750304","0.352145939029925","1.81400001049042"
"0.000496916681451092","0.398059864411296","1.81599998474121"
"0.000669278961140662","0.335440666801877","1.82299995422363"
"0.00071512000059148","0.283381283440115","1.82500004768372"
"0.000760960968428541","0.238211923410484","1.82700002193451"
"0.000825138423659685","0.192779152919699","1.83000004291534"
"0.000924155040227947","0.246219987339718","1.83500003814697"
"0.000960827871788601","0.29585261238538","1.83700001239777"
"0.00099566703312572","0.352185119627565","1.83899998664856"
"0.00103050619446284","0.400614133865272","1.84099996089935"
"0.0010818481729705","0.448718849599527","1.84399998188019"
"0.00115336016586828","0.50652612311268","1.84800004959106"
"0.00120836941320926","0.563908761489299","1.85099995136261"
"0.00167594780076632","0.610516789113413","1.87399995326996"
"0.00176029534200133","0.673128563312746","1.87800002098083"
"0.00182080538517165","0.722120604346506","1.88100004196167"
"0.00200050220252785","0.676215522738883","1.88999998569489"
"0.00209951881909611","0.724621998753187","1.89499998092651"
"0.00215819540688416","0.770648802846776","1.89800000190735"
"0.00231588846801296","0.816275225183355","1.90600001811981"
"0.00245707885519873","0.862830458158117","1.91299998760223"
"0.00279813593090329","0.90890292828343","1.92999994754791"
"0.00285864611730112","0.97600540999673","1.93299996852875"
"0.00289898643253635","1.03612516954942","1.93499994277954"
"0.00293932646131656","1.08902808813097","1.93700003623962"
"0.00299800304910461","1.13550260157079","1.94000005722046"
"0.00319786988085092","1.08706787907911","1.95000004768372"
"0.00335739668381701","1.13330548657971","1.95799994468689"
"0.00341790658375982","1.19087137866814","1.96099996566772"
"0.00347841677015765","1.24767874296202","1.96399998664856"
"0.00375713034730962","1.29820048886126","1.97800004482269"
"0.00383781040487004","1.35516296758684","1.98199999332428"
"0.00407985115046136","1.40762359028368","1.99399995803833"
"0.00420087152325702","1.45477108810649","2"
"0.00438056819738571","1.50139053223854","2.0090000629425"
"0.00460060518674963","1.54879058680018","2.01999998092651"
"0.00467945164570028","1.60364524585024","2.0239999294281"
"0.00476013198971572","1.64949565685651","2.02800011634827"
"0.00485914860628399","1.7003059777731","2.03299999237061"
"0.00513969578204574","1.74814253956756","2.04699993133545"
"0.00518003552437093","1.79584896389132","2.04900002479553"
"0.005238712398614","1.84910059515174","2.05200004577637"
"0.00550092301536791","1.90421735149655","2.06500005722046"
"0.00555959931670094","1.9564245598765","2.06800007820129"
"0.00564027937426136","2.01013681775267","2.07200002670288"
"0.00609868991199705","2.06770453219448","2.09500002861023"
"0.00617936996955747","2.12350799417126","2.09899997711182"
"0.00630039034235313","2.16980413137449","2.10500001907349"
"0.00656076707404224","2.2200982974959","2.11800003051758"
"0.00676246750439833","2.27141255272032","2.12800002098083"
"0.0068431481348688","2.32315902728725","2.13199996948242"
"0.00690182443620182","2.37002459632267","2.13499999046326"
"0.00698250449376225","2.41750612080006","2.13899993896484"
"0.00744274834365269","2.46398556531372","2.16199994087219"
"0.00758210527545619","2.51860256804376","2.16899991035461"
"0.00762061170562662","2.58993912703641","2.1710000038147"
"0.00766095202086185","2.65696099641202","2.17300009727478"
"0.00770129176318704","2.71195812061739","2.17499995231628"
"0.00776180194958487","2.75962380998328","2.17799997329712"
"0.00792132875255096","2.70791142414426","2.18600010871887"
"0.00814136574191489","2.75590192120058","2.19700002670288"
"0.0085410994054075","2.80538589044931","2.21700000762939"
"0.00864011602197576","2.85772902495185","2.22199988365173"
"0.00870062620837359","2.90862628284434","2.22499990463257"
"0.00876113639477142","2.96319204528526","2.2279999256134"
"0.00890049332657492","3.01316311887237","2.23499989509583"
"0.00899950994314318","3.062093092694","2.24000000953674"
"0.00912052974302879","3.10766822114283","2.24600005149841"
"0.00947992366419621","3.16792551477698","2.26399993896484"
"0.00954043385059404","3.2160832395551","2.26699995994568"
"0.00974030039588532","3.26689066614575","2.27699995040894"
"0.00984115089751839","3.31937572981731","2.28200006484985"
"0.010140034632288","3.36518154676442","2.29699993133545"
