"File Path: C:\Users\Administrator\Desktop\Static MTS Tests\Test Run 503 06-16-23 15 21 55 PM\DAQ- Crosshead, … - (Delta Level).csv   "
"Test: MTS EM Compression (Simplified)"
"Test Run: Test Run 503"
"Date: 6/16/2023 3:17:33 PM"
""
""
"Crosshead ","Load ","Time "
"in","lbf","sec"
"0.000187031372926266","0.214537556473193","1.83500003814697"
"0.000308051692011608","0.266723204804711","1.84500002861023"
"0.000557426832042044","0.327914695739233","1.87000000476837"
"0.000595933298019355","0.377345253954383","1.87399995326996"
"0.000887482208667294","0.422961787343951","1.90299999713898"
"0.00105617714790979","0.4692603900841","1.91999995708466"
"0.00124504224476991","0.517259355723765","1.93900001049042"
"0.00127621413727372","0.57351192061112","1.94200003147125"
"0.00141557078262219","0.620821875877778","1.9559999704361"
"0.00145774455323969","0.673630460872671","1.96000003814697"
"0.00154759289030404","0.721233600638773","1.96899998188019"
"0.00159893494042546","0.772249793888529","1.97399997711182"
"0.00170711969327013","0.72235740308847","1.98500001430511"
"0.0020903506828197","0.767627340945012","2.02300000190735"
"0.00213985899110383","0.818270702132952","2.02800011634827"
"0.00218936729938796","0.867339067614099","2.03299999237061"
"0.00233972582285014","0.92274434537765","2.04800009727478"
"0.00238923413113427","0.971504733137809","2.05299997329712"
"0.00244974417430459","1.02675098376976","2.05900001525879"
"0.00251025436070242","1.07395443856103","2.06500005722046"
"0.00272112307056242","1.12134538135578","2.08599996566772"
"0.00287148159402459","1.16743248390675","2.1010000705719"
"0.00310252046150221","1.21974731833329","2.12400007247925"
"0.00314286049028243","1.27567330677547","2.12800002098083"
"0.00334089372341895","1.32085534288081","2.14800000190735"
"0.0034215740674344","1.36724066820233","2.15599989891052"
"0.00346191409621461","1.41705791372483","2.16000008583069"
"0.00360310434017286","1.46251212366713","2.17400002479553"
"0.00394232810372267","1.51683679947578","2.20799994468689"
"0.00397166625438918","1.56343019467424","2.21099996566772"
"0.00427421689992331","1.60941342308263","2.2409999370575"
"0.00438423539460527","1.65489164521062","2.25200009346008"
"0.00444291198239332","1.7057618893942","2.25799989700317"
"0.00459327050585549","1.75082440055735","2.27300000190735"
"0.00475279730882158","1.8018210303076","2.28900003433228"
"0.00488298567466614","1.85334689291846","2.30200004577637"
"0.00509568826959094","1.89916943263775","2.32299995422363"
"0.0052350446284844","1.95165406752028","2.33699989318848"
"0.00543491174668572","2.00120685740837","2.35700011253357"
"0.00551559180424615","2.0477043110613","2.36500000953674"
"0.00557610199064398","2.0943344749191","2.37100005149841"
"0.00560544014131049","2.14737203325616","2.37400007247925"
"0.00587498572541357","2.19249843398482","2.40100002288818"
"0.00592449374724268","2.23947441619553","2.40599989891052"
"0.00605468239954225","2.28546439803115","2.41899991035461"
"0.00625271563267878","2.33130087339393","2.43899989128113"
"0.00637373600547444","2.28004236074344","2.45099997520447"
"0.00646358434253878","2.32833429648804","2.46000003814697"
"0.00652409452893661","2.37962904181158","2.46600008010864"
"0.0065662681563266","2.42577746119388","2.47000002861023"
"0.00673496323879662","2.47943869317545","2.48699998855591"
"0.00680464170469836","2.52818986197146","2.49399995803833"
"0.00689449004176271","2.57693674287717","2.50300002098083"
"0.00695500022816054","2.52065196521391","2.5090000629425"
"0.00711452703112663","2.5673612406478","2.52500009536743"
"0.00718420492411833","2.62076005374285","2.53200006484985"
"0.00736206828609226","2.67073520082575","2.54999995231628"
"0.00739324032182358","2.71725709545341","2.55299997329712"
"0.00755276712478967","2.76507757765923","2.56900000572205"
"0.0076132773111875","2.81428111888217","2.57500004768372"
"0.00804418301041143","2.8643673223239","2.61800003051758"
"0.00809552491730534","2.90962621886292","2.62299990653992"
"0.00812486306797185","2.95560205066053","2.62599992752075"
"0.00815603510370317","3.00098079373351","2.62899994850159"
"0.00823488127619879","2.9526065304951","2.63700008392334"
"0.00842374622983139","3.00358740224849","2.65599989891052"
"0.00845308495340795","3.06453804774457","2.65899991989136"
"0.00849342469573314","3.11425656459286","2.66300010681152"
"0.00862361334803272","3.06614150432325","2.67600011825562"
"0.00871346168509706","3.12432174389479","2.68499994277954"
"0.00874463372082838","3.18004523671743","2.68799996376038"
"0.00901417873202141","3.23179771433078","2.71499991416931"
"0.00914436738432099","3.27852885800521","2.7279999256134"
"0.00930389418728708","3.3250880572785","2.74399995803833"
"0.00952576448880576","3.37138826797751","2.76600003242493"
"0.00957527308354492","3.41657770069362","2.77099990844727"
"0.00962478110537402","3.46554112005961","2.77600002288818"
"0.0096852918646819","3.51720719668336","2.78200006484985"
"0.00983381650307927","3.46316648641","2.79699993133545"
"0.00993283254673749","3.52163251387021","2.80699992179871"
"0.00997317343488277","3.57807551468564","2.81100010871887"
"0.010013513177208","3.62463214122475","2.81500005722046"
"0.0101033615142723","3.57667959199761","2.82399988174438"
"0.0102023787037506","3.62710325240617","2.83400011062622"
"0.0103545699664575","3.67435751869752","2.84899997711182"
"0.0103839086900341","3.72698837063937","2.85199999809265"
"0.0104132474136106","3.77631111521272","2.85500001907349"
"0.0104829247336923","3.71704775455073","2.86199998855591"
"0.0105140967694236","3.66979305947034","2.86500000953674"
"0.0105837752353253","3.72883044831339","2.87199997901917"
"0.0106241161234706","3.77623221803115","2.87599992752075"
