Format Version,1.23,Take Name,Take 2023-07-18 09.44.33 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-18 09.44.33.443 AM,Capture Start Frame,789594,Total Frames in Take,1775,Total Exported Frames,1775,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2148,Unlabeled 2148,Unlabeled 2148
,ID,"FD3175D0258111EE242E35EB6C54D898","FD3175D0258111EE242E35EB6C54D898","FD3175D0258111EE242E35EB6C54D898","FD3175D6258111EE242E35EB6C54D898","FD3175D6258111EE242E35EB6C54D898","FD3175D6258111EE242E35EB6C54D898","FD3175D5258111EE242E35EB6C54D898","FD3175D5258111EE242E35EB6C54D898","FD3175D5258111EE242E35EB6C54D898","FD3175D4258111EE242E35EB6C54D898","FD3175D4258111EE242E35EB6C54D898","FD3175D4258111EE242E35EB6C54D898","FD3175D3258111EE242E35EB6C54D898","FD3175D3258111EE242E35EB6C54D898","FD3175D3258111EE242E35EB6C54D898","FD3175D7258111EE242E35EB6C54D898","FD3175D7258111EE242E35EB6C54D898","FD3175D7258111EE242E35EB6C54D898","FD3175D1258111EE242E35EB6C54D898","FD3175D1258111EE242E35EB6C54D898","FD3175D1258111EE242E35EB6C54D898","FD3175D8258111EE242E35EB6C54D898","FD3175D8258111EE242E35EB6C54D898","FD3175D8258111EE242E35EB6C54D898","FD3175D2258111EE242E35EB6C54D898","FD3175D2258111EE242E35EB6C54D898","FD3175D2258111EE242E35EB6C54D898","8BC79BD950257811EE","8BC79BD950257811EE","8BC79BD950257811EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,12.585977,256.748657,283.687134,-161.300415,-220.950211,279.484192,35.604687,-295.119385,281.654480,228.725769,-206.638351,278.878998,297.847961,-62.622837,281.374390,211.609924,184.431549,282.452789,-176.836304,167.785950,281.113556,-249.365555,-27.515106,279.103180,29.821802,7.173232,293.070587,17.034954,986.276184,239.871490
1,0.005000,12.586332,256.750244,283.689697,-161.297409,-220.950455,279.483978,35.603622,-295.122009,281.658051,228.724869,-206.637070,278.885437,297.851837,-62.620232,281.374451,211.615372,184.429276,282.446320,-176.839279,167.787521,281.118652,-249.354385,-27.523912,279.105682,29.816477,7.169198,293.077545,17.029537,986.280945,239.869690
2,0.010000,12.584856,256.752350,283.695709,-161.294540,-220.949966,279.482452,35.598560,-295.130707,281.660370,228.726425,-206.640930,278.883423,297.848358,-62.615818,281.374054,211.612747,184.427673,282.451599,-176.833557,167.780396,281.130127,-249.356689,-27.516420,279.109589,29.823492,7.173288,293.074188,17.029518,986.280701,239.877029
3,0.015000,12.581952,256.755554,283.692932,-161.294098,-220.948578,279.485077,35.600903,-295.122498,281.657318,228.728149,-206.636108,278.882996,297.850098,-62.621368,281.377350,211.620651,184.430481,282.450775,-176.835022,167.779938,281.112274,-249.360779,-27.519848,279.106293,29.820105,7.166912,293.073669,17.031237,986.278625,239.874756
4,0.020000,12.590970,256.750580,283.686279,-161.294800,-220.951187,279.491211,35.592113,-295.119232,281.663025,228.726654,-206.642914,278.888367,297.844604,-62.613747,281.381805,211.618744,184.429138,282.454926,-176.839066,167.781372,281.123108,-249.361420,-27.522205,279.106781,29.817150,7.171059,293.083801,17.025650,986.279297,239.875748
5,0.025000,12.580190,256.750458,283.690704,-161.302231,-220.950333,279.489380,35.598286,-295.119598,281.659271,228.727310,-206.640686,278.890320,297.848969,-62.622025,281.377533,211.616806,184.430496,282.452332,-176.842117,167.783646,281.126556,-249.365173,-27.515770,279.106079,29.816698,7.173133,293.070923,17.028954,986.281799,239.871689
6,0.030000,12.586808,256.750671,283.683167,-161.297424,-220.951691,279.489044,35.600452,-295.116577,281.663086,228.727478,-206.637756,278.886078,297.849335,-62.619350,281.370728,211.618744,184.428864,282.444702,-176.837891,167.784073,281.117340,-249.359772,-27.520988,279.101807,29.819450,7.174815,293.079437,17.033272,986.280212,239.874756
7,0.035000,12.582381,256.745026,283.691132,-161.298111,-220.949600,279.485504,35.597202,-295.119904,281.657318,228.728043,-206.637115,278.888580,297.847778,-62.620602,281.376251,211.622375,184.423172,282.447113,-176.839188,167.782257,281.120636,-249.361435,-27.517080,279.110535,29.822136,7.175199,293.072174,17.034832,986.280457,239.876984
8,0.040000,12.587528,256.753723,283.691254,-161.299957,-220.948929,279.495361,35.589443,-295.122650,281.662781,228.723618,-206.638321,278.880096,297.848785,-62.624439,281.374176,211.619644,184.429260,282.451263,-176.837479,167.780701,281.126740,-249.363220,-27.519760,279.105225,29.818205,7.169168,293.070068,17.032164,986.278931,239.869293
9,0.045000,12.586404,256.754120,283.693726,-161.297058,-220.948700,279.485901,35.592758,-295.119934,281.657440,228.721176,-206.634277,278.882996,297.846375,-62.620258,281.377502,211.622025,184.429214,282.451508,-176.828018,167.782852,281.116211,-249.353943,-27.520460,279.106689,29.821442,7.173934,293.068268,17.035358,986.276611,239.871933
10,0.050000,12.589428,256.752106,283.689514,-161.297363,-220.948837,279.488007,35.601688,-295.119385,281.655579,228.720993,-206.642044,278.887360,297.845367,-62.623962,281.378235,211.612503,184.432449,282.454041,-176.840714,167.785645,281.122040,-249.358200,-27.517277,279.106415,29.810400,7.171999,293.069794,17.029894,986.276978,239.872009
11,0.055000,12.588774,256.750702,283.695862,-161.298981,-220.949509,279.485504,35.595371,-295.117676,281.657623,228.728088,-206.638016,278.886139,297.849915,-62.623016,281.378906,211.611008,184.433136,282.455170,-176.829102,167.784805,281.116455,-249.362045,-27.520182,279.105255,29.819361,7.173128,293.075714,17.032421,986.278442,239.877686
12,0.060000,12.582191,256.751373,283.688049,-161.298996,-220.949097,279.489258,35.598579,-295.123474,281.660095,228.728653,-206.641617,278.882996,297.850311,-62.618332,281.379211,211.625488,184.433777,282.464111,-176.838333,167.778656,281.127502,-249.359726,-27.523546,279.103149,29.821846,7.176383,293.076691,17.038891,986.279236,239.872589
13,0.065000,12.589124,256.755035,283.686981,-161.298416,-220.949646,279.486969,35.601830,-295.120667,281.661774,228.727936,-206.637634,278.889069,297.854248,-62.621727,281.381195,211.618301,184.427002,282.448425,-176.833084,167.773254,281.115570,-249.357300,-27.517914,279.101349,29.827568,7.177143,293.069214,17.032524,986.273865,239.868881
14,0.070000,12.581203,256.750122,283.695557,-161.296021,-220.950562,279.487549,35.597759,-295.123260,281.659332,228.728867,-206.643188,278.883789,297.844574,-62.620789,281.377014,211.616028,184.432266,282.451813,-176.838181,167.780426,281.123810,-249.362427,-27.520967,279.106171,29.820749,7.170013,293.075500,17.030472,986.274719,239.863449
15,0.075000,12.586610,256.753174,283.684540,-161.295868,-220.950653,279.484161,35.600147,-295.117584,281.657867,228.722977,-206.640076,278.885193,297.849823,-62.628990,281.381592,211.618271,184.430923,282.458923,-176.838303,167.780914,281.116150,-249.358597,-27.516350,279.106171,29.827753,7.178544,293.060608,17.032745,986.280212,239.871490
16,0.080000,12.584477,256.750275,283.687744,-161.296783,-220.949402,279.491516,35.598728,-295.120728,281.656006,228.726746,-206.636368,278.886108,297.849243,-62.621967,281.370148,211.620132,184.430862,282.458160,-176.838242,167.781021,281.123230,-249.355957,-27.524105,279.109283,29.819929,7.164172,293.075226,17.034273,986.280029,239.877060
17,0.085000,12.588148,256.750183,283.691254,-161.296692,-220.950333,279.487946,35.598221,-295.119751,281.658203,228.730240,-206.640060,278.889008,297.850983,-62.617397,281.373627,211.620560,184.435471,282.447266,-176.837952,167.780121,281.122620,-249.357712,-27.517000,279.104126,29.824163,7.170719,293.068268,17.030754,986.276794,239.874039
18,0.090000,12.587477,256.749756,283.686890,-161.299347,-220.949799,279.488373,35.601673,-295.122253,281.659241,228.729645,-206.637589,278.885590,297.849213,-62.618084,281.381012,211.616470,184.433334,282.447083,-176.830399,167.788040,281.117371,-249.358994,-27.521439,279.107758,29.824127,7.165784,293.078339,17.037315,986.279114,239.874283
