Format Version,1.23,Take Name,Take 2023-07-18 09.46.35 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-18 09.46.35.412 AM,Capture Start Frame,813988,Total Frames in Take,2086,Total Exported Frames,2086,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2208,Unlabeled 2208,Unlabeled 2208
,ID,"453C03CE258211EE242E35EB6C54D898","453C03CE258211EE242E35EB6C54D898","453C03CE258211EE242E35EB6C54D898","453C03D4258211EE242E35EB6C54D898","453C03D4258211EE242E35EB6C54D898","453C03D4258211EE242E35EB6C54D898","453C03D3258211EE242E35EB6C54D898","453C03D3258211EE242E35EB6C54D898","453C03D3258211EE242E35EB6C54D898","453C03D2258211EE242E35EB6C54D898","453C03D2258211EE242E35EB6C54D898","453C03D2258211EE242E35EB6C54D898","453C03D1258211EE242E35EB6C54D898","453C03D1258211EE242E35EB6C54D898","453C03D1258211EE242E35EB6C54D898","453C03D5258211EE242E35EB6C54D898","453C03D5258211EE242E35EB6C54D898","453C03D5258211EE242E35EB6C54D898","453C03CF258211EE242E35EB6C54D898","453C03CF258211EE242E35EB6C54D898","453C03CF258211EE242E35EB6C54D898","453C03D6258211EE242E35EB6C54D898","453C03D6258211EE242E35EB6C54D898","453C03D6258211EE242E35EB6C54D898","453C03D0258211EE242E35EB6C54D898","453C03D0258211EE242E35EB6C54D898","453C03D0258211EE242E35EB6C54D898","8BC79BD950257811EE","8BC79BD950257811EE","8BC79BD950257811EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,12.572331,256.784241,283.679138,-161.308762,-220.952393,279.462463,35.600506,-295.126526,281.612518,228.720963,-206.619614,278.831573,297.854614,-62.606148,281.338989,211.620514,184.463577,282.428619,-176.871506,167.802551,281.121826,-249.383774,-27.510225,279.083008,29.823334,7.194276,293.044617,17.102249,961.046387,240.005844
1,0.005000,12.571988,256.787567,283.680847,-161.306747,-220.949036,279.458130,35.592670,-295.124634,281.616791,228.723206,-206.625366,278.827759,297.859924,-62.602894,281.339386,211.620590,184.465302,282.426331,-176.867889,167.810257,281.117310,-249.383682,-27.515060,279.088135,29.828449,7.191728,293.040344,17.100906,961.044800,240.011032
2,0.010000,12.572707,256.781677,283.677032,-161.305267,-220.955078,279.452606,35.599262,-295.126160,281.613983,228.725479,-206.624496,278.834106,297.854187,-62.602894,281.341125,211.619507,184.467087,282.422913,-176.876984,167.804947,281.124451,-249.381577,-27.516392,279.092438,29.820072,7.190454,293.041962,17.099735,961.047485,240.006561
3,0.015000,12.568912,256.786621,283.677094,-161.304489,-220.947601,279.456268,35.604599,-295.130554,281.619232,228.726532,-206.626282,278.833618,297.853577,-62.605522,281.344910,211.616837,184.464890,282.428711,-176.881470,167.811249,281.129120,-249.384048,-27.509169,279.086243,29.819172,7.186203,293.056702,17.100067,961.045105,240.003601
4,0.020000,12.574199,256.784882,283.683716,-161.310242,-220.951752,279.460876,35.596039,-295.128693,281.618744,228.720642,-206.622498,278.826538,297.857056,-62.605305,281.342102,211.616898,184.461761,282.424316,-176.878296,167.806549,281.121887,-249.382156,-27.514887,279.086426,29.814297,7.186923,293.056732,17.100483,961.047363,240.006363
5,0.025000,12.570909,256.783783,283.679016,-161.303635,-220.951294,279.460663,35.602451,-295.132080,281.623596,228.729294,-206.624496,278.831238,297.857483,-62.599854,281.339630,211.616684,184.465912,282.424286,-176.874847,167.805725,281.114471,-249.382309,-27.514189,279.087952,29.815281,7.190993,293.047638,17.101898,961.049194,240.007050
