Format Version,1.23,Take Name,Take 2023-07-18 09.35.49 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-18 09.35.49.653 AM,Capture Start Frame,684836,Total Frames in Take,1720,Total Exported Frames,1720,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 1898,Unlabeled 1898,Unlabeled 1898
,ID,"C5005459258011EE242E35EB6C54D898","C5005459258011EE242E35EB6C54D898","C5005459258011EE242E35EB6C54D898","C500545F258011EE242E35EB6C54D898","C500545F258011EE242E35EB6C54D898","C500545F258011EE242E35EB6C54D898","C500545E258011EE242E35EB6C54D898","C500545E258011EE242E35EB6C54D898","C500545E258011EE242E35EB6C54D898","C500545D258011EE242E35EB6C54D898","C500545D258011EE242E35EB6C54D898","C500545D258011EE242E35EB6C54D898","C500545C258011EE242E35EB6C54D898","C500545C258011EE242E35EB6C54D898","C500545C258011EE242E35EB6C54D898","C5005460258011EE242E35EB6C54D898","C5005460258011EE242E35EB6C54D898","C5005460258011EE242E35EB6C54D898","C500545A258011EE242E35EB6C54D898","C500545A258011EE242E35EB6C54D898","C500545A258011EE242E35EB6C54D898","C5005461258011EE242E35EB6C54D898","C5005461258011EE242E35EB6C54D898","C5005461258011EE242E35EB6C54D898","C500545B258011EE242E35EB6C54D898","C500545B258011EE242E35EB6C54D898","C500545B258011EE242E35EB6C54D898","8BC79BD950257811EE","8BC79BD950257811EE","8BC79BD950257811EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,12.468652,256.753296,283.621521,-161.327911,-220.953003,279.343781,35.578407,-295.085815,281.501068,228.702011,-206.553635,278.767426,297.798431,-62.539570,281.275513,211.528320,184.478317,282.407074,-176.924820,167.761719,281.006592,-249.422623,-27.547398,278.975067,29.733328,7.198770,292.958252,16.566708,1087.233398,239.432495
1,0.005000,12.472583,256.752136,283.616913,-161.324783,-220.956299,279.349854,35.582447,-295.076782,281.496674,228.699265,-206.556061,278.767944,297.797729,-62.541210,281.277130,211.522659,184.478577,282.397095,-176.920059,167.762466,281.009613,-249.423386,-27.550219,278.973816,29.745472,7.194506,292.958954,16.569962,1087.220093,239.429123
2,0.010000,12.470677,256.745026,283.612579,-161.328415,-220.951355,279.342194,35.578411,-295.086243,281.501678,228.703400,-206.559601,278.769775,297.794708,-62.545723,281.271423,211.534027,184.474503,282.393860,-176.941986,167.753571,281.018799,-249.423264,-27.552254,278.973755,29.750870,7.193398,292.954498,16.564678,1087.224243,239.428299
3,0.015000,12.473840,256.745453,283.618866,-161.331573,-220.952026,279.345032,35.574238,-295.087219,281.502686,228.707657,-206.556229,278.765808,297.796295,-62.544605,281.264221,211.536667,184.474045,282.399719,-176.926971,167.756577,281.005035,-249.418854,-27.552227,278.973053,29.747881,7.196307,292.962067,16.554604,1087.229370,239.428940
4,0.020000,12.466619,256.750671,283.617645,-161.330719,-220.953247,279.342896,35.571651,-295.087921,281.495148,228.705109,-206.552979,278.763794,297.798004,-62.544151,281.272339,211.531555,184.477966,282.401581,-176.918945,167.759659,281.005005,-249.422989,-27.546001,278.972870,29.753883,7.198443,292.956848,16.561514,1087.229126,239.424667
5,0.025000,12.472682,256.746826,283.615417,-161.326004,-220.954926,279.348541,35.578503,-295.083252,281.499634,228.709229,-206.556473,278.767731,297.794556,-62.546761,281.273468,211.531479,184.474213,282.399475,-176.942017,167.760910,281.012268,-249.423996,-27.547758,278.970581,29.750574,7.190886,292.954102,16.564949,1087.222656,239.430115
