Format Version,1.23,Take Name,Take 2023-07-18 09.50.51 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-18 09.50.51.978 AM,Capture Start Frame,865301,Total Frames in Take,1734,Total Exported Frames,1734,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2388,Unlabeled 2388,Unlabeled 2388
,ID,"D9199834258211EE242E35EB6C54D898","D9199834258211EE242E35EB6C54D898","D9199834258211EE242E35EB6C54D898","D919983A258211EE242E35EB6C54D898","D919983A258211EE242E35EB6C54D898","D919983A258211EE242E35EB6C54D898","D9199839258211EE242E35EB6C54D898","D9199839258211EE242E35EB6C54D898","D9199839258211EE242E35EB6C54D898","D9199838258211EE242E35EB6C54D898","D9199838258211EE242E35EB6C54D898","D9199838258211EE242E35EB6C54D898","D9199837258211EE242E35EB6C54D898","D9199837258211EE242E35EB6C54D898","D9199837258211EE242E35EB6C54D898","D919983B258211EE242E35EB6C54D898","D919983B258211EE242E35EB6C54D898","D919983B258211EE242E35EB6C54D898","D9199835258211EE242E35EB6C54D898","D9199835258211EE242E35EB6C54D898","D9199835258211EE242E35EB6C54D898","D919983C258211EE242E35EB6C54D898","D919983C258211EE242E35EB6C54D898","D919983C258211EE242E35EB6C54D898","D9199836258211EE242E35EB6C54D898","D9199836258211EE242E35EB6C54D898","D9199836258211EE242E35EB6C54D898","8BC79BD950257811EE","8BC79BD950257811EE","8BC79BD950257811EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,12.573112,256.816132,283.713104,-161.262070,-220.952637,279.428925,35.656624,-295.130219,281.541199,228.762527,-206.614624,278.760925,297.889008,-62.591194,281.279999,211.622940,184.482193,282.434662,-176.818451,167.840088,281.128113,-249.345047,-27.503059,279.119171,29.808058,7.207841,293.036987,17.352236,884.629517,240.386642
1,0.005000,12.574445,256.821686,283.717102,-161.265152,-220.952728,279.428619,35.660564,-295.124146,281.537292,228.764999,-206.614075,278.756805,297.889404,-62.596397,281.282471,211.621033,184.480545,282.434509,-176.815460,167.838776,281.135986,-249.347595,-27.501469,279.124176,29.815611,7.205015,293.040527,17.342947,884.630859,240.392700
2,0.010000,12.571476,256.822113,283.732452,-161.266953,-220.954575,279.430969,35.661667,-295.124176,281.543671,228.760056,-206.614319,278.768494,297.894745,-62.589115,281.274170,211.624771,184.479584,282.445343,-176.814758,167.842407,281.123199,-249.343964,-27.504076,279.129150,29.819765,7.207374,293.041779,17.344933,884.633606,240.383163
3,0.015000,12.572526,256.823883,283.719818,-161.264801,-220.950943,279.431000,35.661976,-295.130310,281.540588,228.764816,-206.620499,278.766510,297.888153,-62.594345,281.275543,211.624969,184.484390,282.436066,-176.819489,167.841248,281.125732,-249.343704,-27.500389,279.128052,29.812073,7.205668,293.038025,17.350689,884.636658,240.394135
4,0.020000,12.574600,256.820862,283.715729,-161.265137,-220.951141,279.424133,35.659275,-295.129822,281.547180,228.763412,-206.620575,278.761047,297.884125,-62.595444,281.278625,211.621918,184.481934,282.435333,-176.811691,167.842545,281.121613,-249.342880,-27.501877,279.123688,29.811924,7.199952,293.039307,17.350424,884.635925,240.390076
5,0.025000,12.572506,256.820557,283.725525,-161.267044,-220.952255,279.427887,35.664314,-295.125336,281.539215,228.765060,-206.619293,278.760315,297.891998,-62.597260,281.281952,211.616501,184.484497,282.434387,-176.814835,167.844437,281.134552,-249.347305,-27.499470,279.128510,29.798304,7.205056,293.046631,17.353907,884.633118,240.384995
