Format Version,1.23,Take Name,Take 2023-07-17 11.56.43 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 11.56.44.725 AM,Capture Start Frame,1811298,Total Frames in Take,1684,Total Exported Frames,1684,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2797,Unlabeled 2797,Unlabeled 2797
,ID,"4818EB6424CB11EE242E35EB6C54D898","4818EB6424CB11EE242E35EB6C54D898","4818EB6424CB11EE242E35EB6C54D898","4818EB6C24CB11EE242E35EB6C54D898","4818EB6C24CB11EE242E35EB6C54D898","4818EB6C24CB11EE242E35EB6C54D898","4818EB6824CB11EE242E35EB6C54D898","4818EB6824CB11EE242E35EB6C54D898","4818EB6824CB11EE242E35EB6C54D898","4818EB6724CB11EE242E35EB6C54D898","4818EB6724CB11EE242E35EB6C54D898","4818EB6724CB11EE242E35EB6C54D898","4818EB6B24CB11EE242E35EB6C54D898","4818EB6B24CB11EE242E35EB6C54D898","4818EB6B24CB11EE242E35EB6C54D898","4818EB6A24CB11EE242E35EB6C54D898","4818EB6A24CB11EE242E35EB6C54D898","4818EB6A24CB11EE242E35EB6C54D898","4818EB6924CB11EE242E35EB6C54D898","4818EB6924CB11EE242E35EB6C54D898","4818EB6924CB11EE242E35EB6C54D898","4818EB6624CB11EE242E35EB6C54D898","4818EB6624CB11EE242E35EB6C54D898","4818EB6624CB11EE242E35EB6C54D898","4818EB6524CB11EE242E35EB6C54D898","4818EB6524CB11EE242E35EB6C54D898","4818EB6524CB11EE242E35EB6C54D898","7A2589D5CF8124B611EE","7A2589D5CF8124B611EE","7A2589D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.701202,264.547729,-66.122528,281.688141,-191.165924,-59.306694,55.774765,-304.157074,-59.440590,-161.610886,-205.153976,-68.990013,-230.331070,-29.581606,-70.167885,-174.882324,149.017273,-65.904480,267.437347,168.924637,-59.156208,338.356293,-3.363176,-52.423801,54.806557,10.595686,-70.766106,66.674065,935.922668,-23.305010
1,0.005000,41.699566,264.550110,-66.118629,281.688751,-191.161957,-59.307888,55.775753,-304.157318,-59.443127,-161.614532,-205.152222,-68.982719,-230.334412,-29.584335,-70.169937,-174.884735,149.024429,-65.907166,267.435791,168.927826,-59.156418,338.356659,-3.368055,-52.424973,54.809341,10.596226,-70.763527,66.675201,935.918213,-23.304171
2,0.010000,41.699707,264.551849,-66.119987,281.691681,-191.170044,-59.302231,55.775230,-304.150024,-59.443962,-161.610992,-205.150223,-68.982605,-230.337601,-29.588249,-70.180397,-174.882172,149.017746,-65.904251,267.445007,168.923691,-59.158482,338.359711,-3.368621,-52.434906,54.802273,10.592875,-70.760567,66.681381,935.923950,-23.314812
3,0.015000,41.704178,264.554047,-66.115952,281.689270,-191.167526,-59.307659,55.768742,-304.152496,-59.435730,-161.606323,-205.151154,-68.984764,-230.337082,-29.585419,-70.166862,-174.879822,149.020248,-65.904686,267.444244,168.925690,-59.160767,338.360291,-3.368080,-52.437244,54.806267,10.592017,-70.762444,66.675461,935.918213,-23.303759
4,0.020000,41.701595,264.546631,-66.114250,281.685852,-191.164795,-59.301483,55.767445,-304.155884,-59.447815,-161.615967,-205.155869,-68.988472,-230.333725,-29.581463,-70.162888,-174.887405,149.015564,-65.908997,267.440399,168.921143,-59.158455,338.354370,-3.367306,-52.431931,54.804131,10.592529,-70.759338,66.678009,935.920288,-23.302517
5,0.025000,41.701382,264.548157,-66.118195,281.687317,-191.170013,-59.308578,55.763374,-304.154083,-59.439442,-161.609283,-205.151550,-68.982422,-230.339996,-29.580051,-70.171280,-174.887817,149.018784,-65.908821,267.441772,168.928528,-59.155224,338.355133,-3.368433,-52.424664,54.802219,10.592381,-70.762489,66.677650,935.923218,-23.304615
6,0.030000,41.702332,264.548584,-66.116196,281.687683,-191.168030,-59.306194,55.774063,-304.157013,-59.439713,-161.609360,-205.151932,-68.985199,-230.328949,-29.582886,-70.164268,-174.888763,149.022110,-65.901489,267.438812,168.925980,-59.155674,338.354370,-3.363511,-52.424847,54.806553,10.594812,-70.760742,66.674881,935.920898,-23.303730
7,0.035000,41.701370,264.550079,-66.117020,281.692200,-191.166916,-59.298374,55.773518,-304.163818,-59.442116,-161.612595,-205.152618,-68.986305,-230.336227,-29.581268,-70.166092,-174.883713,149.019135,-65.914566,267.439117,168.923096,-59.153175,338.357239,-3.365039,-52.422211,54.802692,10.599546,-70.760254,66.682137,935.917358,-23.306448
