Format Version,1.23,Take Name,Take 2023-07-17 11.51.46 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 11.51.47.338 AM,Capture Start Frame,1751820,Total Frames in Take,1891,Total Exported Frames,1891,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2648,Unlabeled 2648,Unlabeled 2648
,ID,"98F001A724CA11EE242E35EB6C54D898","98F001A724CA11EE242E35EB6C54D898","98F001A724CA11EE242E35EB6C54D898","98F001AD24CA11EE242E35EB6C54D898","98F001AD24CA11EE242E35EB6C54D898","98F001AD24CA11EE242E35EB6C54D898","98F001AF24CA11EE242E35EB6C54D898","98F001AF24CA11EE242E35EB6C54D898","98F001AF24CA11EE242E35EB6C54D898","98F001AE24CA11EE242E35EB6C54D898","98F001AE24CA11EE242E35EB6C54D898","98F001AE24CA11EE242E35EB6C54D898","98F001AA24CA11EE242E35EB6C54D898","98F001AA24CA11EE242E35EB6C54D898","98F001AA24CA11EE242E35EB6C54D898","98F001A924CA11EE242E35EB6C54D898","98F001A924CA11EE242E35EB6C54D898","98F001A924CA11EE242E35EB6C54D898","98F001AB24CA11EE242E35EB6C54D898","98F001AB24CA11EE242E35EB6C54D898","98F001AB24CA11EE242E35EB6C54D898","98F001A824CA11EE242E35EB6C54D898","98F001A824CA11EE242E35EB6C54D898","98F001A824CA11EE242E35EB6C54D898","98F001AC24CA11EE242E35EB6C54D898","98F001AC24CA11EE242E35EB6C54D898","98F001AC24CA11EE242E35EB6C54D898","7A2489D5CF8124B611EE","7A2489D5CF8124B611EE","7A2489D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.639492,264.606659,-66.060234,281.783356,-191.075409,-59.568245,55.816601,-304.196808,-59.680645,-161.495682,-205.246414,-69.120628,-230.288834,-29.655384,-70.241791,-174.895432,148.960678,-65.871239,267.467621,169.058167,-59.359711,338.365265,-3.255045,-52.665764,54.806236,10.621108,-70.855980,66.617653,961.478455,-22.866331
1,0.005000,41.635109,264.611359,-66.056763,281.789215,-191.072052,-59.574982,55.824677,-304.191010,-59.677063,-161.497940,-205.248001,-69.115074,-230.286728,-29.661324,-70.242180,-174.900513,148.965424,-65.878639,267.469025,169.060547,-59.360577,338.365692,-3.254537,-52.668140,54.810127,10.622615,-70.848030,66.622765,961.481506,-22.869175
2,0.010000,41.634964,264.605927,-66.054047,281.790588,-191.074951,-59.567104,55.819679,-304.191895,-59.676979,-161.496643,-205.248016,-69.124176,-230.289856,-29.659309,-70.235886,-174.897278,148.960632,-65.867531,267.468201,169.056717,-59.358009,338.362030,-3.253740,-52.662148,54.807041,10.624943,-70.847603,66.617760,961.474182,-22.871998
3,0.015000,41.639030,264.609253,-66.052971,281.787231,-191.073853,-59.567791,55.821362,-304.196747,-59.685055,-161.499588,-205.250793,-69.115265,-230.289520,-29.655979,-70.240364,-174.896637,148.965118,-65.855232,267.472656,169.060410,-59.360790,338.368134,-3.257611,-52.669292,54.808399,10.620928,-70.849983,66.621834,961.476318,-22.871067
4,0.020000,41.640774,264.609009,-66.057442,281.788086,-191.069748,-59.567223,55.812050,-304.193298,-59.673409,-161.497421,-205.244537,-69.121750,-230.294006,-29.667093,-70.241814,-174.898788,148.958511,-65.865898,267.472748,169.060745,-59.364178,338.365845,-3.256204,-52.657879,54.810169,10.622835,-70.855522,66.618454,961.483093,-22.870167
5,0.025000,41.641426,264.610382,-66.051956,281.791077,-191.071457,-59.568378,55.820835,-304.194031,-59.679707,-161.497986,-205.248825,-69.117226,-230.290466,-29.661127,-70.235725,-174.896301,148.960632,-65.861153,267.470825,169.062378,-59.358837,338.366150,-3.255733,-52.664989,54.804016,10.619743,-70.862328,66.619469,961.482422,-22.879383
