Format Version,1.23,Take Name,Take 2023-07-17 11.43.18 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 11.43.19.840 AM,Capture Start Frame,1620192,Total Frames in Take,1872,Total Exported Frames,1872,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2556,Unlabeled 2556,Unlabeled 2556
,ID,"6909F71E24C911EE242E35EB6C54D898","6909F71E24C911EE242E35EB6C54D898","6909F71E24C911EE242E35EB6C54D898","6909F71F24C911EE242E35EB6C54D898","6909F71F24C911EE242E35EB6C54D898","6909F71F24C911EE242E35EB6C54D898","6909F72624C911EE242E35EB6C54D898","6909F72624C911EE242E35EB6C54D898","6909F72624C911EE242E35EB6C54D898","6909F72424C911EE242E35EB6C54D898","6909F72424C911EE242E35EB6C54D898","6909F72424C911EE242E35EB6C54D898","6909F72224C911EE242E35EB6C54D898","6909F72224C911EE242E35EB6C54D898","6909F72224C911EE242E35EB6C54D898","6909F72124C911EE242E35EB6C54D898","6909F72124C911EE242E35EB6C54D898","6909F72124C911EE242E35EB6C54D898","6909F72324C911EE242E35EB6C54D898","6909F72324C911EE242E35EB6C54D898","6909F72324C911EE242E35EB6C54D898","6909F72024C911EE242E35EB6C54D898","6909F72024C911EE242E35EB6C54D898","6909F72024C911EE242E35EB6C54D898","6909F72524C911EE242E35EB6C54D898","6909F72524C911EE242E35EB6C54D898","6909F72524C911EE242E35EB6C54D898","7A2089D5CF8124B611EE","7A2089D5CF8124B611EE","7A2089D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.571911,264.671204,-65.825966,281.869415,-191.044617,-59.612347,55.947384,-304.210632,-59.759964,-161.527206,-205.297791,-69.129387,-230.379761,-29.692755,-70.144661,-175.009033,148.968933,-65.682167,267.428741,169.150116,-59.092827,338.443359,-3.155389,-52.556606,54.805058,10.648175,-70.756348,66.775894,1012.632629,-22.256655
1,0.005000,41.567810,264.663971,-65.821899,281.868622,-191.038116,-59.612461,55.951275,-304.203857,-59.762337,-161.529373,-205.295319,-69.123001,-230.381973,-29.698544,-70.144249,-175.012756,148.968491,-65.679268,267.432648,169.147751,-59.096386,338.439819,-3.157279,-52.548965,54.805759,10.647555,-70.764992,66.782082,1012.633057,-22.259630
2,0.010000,41.574226,264.666504,-65.820992,281.871765,-191.044067,-59.608845,55.945484,-304.209381,-59.760853,-161.532700,-205.297638,-69.123970,-230.384521,-29.690983,-70.140938,-175.008896,148.967651,-65.681160,267.434265,169.154938,-59.092323,338.443451,-3.159507,-52.555946,54.808678,10.644897,-70.763718,66.780266,1012.633789,-22.268784
3,0.015000,41.574112,264.670288,-65.826797,281.874481,-191.042953,-59.611496,55.938152,-304.207306,-59.760120,-161.537949,-205.298218,-69.126091,-230.380569,-29.694973,-70.144104,-175.008301,148.973190,-65.675545,267.432831,169.152145,-59.095707,338.447876,-3.156723,-52.548038,54.814152,10.651484,-70.758339,66.780350,1012.637024,-22.264465
4,0.020000,41.572456,264.668549,-65.826019,281.872437,-191.036804,-59.608524,55.942284,-304.203735,-59.755001,-161.532715,-205.295441,-69.131363,-230.379333,-29.694502,-70.144890,-175.011581,148.966019,-65.690536,267.432343,169.147629,-59.096294,338.446411,-3.154660,-52.557083,54.805691,10.647854,-70.755043,66.778511,1012.630249,-22.259769
5,0.025000,41.573071,264.667908,-65.819008,281.870758,-191.039017,-59.609028,55.946796,-304.202118,-59.750847,-161.532700,-205.295914,-69.126106,-230.381042,-29.695864,-70.135063,-175.005417,148.969955,-65.684708,267.429321,169.151245,-59.090229,338.445526,-3.159795,-52.560478,54.814468,10.648246,-70.763115,66.781235,1012.629883,-22.251661
6,0.030000,41.576698,264.670074,-65.819756,281.866699,-191.034729,-59.605534,55.950245,-304.206024,-59.756855,-161.529343,-205.297379,-69.124802,-230.383316,-29.695644,-70.151169,-175.011658,148.969009,-65.677689,267.432190,169.154877,-59.097237,338.444916,-3.160682,-52.557228,54.819790,10.647887,-70.761383,66.779343,1012.632507,-22.263201
7,0.035000,41.576782,264.666382,-65.819969,281.871094,-191.039093,-59.610149,55.951061,-304.204956,-59.756840,-161.530273,-205.295227,-69.120110,-230.380478,-29.693167,-70.142021,-175.018433,148.964096,-65.679100,267.428314,169.151627,-59.095047,338.447327,-3.160485,-52.553650,54.803326,10.645981,-70.759827,66.775085,1012.635254,-22.267233
8,0.040000,41.572910,264.668823,-65.826775,281.872375,-191.036957,-59.609257,55.947021,-304.205414,-59.756779,-161.531540,-205.296204,-69.121773,-230.375275,-29.691259,-70.134705,-175.013062,148.971069,-65.682304,267.426849,169.147400,-59.096348,338.441620,-3.155816,-52.552757,54.815166,10.647422,-70.758102,66.779778,1012.633301,-22.264521
9,0.045000,41.573372,264.669586,-65.822090,281.865570,-191.038559,-59.616341,55.941849,-304.208618,-59.757706,-161.530762,-205.297699,-69.129135,-230.385330,-29.697382,-70.142456,-175.009079,148.968857,-65.673134,267.434631,169.150513,-59.092388,338.441406,-3.161157,-52.554703,54.809784,10.649466,-70.754608,66.778893,1012.631287,-22.260696
10,0.050000,41.567276,264.665436,-65.822662,281.869354,-191.043228,-59.616566,55.939472,-304.203583,-59.758316,-161.527191,-205.297348,-69.127518,-230.382690,-29.694963,-70.144470,-175.012207,148.970490,-65.673790,267.434631,169.149429,-59.094055,338.439514,-3.156414,-52.558998,54.808537,10.648778,-70.760361,66.780846,1012.636536,-22.262436
11,0.055000,41.571583,264.669922,-65.825119,281.869934,-191.037384,-59.610302,55.943775,-304.209564,-59.759892,-161.530228,-205.298294,-69.126472,-230.382233,-29.694805,-70.151077,-175.007309,148.968689,-65.674805,267.433350,169.140274,-59.095078,338.442261,-3.160293,-52.561760,54.804111,10.646379,-70.768639,66.777870,1012.631531,-22.266083
12,0.060000,41.571793,264.665588,-65.823174,281.870392,-191.039581,-59.603340,55.947021,-304.207184,-59.752762,-161.531876,-205.294922,-69.124168,-230.381638,-29.694145,-70.147285,-175.010880,148.966522,-65.678276,267.427795,169.145248,-59.088242,338.445801,-3.162940,-52.554825,54.811790,10.649747,-70.761597,66.779701,1012.631042,-22.263165
13,0.065000,41.570488,264.672272,-65.822441,281.873993,-191.039520,-59.605583,55.946178,-304.208984,-59.751530,-161.527298,-205.300674,-69.125534,-230.378113,-29.698761,-70.149384,-175.010452,148.970062,-65.681580,267.435089,169.150452,-59.083900,338.442444,-3.156156,-52.554924,54.817299,10.653646,-70.753853,66.780708,1012.629517,-22.260555
