Format Version,1.23,Take Name,Take 2023-07-17 11.44.07 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 11.44.08.807 AM,Capture Start Frame,1629986,Total Frames in Take,2059,Total Exported Frames,2059,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2576,Unlabeled 2576,Unlabeled 2576
,ID,"8705159724C911EE242E35EB6C54D898","8705159724C911EE242E35EB6C54D898","8705159724C911EE242E35EB6C54D898","8705159824C911EE242E35EB6C54D898","8705159824C911EE242E35EB6C54D898","8705159824C911EE242E35EB6C54D898","8705159F24C911EE242E35EB6C54D898","8705159F24C911EE242E35EB6C54D898","8705159F24C911EE242E35EB6C54D898","8705159D24C911EE242E35EB6C54D898","8705159D24C911EE242E35EB6C54D898","8705159D24C911EE242E35EB6C54D898","8705159B24C911EE242E35EB6C54D898","8705159B24C911EE242E35EB6C54D898","8705159B24C911EE242E35EB6C54D898","8705159A24C911EE242E35EB6C54D898","8705159A24C911EE242E35EB6C54D898","8705159A24C911EE242E35EB6C54D898","8705159C24C911EE242E35EB6C54D898","8705159C24C911EE242E35EB6C54D898","8705159C24C911EE242E35EB6C54D898","8705159924C911EE242E35EB6C54D898","8705159924C911EE242E35EB6C54D898","8705159924C911EE242E35EB6C54D898","8705159E24C911EE242E35EB6C54D898","8705159E24C911EE242E35EB6C54D898","8705159E24C911EE242E35EB6C54D898","7A2089D5CF8124B611EE","7A2089D5CF8124B611EE","7A2089D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.565987,264.646393,-65.883034,281.809509,-191.053726,-59.548615,55.883812,-304.218292,-59.675549,-161.527496,-205.283493,-69.093300,-230.366684,-29.705355,-70.169334,-174.992905,148.956238,-65.736076,267.394470,169.103745,-59.145012,338.370575,-3.202514,-52.545429,54.789253,10.636488,-70.761497,66.568192,987.066650,-22.394531
1,0.005000,41.566292,264.645782,-65.881348,281.813843,-191.050522,-59.547508,55.874371,-304.214600,-59.676434,-161.525772,-205.283783,-69.094040,-230.374344,-29.700396,-70.182899,-174.992157,148.957108,-65.733047,267.398712,169.103638,-59.140289,338.366730,-3.201416,-52.544533,54.791679,10.637368,-70.761391,66.564995,987.065186,-22.385405
2,0.010000,41.569244,264.648712,-65.887283,281.813721,-191.048370,-59.545101,55.888050,-304.212189,-59.682045,-161.526810,-205.285202,-69.090172,-230.375443,-29.703663,-70.183609,-174.992752,148.955124,-65.734184,267.398346,169.105453,-59.146320,338.372040,-3.198105,-52.541794,54.793503,10.637967,-70.754860,66.565681,987.063049,-22.382643
3,0.015000,41.569717,264.649078,-65.890862,281.808014,-191.052811,-59.551224,55.882591,-304.214386,-59.677570,-161.523743,-205.283463,-69.091949,-230.368774,-29.705626,-70.176826,-174.994614,148.956512,-65.731522,267.397217,169.106644,-59.140076,338.366608,-3.199953,-52.552269,54.781403,10.639366,-70.762100,66.563492,987.064026,-22.386274
4,0.020000,41.571743,264.652740,-65.887390,281.809448,-191.051620,-59.552658,55.879185,-304.215912,-59.667343,-161.524994,-205.281357,-69.085732,-230.370865,-29.701042,-70.178925,-174.993225,148.957520,-65.733696,267.398468,169.104004,-59.151230,338.370575,-3.197442,-52.543034,54.792645,10.641363,-70.753761,66.560181,987.067444,-22.384781
5,0.025000,41.568382,264.651520,-65.890045,281.815674,-191.053391,-59.546314,55.881088,-304.219391,-59.678116,-161.522736,-205.283066,-69.095047,-230.372513,-29.708347,-70.174324,-174.992661,148.955093,-65.741531,267.394775,169.103302,-59.145638,338.372467,-3.201618,-52.542095,54.793377,10.640830,-70.760170,66.560585,987.065857,-22.388954
6,0.030000,41.570721,264.645569,-65.880203,281.812225,-191.054382,-59.541103,55.885590,-304.215546,-59.677116,-161.528976,-205.281158,-69.089058,-230.374741,-29.703718,-70.174492,-174.988037,148.953232,-65.736298,267.395264,169.105560,-59.141720,338.371857,-3.201620,-52.543541,54.787006,10.630837,-70.758820,66.563103,987.065552,-22.382055
7,0.035000,41.568642,264.650482,-65.888916,281.818542,-191.052032,-59.541367,55.886597,-304.213287,-59.670124,-161.524292,-205.284195,-69.093323,-230.370453,-29.705095,-70.178207,-174.990601,148.954346,-65.738297,267.398224,169.107010,-59.140675,338.368469,-3.200506,-52.543392,54.785240,10.634237,-70.762825,66.562813,987.066895,-22.386200
8,0.040000,41.572857,264.651428,-65.887100,281.813599,-191.055588,-59.551102,55.884232,-304.215515,-59.679714,-161.530380,-205.284073,-69.089149,-230.372757,-29.706236,-70.180092,-174.993210,148.954987,-65.742897,267.391632,169.099442,-59.145020,338.369354,-3.200114,-52.536789,54.790379,10.641509,-70.757278,66.565125,987.061951,-22.382927
9,0.045000,41.568806,264.649841,-65.885979,281.812500,-191.051163,-59.545403,55.878628,-304.214630,-59.674347,-161.523788,-205.284607,-69.091896,-230.369873,-29.707348,-70.170937,-174.994705,148.955948,-65.729195,267.394470,169.104462,-59.142246,338.373322,-3.201449,-52.538532,54.788948,10.634642,-70.768036,66.566818,987.067566,-22.392454
