Format Version,1.23,Take Name,Take 2023-07-17 11.55.50 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 11.55.51.905 AM,Capture Start Frame,1800734,Total Frames in Take,1982,Total Exported Frames,1982,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2757,Unlabeled 2757,Unlabeled 2757
,ID,"2A0B984324CB11EE242E35EB6C54D898","2A0B984324CB11EE242E35EB6C54D898","2A0B984324CB11EE242E35EB6C54D898","2A0B984B24CB11EE242E35EB6C54D898","2A0B984B24CB11EE242E35EB6C54D898","2A0B984B24CB11EE242E35EB6C54D898","2A0B984724CB11EE242E35EB6C54D898","2A0B984724CB11EE242E35EB6C54D898","2A0B984724CB11EE242E35EB6C54D898","2A0B984624CB11EE242E35EB6C54D898","2A0B984624CB11EE242E35EB6C54D898","2A0B984624CB11EE242E35EB6C54D898","2A0B984A24CB11EE242E35EB6C54D898","2A0B984A24CB11EE242E35EB6C54D898","2A0B984A24CB11EE242E35EB6C54D898","2A0B984924CB11EE242E35EB6C54D898","2A0B984924CB11EE242E35EB6C54D898","2A0B984924CB11EE242E35EB6C54D898","2A0B984824CB11EE242E35EB6C54D898","2A0B984824CB11EE242E35EB6C54D898","2A0B984824CB11EE242E35EB6C54D898","2A0B984524CB11EE242E35EB6C54D898","2A0B984524CB11EE242E35EB6C54D898","2A0B984524CB11EE242E35EB6C54D898","2A0B984424CB11EE242E35EB6C54D898","2A0B984424CB11EE242E35EB6C54D898","2A0B984424CB11EE242E35EB6C54D898","7A2589D5CF8124B611EE","7A2589D5CF8124B611EE","7A2589D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.674305,264.569397,-66.104179,281.707031,-191.151932,-59.367985,55.785114,-304.164185,-59.505821,-161.621445,-205.176727,-69.021614,-230.354446,-29.598156,-70.163643,-174.910385,149.016388,-65.882843,267.428070,168.954575,-59.175560,338.370636,-3.340580,-52.471413,54.790436,10.601859,-70.781242,66.598030,936.191162,-23.208609
1,0.005000,41.673744,264.565796,-66.105728,281.711487,-191.151657,-59.363853,55.786083,-304.164001,-59.503529,-161.620544,-205.177963,-69.020828,-230.353302,-29.595490,-70.165031,-174.916275,149.016922,-65.877579,267.428680,168.953247,-59.176140,338.368042,-3.338206,-52.464001,54.792141,10.598070,-70.772995,66.597862,936.190796,-23.205788
2,0.010000,41.671589,264.571686,-66.104828,281.705841,-191.146866,-59.363503,55.782726,-304.160431,-59.506310,-161.618484,-205.176178,-69.017319,-230.348984,-29.600407,-70.167397,-174.914719,149.013107,-65.879395,267.426819,168.957535,-59.174534,338.365173,-3.336594,-52.468071,54.788765,10.601739,-70.779808,66.595894,936.195312,-23.213375
3,0.015000,41.674252,264.574982,-66.101997,281.711761,-191.149551,-59.364208,55.782230,-304.160156,-59.510811,-161.616058,-205.175842,-69.022118,-230.350159,-29.601660,-70.169533,-174.915817,149.010544,-65.874374,267.428436,168.960236,-59.174515,338.369965,-3.336695,-52.467426,54.787891,10.599098,-70.780777,66.601334,936.190918,-23.213642
4,0.020000,41.676521,264.567322,-66.100945,281.712646,-191.149796,-59.363243,55.787189,-304.160065,-59.506641,-161.620071,-205.171448,-69.016251,-230.349548,-29.596766,-70.166061,-174.912338,149.016464,-65.873032,267.425873,168.958923,-59.171265,338.371674,-3.338040,-52.459999,54.789928,10.599909,-70.785339,66.596672,936.192688,-23.206129
5,0.025000,41.674244,264.567261,-66.106819,281.708527,-191.147873,-59.355484,55.785713,-304.163513,-59.506763,-161.624603,-205.176300,-69.025299,-230.354568,-29.601261,-70.162834,-174.916412,149.014648,-65.881470,267.433929,168.956406,-59.172558,338.364563,-3.340711,-52.466358,54.790482,10.602462,-70.785660,66.596085,936.191528,-23.208483
