Format Version,1.23,Take Name,Take 2023-07-17 11.58.22 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 11.58.23.285 AM,Capture Start Frame,1831010,Total Frames in Take,1878,Total Exported Frames,1878,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2857,Unlabeled 2857,Unlabeled 2857
,ID,"83C60BBD24CB11EE242E35EB6C54D898","83C60BBD24CB11EE242E35EB6C54D898","83C60BBD24CB11EE242E35EB6C54D898","83C60BC524CB11EE242E35EB6C54D898","83C60BC524CB11EE242E35EB6C54D898","83C60BC524CB11EE242E35EB6C54D898","83C60BC124CB11EE242E35EB6C54D898","83C60BC124CB11EE242E35EB6C54D898","83C60BC124CB11EE242E35EB6C54D898","83C60BC024CB11EE242E35EB6C54D898","83C60BC024CB11EE242E35EB6C54D898","83C60BC024CB11EE242E35EB6C54D898","83C60BC424CB11EE242E35EB6C54D898","83C60BC424CB11EE242E35EB6C54D898","83C60BC424CB11EE242E35EB6C54D898","83C60BC324CB11EE242E35EB6C54D898","83C60BC324CB11EE242E35EB6C54D898","83C60BC324CB11EE242E35EB6C54D898","83C60BC224CB11EE242E35EB6C54D898","83C60BC224CB11EE242E35EB6C54D898","83C60BC224CB11EE242E35EB6C54D898","83C60BBF24CB11EE242E35EB6C54D898","83C60BBF24CB11EE242E35EB6C54D898","83C60BBF24CB11EE242E35EB6C54D898","83C60BBE24CB11EE242E35EB6C54D898","83C60BBE24CB11EE242E35EB6C54D898","83C60BBE24CB11EE242E35EB6C54D898","7A2589D5CF8124B611EE","7A2589D5CF8124B611EE","7A2589D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.699093,264.502747,-66.185219,281.608551,-191.168503,-59.191174,55.733009,-304.128448,-59.331940,-161.672119,-205.123123,-68.949806,-230.358414,-29.554321,-70.193214,-174.878571,149.015686,-65.981216,267.410187,168.872498,-59.147774,338.296326,-3.389452,-52.347790,54.759121,10.565739,-70.749107,66.569458,910.381226,-23.585842
1,0.005000,41.694832,264.497131,-66.176399,281.610321,-191.161774,-59.183231,55.727779,-304.125305,-59.334579,-161.672546,-205.128494,-68.953529,-230.358124,-29.551624,-70.200760,-174.880386,149.017761,-65.974670,267.414337,168.871857,-59.145157,338.295807,-3.391982,-52.353798,54.764492,10.565791,-70.751930,66.569168,910.380737,-23.582420
2,0.010000,41.694954,264.501221,-66.188477,281.606842,-191.170227,-59.189426,55.739361,-304.128357,-59.330654,-161.675659,-205.125732,-68.948753,-230.360321,-29.549007,-70.204842,-174.877975,149.018509,-65.975914,267.412323,168.874176,-59.141663,338.301971,-3.393826,-52.349594,54.757687,10.566607,-70.742157,66.574348,910.380981,-23.584471
3,0.015000,41.692970,264.500397,-66.179825,281.606598,-191.172623,-59.195103,55.732380,-304.119781,-59.336121,-161.675659,-205.123169,-68.943611,-230.359390,-29.555977,-70.200058,-174.880615,149.016266,-65.981560,267.414459,168.871811,-59.149025,338.297424,-3.394386,-52.357914,54.764515,10.573622,-70.745331,66.568153,910.383850,-23.584993
4,0.020000,41.698879,264.497498,-66.173500,281.611053,-191.171402,-59.184383,55.728382,-304.124268,-59.332115,-161.677963,-205.124832,-68.947365,-230.359268,-29.557674,-70.204361,-174.878479,149.025177,-65.968422,267.410980,168.876099,-59.147732,338.297699,-3.394626,-52.343712,54.760052,10.567620,-70.747292,66.566017,910.385193,-23.587740
5,0.025000,41.699482,264.499512,-66.182365,281.609833,-191.166962,-59.188137,55.723492,-304.129669,-59.334721,-161.673065,-205.125000,-68.947327,-230.364685,-29.557245,-70.212311,-174.882034,149.022110,-65.973701,267.410919,168.873520,-59.153072,338.301788,-3.393743,-52.347565,54.763294,10.562654,-70.749977,66.573830,910.381165,-23.580132
