Format Version,1.23,Take Name,Take 2023-07-17 12.04.51 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 12.04.52.576 PM,Capture Start Frame,1908868,Total Frames in Take,1753,Total Exported Frames,1753,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3057,Unlabeled 3057,Unlabeled 3057
,ID,"6AFC3DE324CC11EE242E35EB6C54D898","6AFC3DE324CC11EE242E35EB6C54D898","6AFC3DE324CC11EE242E35EB6C54D898","6AFC3DEB24CC11EE242E35EB6C54D898","6AFC3DEB24CC11EE242E35EB6C54D898","6AFC3DEB24CC11EE242E35EB6C54D898","6AFC3DE724CC11EE242E35EB6C54D898","6AFC3DE724CC11EE242E35EB6C54D898","6AFC3DE724CC11EE242E35EB6C54D898","6AFC3DE624CC11EE242E35EB6C54D898","6AFC3DE624CC11EE242E35EB6C54D898","6AFC3DE624CC11EE242E35EB6C54D898","6AFC3DEA24CC11EE242E35EB6C54D898","6AFC3DEA24CC11EE242E35EB6C54D898","6AFC3DEA24CC11EE242E35EB6C54D898","6AFC3DE924CC11EE242E35EB6C54D898","6AFC3DE924CC11EE242E35EB6C54D898","6AFC3DE924CC11EE242E35EB6C54D898","6AFC3DE824CC11EE242E35EB6C54D898","6AFC3DE824CC11EE242E35EB6C54D898","6AFC3DE824CC11EE242E35EB6C54D898","6AFC3DE524CC11EE242E35EB6C54D898","6AFC3DE524CC11EE242E35EB6C54D898","6AFC3DE524CC11EE242E35EB6C54D898","6AFC3DE424CC11EE242E35EB6C54D898","6AFC3DE424CC11EE242E35EB6C54D898","6AFC3DE424CC11EE242E35EB6C54D898","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.658211,264.404114,-66.256844,281.293121,-191.243484,-58.568417,55.428162,-304.056580,-58.814163,-161.835800,-204.987717,-68.719467,-230.419128,-29.457144,-70.211884,-174.897797,149.059326,-66.129623,267.257324,168.709152,-58.953838,338.042450,-3.543118,-51.889965,54.618790,10.540638,-70.546036,65.753838,808.442322,-24.315191
1,0.005000,41.661976,264.405396,-66.254204,281.291962,-191.240677,-58.560951,55.412498,-304.053192,-58.816006,-161.824677,-204.988815,-68.726280,-230.418549,-29.453772,-70.205894,-174.893799,149.058594,-66.127663,267.254608,168.712433,-58.951656,338.046844,-3.538401,-51.888733,54.617329,10.537447,-70.546379,65.759415,808.440430,-24.312586
2,0.010000,41.663795,264.414001,-66.264626,281.293701,-191.246933,-58.573341,55.425411,-304.056641,-58.813442,-161.832138,-204.988022,-68.716797,-230.419037,-29.453691,-70.214241,-174.902115,149.056580,-66.129234,267.256195,168.705887,-58.950684,338.045135,-3.542573,-51.889984,54.624432,10.537107,-70.544769,65.755737,808.441528,-24.312782
3,0.015000,41.664181,264.408173,-66.267616,281.293610,-191.247711,-58.579243,55.421379,-304.050140,-58.823395,-161.830582,-204.986862,-68.721321,-230.419205,-29.450684,-70.204903,-174.897675,149.058289,-66.125107,267.252930,168.710358,-58.950565,338.045471,-3.539929,-51.893250,54.622921,10.542821,-70.546432,65.753807,808.443054,-24.312674
4,0.020000,41.663242,264.409027,-66.262466,281.294922,-191.236816,-58.570820,55.419983,-304.054169,-58.818398,-161.829163,-204.990234,-68.722839,-230.411575,-29.455864,-70.204796,-174.896286,149.057526,-66.122147,267.259491,168.707947,-58.945728,338.041595,-3.539777,-51.892269,54.618584,10.549518,-70.546631,65.756111,808.444946,-24.312851
5,0.025000,41.657230,264.405640,-66.262421,281.295135,-191.240646,-58.565784,55.421169,-304.052063,-58.814926,-161.834641,-204.990219,-68.720764,-230.419662,-29.454256,-70.208946,-174.904022,149.059845,-66.132080,267.255432,168.709518,-58.947540,338.044281,-3.542970,-51.893291,54.611256,10.539766,-70.548637,65.755234,808.441528,-24.317263
6,0.030000,41.663036,264.407074,-66.261551,281.294678,-191.241028,-58.568821,55.418797,-304.046997,-58.817062,-161.827744,-204.990829,-68.725594,-230.420639,-29.460960,-70.200432,-174.896881,149.056702,-66.134552,267.258911,168.710236,-58.943108,338.042023,-3.541436,-51.889355,54.622578,10.544333,-70.546906,65.755852,808.445129,-24.318850
7,0.035000,41.658012,264.407196,-66.266617,281.285675,-191.244400,-58.570000,55.418171,-304.047668,-58.819820,-161.833237,-204.985001,-68.717079,-230.421295,-29.457655,-70.212822,-174.896072,149.059708,-66.130798,267.258209,168.710510,-58.949734,338.044403,-3.539610,-51.891159,54.619362,10.539814,-70.550423,65.759109,808.445801,-24.311720
8,0.040000,41.661968,264.407410,-66.260788,281.293152,-191.246597,-58.566193,55.417873,-304.055176,-58.816101,-161.832565,-204.988235,-68.718903,-230.417953,-29.453896,-70.213570,-174.895065,149.056213,-66.123558,267.259277,168.710327,-58.955349,338.044098,-3.536325,-51.882286,54.620098,10.542406,-70.551819,65.755211,808.443115,-24.316902
9,0.045000,41.662418,264.408173,-66.269836,281.292633,-191.245270,-58.569103,55.412891,-304.053650,-58.823414,-161.830627,-204.988327,-68.722916,-230.421631,-29.456532,-70.210762,-174.898392,149.056976,-66.126694,267.254578,168.712280,-58.951363,338.049530,-3.542857,-51.897453,54.619297,10.539483,-70.547470,65.756981,808.443604,-24.307039
10,0.050000,41.665874,264.408844,-66.264694,281.289551,-191.242508,-58.571381,55.415344,-304.052460,-58.815876,-161.834167,-204.986115,-68.723366,-230.418671,-29.454918,-70.208473,-174.896820,149.055679,-66.127235,267.254852,168.708176,-58.951611,338.043549,-3.543167,-51.890553,54.623055,10.541286,-70.546120,65.754372,808.441589,-24.311306
