Format Version,1.23,Take Name,Take 2023-07-17 12.19.52 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 12.19.53.176 PM,Capture Start Frame,2088989,Total Frames in Take,1751,Total Exported Frames,1751,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3487,Unlabeled 3487,Unlabeled 3487
,ID,"82884F0924CE11EE242E35EB6C54D898","82884F0924CE11EE242E35EB6C54D898","82884F0924CE11EE242E35EB6C54D898","82884F1124CE11EE242E35EB6C54D898","82884F1124CE11EE242E35EB6C54D898","82884F1124CE11EE242E35EB6C54D898","82884F0D24CE11EE242E35EB6C54D898","82884F0D24CE11EE242E35EB6C54D898","82884F0D24CE11EE242E35EB6C54D898","82884F0C24CE11EE242E35EB6C54D898","82884F0C24CE11EE242E35EB6C54D898","82884F0C24CE11EE242E35EB6C54D898","82884F1024CE11EE242E35EB6C54D898","82884F1024CE11EE242E35EB6C54D898","82884F1024CE11EE242E35EB6C54D898","82884F0F24CE11EE242E35EB6C54D898","82884F0F24CE11EE242E35EB6C54D898","82884F0F24CE11EE242E35EB6C54D898","82884F0E24CE11EE242E35EB6C54D898","82884F0E24CE11EE242E35EB6C54D898","82884F0E24CE11EE242E35EB6C54D898","82884F0B24CE11EE242E35EB6C54D898","82884F0B24CE11EE242E35EB6C54D898","82884F0B24CE11EE242E35EB6C54D898","82884F0A24CE11EE242E35EB6C54D898","82884F0A24CE11EE242E35EB6C54D898","82884F0A24CE11EE242E35EB6C54D898","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.613232,264.242584,-66.346611,280.715546,-191.384171,-57.139832,54.841930,-303.937378,-57.630405,-162.187561,-204.753067,-68.229050,-230.582932,-29.241545,-70.263489,-174.926529,149.152908,-66.449127,267.013214,168.417297,-58.353497,337.582733,-3.814415,-50.808296,54.351734,10.475082,-70.059097,64.444588,655.497131,-25.196873
1,0.005000,41.608891,264.239349,-66.347343,280.712036,-191.380692,-57.142826,54.840992,-303.936890,-57.633682,-162.179306,-204.752182,-68.224060,-230.586044,-29.244091,-70.264175,-174.927094,149.151306,-66.452682,267.008423,168.419510,-58.354164,337.585999,-3.813800,-50.816269,54.351452,10.473523,-70.065895,64.442589,655.496582,-25.194635
2,0.010000,41.609406,264.242554,-66.347420,280.716644,-191.381470,-57.138515,54.842655,-303.937531,-57.640434,-162.184067,-204.751907,-68.225334,-230.584808,-29.244068,-70.246910,-174.927383,149.151596,-66.463127,267.012390,168.421341,-58.352882,337.581604,-3.813615,-50.803028,54.355762,10.474759,-70.062614,64.446892,655.497986,-25.198732
3,0.015000,41.611855,264.238312,-66.349785,280.713013,-191.385773,-57.151798,54.851311,-303.941833,-57.629028,-162.181152,-204.751007,-68.228333,-230.588425,-29.247257,-70.256508,-174.930252,149.151596,-66.453865,267.006989,168.416473,-58.354954,337.582092,-3.813808,-50.809975,54.359154,10.474210,-70.060722,64.442314,655.496338,-25.194851
4,0.020000,41.614460,264.238647,-66.351608,280.712769,-191.382797,-57.144852,54.841782,-303.938873,-57.639320,-162.182144,-204.749939,-68.228889,-230.587845,-29.246103,-70.265182,-174.926575,149.153397,-66.457527,267.006897,168.418777,-58.369984,337.585999,-3.814813,-50.815983,54.354786,10.477686,-70.065018,64.442314,655.500000,-25.196621
5,0.025000,41.618004,264.247101,-66.351822,280.715912,-191.385986,-57.148243,54.846603,-303.945618,-57.639446,-162.181931,-204.748627,-68.226746,-230.581833,-29.242577,-70.249237,-174.926178,149.146561,-66.451576,267.010651,168.420227,-58.354561,337.582703,-3.819742,-50.811596,54.360390,10.476451,-70.064835,64.446068,655.500977,-25.201527
6,0.030000,41.613617,264.241699,-66.352539,280.714539,-191.385101,-57.150661,54.844940,-303.936066,-57.629543,-162.187775,-204.748611,-68.228508,-230.585526,-29.245844,-70.261726,-174.927979,149.150269,-66.449097,267.010315,168.418610,-58.358589,337.585175,-3.817301,-50.810169,54.354591,10.475538,-70.060463,64.442787,655.498108,-25.197325
7,0.035000,41.611042,264.240234,-66.350662,280.714478,-191.380310,-57.147591,54.846462,-303.941254,-57.629986,-162.186478,-204.752243,-68.227478,-230.594208,-29.240801,-70.259262,-174.926682,149.150467,-66.457367,267.003998,168.415848,-58.353989,337.586731,-3.813919,-50.812683,54.357121,10.478564,-70.061615,64.436707,655.498596,-25.197884
8,0.040000,41.611435,264.239349,-66.350937,280.717834,-191.383713,-57.148102,54.838703,-303.937256,-57.637383,-162.185043,-204.749146,-68.227386,-230.586578,-29.239670,-70.258148,-174.929489,149.153137,-66.448845,267.006439,168.419113,-58.364735,337.584900,-3.819167,-50.815971,54.356190,10.475631,-70.063286,64.444038,655.498352,-25.196598
9,0.045000,41.612488,264.246185,-66.344940,280.713898,-191.384338,-57.142738,54.845348,-303.940979,-57.630322,-162.182068,-204.754929,-68.227417,-230.580841,-29.243540,-70.253494,-174.931198,149.148941,-66.454491,267.008484,168.421341,-58.359940,337.590240,-3.814201,-50.803627,54.350044,10.476221,-70.069077,64.444679,655.494995,-25.190407
10,0.050000,41.613029,264.243317,-66.355247,280.711395,-191.383743,-57.144394,54.841843,-303.940002,-57.633488,-162.179184,-204.748840,-68.227509,-230.584915,-29.244711,-70.262527,-174.931778,149.152863,-66.454025,267.007355,168.418442,-58.353451,337.584351,-3.810471,-50.813652,54.358204,10.478930,-70.062080,64.442154,655.496338,-25.196581
11,0.055000,41.616684,264.238129,-66.352570,280.712891,-191.379883,-57.147820,54.848030,-303.938995,-57.633202,-162.183884,-204.746735,-68.217522,-230.586670,-29.244648,-70.256233,-174.927017,149.150848,-66.455894,267.007141,168.416122,-58.357029,337.593994,-3.816884,-50.805405,54.355015,10.474538,-70.062630,64.439201,655.496399,-25.200510
12,0.060000,41.609856,264.236267,-66.353981,280.710693,-191.382553,-57.146908,54.841263,-303.941315,-57.637680,-162.180023,-204.749344,-68.222771,-230.588989,-29.246971,-70.260727,-174.926849,149.155014,-66.446838,267.007263,168.418411,-58.357773,337.586121,-3.818889,-50.812531,54.354988,10.475524,-70.064850,64.444214,655.498413,-25.194168
13,0.065000,41.613083,264.244171,-66.358513,280.710938,-191.385025,-57.145355,54.836269,-303.941132,-57.641167,-162.186432,-204.751846,-68.228127,-230.587952,-29.241058,-70.272720,-174.927124,149.153427,-66.455032,267.006348,168.421219,-58.357178,337.583954,-3.816070,-50.810276,54.353733,10.476079,-70.061310,64.440811,655.495300,-25.197636
14,0.070000,41.613083,264.240479,-66.359100,280.717285,-191.382172,-57.141411,54.837929,-303.939056,-57.634418,-162.182236,-204.753067,-68.223358,-230.580215,-29.252623,-70.256180,-174.927872,149.151077,-66.445740,267.011566,168.417511,-58.358383,337.584045,-3.814753,-50.814171,54.360794,10.473217,-70.067566,64.446358,655.495972,-25.199543
15,0.075000,41.613808,264.237213,-66.352554,280.714630,-191.382538,-57.151718,54.845177,-303.940369,-57.627998,-162.179855,-204.748734,-68.222496,-230.586151,-29.243912,-70.265129,-174.927902,149.154343,-66.453682,267.008453,168.420349,-58.358658,337.587219,-3.821911,-50.808311,54.356388,10.475957,-70.063019,64.440582,655.497375,-25.200672
16,0.080000,41.610191,264.245728,-66.350342,280.714355,-191.380493,-57.138058,54.843868,-303.941803,-57.632187,-162.189392,-204.748917,-68.220688,-230.582764,-29.244055,-70.244576,-174.932205,149.153671,-66.451164,267.002411,168.418930,-58.357082,337.589661,-3.811201,-50.806530,54.356487,10.476652,-70.066902,64.442253,655.497131,-25.196310
17,0.085000,41.616451,264.241272,-66.354889,280.712341,-191.383652,-57.140453,54.849178,-303.940216,-57.637127,-162.182495,-204.751572,-68.222038,-230.585876,-29.248606,-70.264412,-174.925827,149.158432,-66.445168,267.007721,168.420776,-58.351254,337.589264,-3.813874,-50.812679,54.354954,10.483179,-70.062630,64.446831,655.496704,-25.197678
