Format Version,1.23,Take Name,Take 2023-07-17 12.05.36 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 12.05.37.069 PM,Capture Start Frame,1917767,Total Frames in Take,1838,Total Exported Frames,1838,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3097,Unlabeled 3097,Unlabeled 3097
,ID,"8679707524CC11EE242E35EB6C54D898","8679707524CC11EE242E35EB6C54D898","8679707524CC11EE242E35EB6C54D898","8679707D24CC11EE242E35EB6C54D898","8679707D24CC11EE242E35EB6C54D898","8679707D24CC11EE242E35EB6C54D898","8679707924CC11EE242E35EB6C54D898","8679707924CC11EE242E35EB6C54D898","8679707924CC11EE242E35EB6C54D898","8679707824CC11EE242E35EB6C54D898","8679707824CC11EE242E35EB6C54D898","8679707824CC11EE242E35EB6C54D898","8679707C24CC11EE242E35EB6C54D898","8679707C24CC11EE242E35EB6C54D898","8679707C24CC11EE242E35EB6C54D898","8679707B24CC11EE242E35EB6C54D898","8679707B24CC11EE242E35EB6C54D898","8679707B24CC11EE242E35EB6C54D898","8679707A24CC11EE242E35EB6C54D898","8679707A24CC11EE242E35EB6C54D898","8679707A24CC11EE242E35EB6C54D898","8679707724CC11EE242E35EB6C54D898","8679707724CC11EE242E35EB6C54D898","8679707724CC11EE242E35EB6C54D898","8679707624CC11EE242E35EB6C54D898","8679707624CC11EE242E35EB6C54D898","8679707624CC11EE242E35EB6C54D898","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.815491,264.392822,-66.285843,281.403442,-191.251099,-58.480400,55.430790,-304.042175,-58.788921,-161.731812,-204.960541,-68.721428,-230.201462,-29.382664,-70.083244,-174.723145,149.080048,-66.117302,267.417969,168.683090,-58.936943,338.151917,-3.573966,-51.851658,54.672161,10.533640,-70.547600,65.981934,808.540405,-24.384289
1,0.005000,41.814529,264.395081,-66.287560,281.403168,-191.251266,-58.466785,55.430641,-304.046265,-58.784153,-161.731827,-204.961502,-68.725060,-230.202164,-29.382998,-70.087906,-174.719604,149.074875,-66.130615,267.419678,168.682846,-58.941551,338.146362,-3.574026,-51.852215,54.667297,10.538234,-70.538475,65.987274,808.537048,-24.393354
2,0.010000,41.817661,264.393219,-66.284088,281.402924,-191.253235,-58.476704,55.434635,-304.042084,-58.789082,-161.734268,-204.959885,-68.720718,-230.201035,-29.383787,-70.088341,-174.723358,149.074493,-66.121895,267.413452,168.678802,-58.938309,338.143555,-3.578051,-51.856369,54.659878,10.540314,-70.544731,65.987885,808.537659,-24.389515
3,0.015000,41.820690,264.396362,-66.282288,281.406342,-191.250854,-58.474209,55.435654,-304.044250,-58.784931,-161.734741,-204.961761,-68.714622,-230.205322,-29.384727,-70.093048,-174.723633,149.071152,-66.128166,267.416626,168.684723,-58.934715,338.139923,-3.573464,-51.848614,54.667053,10.539011,-70.543869,65.992126,808.534973,-24.377514
4,0.020000,41.824677,264.395630,-66.285515,281.402588,-191.245438,-58.471916,55.429424,-304.038605,-58.790627,-161.730103,-204.954468,-68.713974,-230.200592,-29.374983,-70.081039,-174.720337,149.080017,-66.127365,267.411163,168.687851,-58.933624,338.147858,-3.569085,-51.855862,54.669754,10.538040,-70.543816,65.992516,808.541382,-24.385792
5,0.025000,41.818432,264.396454,-66.283394,281.406067,-191.244308,-58.472725,55.428051,-304.043732,-58.787914,-161.730774,-204.955399,-68.718590,-230.197586,-29.365261,-70.081551,-174.719437,149.083282,-66.117935,267.417053,168.686142,-58.935799,338.143341,-3.571761,-51.855217,54.665634,10.541047,-70.544083,65.993713,808.546265,-24.380842
