Format Version,1.23,Take Name,Take 2023-07-17 11.39.14 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 11.39.15.698 AM,Capture Start Frame,1571364,Total Frames in Take,1756,Total Exported Frames,1756,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2416,Unlabeled 2416,Unlabeled 2416
,ID,"D81D6FC624C811EE242E35EB6C54D898","D81D6FC624C811EE242E35EB6C54D898","D81D6FC624C811EE242E35EB6C54D898","D81D6FC724C811EE242E35EB6C54D898","D81D6FC724C811EE242E35EB6C54D898","D81D6FC724C811EE242E35EB6C54D898","D81D6FCE24C811EE242E35EB6C54D898","D81D6FCE24C811EE242E35EB6C54D898","D81D6FCE24C811EE242E35EB6C54D898","D81D6FCC24C811EE242E35EB6C54D898","D81D6FCC24C811EE242E35EB6C54D898","D81D6FCC24C811EE242E35EB6C54D898","D81D6FCA24C811EE242E35EB6C54D898","D81D6FCA24C811EE242E35EB6C54D898","D81D6FCA24C811EE242E35EB6C54D898","D81D6FC924C811EE242E35EB6C54D898","D81D6FC924C811EE242E35EB6C54D898","D81D6FC924C811EE242E35EB6C54D898","D81D6FCB24C811EE242E35EB6C54D898","D81D6FCB24C811EE242E35EB6C54D898","D81D6FCB24C811EE242E35EB6C54D898","D81D6FC824C811EE242E35EB6C54D898","D81D6FC824C811EE242E35EB6C54D898","D81D6FC824C811EE242E35EB6C54D898","D81D6FCD24C811EE242E35EB6C54D898","D81D6FCD24C811EE242E35EB6C54D898","D81D6FCD24C811EE242E35EB6C54D898","7A1189D5CF8124B611EE","7A1189D5CF8124B611EE","7A1189D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.506660,264.786041,-65.757179,282.002686,-190.978592,-59.693893,56.050510,-304.232452,-59.856373,-161.514236,-205.360687,-69.177811,-230.438660,-29.723309,-70.132713,-175.103821,148.995285,-65.611626,267.452637,169.296768,-59.074783,338.531555,-3.034852,-52.592770,54.812988,10.703384,-70.775703,66.919350,1063.322876,-21.880960
1,0.005000,41.503994,264.783447,-65.754379,281.996918,-190.981293,-59.695312,56.056519,-304.231323,-59.856503,-161.518082,-205.362930,-69.179131,-230.442703,-29.724182,-70.133850,-175.107651,148.998108,-65.614265,267.449860,169.292816,-59.070324,338.533478,-3.038589,-52.591763,54.815048,10.700104,-70.771057,66.916924,1063.321167,-21.874130
2,0.010000,41.509071,264.787537,-65.752716,281.996582,-190.978455,-59.695663,56.049183,-304.231873,-59.854031,-161.515961,-205.358292,-69.174576,-230.442337,-29.723269,-70.130722,-175.101456,149.000671,-65.605927,267.454437,169.294220,-59.077374,338.534332,-3.037331,-52.591759,54.806736,10.700542,-70.778641,66.920074,1063.322388,-21.873793
3,0.015000,41.505135,264.783051,-65.748405,281.996155,-190.978409,-59.689568,56.055359,-304.233673,-59.858425,-161.521225,-205.360779,-69.175850,-230.440277,-29.731037,-70.141830,-175.100464,148.995514,-65.614319,267.453186,169.294098,-59.077587,338.539368,-3.041513,-52.587929,54.822975,10.699238,-70.772240,66.916306,1063.322388,-21.876310
4,0.020000,41.501942,264.781433,-65.749893,281.998138,-190.980301,-59.694157,56.049877,-304.238312,-59.855740,-161.516449,-205.364838,-69.176971,-230.447083,-29.731272,-70.144989,-175.103363,149.001114,-65.617065,267.452271,169.292450,-59.064980,338.530640,-3.037679,-52.590008,54.818878,10.698913,-70.774551,66.915474,1063.321899,-21.876656
5,0.025000,41.504326,264.786407,-65.752022,282.001984,-190.978546,-59.697269,56.046459,-304.235199,-59.861179,-161.519638,-205.361511,-69.181099,-230.440567,-29.727348,-70.132881,-175.101135,148.995529,-65.611877,267.457672,169.298965,-59.071304,338.532440,-3.040971,-52.586369,54.816944,10.699609,-70.781906,66.919388,1063.325928,-21.883253
6,0.030000,41.504227,264.784363,-65.752159,281.999207,-190.981400,-59.693512,56.048710,-304.232178,-59.861813,-161.513992,-205.360764,-69.177437,-230.438980,-29.729326,-70.136414,-175.105560,148.993195,-65.613342,267.450317,169.296524,-59.074142,338.534912,-3.039684,-52.583424,54.816723,10.701084,-70.772560,66.918434,1063.325195,-21.875813
7,0.035000,41.501934,264.782227,-65.752327,281.998657,-190.979797,-59.699455,56.056126,-304.232880,-59.851257,-161.519058,-205.362732,-69.178391,-230.441574,-29.726580,-70.135048,-175.101166,148.996384,-65.613441,267.452545,169.293655,-59.074322,338.533264,-3.040758,-52.585934,54.813816,10.705763,-70.763954,66.917053,1063.324707,-21.876440
8,0.040000,41.507069,264.780060,-65.746910,281.996216,-190.981674,-59.697311,56.055557,-304.234222,-59.853973,-161.518433,-205.359589,-69.176697,-230.441620,-29.722187,-70.134575,-175.100922,148.994583,-65.608498,267.451416,169.293396,-59.065762,338.530121,-3.039196,-52.589169,54.816689,10.704524,-70.773865,66.919464,1063.318848,-21.869865
9,0.045000,41.505352,264.787689,-65.753242,281.995453,-190.976028,-59.690453,56.048077,-304.235321,-59.863525,-161.517792,-205.358765,-69.174011,-230.437408,-29.725336,-70.131836,-175.110611,148.998764,-65.616608,267.452240,169.297470,-59.069111,338.537231,-3.041495,-52.588840,54.814537,10.698099,-70.773933,66.915962,1063.320801,-21.881422
10,0.050000,41.509205,264.779327,-65.753372,281.996765,-190.975449,-59.686970,56.051895,-304.232605,-59.851540,-161.518814,-205.367447,-69.181030,-230.437164,-29.720812,-70.135979,-175.099426,149.000870,-65.611832,267.454834,169.296936,-59.072922,338.535645,-3.039978,-52.595676,54.817081,10.703918,-70.766998,66.915367,1063.323242,-21.878017
11,0.055000,41.503979,264.784149,-65.759232,281.994507,-190.985992,-59.708534,56.046627,-304.237549,-59.858089,-161.513641,-205.363678,-69.179214,-230.435577,-29.730240,-70.136139,-175.102829,148.996048,-65.613052,267.450409,169.290848,-59.070438,338.535034,-3.037146,-52.581242,54.816105,10.704304,-70.770561,66.919205,1063.320190,-21.879692
12,0.060000,41.503220,264.786102,-65.747246,281.998932,-190.979950,-59.696037,56.053123,-304.237946,-59.857475,-161.519119,-205.356918,-69.181198,-230.441956,-29.726376,-70.142303,-175.102463,148.994827,-65.609734,267.455688,169.293518,-59.069778,338.532135,-3.036897,-52.589039,54.815826,10.694254,-70.767548,66.917061,1063.322021,-21.879383
13,0.065000,41.506363,264.783661,-65.746712,282.001251,-190.978409,-59.693249,56.056770,-304.240601,-59.855587,-161.519287,-205.365326,-69.185074,-230.448059,-29.726097,-70.140900,-175.106445,148.999634,-65.611237,267.456726,169.297562,-59.076588,338.534485,-3.038774,-52.592747,54.816658,10.703389,-70.774284,66.915924,1063.323975,-21.884550
14,0.070000,41.507637,264.782104,-65.760773,281.995911,-190.979828,-59.691158,56.051556,-304.232025,-59.859367,-161.515274,-205.365906,-69.183701,-230.435013,-29.726791,-70.140282,-175.099335,148.992676,-65.615952,267.457123,169.293762,-59.070927,338.532410,-3.037349,-52.591587,54.818485,10.703089,-70.773674,66.919113,1063.321655,-21.882599
15,0.075000,41.507362,264.783997,-65.750534,281.997192,-190.979538,-59.697746,56.050434,-304.233093,-59.857979,-161.516464,-205.364883,-69.178680,-230.437820,-29.724148,-70.138138,-175.105225,148.998856,-65.609894,267.455353,169.292984,-59.075706,338.534790,-3.041222,-52.588062,54.818073,10.704223,-70.774681,66.917259,1063.320312,-21.878456
16,0.080000,41.502777,264.785828,-65.755363,281.993835,-190.981445,-59.701412,56.049870,-304.234650,-59.857113,-161.524597,-205.360474,-69.181900,-230.438965,-29.725271,-70.133263,-175.105087,149.000473,-65.610237,267.455414,169.289902,-59.074345,338.534454,-3.038657,-52.588268,54.818531,10.700510,-70.771088,66.916512,1063.320557,-21.876549
17,0.085000,41.501713,264.784821,-65.752052,281.995422,-190.979279,-59.693207,56.049053,-304.234924,-59.856396,-161.520660,-205.361343,-69.174042,-230.445374,-29.726410,-70.140312,-175.101364,148.993896,-65.612785,267.454132,169.295517,-59.072975,338.537659,-3.041075,-52.593338,54.813053,10.701055,-70.775063,66.915649,1063.322021,-21.877943
18,0.090000,41.506783,264.783081,-65.752495,281.993591,-190.978333,-59.702557,56.057861,-304.233429,-59.851242,-161.519455,-205.364090,-69.183456,-230.439072,-29.715166,-70.127274,-175.096848,148.997375,-65.606171,267.451019,169.294861,-59.065479,338.535706,-3.033290,-52.589149,54.816566,10.695756,-70.771965,66.917793,1063.322876,-21.872829
19,0.095000,41.505997,264.783722,-65.756226,281.994965,-190.976257,-59.700657,56.050179,-304.236725,-59.853924,-161.519379,-205.360825,-69.184746,-230.438690,-29.727324,-70.129105,-175.104630,148.997574,-65.618530,267.456879,169.293243,-59.076424,338.535034,-3.038204,-52.586742,54.811123,10.703268,-70.777512,66.918709,1063.323853,-21.876209
20,0.100000,41.507893,264.780304,-65.742516,281.996246,-190.982193,-59.697548,56.048855,-304.239929,-59.853359,-161.516647,-205.360062,-69.176155,-230.439896,-29.727493,-70.137024,-175.101501,148.994125,-65.614784,267.454590,169.293182,-59.066509,338.534027,-3.036808,-52.583969,54.817947,10.700007,-70.774063,66.916107,1063.322510,-21.873640
