,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 2735,Unlabeled 2735,Unlabeled 2735,Unlabeled 2736,Unlabeled 2736,Unlabeled 2736
,ID,"63D7C624CB11EE242E35EB6C54D898","63D7C624CB11EE242E35EB6C54D898","63D7C624CB11EE242E35EB6C54D898","63D7CC24CB11EE242E35EB6C54D898","63D7CC24CB11EE242E35EB6C54D898","63D7CC24CB11EE242E35EB6C54D898","63D7CE24CB11EE242E35EB6C54D898","63D7CE24CB11EE242E35EB6C54D898","63D7CE24CB11EE242E35EB6C54D898","63D7CD24CB11EE242E35EB6C54D898","63D7CD24CB11EE242E35EB6C54D898","63D7CD24CB11EE242E35EB6C54D898","63D7C924CB11EE242E35EB6C54D898","63D7C924CB11EE242E35EB6C54D898","63D7C924CB11EE242E35EB6C54D898","63D7C824CB11EE242E35EB6C54D898","63D7C824CB11EE242E35EB6C54D898","63D7C824CB11EE242E35EB6C54D898","63D7CA24CB11EE242E35EB6C54D898","63D7CA24CB11EE242E35EB6C54D898","63D7CA24CB11EE242E35EB6C54D898","63D7C724CB11EE242E35EB6C54D898","63D7C724CB11EE242E35EB6C54D898","63D7C724CB11EE242E35EB6C54D898","63D7CB24CB11EE242E35EB6C54D898","63D7CB24CB11EE242E35EB6C54D898","63D7CB24CB11EE242E35EB6C54D898","7A2489D5CF8124B611EE","7A2489D5CF8124B611EE","7A2489D5CF8124B611EE","7A2589D5CF8124B611EE","7A2589D5CF8124B611EE","7A2589D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
269,1.345000,41.644276,264.569366,-66.075035,281.754456,-191.131714,-59.443005,55.818405,-304.177277,-59.574814,-161.607529,-205.193970,-69.062019,-230.369888,-29.616030,-70.191994,-174.953491,149.002151,-65.874573,267.422363,168.984756,-59.180855,338.383759,-3.314678,-52.515358,54.797924,10.601362,-70.803764,66.674583,960.516663,-23.034002,,,
270,1.350000,41.640751,264.570557,-66.067162,281.755096,-191.127197,-59.442989,55.816727,-304.172211,-59.571606,-161.607849,-205.203064,-69.068092,-230.368484,-29.613173,-70.185631,-174.956924,149.000427,-65.873367,267.427490,168.986465,-59.182529,338.389343,-3.312960,-52.522156,54.788952,10.604267,-70.806427,66.676445,960.516479,-23.032808,,,
271,1.355000,41.642708,264.575317,-66.078590,281.755432,-191.125519,-59.443661,55.824425,-304.175354,-59.575027,-161.607452,-205.194962,-69.066193,-230.365479,-29.613163,-70.183090,-174.952972,149.001755,-65.868835,267.425781,168.976898,-59.188572,338.393127,-3.311182,-52.525936,54.791851,10.605479,-70.810043,66.676109,960.515015,-23.034958,,,
272,1.360000,41.638138,264.574005,-66.078102,281.751740,-191.126999,-59.451641,55.818722,-304.174713,-59.574780,-161.612640,-205.197159,-69.063423,-230.366913,-29.621462,-70.189903,-174.950882,149.002136,-65.871254,267.426697,168.977768,-59.186558,338.389801,-3.315529,-52.522778,54.801067,10.599580,-70.806160,66.675652,960.514709,-23.037836,,,
273,1.365000,41.636253,264.575592,-66.070763,281.756622,-191.128616,-59.443375,55.824245,-304.175629,-59.574360,-161.604431,-205.196747,-69.076500,-230.372177,-29.618668,-70.198174,-174.949554,149.001892,-65.876488,267.424347,168.979630,-59.181404,338.394470,-3.316156,-52.518017,54.790344,10.601642,-70.809715,66.675705,960.520813,-23.043335,,,
274,1.370000,41.641628,264.574066,-66.074013,281.755890,-191.128357,-59.445736,55.814899,-304.175446,-59.581196,-161.603958,-205.197037,-69.069626,-230.369232,-29.616568,-70.198044,-174.948441,149.001053,-65.873032,267.428650,168.984497,-59.187210,338.394470,-3.310349,-52.515312,54.795769,10.603194,-70.810570,66.676682,960.521057,-23.034540,,,
275,1.375000,41.639420,264.575714,-66.081596,281.753693,-191.130280,-59.439999,55.825150,-304.185120,-59.578194,-161.603851,-205.195496,-69.065590,-230.371918,-29.615089,-70.190765,-174.951584,148.998489,-65.872971,267.424561,168.980988,-59.190979,338.394684,-3.308782,-52.513687,54.797428,10.601802,-70.806908,66.675301,960.519653,-23.036461,,,
276,1.380000,41.640926,264.570129,-66.075195,281.755951,-191.128235,-59.441334,55.821739,-304.176086,-59.578602,-161.606979,-205.199249,-69.072281,-230.371033,-29.618065,-70.194252,-174.951920,148.998749,-65.879303,267.421478,168.983307,-59.183075,338.392334,-3.312978,-52.524849,54.795284,10.602489,-70.811035,66.674202,960.511719,-23.026472,,,
277,1.385000,41.638622,264.571167,-66.068932,281.755432,-191.126053,-59.445465,55.815609,-304.182312,-59.575321,-161.606064,-205.197144,-69.064240,-230.369232,-29.616892,-70.186729,-174.950928,148.993927,-65.874405,267.426605,168.979172,-59.177090,338.390625,-3.315288,-52.526455,54.790619,10.602089,-70.801445,66.676300,960.523010,-23.036114,,,
278,1.390000,41.637569,264.574829,-66.072044,281.756378,-191.125061,-59.452782,55.816784,-304.179352,-59.576042,-161.606873,-205.191818,-69.058929,-230.365356,-29.614397,-70.184341,-174.952133,148.999283,-65.871529,267.425964,168.979980,-59.180500,338.394318,-3.318219,-52.522823,54.795635,10.600066,-70.810204,66.677895,960.521301,-23.037460,,,
279,1.395000,41.642273,264.574432,-66.075729,281.752808,-191.129044,-59.448532,55.825005,-304.175293,-59.579918,-161.607498,-205.196808,-69.071777,-230.367844,-29.612198,-70.186569,-174.951553,149.000458,-65.869057,267.430023,168.981293,-59.184410,338.394897,-3.316851,-52.520981,54.790478,10.603508,-70.804916,66.680374,960.515686,-23.037899,,,
280,1.400000,41.639317,264.571442,-66.075134,281.755127,-191.128113,-59.451687,55.824455,-304.180481,-59.584110,-161.607239,-205.203339,-69.068115,-230.370712,-29.616364,-70.191513,-174.953369,149.001373,-65.875595,267.421356,168.977844,-59.182228,338.392090,-3.316219,-52.520153,54.785885,10.600383,-70.806015,66.676331,960.518860,-23.036804,,,
281,1.405000,41.641949,264.571960,-66.085228,281.756775,-191.125351,-59.435822,55.818924,-304.174194,-59.577812,-161.604218,-205.193756,-69.066589,-230.371246,-29.614901,-70.194710,-174.952438,148.999115,-65.880188,267.422577,168.978836,-59.177719,338.391052,-3.317111,-52.515747,54.791428,10.599012,-70.806053,66.674469,960.522095,-23.039108,,,
282,1.410000,41.638409,264.566956,-66.069809,281.754883,-191.128647,-59.439739,55.815498,-304.176392,-59.575649,-161.610443,-205.199173,-69.069344,-230.371811,-29.614073,-70.198593,-174.955994,149.000198,-65.881256,267.428131,168.983261,-59.187012,338.396820,-3.313039,-52.520382,54.793621,10.599556,-70.807587,66.677292,960.514465,-23.035454,,,
283,1.415000,41.640598,264.574738,-66.073509,281.756165,-191.125534,-59.436863,55.817642,-304.174408,-59.580215,-161.606186,-205.200104,-69.072113,-230.372971,-29.612873,-70.195732,-174.950790,148.997208,-65.878914,267.429535,168.980148,-59.183678,338.388519,-3.315185,-52.513847,54.791809,10.599982,-70.801643,66.674355,960.523926,-23.035446,,,
284,1.420000,41.635826,264.573395,-66.077271,281.757111,-191.128571,-59.451817,55.819580,-304.176819,-59.574184,-161.607025,-205.193314,-69.064751,-230.368301,-29.608957,-70.188965,-174.956207,149.000320,-65.878906,267.420532,168.985321,-59.181690,338.391876,-3.312494,-52.520771,54.797844,10.603479,-70.805344,66.675682,960.519775,-23.034863,,,
285,1.425000,41.640961,264.571381,-66.075752,281.754333,-191.125763,-59.443943,55.819317,-304.173035,-59.574978,-161.608582,-205.199448,-69.063850,-230.368805,-29.618580,-70.195618,-174.952591,149.002945,-65.873138,267.425232,168.980927,-59.186710,338.395569,-3.310793,-52.522411,54.790928,10.601020,-70.813179,66.674706,960.519226,-23.033718,,,
286,1.430000,41.641380,264.575012,-66.080803,281.757355,-191.123825,-59.439579,55.823986,-304.178314,-59.580788,-161.604263,-205.200485,-69.072884,-230.367325,-29.617407,-70.201149,-174.948990,148.995346,-65.876259,267.425232,168.977844,-59.187157,338.393158,-3.314222,-52.515434,54.795906,10.598280,-70.809639,66.677887,960.517151,-23.040112,,,
287,1.435000,41.638519,264.572174,-66.073448,281.755554,-191.123032,-59.450039,55.821140,-304.174286,-59.575001,-161.608337,-205.195602,-69.069069,-230.368698,-29.617807,-70.185822,-174.949875,149.003296,-65.873413,267.428528,168.984528,-59.184803,338.395203,-3.314659,-52.518078,54.788525,10.602901,-70.800995,66.675835,960.515869,-23.041178,,,
288,1.440000,41.636379,264.571014,-66.071640,281.760376,-191.128616,-59.446545,55.822014,-304.173309,-59.574543,-161.608337,-205.195099,-69.061440,-230.369003,-29.614403,-70.188980,-174.948700,148.999817,-65.877693,267.424835,168.984726,-59.189625,338.395752,-3.316605,-52.530670,54.798508,10.602207,-70.801521,66.675613,960.519470,-23.041389,,,
289,1.445000,41.639214,264.574615,-66.072853,281.758575,-191.129547,-59.446678,55.819592,-304.180573,-59.577309,-161.603928,-205.198639,-69.069290,-230.367538,-29.612782,-70.197952,-174.950775,149.001312,-65.871170,267.419983,168.978851,-59.184719,338.392700,-3.314069,-52.515640,54.790291,10.601746,-70.804810,66.680832,960.520081,-23.035069,,,
290,1.450000,41.640877,264.570404,-66.080994,281.749908,-191.128677,-59.447876,55.820385,-304.180542,-59.575264,-161.607559,-205.200134,-69.073051,-230.369476,-29.614973,-70.196236,-174.950577,149.001572,-65.872505,267.427338,168.983566,-59.187119,338.393188,-3.311287,-52.518871,54.797855,10.604115,-70.807854,66.671844,960.519470,-23.037884,,,
291,1.455000,41.639435,264.572083,-66.078026,281.752045,-191.123199,-59.445473,55.817417,-304.170013,-59.569443,-161.605515,-205.199631,-69.063255,-230.377655,-29.617939,-70.198441,-174.946945,149.002365,-65.870834,267.429779,168.976364,-59.181946,338.390564,-3.312040,-52.516422,54.789883,10.600168,-70.805901,66.672409,960.519043,-23.037878,,,
292,1.460000,41.641430,264.572540,-66.075310,281.755432,-191.128113,-59.445930,55.822300,-304.170959,-59.575539,-161.603302,-205.198471,-69.063019,-230.367691,-29.611771,-70.196106,-174.947723,148.996735,-65.873283,267.426758,168.979187,-59.190834,338.394257,-3.310406,-52.517860,54.791992,10.604685,-70.806892,66.680077,960.517273,-23.033001,,,
293,1.465000,41.642662,264.573486,-66.085152,281.758453,-191.126114,-59.441017,55.816170,-304.172974,-59.568382,-161.609192,-205.195587,-69.062454,-230.373611,-29.624092,-70.191177,-174.952011,148.998199,-65.871368,267.429016,168.983948,-59.188179,338.397156,-3.312374,-52.513569,54.795502,10.603545,-70.801407,66.676872,960.519165,-23.036747,,,
294,1.470000,41.641460,264.574890,-66.075836,281.755035,-191.127777,-59.441521,55.829121,-304.172058,-59.571762,-161.606323,-205.193497,-69.065544,-230.369598,-29.617834,-70.186386,-174.954605,148.999893,-65.882240,267.426941,168.978699,-59.179962,338.399689,-3.315442,-52.524044,54.793243,10.600872,-70.797935,66.675003,960.516907,-23.033422,,,
295,1.475000,41.640804,264.581238,-66.074608,281.750763,-191.128845,-59.441814,55.821499,-304.180328,-59.570713,-161.607635,-205.199478,-69.064140,-230.364258,-29.612274,-70.177284,-174.956955,148.997910,-65.876343,267.424835,168.980789,-59.186352,338.390350,-3.318539,-52.520836,54.785362,10.599908,-70.804436,66.678368,960.515625,-23.036840,,,
296,1.480000,41.636894,264.571838,-66.078339,281.750427,-191.124649,-59.441010,55.824593,-304.171875,-59.570492,-161.608719,-205.197433,-69.061607,-230.363266,-29.612581,-70.185486,-174.957809,148.997879,-65.877892,267.428223,168.978027,-59.188721,338.395874,-3.317355,-52.512043,54.795261,10.601098,-70.803886,66.669075,960.513184,-23.031641,,,
297,1.485000,41.639374,264.570831,-66.075455,281.756104,-191.123840,-59.452824,55.818695,-304.177612,-59.584854,-161.607803,-205.199585,-69.065453,-230.363770,-29.615755,-70.193611,-174.954254,148.999207,-65.877052,267.421326,168.981552,-59.187805,338.394531,-3.314213,-52.520672,54.792538,10.602183,-70.811142,66.674248,960.518188,-23.029280,,,
298,1.490000,41.638638,264.573792,-66.079910,281.761322,-191.127747,-59.445370,55.812271,-304.171936,-59.570141,-161.614243,-205.195251,-69.066887,-230.369919,-29.619225,-70.192551,-174.956299,149.000076,-65.882812,267.427734,168.981552,-59.182224,338.394958,-3.316289,-52.519184,54.790638,10.599847,-70.804016,66.674988,960.522339,-23.037680,,,
299,1.495000,41.640549,264.575500,-66.075424,281.755371,-191.125931,-59.442585,55.812542,-304.176239,-59.579929,-161.609589,-205.201630,-69.068642,-230.373322,-29.619377,-70.199242,-174.950989,149.001236,-65.876358,267.422211,168.981064,-59.185284,338.384583,-3.313040,-52.518600,54.795982,10.603191,-70.807350,66.676979,960.519287,-23.039333,,,
300,1.500000,41.638142,264.574951,-66.074707,281.756195,-191.126953,-59.445980,55.825569,-304.182434,-59.572998,-161.611221,-205.197266,-69.069481,-230.365860,-29.618334,-70.183609,-174.953751,148.998260,-65.880478,267.425110,168.983994,-59.179993,338.393616,-3.314950,-52.522583,54.795532,10.597571,-70.807297,66.676132,960.515625,-23.028336,,,
301,1.505000,41.640514,264.574799,-66.077301,281.754486,-191.132767,-59.450211,55.822010,-304.177399,-59.573498,-161.611649,-205.196732,-69.068069,-230.370331,-29.611933,-70.187988,-174.955353,149.000336,-65.871605,267.433258,168.985138,-59.186634,338.391602,-3.315247,-52.521957,54.790749,10.602712,-70.804436,66.676102,960.515442,-23.031921,,,
302,1.510000,41.636509,264.570282,-66.073517,281.758453,-191.123871,-59.440952,55.816597,-304.174408,-59.575485,-161.611588,-205.193130,-69.064949,-230.376907,-29.614952,-70.199226,-174.953400,149.000580,-65.871094,267.427460,168.979706,-59.194260,338.390961,-3.311291,-52.521812,54.793613,10.602496,-70.803322,66.679092,960.519104,-23.038574,,,
303,1.515000,41.637924,264.570557,-66.074181,281.754883,-191.128433,-59.442101,55.822910,-304.179932,-59.575748,-161.608185,-205.194672,-69.065849,-230.375000,-29.615494,-70.203354,-174.949326,148.998291,-65.874870,267.423492,168.981140,-59.178543,338.394989,-3.315576,-52.511295,54.795380,10.604595,-70.809967,66.676338,960.521423,-23.033270,,,
304,1.520000,41.637486,264.569031,-66.078522,281.755127,-191.123001,-59.438869,55.823128,-304.173920,-59.577702,-161.603897,-205.196014,-69.065254,-230.373184,-29.612183,-70.195038,-174.956055,149.002304,-65.874962,267.423309,168.978516,-59.185928,338.392090,-3.308071,-52.515648,54.793171,10.602434,-70.808388,66.674637,960.516602,-23.037209,,,
305,1.525000,41.638409,264.579987,-66.068954,281.756104,-191.130646,-59.444305,55.815758,-304.171326,-59.579552,-161.610138,-205.197922,-69.066994,-230.366974,-29.618044,-70.192978,-174.949265,148.998581,-65.877441,267.426758,168.982010,-59.188267,338.392242,-3.313581,-52.517822,54.784760,10.605860,-70.804588,66.676025,960.521362,-23.038141,,,
306,1.530000,41.639400,264.575836,-66.080841,281.755371,-191.128189,-59.443157,55.817005,-304.177521,-59.576565,-161.609924,-205.193497,-69.064857,-230.367661,-29.609959,-70.184593,-174.950150,149.004608,-65.869797,267.425446,168.986877,-59.180298,338.391998,-3.317418,-52.521320,54.787537,10.604190,-70.803642,66.679245,960.520752,-23.033722,,,
307,1.535000,41.638565,264.575623,-66.073517,281.754913,-191.125641,-59.442455,55.820759,-304.176666,-59.578140,-161.605530,-205.197830,-69.068672,-230.367325,-29.611774,-70.191513,-174.947037,148.997055,-65.870789,267.424255,168.983398,-59.181599,338.391052,-3.313042,-52.520256,54.790226,10.598522,-70.807831,66.677208,960.516052,-23.028654,,,
308,1.540000,41.636848,264.577850,-66.077293,281.756165,-191.127487,-59.442436,55.813263,-304.177856,-59.574207,-161.610107,-205.200302,-69.065964,-230.369476,-29.617188,-70.195755,-174.953140,149.002014,-65.869026,267.425476,168.982391,-59.193367,338.393005,-3.319862,-52.524113,54.791843,10.595090,-70.804794,66.674568,960.515503,-23.036020,,,
309,1.545000,41.639347,264.573883,-66.079216,281.755798,-191.129883,-59.444492,55.822262,-304.178528,-59.572430,-161.610962,-205.196152,-69.066750,-230.365143,-29.616194,-70.195396,-174.948608,149.002243,-65.871895,267.426910,168.982132,-59.181080,338.392181,-3.312169,-52.522003,54.792309,10.597323,-70.812668,66.673561,960.516663,-23.039110,,,
310,1.550000,41.637527,264.571075,-66.074615,281.757446,-191.125961,-59.454613,55.820251,-304.180786,-59.580898,-161.605316,-205.198486,-69.068787,-230.368896,-29.617025,-70.198204,-174.946152,148.997971,-65.873810,267.429535,168.980164,-59.191277,338.393433,-3.314434,-52.517017,54.789444,10.600792,-70.801659,66.676804,960.518188,-23.027344,,,
311,1.555000,41.638622,264.568329,-66.077110,281.751587,-191.123871,-59.445133,55.817127,-304.169678,-59.579395,-161.607147,-205.200912,-69.072113,-230.367462,-29.615936,-70.195923,-174.951218,149.000534,-65.869102,267.426697,168.978546,-59.185497,338.392609,-3.315381,-52.513557,54.799316,10.600268,-70.809288,66.676483,960.519348,-23.042831,,,
312,1.560000,41.638599,264.574615,-66.068481,281.754242,-191.133087,-59.448116,55.808407,-304.172638,-59.575638,-161.608994,-205.201035,-69.060257,-230.370743,-29.612289,-70.186325,-174.954086,149.000748,-65.879662,267.427094,168.983429,-59.184002,338.388977,-3.315491,-52.521477,54.792652,10.600104,-70.808945,66.674393,960.517334,-23.030298,,,
313,1.565000,41.635376,264.569366,-66.077141,281.754181,-191.127441,-59.448727,55.820011,-304.174683,-59.570694,-161.605316,-205.197556,-69.068695,-230.371613,-29.612797,-70.186096,-174.953506,149.001938,-65.867828,267.425293,168.978119,-59.194992,338.393066,-3.315471,-52.518841,54.793121,10.601652,-70.801743,66.675041,960.516968,-23.036402,,,
314,1.570000,41.638687,264.570496,-66.071815,281.759918,-191.128937,-59.449711,55.822701,-304.183411,-59.576752,-161.612473,-205.199417,-69.068398,-230.372421,-29.614414,-70.193207,-174.950958,148.995621,-65.871704,267.425049,168.983246,-59.186382,338.392792,-3.317061,-52.515266,54.795811,10.600567,-70.803658,66.674553,960.514160,-23.034485,,,
315,1.575000,41.640373,264.571075,-66.076340,281.753357,-191.127441,-59.447033,55.819305,-304.178040,-59.572773,-161.608505,-205.196945,-69.064728,-230.367920,-29.614777,-70.191025,-174.953033,149.002396,-65.866974,267.425598,168.977676,-59.192078,338.391327,-3.314317,-52.518791,54.788780,10.607345,-70.802612,66.675842,960.513000,-23.038496,,,
316,1.580000,41.640800,264.576996,-66.079643,281.757996,-191.130615,-59.445629,55.819740,-304.172180,-59.579086,-161.608170,-205.194031,-69.068848,-230.365524,-29.616495,-70.202538,-174.944702,149.000580,-65.873627,267.426758,168.979034,-59.187202,338.391266,-3.317903,-52.528858,54.791065,10.601796,-70.802910,66.674721,960.517639,-23.041159,,,
317,1.585000,41.640797,264.573608,-66.077805,281.754852,-191.136414,-59.449986,55.826649,-304.173615,-59.584675,-161.605896,-205.197617,-69.065521,-230.363144,-29.614420,-70.187462,-174.957352,149.003418,-65.872726,267.428986,168.983124,-59.182888,338.390869,-3.313909,-52.525116,54.793587,10.600548,-70.812592,66.677345,960.518494,-23.039154,,,
318,1.590000,41.645611,264.573792,-66.072273,281.755829,-191.128479,-59.443752,55.824726,-304.174316,-59.580246,-161.604004,-205.197052,-69.067795,-230.370331,-29.612423,-70.191925,-174.950058,149.005188,-65.872025,267.426636,168.983765,-59.189857,338.396515,-3.318914,-52.526516,54.791611,10.602623,-70.807671,66.678375,960.516357,-23.030937,,,
319,1.595000,41.638184,264.570801,-66.078110,281.753845,-191.126709,-59.448814,55.817440,-304.176422,-59.580776,-161.609985,-205.197418,-69.066757,-230.376862,-29.617538,-70.201523,-174.954819,148.998123,-65.874527,267.425446,168.978348,-59.189133,338.388580,-3.313537,-52.507835,54.798592,10.605156,-70.806152,66.675697,960.520935,-23.044180,,,
320,1.600000,41.639896,264.578491,-66.073578,281.752472,-191.125626,-59.451111,55.818138,-304.175751,-59.574604,-161.612610,-205.199753,-69.065857,-230.365891,-29.611996,-70.185028,-174.948700,148.993958,-65.870476,267.425781,168.984680,-59.189690,338.389099,-3.316541,-52.515823,54.786327,10.602283,-70.802315,66.678604,960.520630,-23.033800,,,
321,1.605000,41.636021,264.572632,-66.076317,281.754425,-191.125259,-59.444489,55.821320,-304.176483,-59.574886,-161.607086,-205.197067,-69.064072,-230.371811,-29.615437,-70.181931,-174.946854,148.999603,-65.869438,267.431427,168.981461,-59.181522,338.393616,-3.312035,-52.512352,54.794548,10.599446,-70.796608,66.674492,960.517273,-23.035221,,,
322,1.610000,41.640781,264.573883,-66.074120,281.753998,-191.134369,-59.449726,55.811527,-304.173920,-59.574181,-161.606064,-205.193344,-69.063896,-230.369965,-29.619257,-70.189117,-174.954651,149.002075,-65.885063,267.423615,168.985931,-59.186390,338.388794,-3.314128,-52.509640,54.792442,10.604335,-70.800621,66.675346,960.519043,-23.039547,,,
323,1.615000,41.638592,264.572937,-66.082474,281.753937,-191.128387,-59.448959,55.821548,-304.171112,-59.571854,-161.609756,-205.196762,-69.063667,-230.367065,-29.612833,-70.182220,-174.953934,149.000854,-65.874832,267.424347,168.982712,-59.186466,338.393585,-3.315650,-52.514942,54.790291,10.599135,-70.808235,66.674706,960.512390,-23.031893,,,
324,1.620000,41.635784,264.575104,-66.072693,281.756927,-191.124832,-59.441891,55.810032,-304.171936,-59.579826,-161.606033,-205.198608,-69.066521,-230.368668,-29.612038,-70.184700,-174.954041,148.990082,-65.877136,267.427338,168.982986,-59.186230,338.388428,-3.315930,-52.518696,54.793980,10.603527,-70.802589,66.675812,960.513489,-23.037899,,,
325,1.625000,41.637775,264.574646,-66.071877,281.753296,-191.129135,-59.449337,55.820881,-304.174133,-59.579067,-161.605637,-205.195511,-69.071556,-230.373352,-29.613298,-70.193550,-174.950089,148.996704,-65.874229,267.425751,168.980057,-59.189453,338.385864,-3.316128,-52.519440,54.787495,10.602754,-70.807961,66.679024,960.518677,-23.032860,,,
326,1.630000,41.646225,264.569672,-66.075806,281.754730,-191.132446,-59.450726,55.814468,-304.178986,-59.576401,-161.604218,-205.196167,-69.068169,-230.367523,-29.619219,-70.190742,-174.952560,148.997910,-65.871941,267.424469,168.985977,-59.186462,338.395630,-3.321036,-52.519493,54.794300,10.596333,-70.811325,66.680656,960.515381,-23.034498,,,
327,1.635000,41.638611,264.570557,-66.072777,281.756683,-191.124527,-59.442493,55.819733,-304.175537,-59.569908,-161.608612,-205.195602,-69.066139,-230.371948,-29.618176,-70.197845,-174.952103,149.001480,-65.873444,267.428070,168.982620,-59.186367,338.395325,-3.317662,-52.518539,54.793278,10.601955,-70.803123,66.674789,960.515869,-23.036169,,,
328,1.640000,41.642879,264.574768,-66.077560,281.756866,-191.128769,-59.451263,55.819016,-304.174530,-59.576183,-161.606598,-205.197037,-69.061539,-230.366180,-29.615480,-70.181503,-174.949219,148.997833,-65.872421,267.426514,168.981689,-59.184711,338.393646,-3.315748,-52.520950,54.791412,10.598752,-70.805214,66.680077,960.514282,-23.033377,,,
329,1.645000,41.637634,264.573425,-66.083412,281.750946,-191.133636,-59.460831,55.822205,-304.179962,-59.568695,-161.609558,-205.197861,-69.071083,-230.371567,-29.615631,-70.197723,-174.953232,149.003708,-65.877975,267.427643,168.979019,-59.185894,338.389099,-3.313965,-52.516922,54.798695,10.601145,-70.801537,66.676300,960.515503,-23.029453,,,
330,1.650000,41.638062,264.573364,-66.071541,281.756775,-191.126114,-59.449238,55.817463,-304.179871,-59.577972,-161.605927,-205.196579,-69.066917,-230.371780,-29.613293,-70.195610,-174.949020,148.999207,-65.864212,267.424713,168.980621,-59.186882,338.390564,-3.318689,-52.521206,54.786480,10.596835,-70.800934,66.674805,960.519165,-23.034718,,,
331,1.655000,41.637783,264.575165,-66.076019,281.755798,-191.127365,-59.444164,55.810429,-304.172546,-59.579697,-161.609573,-205.201294,-69.066147,-230.378937,-29.617620,-70.206871,-174.948761,148.998138,-65.876595,267.428406,168.984055,-59.188213,338.394196,-3.315186,-52.522980,54.799236,10.601203,-70.800011,66.675552,960.514160,-23.040133,,,
332,1.660000,41.637753,264.579559,-66.077072,281.756317,-191.126236,-59.443649,55.829010,-304.179321,-59.572338,-161.606705,-205.199417,-69.070396,-230.367676,-29.617792,-70.193077,-174.951721,149.001038,-65.872490,267.426636,168.981689,-59.188976,338.393219,-3.316248,-52.519409,54.793789,10.602171,-70.811401,66.674652,960.518616,-23.034590,,,
333,1.665000,41.641464,264.571930,-66.073990,281.759277,-191.128662,-59.446568,55.822006,-304.172852,-59.575874,-161.604813,-205.197922,-69.068123,-230.366470,-29.613535,-70.186050,-174.950104,149.001816,-65.868736,267.428040,168.978958,-59.185249,338.392853,-3.312672,-52.514683,54.799580,10.604255,-70.812889,66.673004,960.513855,-23.040207,,,
334,1.670000,41.636189,264.572144,-66.081841,281.755554,-191.129181,-59.441242,55.820583,-304.181366,-59.584694,-161.613861,-205.196442,-69.073776,-230.366440,-29.613775,-70.181419,-174.952972,148.998886,-65.876175,267.431244,168.980789,-59.184010,338.390961,-3.314824,-52.522736,54.795479,10.603614,-70.803635,66.678528,960.516785,-23.037537,,,
335,1.675000,41.635925,264.578430,-66.076118,281.753052,-191.125626,-59.441826,55.821877,-304.175873,-59.574085,-161.607361,-205.198761,-69.068108,-230.366028,-29.611673,-70.189301,-174.957199,148.994324,-65.877914,267.426941,168.985870,-59.187824,338.391388,-3.317114,-52.518562,54.794746,10.602091,-70.803093,66.676758,960.517090,-23.043514,,,
336,1.680000,41.638340,264.573822,-66.072975,281.755737,-191.126801,-59.440144,55.825787,-304.177155,-59.568905,-161.612213,-205.192734,-69.067459,-230.369461,-29.617439,-70.196747,-174.951141,148.995346,-65.881783,267.423706,168.990417,-59.175220,338.390930,-3.313063,-52.511421,54.791553,10.600025,-70.803383,66.676186,960.514221,-23.033295,,,
337,1.685000,41.641727,264.574677,-66.081474,281.756409,-191.126358,-59.450489,55.818443,-304.178711,-59.571804,-161.612305,-205.195450,-69.073257,-230.371567,-29.613773,-70.187698,-174.955032,148.995026,-65.875786,267.421814,168.980850,-59.184643,338.393524,-3.311444,-52.520638,54.792694,10.602817,-70.804665,66.671692,960.515503,-23.038492,,,
338,1.690000,41.641651,264.572418,-66.079659,281.757477,-191.129044,-59.445423,55.821617,-304.173706,-59.573586,-161.605606,-205.197922,-69.063347,-230.371979,-29.614536,-70.196648,-174.951004,148.993927,-65.876999,267.430939,168.981964,-59.183399,338.395508,-3.309787,-52.515358,54.796436,10.603638,-70.804390,66.675484,960.514648,-23.026451,,,
