Format Version,1.23,Take Name,Take 2023-07-17 12.06.21 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 12.06.22.133 PM,Capture Start Frame,1926780,Total Frames in Take,1653,Total Exported Frames,1653,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3117,Unlabeled 3117,Unlabeled 3117
,ID,"A0D1E5A724CC11EE242E35EB6C54D898","A0D1E5A724CC11EE242E35EB6C54D898","A0D1E5A724CC11EE242E35EB6C54D898","A0D1E5AF24CC11EE242E35EB6C54D898","A0D1E5AF24CC11EE242E35EB6C54D898","A0D1E5AF24CC11EE242E35EB6C54D898","A0D1E5AB24CC11EE242E35EB6C54D898","A0D1E5AB24CC11EE242E35EB6C54D898","A0D1E5AB24CC11EE242E35EB6C54D898","A0D1E5AA24CC11EE242E35EB6C54D898","A0D1E5AA24CC11EE242E35EB6C54D898","A0D1E5AA24CC11EE242E35EB6C54D898","A0D1E5AE24CC11EE242E35EB6C54D898","A0D1E5AE24CC11EE242E35EB6C54D898","A0D1E5AE24CC11EE242E35EB6C54D898","A0D1E5AD24CC11EE242E35EB6C54D898","A0D1E5AD24CC11EE242E35EB6C54D898","A0D1E5AD24CC11EE242E35EB6C54D898","A0D1E5AC24CC11EE242E35EB6C54D898","A0D1E5AC24CC11EE242E35EB6C54D898","A0D1E5AC24CC11EE242E35EB6C54D898","A0D1E5A924CC11EE242E35EB6C54D898","A0D1E5A924CC11EE242E35EB6C54D898","A0D1E5A924CC11EE242E35EB6C54D898","A0D1E5A824CC11EE242E35EB6C54D898","A0D1E5A824CC11EE242E35EB6C54D898","A0D1E5A824CC11EE242E35EB6C54D898","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.745594,264.385040,-66.294273,281.322052,-191.286041,-58.437046,55.411274,-304.075012,-58.758205,-161.819122,-204.980240,-68.728447,-230.377213,-29.422655,-70.252228,-174.826538,149.076630,-66.188042,267.326935,168.660858,-58.897167,338.088013,-3.605391,-51.809338,54.675236,10.514553,-70.540863,65.650429,782.962769,-24.441387
1,0.005000,41.748875,264.383209,-66.295830,281.319611,-191.293518,-58.439121,55.418446,-304.074493,-58.758690,-161.816833,-204.979172,-68.729813,-230.385590,-29.420963,-70.256821,-174.825745,149.072830,-66.190407,267.335449,168.673172,-58.902336,338.089539,-3.600468,-51.813774,54.665241,10.514798,-70.532310,65.639725,782.965759,-24.440123
2,0.010000,41.742386,264.381866,-66.295372,281.320526,-191.292343,-58.449028,55.412964,-304.073792,-58.758724,-161.813980,-204.976715,-68.731590,-230.384064,-29.421913,-70.257591,-174.825256,149.078339,-66.182526,267.331146,168.668503,-58.899807,338.087738,-3.604622,-51.807739,54.673561,10.517196,-70.536697,65.641312,782.965271,-24.442341
3,0.015000,41.742069,264.387970,-66.293205,281.318359,-191.289520,-58.443474,55.418701,-304.075806,-58.755280,-161.816345,-204.976440,-68.731277,-230.386719,-29.418522,-70.255531,-174.827179,149.077423,-66.182022,267.329620,168.672409,-58.900734,338.087463,-3.600161,-51.812202,54.666424,10.515563,-70.539192,65.642830,782.967102,-24.443657
4,0.020000,41.745113,264.385254,-66.294350,281.322693,-191.288452,-58.439915,55.412437,-304.075012,-58.758244,-161.817871,-204.975967,-68.730545,-230.390549,-29.427570,-70.252632,-174.825836,149.081467,-66.184753,267.325134,168.674240,-58.899288,338.086212,-3.604496,-51.811550,54.666988,10.521637,-70.538139,65.640694,782.964111,-24.439413
5,0.025000,41.743542,264.385834,-66.297516,281.319183,-191.290482,-58.444103,55.415840,-304.072113,-58.748264,-161.820724,-204.975708,-68.732002,-230.387238,-29.421669,-70.256676,-174.828796,149.079117,-66.182457,267.334351,168.662888,-58.904568,338.087036,-3.599039,-51.815109,54.669403,10.514873,-70.538803,65.644989,782.966309,-24.443983
