Format Version,1.23,Take Name,Take 2023-07-17 12.07.08 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 12.07.09.419 PM,Capture Start Frame,1936237,Total Frames in Take,1766,Total Exported Frames,1766,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3157,Unlabeled 3157,Unlabeled 3157
,ID,"BE88EC7724CC11EE242E35EB6C54D898","BE88EC7724CC11EE242E35EB6C54D898","BE88EC7724CC11EE242E35EB6C54D898","BE88EC7F24CC11EE242E35EB6C54D898","BE88EC7F24CC11EE242E35EB6C54D898","BE88EC7F24CC11EE242E35EB6C54D898","BE88EC7B24CC11EE242E35EB6C54D898","BE88EC7B24CC11EE242E35EB6C54D898","BE88EC7B24CC11EE242E35EB6C54D898","BE88EC7A24CC11EE242E35EB6C54D898","BE88EC7A24CC11EE242E35EB6C54D898","BE88EC7A24CC11EE242E35EB6C54D898","BE88EC7E24CC11EE242E35EB6C54D898","BE88EC7E24CC11EE242E35EB6C54D898","BE88EC7E24CC11EE242E35EB6C54D898","BE88EC7D24CC11EE242E35EB6C54D898","BE88EC7D24CC11EE242E35EB6C54D898","BE88EC7D24CC11EE242E35EB6C54D898","BE88EC7C24CC11EE242E35EB6C54D898","BE88EC7C24CC11EE242E35EB6C54D898","BE88EC7C24CC11EE242E35EB6C54D898","BE88EC7924CC11EE242E35EB6C54D898","BE88EC7924CC11EE242E35EB6C54D898","BE88EC7924CC11EE242E35EB6C54D898","BE88EC7824CC11EE242E35EB6C54D898","BE88EC7824CC11EE242E35EB6C54D898","BE88EC7824CC11EE242E35EB6C54D898","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.754971,264.369080,-66.310402,281.289856,-191.295197,-58.365311,55.404263,-304.066650,-58.694698,-161.812500,-204.967651,-68.700645,-230.378723,-29.415319,-70.278313,-174.806702,149.079391,-66.207184,267.314545,168.647903,-58.882828,338.065460,-3.623984,-51.773842,54.667667,10.510750,-70.518364,65.670143,782.884460,-24.498663
1,0.005000,41.757320,264.373169,-66.312408,281.295288,-191.297302,-58.358055,55.405087,-304.059784,-58.689583,-161.811493,-204.965500,-68.697723,-230.377457,-29.414349,-70.276131,-174.807159,149.077194,-66.213669,267.321259,168.650299,-58.880714,338.063110,-3.621067,-51.767651,54.669842,10.516644,-70.520126,65.675461,782.885254,-24.501419
2,0.010000,41.753796,264.373047,-66.309364,281.296112,-191.297836,-58.368729,55.400105,-304.061768,-58.702251,-161.815048,-204.973801,-68.708771,-230.383591,-29.419373,-70.290680,-174.809601,149.079666,-66.216354,267.317749,168.653625,-58.889278,338.062958,-3.624475,-51.773449,54.665672,10.510927,-70.521149,65.674980,782.884338,-24.505604
3,0.015000,41.751247,264.381165,-66.304398,281.291168,-191.293488,-58.367805,55.409351,-304.060760,-58.702583,-161.810516,-204.966553,-68.703514,-230.377869,-29.412354,-70.281067,-174.806641,149.081863,-66.206116,267.318665,168.655029,-58.882656,338.066284,-3.616213,-51.767601,54.669472,10.514191,-70.524429,65.675743,782.883972,-24.497231
4,0.020000,41.753799,264.373962,-66.307892,281.289124,-191.293457,-58.371735,55.400768,-304.061615,-58.697102,-161.811798,-204.963120,-68.700432,-230.384903,-29.413874,-70.283005,-174.808304,149.081573,-66.215950,267.318085,168.659500,-58.874847,338.063293,-3.615612,-51.767399,54.664524,10.505919,-70.521935,65.671806,782.886536,-24.494997
5,0.025000,41.753429,264.376038,-66.308510,281.287659,-191.292633,-58.368553,55.402363,-304.064758,-58.694248,-161.808716,-204.963364,-68.700516,-230.381973,-29.406324,-70.281761,-174.805145,149.086792,-66.209679,267.321106,168.659668,-58.886501,338.067596,-3.619459,-51.776569,54.669323,10.507565,-70.525902,65.678574,782.887817,-24.496571
6,0.030000,41.752792,264.375397,-66.305801,281.294434,-191.297562,-58.366119,55.403244,-304.056702,-58.702320,-161.812668,-204.968399,-68.705643,-230.382034,-29.416973,-70.287308,-174.801712,149.082535,-66.211693,267.317383,168.657944,-58.884087,338.069336,-3.617531,-51.770203,54.668964,10.512796,-70.526672,65.673576,782.882812,-24.495279
7,0.035000,41.754299,264.374420,-66.312981,281.296570,-191.291763,-58.360508,55.399323,-304.061249,-58.693611,-161.810425,-204.964920,-68.709030,-230.381256,-29.421978,-70.284065,-174.810043,149.080460,-66.213676,267.319366,168.653320,-58.874508,338.069489,-3.617166,-51.776489,54.664902,10.512115,-70.516678,65.672081,782.882996,-24.499384
8,0.040000,41.754433,264.373077,-66.315643,281.294098,-191.294647,-58.363186,55.409836,-304.062683,-58.694439,-161.814667,-204.969696,-68.710556,-230.380692,-29.421675,-70.283081,-174.813812,149.075439,-66.219162,267.315796,168.657532,-58.887520,338.065430,-3.621871,-51.781693,54.671284,10.510141,-70.526443,65.677414,782.882324,-24.506159
9,0.045000,41.753620,264.371674,-66.307785,281.293915,-191.296204,-58.367615,55.403015,-304.066040,-58.701118,-161.811935,-204.966034,-68.708443,-230.387878,-29.418102,-70.291840,-174.813461,149.077713,-66.215553,267.313782,168.652969,-58.882156,338.060791,-3.617552,-51.774696,54.672375,10.505148,-70.518707,65.673248,782.880676,-24.497719
10,0.050000,41.753414,264.374176,-66.311043,281.299591,-191.297989,-58.367100,55.401459,-304.060150,-58.699333,-161.814041,-204.968826,-68.699608,-230.384140,-29.420813,-70.289047,-174.807053,149.077835,-66.215790,267.316833,168.651215,-58.888580,338.068054,-3.619909,-51.777203,54.663578,10.508312,-70.526825,65.678169,782.880188,-24.502230
11,0.055000,41.756123,264.373016,-66.317711,281.290222,-191.302383,-58.369576,55.404797,-304.062531,-58.699284,-161.813614,-204.965988,-68.710022,-230.378387,-29.418402,-70.289688,-174.809433,149.076828,-66.222412,267.319672,168.651428,-58.885605,338.068298,-3.619747,-51.775490,54.671394,10.515147,-70.523163,65.676277,782.878723,-24.501713
12,0.060000,41.754433,264.372253,-66.316818,281.296387,-191.295792,-58.360470,55.401520,-304.056366,-58.693001,-161.812973,-204.967880,-68.705864,-230.381622,-29.409714,-70.274757,-174.808197,149.078979,-66.207321,267.323273,168.654007,-58.891727,338.070404,-3.617856,-51.771923,54.668846,10.516503,-70.519142,65.678139,782.884888,-24.500147
13,0.065000,41.759369,264.372894,-66.316574,281.294006,-191.296371,-58.364117,55.407116,-304.059174,-58.696968,-161.811722,-204.968201,-68.708672,-230.379242,-29.416372,-70.274940,-174.806900,149.081467,-66.211227,267.323059,168.650711,-58.873116,338.068054,-3.618480,-51.772762,54.669624,10.507552,-70.529449,65.672928,782.876648,-24.497564
14,0.070000,41.752037,264.373718,-66.310699,281.296600,-191.295074,-58.363079,55.408535,-304.058838,-58.693985,-161.807007,-204.967499,-68.705399,-230.380569,-29.416622,-70.283005,-174.805435,149.080063,-66.214340,267.319427,168.657272,-58.879700,338.066589,-3.617938,-51.773678,54.671001,10.509974,-70.525208,65.672127,782.882568,-24.501553
15,0.075000,41.753502,264.378052,-66.310692,281.290649,-191.287109,-58.364548,55.406715,-304.066223,-58.695877,-161.805664,-204.966217,-68.705215,-230.376831,-29.411045,-70.275215,-174.808472,149.080658,-66.212311,267.313049,168.658524,-58.878361,338.064575,-3.614520,-51.770309,54.673008,10.512881,-70.526108,65.673019,782.882751,-24.495131
16,0.080000,41.751640,264.377655,-66.309395,281.295502,-191.290527,-58.376816,55.412811,-304.067352,-58.685390,-161.810303,-204.963303,-68.704735,-230.380447,-29.412752,-70.277527,-174.807800,149.084335,-66.210571,267.320068,168.658371,-58.876049,338.065430,-3.613867,-51.765034,54.671535,10.511650,-70.523468,65.672737,782.885681,-24.497181
17,0.085000,41.751442,264.372375,-66.313194,281.295990,-191.294006,-58.363510,55.403328,-304.064911,-58.696682,-161.814362,-204.969101,-68.712051,-230.383774,-29.409407,-70.272842,-174.813202,149.081406,-66.212456,267.316315,168.655289,-58.883217,338.063934,-3.619182,-51.776947,54.667667,10.514140,-70.515846,65.673615,782.880981,-24.493399
18,0.090000,41.751286,264.372559,-66.316200,281.292786,-191.297470,-58.368912,55.404026,-304.071655,-58.695415,-161.814011,-204.968292,-68.709366,-230.378876,-29.417561,-70.276489,-174.812439,149.082031,-66.212875,267.323059,168.651184,-58.884155,338.068451,-3.619323,-51.774616,54.669334,10.512886,-70.524376,65.670822,782.887573,-24.501974
19,0.095000,41.759575,264.373566,-66.313210,281.294312,-191.302704,-58.364864,55.403301,-304.062805,-58.693310,-161.812881,-204.971268,-68.713310,-230.378677,-29.419350,-70.277122,-174.807739,149.074173,-66.215279,267.324280,168.655243,-58.885723,338.063446,-3.615882,-51.772297,54.675503,10.511960,-70.522377,65.674522,782.879517,-24.502501
20,0.100000,41.753094,264.372986,-66.304413,281.286285,-191.299149,-58.366325,55.408295,-304.064575,-58.693192,-161.813187,-204.968643,-68.708740,-230.381149,-29.422302,-70.289154,-174.807587,149.078247,-66.213600,267.320496,168.649307,-58.885170,338.067780,-3.622613,-51.776451,54.669041,10.514364,-70.524277,65.677383,782.881714,-24.504164
21,0.105000,41.756855,264.376404,-66.310379,281.291168,-191.297852,-58.368130,55.406368,-304.068695,-58.696438,-161.809875,-204.965729,-68.702858,-230.384171,-29.419102,-70.281494,-174.807709,149.079758,-66.214607,267.320251,168.647186,-58.879772,338.066162,-3.617928,-51.774708,54.666695,10.510014,-70.521584,65.671738,782.878174,-24.496794
22,0.110000,41.750362,264.372528,-66.313560,281.293579,-191.292892,-58.366127,55.404339,-304.063690,-58.695595,-161.813858,-204.971863,-68.704414,-230.385391,-29.415222,-70.295357,-174.810257,149.080063,-66.217712,267.314331,168.650269,-58.880131,338.059906,-3.618614,-51.769798,54.669891,10.514380,-70.522575,65.675812,782.879822,-24.500805
23,0.115000,41.752911,264.372345,-66.313393,281.292603,-191.297272,-58.370766,55.405941,-304.058502,-58.696373,-161.808228,-204.971863,-68.707970,-230.386322,-29.420860,-70.286728,-174.813828,149.078018,-66.210899,267.314270,168.658371,-58.883743,338.063507,-3.614247,-51.779072,54.669624,10.512553,-70.524361,65.675179,782.884949,-24.501713
24,0.120000,41.752769,264.374847,-66.316277,281.291107,-191.292435,-58.354458,55.402164,-304.059845,-58.691818,-161.813858,-204.971252,-68.713364,-230.386765,-29.422934,-70.288582,-174.814972,149.076233,-66.212784,267.321472,168.648880,-58.883694,338.071442,-3.618274,-51.769100,54.667458,10.505466,-70.518044,65.672241,782.885193,-24.509314
25,0.125000,41.755051,264.375854,-66.307053,281.293213,-191.295486,-58.364330,55.403751,-304.063080,-58.701336,-161.810272,-204.969376,-68.703072,-230.385544,-29.418560,-70.280823,-174.812012,149.080185,-66.219337,267.317413,168.650375,-58.886955,338.064728,-3.617341,-51.774033,54.666969,10.509404,-70.520256,65.675606,782.884705,-24.503637
26,0.130000,41.754539,264.369110,-66.307564,281.294250,-191.294876,-58.365009,55.399696,-304.068390,-58.692741,-161.810501,-204.959686,-68.706192,-230.382248,-29.419882,-70.284782,-174.810883,149.082855,-66.211838,267.316345,168.652054,-58.875404,338.059357,-3.617480,-51.772518,54.672394,10.510574,-70.522987,65.671173,782.881104,-24.502281
27,0.135000,41.752682,264.373169,-66.315453,281.293121,-191.291412,-58.369122,55.403477,-304.066315,-58.695908,-161.814575,-204.964966,-68.703644,-230.382095,-29.420553,-70.280060,-174.811523,149.078568,-66.205132,267.316681,168.650467,-58.882202,338.061127,-3.616710,-51.780510,54.670841,10.512588,-70.519386,65.672623,782.880493,-24.498611
28,0.140000,41.754383,264.371338,-66.313324,281.292206,-191.294785,-58.367180,55.404747,-304.067932,-58.700619,-161.813782,-204.966736,-68.705704,-230.389267,-29.419168,-70.283737,-174.817520,149.078232,-66.211235,267.321106,168.646606,-58.877571,338.063965,-3.617815,-51.779518,54.666206,10.515109,-70.521561,65.669724,782.879089,-24.503338
29,0.145000,41.750736,264.373444,-66.313576,281.290253,-191.296967,-58.363575,55.409546,-304.061707,-58.697247,-161.811050,-204.968994,-68.705147,-230.384888,-29.419542,-70.286247,-174.806580,149.082336,-66.217781,267.316223,168.653061,-58.881680,338.064819,-3.615290,-51.775944,54.668499,10.513778,-70.518845,65.673782,782.883362,-24.501442
30,0.150000,41.753811,264.371429,-66.311264,281.290070,-191.301453,-58.367710,55.407288,-304.056885,-58.695324,-161.820938,-204.967590,-68.702858,-230.387939,-29.419458,-70.291374,-174.809799,149.080368,-66.213554,267.312531,168.649643,-58.878796,338.064362,-3.612881,-51.778198,54.671936,10.513774,-70.519432,65.669540,782.880066,-24.501652
31,0.155000,41.754124,264.372040,-66.313675,281.292328,-191.301468,-58.366199,55.404819,-304.063080,-58.693390,-161.817444,-204.966644,-68.706299,-230.387817,-29.421171,-70.288033,-174.813187,149.073380,-66.218056,267.318756,168.654861,-58.879372,338.065094,-3.623103,-51.782688,54.677216,10.508763,-70.523056,65.673264,782.878540,-24.506651
32,0.160000,41.755390,264.374695,-66.314407,281.290527,-191.300354,-58.357250,55.403992,-304.064178,-58.705215,-161.816101,-204.970001,-68.706871,-230.392242,-29.429529,-70.285049,-174.810822,149.072968,-66.215317,267.313904,168.650269,-58.885723,338.064911,-3.617400,-51.781151,54.674213,10.506303,-70.523422,65.668579,782.881409,-24.500792
33,0.165000,41.754879,264.371399,-66.318626,281.287811,-191.300095,-58.362137,55.409626,-304.065521,-58.695530,-161.812759,-204.968643,-68.708725,-230.387878,-29.421846,-70.293633,-174.812042,149.076782,-66.214058,267.312927,168.647003,-58.893673,338.062683,-3.621287,-51.774532,54.676720,10.506453,-70.527687,65.671333,782.881836,-24.499514
34,0.170000,41.755013,264.369324,-66.316254,281.291321,-191.297989,-58.364147,55.412350,-304.060364,-58.695602,-161.815964,-204.973145,-68.709358,-230.388016,-29.420488,-70.282120,-174.810577,149.079926,-66.208572,267.314270,168.652725,-58.890274,338.065460,-3.616708,-51.777481,54.674358,10.507032,-70.523994,65.671669,782.878113,-24.503834
35,0.175000,41.751442,264.373779,-66.313171,281.292755,-191.299332,-58.363808,55.404125,-304.059601,-58.693146,-161.812958,-204.968689,-68.711227,-230.394638,-29.421240,-70.291267,-174.807129,149.080658,-66.216255,267.310059,168.652176,-58.871498,338.062897,-3.615031,-51.782532,54.666122,10.510297,-70.523819,65.669357,782.878845,-24.493280
36,0.180000,41.753319,264.374054,-66.314049,281.291107,-191.294266,-58.368530,55.404526,-304.061707,-58.701786,-161.815918,-204.963257,-68.705711,-230.391708,-29.424381,-70.296066,-174.810959,149.073990,-66.213104,267.309784,168.651520,-58.883289,338.061798,-3.615438,-51.771214,54.670605,10.508317,-70.528351,65.667870,782.885742,-24.497248
37,0.185000,41.756786,264.378113,-66.308640,281.291809,-191.295593,-58.375973,55.402023,-304.057983,-58.700802,-161.810486,-204.969284,-68.711288,-230.385788,-29.422209,-70.290977,-174.809814,149.077850,-66.219116,267.310333,168.660324,-58.876060,338.059235,-3.619991,-51.779156,54.670055,10.515622,-70.518875,65.668282,782.883972,-24.503124
38,0.190000,41.751080,264.376099,-66.308189,281.294159,-191.297806,-58.363766,55.402134,-304.063751,-58.697731,-161.817795,-204.968719,-68.705811,-230.393631,-29.422819,-70.301559,-174.810089,149.075653,-66.207123,267.317841,168.650711,-58.880054,338.064392,-3.616284,-51.779293,54.671089,10.512486,-70.520088,65.671165,782.883972,-24.502348
39,0.195000,41.745598,264.376373,-66.312775,281.287506,-191.296539,-58.362644,55.401474,-304.064148,-58.701248,-161.813858,-204.969070,-68.714622,-230.387253,-29.420012,-70.292961,-174.809250,149.082520,-66.210258,267.320465,168.651611,-58.879169,338.064026,-3.618141,-51.776966,54.671753,10.509683,-70.522385,65.669693,782.881531,-24.497885
40,0.200000,41.752838,264.375824,-66.310982,281.293304,-191.301285,-58.365059,55.406662,-304.062347,-58.693699,-161.816956,-204.963120,-68.705650,-230.390228,-29.420727,-70.289078,-174.811874,149.079575,-66.219025,267.318237,168.651016,-58.884819,338.064758,-3.618723,-51.774364,54.670433,10.512240,-70.518997,65.672081,782.880859,-24.500513
41,0.205000,41.746460,264.374817,-66.317009,281.293365,-191.294998,-58.370785,55.402977,-304.063782,-58.688530,-161.815918,-204.966934,-68.705627,-230.388245,-29.419174,-70.284233,-174.809647,149.077911,-66.209480,267.311127,168.654526,-58.878181,338.064148,-3.621394,-51.784966,54.668076,10.510302,-70.525490,65.670197,782.882324,-24.500845
42,0.210000,41.751259,264.374359,-66.314865,281.291290,-191.293610,-58.373444,55.403584,-304.065277,-58.700397,-161.807159,-204.967865,-68.701012,-230.385040,-29.426344,-70.286087,-174.813110,149.074020,-66.224037,267.317749,168.647415,-58.886662,338.060730,-3.617795,-51.774246,54.672794,10.514469,-70.522789,65.669685,782.880920,-24.502115
43,0.215000,41.752838,264.366760,-66.319580,281.289734,-191.295380,-58.366383,55.408714,-304.069031,-58.697868,-161.814529,-204.965637,-68.701462,-230.389023,-29.423775,-70.290627,-174.814880,149.077347,-66.212799,267.319031,168.654587,-58.878590,338.063385,-3.615197,-51.769844,54.674900,10.511528,-70.519821,65.668686,782.882446,-24.498615
44,0.220000,41.757408,264.370331,-66.316422,281.285889,-191.294830,-58.360676,55.404522,-304.059601,-58.695816,-161.814987,-204.965393,-68.702606,-230.387924,-29.424799,-70.289978,-174.805450,149.076385,-66.216446,267.315399,168.653625,-58.880569,338.058136,-3.620989,-51.775032,54.669891,10.512048,-70.520439,65.669228,782.882507,-24.500181
