Format Version,1.23,Take Name,Take 2023-07-17 12.15.57 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 12.15.58.651 PM,Capture Start Frame,2042084,Total Frames in Take,1801,Total Exported Frames,1801,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 3397,Unlabeled 3397,Unlabeled 3397
,ID,"F93E002F24CD11EE242E35EB6C54D898","F93E002F24CD11EE242E35EB6C54D898","F93E002F24CD11EE242E35EB6C54D898","F93E003724CD11EE242E35EB6C54D898","F93E003724CD11EE242E35EB6C54D898","F93E003724CD11EE242E35EB6C54D898","F93E003324CD11EE242E35EB6C54D898","F93E003324CD11EE242E35EB6C54D898","F93E003324CD11EE242E35EB6C54D898","F93E003224CD11EE242E35EB6C54D898","F93E003224CD11EE242E35EB6C54D898","F93E003224CD11EE242E35EB6C54D898","F93E003624CD11EE242E35EB6C54D898","F93E003624CD11EE242E35EB6C54D898","F93E003624CD11EE242E35EB6C54D898","F93E003524CD11EE242E35EB6C54D898","F93E003524CD11EE242E35EB6C54D898","F93E003524CD11EE242E35EB6C54D898","F93E003424CD11EE242E35EB6C54D898","F93E003424CD11EE242E35EB6C54D898","F93E003424CD11EE242E35EB6C54D898","F93E003124CD11EE242E35EB6C54D898","F93E003124CD11EE242E35EB6C54D898","F93E003124CD11EE242E35EB6C54D898","F93E003024CD11EE242E35EB6C54D898","F93E003024CD11EE242E35EB6C54D898","F93E003024CD11EE242E35EB6C54D898","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE","7A3089D5CF8124B611EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,41.587032,264.281769,-66.345375,280.850555,-191.346146,-57.559750,54.982727,-303.983551,-57.974545,-162.108917,-204.842255,-68.376060,-230.557617,-29.319887,-70.242134,-174.956955,149.109543,-66.394737,267.032532,168.519989,-58.545033,337.678070,-3.727386,-51.145405,54.391022,10.485476,-70.218948,64.579010,681.028259,-25.004189
1,0.005000,41.584343,264.282379,-66.338028,280.850616,-191.339935,-57.561874,54.975315,-303.981812,-57.978172,-162.106461,-204.843231,-68.369087,-230.556351,-29.324680,-70.231964,-174.955765,149.110443,-66.387619,267.041107,168.519409,-58.543667,337.684448,-3.727409,-51.149342,54.394768,10.482075,-70.217728,64.576866,681.028381,-25.007118
2,0.010000,41.584286,264.283020,-66.328247,280.845490,-191.341141,-57.565136,54.975842,-303.983887,-57.971600,-162.105530,-204.844467,-68.373825,-230.552200,-29.317011,-70.236565,-174.955902,149.106522,-66.393372,267.043091,168.519409,-58.542351,337.677307,-3.725880,-51.146397,54.397511,10.485558,-70.217209,64.574760,681.031799,-25.003689
3,0.015000,41.585453,264.281067,-66.334854,280.851929,-191.344498,-57.560619,54.980209,-303.980194,-57.977085,-162.107162,-204.840256,-68.372383,-230.554230,-29.317242,-70.241066,-174.953217,149.107315,-66.393196,267.036346,168.517776,-58.541908,337.680145,-3.728210,-51.140285,54.397259,10.485932,-70.215347,64.576889,681.028320,-25.005327
4,0.020000,41.586868,264.284119,-66.338852,280.851624,-191.340927,-57.567265,54.980877,-303.984589,-57.980537,-162.104004,-204.841888,-68.373810,-230.548416,-29.322582,-70.240746,-174.951233,149.106735,-66.392471,267.036591,168.521866,-58.553783,337.677185,-3.725731,-51.145397,54.397373,10.491294,-70.213814,64.576180,681.028931,-24.998308
5,0.025000,41.583958,264.286194,-66.343361,280.850342,-191.344589,-57.568069,54.984375,-303.981598,-57.982109,-162.102631,-204.846649,-68.373680,-230.558151,-29.323002,-70.246155,-174.951157,149.112839,-66.386543,267.037476,168.522049,-58.545731,337.677612,-3.719552,-51.134827,54.394196,10.487000,-70.217262,64.574715,681.027527,-25.005140
6,0.030000,41.587494,264.279938,-66.331779,280.844940,-191.345505,-57.567554,54.984711,-303.983429,-57.988716,-162.106354,-204.844757,-68.366356,-230.554550,-29.318684,-70.241356,-174.958115,149.108841,-66.392815,267.042603,168.517120,-58.542610,337.679230,-3.729082,-51.148140,54.392067,10.483543,-70.211784,64.578247,681.026428,-24.999699
7,0.035000,41.585297,264.282410,-66.335899,280.847717,-191.343567,-57.563129,54.982670,-303.982544,-57.972622,-162.108841,-204.842957,-68.369606,-230.555542,-29.317539,-70.234459,-174.953873,149.109650,-66.391525,267.041809,168.518494,-58.542625,337.679138,-3.728439,-51.147038,54.391853,10.486573,-70.212341,64.578308,681.028442,-25.008305
8,0.040000,41.584328,264.284637,-66.337837,280.853973,-191.343994,-57.568047,54.982250,-303.987488,-57.986023,-162.107208,-204.844940,-68.375816,-230.557983,-29.315622,-70.239990,-174.951813,149.110413,-66.393181,267.039612,168.513184,-58.549427,337.675873,-3.725703,-51.140862,54.395355,10.481313,-70.214661,64.576340,681.020874,-25.002186
9,0.045000,41.584999,264.285034,-66.336617,280.851349,-191.342178,-57.561352,54.978992,-303.987732,-57.983105,-162.108856,-204.844238,-68.369843,-230.559082,-29.315294,-70.239288,-174.956009,149.108719,-66.394142,267.039001,168.524963,-58.545437,337.678040,-3.725474,-51.148865,54.397514,10.489802,-70.207954,64.578316,681.027405,-25.003185
10,0.050000,41.588184,264.279053,-66.343323,280.854492,-191.344177,-57.559036,54.979954,-303.983856,-57.988091,-162.109909,-204.840958,-68.373047,-230.555801,-29.318079,-70.244202,-174.953217,149.114273,-66.389931,267.038666,168.521988,-58.546692,337.677063,-3.726696,-51.141842,54.397167,10.491122,-70.212593,64.580513,681.025146,-25.006386
11,0.055000,41.589424,264.282654,-66.344330,280.849854,-191.348206,-57.562649,54.973351,-303.983093,-57.983303,-162.109177,-204.851578,-68.376289,-230.557281,-29.319073,-70.243248,-174.957397,149.106155,-66.397682,267.039337,168.513596,-58.548668,337.678802,-3.724399,-51.142231,54.396210,10.487815,-70.209312,64.574013,681.024658,-25.001913
12,0.060000,41.583645,264.282990,-66.334724,280.847900,-191.339920,-57.558933,54.977726,-303.983917,-57.976879,-162.112320,-204.848129,-68.367996,-230.557144,-29.315716,-70.239830,-174.954620,149.108856,-66.393013,267.038452,168.512436,-58.544624,337.681122,-3.725870,-51.140919,54.398727,10.483088,-70.213600,64.577553,681.026001,-24.992393
13,0.065000,41.585667,264.287048,-66.336639,280.848816,-191.345474,-57.565285,54.979904,-303.976440,-57.980560,-162.109344,-204.842361,-68.372276,-230.553833,-29.320192,-70.236183,-174.955841,149.108734,-66.384033,267.040649,168.519669,-58.546711,337.678986,-3.726741,-51.144951,54.398991,10.490796,-70.218300,64.577217,681.028015,-25.006117
14,0.070000,41.585762,264.281067,-66.341362,280.848541,-191.340027,-57.569317,54.982304,-303.977539,-57.979202,-162.108505,-204.838837,-68.369308,-230.553711,-29.320677,-70.237633,-174.959045,149.111343,-66.384666,267.038330,168.519257,-58.538177,337.682220,-3.726640,-51.141594,54.396244,10.489370,-70.214775,64.579720,681.028259,-25.006197
15,0.075000,41.586079,264.282501,-66.332634,280.853821,-191.341995,-57.559681,54.979073,-303.981873,-57.984482,-162.109940,-204.845215,-68.367668,-230.554352,-29.327269,-70.244156,-174.955063,149.107864,-66.394012,267.040009,168.514145,-58.547264,337.674561,-3.723253,-51.134888,54.392582,10.486913,-70.215088,64.579849,681.028992,-25.003305
16,0.080000,41.583347,264.283966,-66.342209,280.851379,-191.339279,-57.562012,54.977722,-303.982361,-57.981968,-162.105331,-204.844772,-68.371544,-230.555801,-29.318056,-70.241646,-174.957809,149.109177,-66.393196,267.038452,168.520721,-58.540768,337.678406,-3.726862,-51.142433,54.396561,10.495563,-70.213089,64.578941,681.028503,-25.000799
17,0.085000,41.586979,264.283478,-66.336128,280.849487,-191.344543,-57.563450,54.973938,-303.980652,-57.985355,-162.108871,-204.844147,-68.367363,-230.550735,-29.316765,-70.237701,-174.962448,149.101746,-66.397629,267.040253,168.515350,-58.552486,337.679871,-3.725584,-51.143688,54.397984,10.489691,-70.211838,64.577248,681.028931,-25.004007
18,0.090000,41.584148,264.280457,-66.343788,280.850189,-191.342209,-57.570629,54.973763,-303.977600,-57.980003,-162.106110,-204.846832,-68.374474,-230.561752,-29.312374,-70.247650,-174.953583,149.109879,-66.391052,267.038940,168.521973,-58.554363,337.679352,-3.727044,-51.149902,54.396828,10.486373,-70.215790,64.571503,681.026367,-25.005577
