Format Version,1.23,Take Name,Take 2023-07-14 01.11.24 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 01.11.24.740 PM,Capture Start Frame,3308634,Total Frames in Take,1455,Total Exported Frames,1455,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 5049,Unlabeled 5049,Unlabeled 5049
,ID,"380EA114227A11EE242E35EB6C54D898","380EA114227A11EE242E35EB6C54D898","380EA114227A11EE242E35EB6C54D898","380EA112227A11EE242E35EB6C54D898","380EA112227A11EE242E35EB6C54D898","380EA112227A11EE242E35EB6C54D898","380EA10F227A11EE242E35EB6C54D898","380EA10F227A11EE242E35EB6C54D898","380EA10F227A11EE242E35EB6C54D898","380EA113227A11EE242E35EB6C54D898","380EA113227A11EE242E35EB6C54D898","380EA113227A11EE242E35EB6C54D898","380EA10E227A11EE242E35EB6C54D898","380EA10E227A11EE242E35EB6C54D898","380EA10E227A11EE242E35EB6C54D898","380EA116227A11EE242E35EB6C54D898","380EA116227A11EE242E35EB6C54D898","380EA116227A11EE242E35EB6C54D898","380EA111227A11EE242E35EB6C54D898","380EA111227A11EE242E35EB6C54D898","380EA111227A11EE242E35EB6C54D898","380EA110227A11EE242E35EB6C54D898","380EA110227A11EE242E35EB6C54D898","380EA110227A11EE242E35EB6C54D898","380EA115227A11EE242E35EB6C54D898","380EA115227A11EE242E35EB6C54D898","380EA115227A11EE242E35EB6C54D898","188AAFBD01F3225311EE","188AAFBD01F3225311EE","188AAFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,52.562943,262.293915,-56.864170,277.488403,-208.661697,-55.555897,81.973793,-303.334900,-49.967972,-123.874557,-230.891876,-45.907417,-216.700455,-34.327003,-43.182690,-143.800766,169.789734,-46.162560,259.178040,185.869003,-57.214314,348.459076,-8.178838,-57.355652,65.376808,19.303621,-64.825073,74.940735,1033.806396,-18.051954
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,52.564980,262.299225,-56.864014,277.485321,-208.665054,-55.551594,81.976112,-303.334656,-49.964249,-123.875267,-230.894623,-45.911869,-216.698700,-34.325199,-43.181660,-143.794189,169.786224,-46.172379,259.178284,185.874313,-57.205093,348.456268,-8.181676,-57.358883,65.377090,19.298058,-64.820419,74.940933,1033.807617,-18.054205
3,0.015000,52.562080,262.300598,-56.863949,277.483856,-208.659256,-55.561737,81.970062,-303.337891,-49.963326,-123.880165,-230.885818,-45.914841,-216.700043,-34.323597,-43.181400,-143.795151,169.792496,-46.155006,259.178192,185.871338,-57.204369,348.459198,-8.179063,-57.357445,65.370468,19.302809,-64.823677,74.945084,1033.804932,-18.051191
4,0.020000,52.559612,262.292664,-56.862534,277.487244,-208.661194,-55.550678,81.979385,-303.333923,-49.961712,-123.876129,-230.892624,-45.913219,-216.699356,-34.318359,-43.186485,-143.798248,169.792709,-46.155334,259.179901,185.874268,-57.204853,348.460052,-8.178081,-57.359787,65.374962,19.298601,-64.823265,74.941208,1033.807739,-18.055622
5,0.025000,52.563263,262.297607,-56.860832,277.492188,-208.661789,-55.545303,81.972893,-303.335693,-49.966095,-123.879791,-230.888885,-45.913467,-216.703705,-34.323994,-43.182434,-143.800995,169.789795,-46.160145,259.178558,185.872330,-57.205208,348.451263,-8.181536,-57.362457,65.381119,19.300133,-64.824028,74.945023,1033.806763,-18.054886
6,0.030000,52.563408,262.297424,-56.856785,277.486816,-208.662598,-55.553082,81.977921,-303.342224,-49.961613,-123.876419,-230.892288,-45.911724,-216.694672,-34.320549,-43.180676,-143.795578,169.789963,-46.161358,259.180542,185.873856,-57.200661,348.456177,-8.180303,-57.359322,65.372543,19.303453,-64.823524,74.940002,1033.804443,-18.049133
7,0.035000,52.566814,262.295807,-56.860985,277.487915,-208.659485,-55.543442,81.974625,-303.339569,-49.966465,-123.873909,-230.889847,-45.914677,-216.698013,-34.322998,-43.175674,-143.798553,169.792511,-46.150005,259.178223,185.868744,-57.200470,348.456696,-8.178435,-57.364544,65.373665,19.304203,-64.820969,74.941742,1033.810181,-18.056482
8,0.040000,52.560646,262.296509,-56.863491,277.486267,-208.664764,-55.552074,81.973824,-303.334991,-49.961578,-123.872162,-230.891235,-45.910130,-216.704422,-34.324772,-43.177685,-143.800430,169.790253,-46.173664,259.181427,185.869614,-57.212215,348.455322,-8.184343,-57.364346,65.373177,19.306664,-64.825256,74.937363,1033.807617,-18.052212
9,0.045000,52.561226,262.296356,-56.858185,277.488434,-208.656693,-55.551483,81.975655,-303.335388,-49.961964,-123.879715,-230.894394,-45.910858,-216.701263,-34.321377,-43.178127,-143.794922,169.793335,-46.169266,259.179321,185.871826,-57.208721,348.458221,-8.179904,-57.366119,65.370331,19.305937,-64.815788,74.942978,1033.806396,-18.047771
10,0.050000,52.563099,262.293884,-56.857857,277.486298,-208.662903,-55.552357,81.976028,-303.334747,-49.960903,-123.873482,-230.892929,-45.916954,-216.699142,-34.324196,-43.187641,-143.802872,169.791321,-46.163082,259.179474,185.871689,-57.210957,348.456207,-8.178970,-57.360207,65.375496,19.300892,-64.820869,74.937675,1033.803833,-18.051111
11,0.055000,52.566807,262.298370,-56.865406,277.486145,-208.660446,-55.554173,81.971245,-303.332123,-49.967773,-123.871521,-230.889969,-45.913849,-216.699631,-34.324650,-43.182915,-143.795135,169.791687,-46.162914,259.180206,185.869247,-57.204788,348.458160,-8.182472,-57.352936,65.379822,19.300064,-64.814125,74.935188,1033.802612,-18.045895
