Format Version,1.23,Take Name,Take 2023-07-14 01.13.37 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 01.13.37.511 PM,Capture Start Frame,3335188,Total Frames in Take,1526,Total Exported Frames,1526,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 5129,Unlabeled 5129,Unlabeled 5129
,ID,"8764748B227A11EE242E35EB6C54D898","8764748B227A11EE242E35EB6C54D898","8764748B227A11EE242E35EB6C54D898","87647489227A11EE242E35EB6C54D898","87647489227A11EE242E35EB6C54D898","87647489227A11EE242E35EB6C54D898","87647486227A11EE242E35EB6C54D898","87647486227A11EE242E35EB6C54D898","87647486227A11EE242E35EB6C54D898","8764748A227A11EE242E35EB6C54D898","8764748A227A11EE242E35EB6C54D898","8764748A227A11EE242E35EB6C54D898","87647485227A11EE242E35EB6C54D898","87647485227A11EE242E35EB6C54D898","87647485227A11EE242E35EB6C54D898","8764748D227A11EE242E35EB6C54D898","8764748D227A11EE242E35EB6C54D898","8764748D227A11EE242E35EB6C54D898","87647488227A11EE242E35EB6C54D898","87647488227A11EE242E35EB6C54D898","87647488227A11EE242E35EB6C54D898","87647487227A11EE242E35EB6C54D898","87647487227A11EE242E35EB6C54D898","87647487227A11EE242E35EB6C54D898","8764748C227A11EE242E35EB6C54D898","8764748C227A11EE242E35EB6C54D898","8764748C227A11EE242E35EB6C54D898","188AAFBD01F3225311EE","188AAFBD01F3225311EE","188AAFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,52.538891,262.323730,-56.885063,277.468811,-208.582550,-55.526100,81.965553,-303.278656,-49.931335,-123.856239,-230.850342,-45.892967,-216.667542,-34.315727,-43.171219,-143.798355,169.791046,-46.194363,259.160370,185.954865,-57.238083,348.438019,-8.085058,-57.354122,65.364159,19.354271,-64.823341,74.933609,1008.569702,-18.072092
1,0.005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.010000,52.546925,262.323578,-56.885864,277.470673,-208.588120,-55.522221,81.968102,-303.280853,-49.938004,-123.858063,-230.853577,-45.879932,-216.663635,-34.322029,-43.161587,-143.795532,169.793106,-46.195107,259.163544,185.948898,-57.237576,348.432709,-8.085952,-57.359413,65.358635,19.341940,-64.825699,74.938774,1008.567566,-18.077929
3,0.015000,52.546005,262.325348,-56.880157,277.470551,-208.585449,-55.525948,81.969086,-303.281281,-49.932232,-123.854401,-230.854843,-45.886475,-216.663895,-34.324657,-43.171860,-143.789856,169.788467,-46.187481,259.164917,185.951553,-57.232536,348.437378,-8.090152,-57.355896,65.362335,19.347757,-64.826492,74.942841,1008.564575,-18.066948
4,0.020000,52.550373,262.330933,-56.891048,277.467194,-208.584824,-55.524185,81.971878,-303.276245,-49.933678,-123.860344,-230.854355,-45.886707,-216.663803,-34.319782,-43.172070,-143.792755,169.784271,-46.190338,259.169067,185.956512,-57.240231,348.436401,-8.086333,-57.352024,65.368980,19.348499,-64.824219,74.935532,1008.565430,-18.073738
5,0.025000,52.543373,262.325348,-56.886494,277.465271,-208.584137,-55.519012,81.967491,-303.276672,-49.934807,-123.861130,-230.849915,-45.888672,-216.671860,-34.324989,-43.174831,-143.798706,169.788803,-46.192661,259.169250,185.957672,-57.231117,348.438904,-8.085606,-57.352509,65.365128,19.348173,-64.820206,74.942139,1008.568909,-18.069704
